Company Name,Industry,Symbol,Series,ISIN Code
Western Metallica Resources Corp.,Financials,WMS.V,EQ,CA95861P2017
Ord Mountain Resources Corp,Financials,OMR-H.V,EQ,CA6857432059
Alterego Ventures 24 Corp,Financials,ALTR-P.V,EQ,CA02157H1091
A-Labs Capital II Corp.,Financials,ALAB-P.V,EQ,CA00167A1066
Transcontinental Gold Corp.,Financials,TCG-P.V,EQ,CA89357P1062
Smartset Services Inc.,Financials,SMAR-P.V,EQ,CA83191T1012
Collingwood Resources Corp.,Financials,COLL-P.V,EQ,CA1947972057
Beretta Ventures Ltd.,Financials,BRTA-H.V,EQ,CA08374J1093
Auston Capital Corp.,Financials,ASTN-P.V,EQ,CA0525041079
Little Fish Acquisition I Corp,Financials,LILL-P.V,EQ,CA5372261027
Castlecap Capital Inc.,Financials,CSTL-P.V,EQ,CA14843W1014
Sayward Capital Corp.,Financials,SAWC-P.V,EQ,CA8058411031
Antera Ventures II Corp.,Financials,AVII-P.V,EQ,CA03675K1030
Sparrowhawk Opportunity Corp.,Financials,SHK-P.V,EQ,CA8469181009
AE Fuels Corporation,Financials,AEF.V,EQ,CA0010241085
Verdera Energy Corp.,Financials,V.V,EQ,CA92339J1075
Brookfield Office Properties Inc. Cum Pref Shs AAA Series AA,Financials,BPO-PR-A.TO,EQ,CA1129006831
Brookfield Property Preferred LP 6.25 % Cum Red Perp Pfd Units A Series 1,Financials,BPYP-PR-A.TO,EQ,BMG1624R1079
Power Financial Corp Non-Cum 1st Pfd Shs Series P,Financials,PWF-PR-P.TO,EQ,CA73927C7796
Power Financial Corp Cum First Pfd Shs Series A Fltg Rt,Financials,PWF-PR-A.TO,EQ,CA73927C2094
Mayfair Acquisition Corp.,Financials,MFA-P.V,EQ,CA57807J1030
Fairfax India Holdings Corp,Financials,FIH-U.TO,EQ,CA3038971022
Dominus Acquisitions Corp.,Financials,DAQ-P.V,EQ,CA25756D1042
Shellron Capital Ltd.,Financials,SHLL-P.V,EQ,CA82281V1094
Margaux Real Estate Investment Trust,Financials,ALFA-UN.V,EQ,CA56660A2092
Brookfield Property Split Corp Pfd Shs Series 3,Financials,BPS-PR-B.TO,EQ,CA1128274075
Essex Resources Corp.,Financials,ESXR.V,EQ,CA2971901004
Adagio 2 Capital Inc.,Financials,ADAD-P.V,EQ,CA00534V1067
V Ten Metals Corp.,Financials,VTEN.V,EQ,CA91839J1049
Brookfield Office Properties Inc. Pref AAA Series R,Financials,BPO-PR-R.TO,EQ,CA1129007821
Icarus Capital Corp.,Financials,ICRS.V,EQ,CA4510621036
Brookfield Property Split Corp Pfd Shs Series 2,Financials,BPS-PR-A.TO,EQ,CA1128273085
Faction Investment Group Corp.,Financials,FINV-P.V,EQ,CA3030441016
Thermopylae Capital Inc.,Financials,THY-P.V,EQ,CA8836541059
North Shore Uranium Ltd,Financials,NSU.V,EQ,CA66240L1040
Partners Value Investments L.P. Registered Non-Voting,Financials,PVF-UN.V,EQ,BMG6936M1001
Power Financial Corporation 4.50 % Non-Cum Red 1st Pfd Registered Shs Series -23-,Financials,PWF-PF-A.TO,EQ,CA73927C1187
Planet X Capital Corp,Financials,XOX-P.V,EQ,CA72706J1049
Matchpoint Ventures Corp.,Financials,MPV-P.V,EQ,CA57666X1024
Power Financial Corp 5.9 % Non Cum 1st Pfd Shs Series F,Financials,PWF-PR-G.TO,EQ,CA73927C8786
Power Financial Corp Non-Cum Red Pfd Shs Series S,Financials,PWF-PR-S.TO,EQ,CA73927C7465
Brookfield Office Properties Inc. Pfd AAA Series N,Financials,BPO-PR-N.TO,EQ,CA1129008324
Power Financial Corp 5 1/2 % Non Cum 1st Pfd Shs Series R,Financials,PWF-PR-R.TO,EQ,CA73927C7531
Dr. Phone Fix Canada Corporation,Financials,DPF.V,EQ,CA26138G1046
Pecoy Copper Corp.,Financials,PCU.V,EQ,CA70529A1021
Brookfield Office Properties Inc. Cum Red Pref Registered Shs -AAA- Series -GG-,Financials,BPO-PR-G.TO,EQ,CA1129006260
Brookfield Office Properties Inc. Cum Pfd AAA Series T,Financials,BPO-PR-T.TO,EQ,CA1129007664
Seegnal Inc.,Financials,SEGN.V,EQ,CA81573E1060
Brookfield Office Properties Inc. Pref AAA Series V,Financials,BPO-PR-X.TO,EQ,CA1129007417
Brookfield Office Properties Inc. Cum Pfd Registered Shs -AAA- Series P,Financials,BPO-PR-P.TO,EQ,CA1129008167
Atlantic Horizon Capital Corp.,Financials,ATLH-P.V,EQ,CA0485891059
Aster Acquisition Corp.,Financials,ATR-P.V,EQ,CA0459381079
SalesCloser Technologies Ltd.,Financials,SCAI.V,EQ,CA79467H1029
Power Financial Corp 5 3/4 % Non Cum Pfd Shs Series H,Financials,PWF-PR-H.TO,EQ,CA73927C8604
Power Financial Corp 5.1 % Non Cum 1st Pfd Shs Series L,Financials,PWF-PR-L.TO,EQ,CA73927C8299
Rockmount Capital Corp.,Financials,RSC-P.V,EQ,CA7737931047
Power Financial Corp 5 1/4 % Non Cum Pfd Shs Series E,Financials,PWF-PR-F.TO,EQ,CA73927C8869
Brookfield Property Split Corp Pfd Shs Series 4,Financials,BPS-PR-C.TO,EQ,CA1128275064
GO Residential Real Estate Investment Trust,Financials,GO-U.TO,EQ,CA36272H1073
Helios Fairfax Partners Corp.,Financials,HFPC-U.TO,EQ,CA42328X1042
KP3993 Resources Inc,Financials,KPEN-P.V,EQ,CA4826551075
Brookfield Office Properties Inc. Cum Red Pref Shs -AAA- Series -CC-,Financials,BPO-PR-C.TO,EQ,CA1129006674
Mandala Capital Inc,Financials,MAN-P.V,EQ,CA56256W1023
Fountainhall Capital Corp.,Financials,FUN-P.V,EQ,CA35084J1030
Brookfield Office Properties Inc. Cum Conv Red Perp Pref Registered AAA Series II,Financials,BPO-PR-I.TO,EQ,CA1129005924
Fort Technology Inc.,Financials,FORT.V,EQ,CA3490243076
Centenario Gold Corp.,Financials,CTG.V,EQ,CA15139A2083
Monarch West Ventures Inc.,Financials,MONA-P.V,EQ,CA6091871096
Chrysalis 12 Inc.,Financials,RTO-P.V,EQ,CA1711901019
Power Financial Corp 5.15% Non-Cum Red First Preferred Registered Shs Series V,Financials,PWF-PR-Z.TO,EQ,CA73927C7127
SCD Capital Corp.,Financials,SMCD-P.V,EQ,CA80620E1016
Brookfield Office Properties Inc. Pref AAA Series Y,Financials,BPO-PR-Y.TO,EQ,CA1129007177
MAK Acquisition Corp. Class A,Financials,MAK-U.TO,EQ,KYG5SYG61070
Sagen MI Canada Inc 5.4 % Non-Cum Red Pfd Registered Shs A Series 1,Financials,MIC-PR-A.TO,EQ,CA7866883092
Oracle Commodity Holding Corp.,Financials,ORCL.V,EQ,CA68405F1045
Pender Growth Fund Inc.,Financials,PTF.V,EQ,CA70671Q1037
Vector Science and Therapeutics Corp.,Financials,PAIN.V,EQ,CA92244M1041
Brookfield Office Properties Inc. Cum Red Pref Registered Shs -AAA- Series -EE-,Financials,BPO-PR-E.TO,EQ,CA1129006427
Co-Operators General Insurance Company Non Cum Red Pref Registered Shs E Series C,Financials,CCS-PR-C.TO,EQ,CA1899064077
Power Financial Corp 4.95 % Non Cum Pfd Shs Series K,Financials,PWF-PR-K.TO,EQ,CA73927C8372
Gold Hart Copper Corp.,Financials,HART.V,EQ,CA38060B1022
Brookfield Office Properties Inc. Pref AAA Series W,Financials,BPO-PR-W.TO,EQ,CA1129007334
Pender Street Capital Corp.,Financials,PCP-P.V,EQ,CA70672P1045
MDK Acquisition Inc.,Financials,MDK-P.V,EQ,CA55285V1013
SP Strategic Acquisition Corp.,Financials,SPSA-P.V,EQ,CA78474B1085
H2 Ventures 1 Inc.,Financials,HO-P.V,EQ,CA44332Q1090
Power Financial Corp 5.8 % Non-Cum 1st Pfd Shs Series O,Financials,PWF-PR-O.TO,EQ,CA73927C7879
Totec Resources Ltd.,Financials,TOTC.V,EQ,CA89157M2040
Harmony Acquisitions Corp,Financials,MONY-P.V,EQ,CA4131811081
Power Financial Corp 4.2 % Non Cum Pfd Series T,Financials,PWF-PR-T.TO,EQ,CA73927C7382
First Tidal Acquisition Corp. Class A,Financials,AAA-P.V,EQ,CA33719F1099
Raging Rhino Capital Corp.,Financials,RRCC-P.V,EQ,CA7506481075
AF3 Capital Corp.,Financials,AFC-P.V,EQ,CA00113A1012
TelyRx Holdings Inc.,Financials,TELY.TO,EQ,CA87974Y1043
Power Financial Corp 5 1/2 % Non Cum Pfd Shs Series D,Financials,PWF-PR-E.TO,EQ,CA73927C8034
Brookfield Property Split Corp Pfd Shs Series 1,Financials,BPS-PR-U.TO,EQ,CA1128272095
