Company Name,Industry,Symbol,Series,ISIN Code
Rabbit Holdings Public Company Limited,Industrials,RABBIT.BK,EQ,TH0329D10Z04
Amata Summit Growth Freehold and Leasehold Real Estate Investment Trust,Real Estate,AMATAR.BK,EQ,TH6606010002
Thachang Green Energy Public Company Limited,Utilities,TGE.BK,EQ,THA918010002
Alpha Divisions Public Company Limited,Real Estate,ALPHAX.BK,EQ,TH5084010005
Bound and Beyond Public Company Limited,Consumer Discretionary,BEYOND.BK,EQ,TH0088010002
MFEC Public Company Limited,Technology,MFEC.BK,EQ,TH0738010006
Toray Textiles (Thailand) Public Company Limited,Consumer Discretionary,TTT.BK,EQ,TH9264010009
Beyond Securities Public Company Limited,Financials,BYD.BK,EQ,TH0658B10Z07
Master Style Public Company Limited,Health Care,MASTER.BK,EQ,THB207010000
Thai Wah Public Company Limited,Consumer Staples,TWPC.BK,EQ,TH6820010002
Interlink Communication Public Company Limited,Technology,ILINK.BK,EQ,TH0781010002
Pylon Public Company Limited,Industrials,PYLON.BK,EQ,TH0885010Z04
Sena Development Public Company Limited,Real Estate,SENA.BK,EQ,TH1011010002
Thai Rung Union Car Public Company Limited,Consumer Discretionary,TRU.BK,EQ,TH0454A10Z04
NAM_NAMWIWAT MEDICAL CORPORATIO,Health Care,NAM.BK,EQ,THB663010007
Quality Construction Products Public Co. Ltd.,Materials,Q-CON.BK,EQ,TH0760010007
GMM Grammy Public Company Limited,Communication Services,GRAMMY.BK,EQ,TH0473010Z09
TEAM Consulting Engineering and Management Public Company Limited,Industrials,TEAMG.BK,EQ,TH8601010003
Southern Concrete Pile Public Company Limited,Materials,SCP.BK,EQ,TH0240010Z02
Seafco Public Company Limited,Industrials,SEAFCO.BK,EQ,TH0780010Z07
Noble Development Public Company Limited,Real Estate,NOBLE.BK,EQ,TH0564B10Z00
Crown Seal Public Company Limited,Consumer Discretionary,CSC.BK,EQ,TH0026010007
Pluk Phak Praw Rak Mae Public Company Limited,Consumer Staples,OKJ.BK,EQ,THC358010005
Bangkok Lab And Cosmetic Public Company Limited,Consumer Staples,BLC.BK,EQ,THB407010008
MFC Asset Management Public Company Limited,Financials,MFC.BK,EQ,TH0237010Z08
SNC Former Public Company Limited,Technology,SNC.BK,EQ,TH0800010Z03
Thai Mitsuwa Public Company Limited,Materials,TMW.BK,EQ,TH0740010002
Internet Thailand Public Company Limited,Technology,INET.BK,EQ,TH0662010006
Sea Oil Public Company Limited,Energy,SEAOIL.BK,EQ,TH4791010002
Metro Systems Corporation Public Company Limited,Technology,MSC.BK,EQ,TH0569010Z04
Techlead Next Public Company Limited,Technology,TL.BK,EQ,TH0282010Y05
Lee Feed Mill Public Company Limited,Consumer Staples,LEE.BK,EQ,TH0181B10Z03
Bualuang Office Leasehold Real Estate Investment Trust,Real Estate,B-WORK.BK,EQ,TH8427010005
Country Group Holdings Public Company Limited,Financials,CGH.BK,EQ,TH5982010008
Sherwood Corporation (Thailand) Public Company Limited,Materials,SWC.BK,EQ,TH0801A10Z04
L.P.N. Development Public Company Limited,Real Estate,LPN.BK,EQ,TH0456010Z04
Thanapiriya Public Company Limited,Consumer Staples,TNP.BK,EQ,TH6881010008
United Palm Oil Industry Public Company Limited,Consumer Staples,UPOIC.BK,EQ,TH0227010Z09
Fortune Parts Industry Public Company Limited,Consumer Discretionary,FPI.BK,EQ,TH3786010Z01
Asset Five Group Public Co. Ltd.,Financials,A5.BK,EQ,TH0746010Z08
Siamrajathanee Public Company Limited,Industrials,SO.BK,EQ,TH9544010001
Inoue Rubber (Thailand) Public Company Limited,Consumer Discretionary,IRC.BK,EQ,TH0437010Z04
Ubon Bio Ethanol Public Company Limited,Consumer Staples,UBE.BK,EQ,THA472010000
Union Auction Public Company Limited,Consumer Discretionary,AUCT.BK,EQ,TH4709010003
Starflex Public Company Limited,Consumer Discretionary,SFLEX.BK,EQ,TH9554010Z07
Malee Group Public Company Limited,Consumer Staples,MALEE.BK,EQ,TH0293B10Z08
Pro Inside Public Company Limited,Technology,PIS.BK,EQ,THC664010004
Maguro Group Public Company Limited,Consumer Discretionary,MAGURO.BK,EQ,THC136010004
Chumporn Palm Oil Industry Public Company Limited,Consumer Staples,CPI.BK,EQ,TH0389010Z07
Demco Public Company Limited,Industrials,DEMCO.BK,EQ,TH0930010002
Amata VN Public Company Limited,Real Estate,AMATAV.BK,EQ,TH6896010001
Symphony Communication Public Company Limited,Communication Services,SYMC.BK,EQ,TH1044010003
Samart Telcoms Public Company Limited,Communication Services,SAMTEL.BK,EQ,TH0594010Z02
Thitikorn Public Company Limited,Financials,TK.BK,EQ,TH0736010008
Susco Public Company Limited,Energy,SUSCO.BK,EQ,TH0202B10Z08
Nakornthon Hospital Public Company Limited,Health Care,NKT.BK,EQ,THC538010008
Rojukiss International Public Company Limited,Consumer Staples,KISS.BK,EQ,THA159010000
IT City Public Company Limited,Technology,IT.BK,EQ,TH0706010Z02
PRTR Group Public Company Limited,Industrials,PRTR.BK,EQ,THB230010001
Asian Insulators Public Company Limited,Industrials,AI.BK,EQ,TH0790B10Z06
Ama Marine Public Company Limited,Industrials,AMA.BK,EQ,TH7631010009
Global Connections Public Company Limited,Materials,GC.BK,EQ,TH0873010Z00
Selic Corp Public Company Limited,Materials,SELIC.BK,EQ,TH7533010008
Better World Green Public Company Limited,Industrials,BWG.BK,EQ,TH0954010Z08
Italian-Thai Development Public Company Limited,Industrials,ITD.BK,EQ,TH0438010Z02
Sunsweet Public Company Limited,Consumer Staples,SUN.BK,EQ,TH8368010006
Tropical Canning (Thailand) Public Company Limited,Consumer Staples,TC.BK,EQ,TH0178A10Z09
Agripure Holdings Public Company Limited,Consumer Staples,APURE.BK,EQ,TH0343010Z04
Aikchol Hospital Public Company Limited,Health Care,AHC.BK,EQ,TH0281010Z06
Thai Wacoal Public Company Limited,Consumer Discretionary,WACOAL.BK,EQ,TH0069010Z05
Netbay Public Company Limited,Technology,NETBAY.BK,EQ,TH7163010005
Knight Club Capital Holding Public Company Limited,Financials,KCC.BK,EQ,THC074010008
Thantawan Industry Public Company Limited,Consumer Discretionary,THIP.BK,EQ,TH0449010Z09
Sahamit Machinery Public Company Limited,Materials,SMIT.BK,EQ,TH0843010008
Britania Public Company Limited,Real Estate,BRI.BK,EQ,THA563010000
SNPS_SPECIALTY NATURAL PRODUCTS,Consumer Staples,SNPS.BK,EQ,THC572010005
WP Energy Public Company Limited,Utilities,WP.BK,EQ,TH6073010Z01
ALT Telecom Public Company Limited,Technology,ALT.BK,EQ,TH7312010005
KTBST Mixed Freehold and Leasehold Real Estate Investment Trust,Real Estate,KTBSTMR.BK,EQ,THA567010006
S Prime Growth Leasehold Real Estate Investment Trust,Real Estate,SPRIME.BK,EQ,TH8934010001
Christiani & Nielsen (Thai) Public Company Limited,Industrials,CNT.BK,EQ,TH0216010Z02
UAC Global Public Company Limited,Materials,UAC.BK,EQ,TH1040010Y06
Hydrogen Freehold and Leasehold Real Estate Investment Trust,Real Estate,HYDROGEN.BK,EQ,THB035A10009
Asia Hotel Public Company Limited,Consumer Discretionary,ASIA.BK,EQ,TH0156010Z00
SAFE_SAFE FERTILITY GROUP,Health Care,SAFE.BK,EQ,THB695010009
Bangkok Ranch Public Company Limited,Consumer Staples,BR.BK,EQ,TH4683010003
2S Metal Public Co. Ltd.,Materials,2S.BK,EQ,TH1008B10Y03
Prinsiri Public Company Limited,Real Estate,PRIN.BK,EQ,TH0865010001
Wice Logistics Public Company Limited,Industrials,WICE.BK,EQ,TH6651010006
A.J. Plast Public Company Limited,Consumer Discretionary,AJ.BK,EQ,TH0214010Z07
Univentures Public Company Limited,Utilities,UV.BK,EQ,TH0136010Z02
Pacific Pipe Public Company Limited,Materials,PAP.BK,EQ,TH0805A10Z00
The Brooker Group Public Company Limited,Financials,BTC.BK,EQ,TH0634B10Z06
Thonburi Medical Centre Public Company Limited,Health Care,KDH.BK,EQ,TH0162010Y09
Earth Tech Environment Public Company Limited,Utilities,ETC.BK,EQ,TH9868010009
Thai Agro Energy Public Company Limited,Materials,TAE.BK,EQ,TH3548010000
ZEN Corporation Group Public Company Limited,Consumer Discretionary,ZEN.BK,EQ,TH8962010006
EURO_EURO CREATIONS,Consumer Discretionary,EURO.BK,EQ,THB876010000
Thai Solar Energy Public Company Limited,Utilities,TSE.BK,EQ,TH5976010006
Mida Leasing Public Co Ltd,Financials,ML.BK,EQ,TH0785A10Z04
Asian Phytoceuticals Public Company Limited,Consumer Staples,APCO.BK,EQ,TH1077A10Z09
QTC Energy Public Company Limited,Industrials,QTC.BK,EQ,TH1067010005
Workpoint Entertainment Public Company Limited,Communication Services,WORK.BK,EQ,TH0788010005
Thai Nippon Rubber Industry Public Co. Ltd.,Consumer Staples,TNR.BK,EQ,TH7618010006
Firetrade Engineering Public Company Limited,Industrials,FTE.BK,EQ,TH8103010006
Synergetic Auto Performance Public Company Limited,Industrials,ASAP.BK,EQ,TH7851010002
Yuasa Battery (Thailand) Public Company Limited,Consumer Discretionary,YUASA.BK,EQ,TH0679010Z01
Healthlead Public Company Limited,Health Care,HL.BK,EQ,THA598010009
Asia Green Energy Public Company Limited,Energy,AGE.BK,EQ,TH0990A10Z05
Modernform Group Public Company Limited,Consumer Discretionary,MODERN.BK,EQ,TH0291B10Z00
Do Day Dream Public Company Limited,Consumer Staples,DDD.BK,EQ,TH8365010009
City Sports and Recreation Public Company Limited,Consumer Discretionary,CSR.BK,EQ,TH0151010004
SAAM Development Public Company Limited,Utilities,SAAM.BK,EQ,TH8891010002
Beryl 8 Plus Public Company Limited,Technology,BE8.BK,EQ,THA532010008
Arrow Syndicate Public Company Limited,Industrials,ARROW.BK,EQ,TH4151010006
AI Energy Public Company Limited,Consumer Staples,AIE.BK,EQ,TH5085A10Z00
Thai Reinsurance Public Company Limited,Financials,THRE.BK,EQ,TH0322A10Z04
Chayo Group Public Company Limited,Financials,CHAYO.BK,EQ,TH8463010000
X Bioscience Public Company Limited,Consumer Staples,XBIO.BK,EQ,TH0753C10Z00
Land And Houses Residential Freehold And Leasehold Real Estate Investment Trust,Real Estate,LHRREIT.BK,EQ,THC612010007
Sri panwa Hospitality Real Estate Investment Trust,Real Estate,SRIPANWA.BK,EQ,TH7662010001
TRP_AESTHETIC CONNECT,Health Care,TRP.BK,EQ,THB640010005
Silicon Craft Technology Public Company Limited,Technology,SICT.BK,EQ,TH9876010009
Veranda Resort Public Company Limited,Real Estate,VRANDA.BK,EQ,TH9132010009
Kijcharoen Engineering Electric Public Company Limited,Industrials,KJL.BK,EQ,THB057010001
Copperwired Public Company Limited,Technology,CPW.BK,EQ,TH9437010001
SVOA Public Company Limited,Technology,SVOA.BK,EQ,TH0365010Z07
Ananda Development Public Company Limited,Real Estate,ANAN.BK,EQ,TH4101010007
Information and Communication Networks Public Company Limited,Communication Services,ICN.BK,EQ,TH8190010000
Asia Medical and Agricultural Laboratory and Research Center Public Company Limited,Technology,AMARC.BK,EQ,THB017010000
Siam Steel Service Center Public Company Limited,Materials,SSSC.BK,EQ,TH0547010Z00
S P V I Public Company Limited,Technology,SPVI.BK,EQ,TH5073010008
Surapon Foods Public Company Limited,Consumer Staples,SSF.BK,EQ,TH0159A10Z02
Thai Textile Industry Public Company Limited,Consumer Discretionary,TTI.BK,EQ,TH0103010003
Goodyear (Thailand) Public Company Limited,Consumer Discretionary,GYT.BK,EQ,TH0034010Z09
President Automobile Industries Public Company Limited,Consumer Discretionary,PACO.BK,EQ,THA219010008
The Practical Solution Public Company Limited,Technology,TPS.BK,EQ,TH9512010009
Sky Tower Public Co Limited,Industrials,STOWER.BK,EQ,TH3404A10Z09
Lohakit Metal Public Company Limited,Materials,LHK.BK,EQ,TH0964010001
Ekarat Engineering Public Company Limited,Industrials,AKR.BK,EQ,TH0914010Z02
nForce Secure Public Company Limited,Technology,SECURE.BK,EQ,THA344010006
J.R.W. Utility Public Company Limited,Industrials,JR.BK,EQ,THA040010003
Panjawattana Plastic Public Company Limited,Consumer Discretionary,PJW.BK,EQ,TH1083010005
CHAO_CHAOSUA FOODS INDUSTRY,Consumer Staples,CHAO.BK,EQ,THC187010002
Winner Group Enterprise Public Company Limited,Consumer Staples,WINNER.BK,EQ,TH4877010009
Jubilee Enterprise Public Company Limited,Consumer Discretionary,JUBILE.BK,EQ,TH1022010009
Finansia X Public Company Limited,Financials,FSX.BK,EQ,THB498010008
TPBI Public Company Limited,Consumer Discretionary,TPBI.BK,EQ,TH7114010005
Bangkok Genomics Innovation Public Company Limited,Health Care,BKGI.BK,EQ,THB972010003
BJC Heavy Industries Public Company Limited,Industrials,BJCHI.BK,EQ,TH4920A10Z02
D.T.C. Enterprise Public Company Limited,Technology,DTCENT.BK,EQ,THB130010002
Baan Rock Garden Public Company Limited,Real Estate,BROCK.BK,EQ,TH0887010Z00
TQR Public Company Limited,Financials,TQR.BK,EQ,THA169010008
Harn Engineering Solutions Public Company Limited,Industrials,HARN.BK,EQ,TH6050010Y00
Jenkongklai Public Company Limited,Industrials,JPARK.BK,EQ,THB622010007
Vintcom Technology Public Company Limited,Technology,VCOM.BK,EQ,TH8343010006
Buakaew Income,Consumer Discretionary,BKD.BK,EQ,TH4748010006
Chin Huay Public Company Limited,Consumer Staples,CH.BK,EQ,THA862010008
WHA Business Complex Freehold and Leasehold Real Estate Investment Trust,Real Estate,WHABT.BK,EQ,TH6900010005
Krungthai Car Rent and Lease Public Company Limited,Industrials,KCAR.BK,EQ,TH0869010007
JD Food Public Company Limited,Consumer Staples,JDF.BK,EQ,THA757010006
Siripinyo Real Estate Investment Trust,Real Estate,SIRIPRT.BK,EQ,THC561010008
ORN_ORNSIRIN HOLDING,Real Estate,ORN.BK,EQ,THB690010004
MDX Public Company Limited,Real Estate,MDX.BK,EQ,TH0294010002
Tanachira Retail Corporation Public Company Limited,Consumer Discretionary,TAN.BK,EQ,THB668010002
MGI_MISS GRAND INTERNATIONAL,Communication Services,MGI.BK,EQ,THB530010008
Power Solution Technologies Public Company Limited,Energy,PSTC.BK,EQ,TH6075010Z06
ZALEKTA Public Company Limited,Communication Services,ZAA.BK,EQ,TH0672B10Z09
Sonic Interfreight Public Company Limited,Industrials,SONIC.BK,EQ,TH8743010002
Premier Quality Starch Public Company Limited,Consumer Staples,PQS.BK,EQ,THB212010003
Eastern Commercial Leasing Public Company Limited,Financials,EAST.BK,EQ,TH0767010Z04
Asphere Innovations Public Company Limited,Communication Services,AS.BK,EQ,TH0963A10Z08
Halcyon Technology Public Company Limited,Industrials,HTECH.BK,EQ,TH1003010002
Communication & System Solution Public Company Limited,Technology,CSS.BK,EQ,TH4747010007
Eastern Star Real Estate Public Company Limited,Real Estate,ESTAR.BK,EQ,TH0381A10Z02
SPREME_SUPREME DISTRIBUTION,Technology,SPREME.BK,EQ,THB916010002
S. Khonkaen Foods Public Company Limited,Consumer Staples,SORKON.BK,EQ,TH0345010Z09
Big Camera Corporation Public Company Limited,Consumer Discretionary,BIG.BK,EQ,TH0234B10Z00
Jack Chia Industries (Thailand) Public Company Limited,Consumer Staples,JCT.BK,EQ,TH0204010001
Primo Service Solutions Public Company Limited,Real Estate,PRI.BK,EQ,THB108010000
Chow Bright Ventures Holdings Public Company,Materials,CHOW.BK,EQ,TH1081010007
Sahathai Printing & Packaging Public Company Limited,Materials,STP.BK,EQ,THA815010006
Star Money Public Company Limited,Financials,STARM.BK,EQ,THB123010001
Dcon Products Public Company Limited,Materials,DCON.BK,EQ,TH0794010Z08
Beauty Community Public Company Limited,Consumer Discretionary,BEAUTY.BK,EQ,TH4100010Z04
TPCS Public Company Limited,Consumer Discretionary,TPCS.BK,EQ,TH0090010Z01
Thai Parcels Public Company Limited,Industrials,TPL.BK,EQ,THB419010004
IROYAL_INTERROYAL ENGINEERING,Industrials,IROYAL.BK,EQ,THC242010005
Asia Metal Public Company Limited,Materials,AMC.BK,EQ,TH0783010000
Nirvana Development Public Company Limited,Real Estate,NVD.BK,EQ,TH6502A10Y04
Pre-Built Public Company Limited,Industrials,PREB.BK,EQ,TH0871010003
Stonehenge Inter Public Company Limited,Industrials,STI.BK,EQ,TH8882010003
Grand Prix International Public Company Limited,Communication Services,GPI.BK,EQ,TH8316010009
JAS Asset Public Company Limited,Real Estate,J.BK,EQ,TH6823010009
Kiattana Transport Public Company Limited,Industrials,KIAT.BK,EQ,TH1018010Z01
Wattana Karnpaet Public Company Limited,Health Care,NEW.BK,EQ,TH0575010002
Eastern Power Group Public Company Limited,Industrials,EP.BK,EQ,TH0344B10Z07
MFC Industrial Investment Property and Leasehold Fund,Real Estate,MII.BK,EQ,THC614010005
LTMH Public Company Limited,Communication Services,LTMH.BK,EQ,THC857010001
Tycoons Worldwide Group (Thailand) Public Company Limited,Materials,TYCN.BK,EQ,TH0754A10Z01
Union Petrochemical Public Company Limited,Materials,UKEM.BK,EQ,TH0927010Z04
Dental Corporation Public Company Limited,Health Care,D.BK,EQ,TH7855010008
Golden Lime Public Company Limited,Materials,SUTHA.BK,EQ,TH5047010001
Chase Asia Public Company Limited,Financials,CHASE.BK,EQ,THB229010004
PM Thoresen Asia Holdings Public Company Limited,Materials,PMTA.BK,EQ,TH6252010009
T S Flour Mill Public Company Limited,Consumer Staples,TMILL.BK,EQ,TH4016010001
Asia Precision Public Company Limited,Industrials,APCS.BK,EQ,TH1071010009
Fine Metal Technologies Public Company Limited,Industrials,FMT.BK,EQ,TH0609010002
V.L. Enterprise Public Company Limited,Industrials,VL.BK,EQ,TH9091010008
Sino Logistics Corporation Public Company Limited,Industrials,SINO.BK,EQ,THB461010001
CPT Drives and Power Public Company Limited,Industrials,CPT.BK,EQ,TH8356010000
Prodigy Public Company Limited,Consumer Discretionary,PDG.BK,EQ,TH5420010008
SEN X Public Company Limited,Real Estate,SENX.BK,EQ,TH6041010005
Thai Rubber Latex Group Public Company Limited,Materials,TRUBB.BK,EQ,TH0249010Y04
Proud Real Estate Public Company Limited,Real Estate,PROUD.BK,EQ,TH0797B10Y00
TRC Construction Public Company Limited,Industrials,TRC.BK,EQ,TH0890B10Z05
Micro Leasing Public Company Limited,Financials,MICRO.BK,EQ,TH9943010008
IFS Capital (Thailand) Public Company Limited,Financials,IFS.BK,EQ,TH1036010003
Simat Technologies Public Company Limited,Technology,SIMAT.BK,EQ,TH0965010000
Sun Vending Technology Public Company Limited,Industrials,SVT.BK,EQ,THA468010006
Eureka Design Public Co. Ltd.,Industrials,UREKA.BK,EQ,TH4338010Z00
The Steel Public Company Limited,Materials,THE.BK,EQ,TH0949B10Z06
Seafresh Industry Public Company Limited,Consumer Staples,CFRESH.BK,EQ,TH0359A10Z00
JSP Pharmaceutical Manufacturing (Thailand) Public Co. Ltd.,Consumer Staples,JSP.BK,EQ,THA520010002
N.D. Rubber Public Company Limited,Consumer Discretionary,NDR.BK,EQ,TH6148010007
Pato Chemical Industry Public Company Limited,Materials,PATO.BK,EQ,TH0532010Z02
Kumwell Corporation Public Company Limited,Industrials,KUMWEL.BK,EQ,TH9320010001
Mida Assets Public Co. Ltd.,Financials,MIDA.BK,EQ,TH0710010Z04
Sub Sri Thai Real Estate Investment Trust,Real Estate,SSTRT.BK,EQ,TH8380010000
Warrix Sport Public Company Limited,Consumer Discretionary,WARRIX.BK,EQ,THB127010007
Nutrition SC Public Company Limited,Materials,NTSC.BK,EQ,THB221010002
Country Group Development Public Company Limited,Real Estate,CGD.BK,EQ,TH0605010Z06
Nova Empire Public Company Limited,Technology,NOVA.BK,EQ,TH0318010Z06
Function International Public Company Limited,Industrials,FTI.BK,EQ,THA804010009
Interhides Public Company Limited,Consumer Discretionary,IHL.BK,EQ,TH0886010Z02
AJ Advance Technology Public Company Limited,Technology,AJA.BK,EQ,TH5178010Y00
Pioneer Motor Public Company Limited,Industrials,PIMO.BK,EQ,TH6689010002
Peace & Living Public Company Limited,Real Estate,PEACE.BK,EQ,THA656010008
Civil Engineering Public Company Limited,Industrials,CIVIL.BK,EQ,THA647010000
WIIK Public Co. Ltd.,Industrials,WIIK.BK,EQ,TH0549010Y07
Food and Drinks Public Company Limited,Consumer Staples,F&D.BK,EQ,TH0410010001
Royal Plus Public Company Limited,Consumer Staples,PLUS.BK,EQ,THA761010000
Salee Industry Public Company Limited,Materials,SALEE.BK,EQ,TH0836010Z07
Amanah Leasing Public Co. Ltd.,Financials,AMANAH.BK,EQ,TH0665A10Y00
Phatra Leasing Public Co. Ltd.,Financials,PL.BK,EQ,TH0599010Z01
Bio Green Energy Tech Public Company Limited,Materials,BIOTEC.BK,EQ,TH0174A10Z03
Siam Technic Concrete Public Company Limited,Materials,STECH.BK,EQ,THA396010003
Moong Pattana International Public Company Limited,Consumer Staples,MOONG.BK,EQ,TH1020010Z07
Mud & Hound Public Company Limited,Consumer Discretionary,MUD.BK,EQ,TH7843010003
Union Mosaic Industry Public Co. Ltd.,Industrials,UMI.BK,EQ,TH0160010Z02
Mitsib Leasing Public Company Limited,Consumer Discretionary,MITSIB.BK,EQ,TH9163010001
Grande Hospitality Real Estate Investment Trust,Real Estate,GAHREIT.BK,EQ,TH8291010008
M.K. Real Estate Development Public Co. Ltd.,Financials,MK.BK,EQ,TH0182A10Z03
Porn Prom Metal Public Co. Ltd.,Materials,PPM.BK,EQ,TH0806010Z00
SCI Electric Public Co. Ltd.,Industrials,SCI.BK,EQ,TH6809010007
Chonburi Concrete Product Public Co. Ltd.,Materials,CCP.BK,EQ,TH0745A10Z03
Bangkok Sheet Metal Public Co. Ltd.,Industrials,BM.BK,EQ,TH7207010003
Blueventure Group Public Company Limited,Financials,BVG.BK,EQ,THB222010001
Advanced Connection Corporation Public Company Limited,Industrials,ACC.BK,EQ,TH0342010Y07
Rich Sport Public Company Limited,Industrials,RSP.BK,EQ,TH8289010002
Megachem (Thailand) Public Company Limited,Materials,MGT.BK,EQ,TH7735010004
Nation Group (Thailand) Public Company Limited,Consumer Discretionary,NATION.BK,EQ,TH0113A10Z07
MPJ Logistics Public Company Limited,Industrials,MPJ.BK,EQ,THC487010009
AppliCad Public Co. Ltd.,Industrials,APP.BK,EQ,TH9527010002
Alla Public Company Limited,Industrials,ALLA.BK,EQ,TH7550010006
Matching Maximize Solution Public Co. Ltd.,Consumer Discretionary,MATCH.BK,EQ,TH0703010Y00
Make To Win Holding Public Company Limited,Consumer Discretionary,MTW.BK,EQ,THB115010Z08
Samart Digital Public Company Limited,Technology,SDC.BK,EQ,TH0756010Y08
DOD Biotech Public Company Limited,Consumer Staples,DOD.BK,EQ,TH8569010003
Inter Medical Care & Lab Hospital PCL,Health Care,IMH.BK,EQ,TH9550010002
ASIAN PALM OIL PUBLIC COMPANY LIMITED,Materials,APO.BK,EQ,THB886010008
Issara Real Estate Investment Trust,Real Estate,ISSARA.BK,EQ,THC613010006
Filter Vision Public Company Ltd,Industrials,FVC.BK,EQ,TH4919010009
Thai Future Inc Pub Co Ltd.,Materials,TFI.BK,EQ,TH0175A10Y03
Bangsaphan Barmill Public Co. Ltd.,Materials,BSBM.BK,EQ,TH0824010001
Getabec Public Company Ltd,Industrials,GTB.BK,EQ,TH7131010004
Indara Insurance Public Co. Ltd.,Financials,INSURE.BK,EQ,TH0217010006
SE-Education Public Co. Ltd.,Consumer Discretionary,SE-ED.BK,EQ,TH0253010Z05
Light Up Total Solution Company Limited,Industrials,LTS.BK,EQ,THC084010006
Utility Business Alliance Public Company Limited,Utilities,UBA.BK,EQ,THB044010007
People's Garment Public Co. Ltd.,Consumer Staples,PG.BK,EQ,TH0126010Z03
Phol Dhanya Public Co. Ltd.,Industrials,PHOL.BK,EQ,TH1047010000
Shrinkflex (Thailand) Public Co Limited,Industrials,SFT.BK,EQ,TH9975010009
CL Venture Public Company Limited,Industrials,KOOL.BK,EQ,TH6756010000
Window Asia Public Company Limited,Industrials,WINDOW.BK,EQ,THB666010004
Bioscience Animal Health Public Company Limited,Health Care,BIS.BK,EQ,THA776010003
Ziga Innovation Public Co. Ltd.,Materials,ZIGA.BK,EQ,TH8102010007
Bangkok Union Insurance Public Co. Ltd.,Financials,BUI.BK,EQ,TH0139010001
Thaire Life Assurance Public Company Ltd,Financials,THREL.BK,EQ,TH4846010007
Eason & Co. Public Co. Ltd.,Materials,EASON.BK,EQ,TH0861010Z05
Globlex Holding Management Public Co. Ltd.,Financials,GBX.BK,EQ,TH0798010003
Salee Colour PCL,Industrials,COLOR.BK,EQ,TH1064010008
Prakit Holdings Public Company Limited,Industrials,PRAKIT.BK,EQ,TH0248A10Z05
Chiangmai Frozen Foods Public Co. Ltd.,Consumer Staples,CM.BK,EQ,TH0317010Z08
OCC Public Co. Ltd.,Industrials,OCC.BK,EQ,TH0091010Z09
Green Resources Public Company Limited,Utilities,GREEN.BK,EQ,TH0876A10Y05
Union Plastic Public Co. Ltd.,Industrials,UP.BK,EQ,TH0029010004
Raimon Land Public Co Ltd,Financials,RML.BK,EQ,TH0364010Y01
NAT Absolute Technologies Public Company Limited,Technology,NAT.BK,EQ,THB885010009
Leo Global Logistics Public Co Limited,Industrials,LEO.BK,EQ,TH9993010007
AQUA Corp. Public Co. Ltd.,Industrials,AQUA.BK,EQ,TH0793B10Y04
Lighting & Equipment Public Co. Ltd.,Industrials,L&E.BK,EQ,TH0784010Z09
Pranda Jewelry Public Co. Ltd.,Consumer Discretionary,PDJ.BK,EQ,TH0192010Z05
AddTech Hub Public Co. Ltd.,Technology,ADD.BK,EQ,THA286010006
TPC Power Holding Public Company Limited,Utilities,TPCH.BK,EQ,TH6079010000
Smart Concrete Public Company Ltd,Materials,SMART.BK,EQ,TH5850010Z03
Navakij Insurance Public Co. Ltd.,Financials,NKI.BK,EQ,TH0199010008
Applied DB Public Company Limited,Materials,ADB.BK,EQ,TH8295010004
Salee Printing Co. Ltd.,Industrials,SLP.BK,EQ,TH6414010004
Matichon Public Co. Ltd.,Consumer Discretionary,MATI.BK,EQ,TH0170A10Z07
Genesis Fertility Center Public Company Limited,Health Care,GFC.BK,EQ,THB552010001
AIRA Factoring Public Co. Ltd.,Financials,AF.BK,EQ,TH0787010Z02
Planet Communications Asia Public Co. Ltd.,Industrials,PLANET.BK,EQ,TH5586010008
RSXYZ Public Company Limited,Industrials,XYZ.BK,EQ,TH1058010Z07
Scan Inter Public Company Ltd,Utilities,SCN.BK,EQ,TH6285010000
CPR Gomu Industrial Public Co. Ltd.,Industrials,CPR.BK,EQ,TH0829010006
Sub Sri Thai Public Co. Ltd.,Consumer Discretionary,SST.BK,EQ,TH0092010Y08
Sammakorn Public Co. Ltd.,Consumer Discretionary,SAMCO.BK,EQ,TH0349010Z01
E for L Aim Public Co. Ltd.,Industrials,EFORL.BK,EQ,TH1001B10Z09
Teka Construction Public Company Limited,Industrials,TEKA.BK,EQ,THA829010000
Trinity Watthana Public Co. Ltd.,Financials,TNITY.BK,EQ,TH0695010007
Nutrition Profess Public Company Limited,Health Care,NUT.BK,EQ,THD068010004
Nichada Thani Property Fund 2,Real Estate,MNIT2.BK,EQ,TH1000010005
Property Perfect Public Co. Ltd.,Financials,PF.BK,EQ,TH0352A10Z07
Pilatus Marine Public Company Limited,Utilities,PLT.BK,EQ,THB320010002
NC Housing Public Co. Ltd.,Financials,NCH.BK,EQ,TH0769010Z00
FN Factory Outlet Public Co. Ltd.,Consumer Discretionary,FN.BK,EQ,TH7578010004
Mena Transport Public Company Limited,Industrials,MENA.BK,EQ,THA369010006
CAZ (Thailand) Public Co Limited,Industrials,CAZ.BK,EQ,TH8886010009
Unimit Engineering Public Co. Ltd.,Industrials,UEC.BK,EQ,TH0874A10Z06
Tong Hua Holding Public Co. Ltd.,Financials,TH.BK,EQ,TH0236A10Y00
Yong Concrete Public Company Limited,Materials,YONG.BK,EQ,THA888010008
Chai Watana Tannery Group Public Co. Ltd.,Materials,CWT.BK,EQ,TH0225A10Z02
