Company Name,Industry,Symbol,Series,ISIN Code
Stohid Technology SA,Technology,SKY.WA,EQ,PLYTFRC00015
HIPROMINE S.A.,Materials,HPM.WA,EQ,PLHPRMN00037
SFD SA,Consumer Discretionary,SFD.WA,EQ,PLSFD0000013
President Studio S.A.,Technology,PRE.WA,EQ,PLPRTSD00022
Group Recykl SA,Materials,GRC.WA,EQ,PLRCKL000010
MILITARY GROUP S.A.,Consumer Discretionary,MIG.WA,EQ,PLRSYSA00014
hiPower Energy spoyka akcyjna,Consumer Discretionary,HPE.WA,EQ,PLCRBON00018
Prime Alternatywna Spolka Inwestycyjna Spolka Akcyjna,Financials,PRA.WA,EQ,PLRKLMF00010
Tech Robotics S.A.,Technology,TCR.WA,EQ,PLNGTDV00016
Gremi Media SA,Consumer Discretionary,GME.WA,EQ,PLGRMID00019
Hortico SA,Industrials,HOR.WA,EQ,PLHRTIC00014
Adatex S.A.,Industrials,ADX.WA,EQ,PLPIK0000018
M4B S.A.,Industrials,M4B.WA,EQ,PLM4B0000017
EKOPARK S.A.,Industrials,EPR.WA,EQ,PLPRIPK00018
Eurosnack S.A.,Consumer Staples,ECK.WA,EQ,PLERSNK00016
APN Promise SA,Technology,PRO.WA,EQ,PLAPNPS00017
HyEnergy Spolka Akcyjna,Industrials,HEN.WA,EQ,PLINNGN00015
S4E S.A.,Technology,S4E.WA,EQ,PLS4E0000015
ATC Cargo S.A.,Industrials,ATA.WA,EQ,PLATCRG00013
EXCELLENCE S.A,Consumer Staples,EXC.WA,EQ,PLEXCLN00016
IDH DEVELOPMENT S.A.,Technology,IDH.WA,EQ,PLICI0000010
Arts Alliance GK SA,Financials,AAS.WA,EQ,PLMIDVN00017
MERLIN GROUP Spolka Akcyjna,Industrials,MRG.WA,EQ,PLADMSV00013
Trex SA,Industrials,TRX.WA,EQ,PLAUXLM00026
DG-NET SA,Consumer Discretionary,DGN.WA,EQ,PLDGNET00012
Fundusz Hipoteczny DOM SA,Financials,FHD.WA,EQ,PLFHDOM00010
Forever Entertainment SA,Technology,FOR.WA,EQ,PLFRENT00014
XBS PRO-LOG SA,Industrials,XBS.WA,EQ,PLPROLG00013
TAMEX Obiekty Sportowe S.A.,Industrials,TOS.WA,EQ,PLTAMEX00015
Mennica Skarbowa SA,Consumer Discretionary,MNS.WA,EQ,PLGRMNK00014
Internity S.A.,Industrials,INT.WA,EQ,PLINTNT00015
Cosma S.A.,Industrials,COS.WA,EQ,PLVBN0000015
Balticon SA,Industrials,BLT.WA,EQ,PLBLT0000013
Read-Gene SA,Health Care,RDG.WA,EQ,PLRADGN00014
MakoLab S.A.,Technology,MLB.WA,EQ,PLMKLAB00023
MedApp SA,Technology,MDA.WA,EQ,PLYLWHT00012
MedTech Solutions S.A.,Health Care,MDT.WA,EQ,PLCCHT000014
Ekipa Holding Spolka Akcyjna,Industrials,EEE.WA,EQ,PLBBCLS00017
Moliera2 Spolka Akcyjna,Industrials,MO2.WA,EQ,PLAIRMK00017
Quart Development SA,Financials,QRT.WA,EQ,PLQRTDV00016
Organic Farma Zdrowia S.A.,Consumer Discretionary,ORG.WA,EQ,PLORGNK00010
Forbuild SA Class C,Industrials,FRB.WA,EQ,PLBETMX00013
Centrum Finansowe SA,Industrials,CFS.WA,EQ,PLCFBPS00019
Prymus SA,Industrials,PRS.WA,EQ,PLPRMUS00013
Sygnis S.A.,Consumer Discretionary,SYG.WA,EQ,PLMODE000019
Legimi Spolka Akcyjna,Technology,LEG.WA,EQ,PLLGIMI00029
Biogened SA,Health Care,BGD.WA,EQ,PLBIOGN00018
7FIT Spolka Akcyjna,Consumer Discretionary,7FT.WA,EQ,PLTRCPS00016
Honey Payment Group Spolka Akcyjna,Industrials,HPG.WA,EQ,PLMAXMS00010
Telestrada S.A.,Communication Services,TLS.WA,EQ,PLTLSTD00019
Wodkan S.A.,Utilities,WOD.WA,EQ,PLWDKAN00016
Nestmedic SA,Technology,NST.WA,EQ,PLNSTMD00010
REMOR SOLAR POLSKA SA,Consumer Staples,RSP.WA,EQ,PLAGRTR00011
Genomed S.A.,Health Care,GEN.WA,EQ,PLGNOMD00024
Rocca S.A.,Materials,RCA.WA,EQ,PLROCCA00013
Analizy Online S.A.,Financials,AOL.WA,EQ,PLONLIN00013
Automatyka-Pomiary-Sterowanie SA,Industrials,APS.WA,EQ,PLPOMST00012
MEDCAMP S.A.,Financials,MDP.WA,EQ,PLTCHPR00019
Medicofarma Biotech Spolka Akcyjna,Health Care,MDB.WA,EQ,PLINBOK00010
Vee SA,Industrials,VEE.WA,EQ,PLVCTCM00019
SDS Optic Spolka Akcyjna,Technology,SDS.WA,EQ,PLSDSOP00013
Gamivo SA,Consumer Discretionary,GMV.WA,EQ,PLGMV0000016
BRAS S.A.,Industrials,BSA.WA,EQ,PLINVNT00011
SoftBlue SA,Technology,SBE.WA,EQ,PLSFTBL00012
Suntech S.A.,Technology,SUN.WA,EQ,PLSNTCH00012
Grupa Modne Zakupy S.A.,Health Care,GMZ.WA,EQ,PLINFSC00019
Indos SA,Industrials,INS.WA,EQ,PLINDOS00035
Optigis S.A.,Technology,OPI.WA,EQ,PLIMAGS00013
M FOOD S.A.,Financials,MFD.WA,EQ,PLMDVLP00016
Ruch Chorzow SA,Consumer Discretionary,RCW.WA,EQ,PLRCHZW00012
Geotrans SA,Industrials,GTS.WA,EQ,PLGEOTR00010
Global Hydrogen Spolka Akcyjna,Consumer Staples,GHY.WA,EQ,PLTLVPL00014
Hydrapres S.A.,Industrials,HPS.WA,EQ,PLHDRAP00017
Platige Image SA,Consumer Discretionary,PLI.WA,EQ,PLPTGMG00013
ORZEL S.A,Consumer Discretionary,ORL.WA,EQ,PLORZL000019
Milisystem S.A.,Technology,MLM.WA,EQ,PL2INTC00018
ICE CODE GAMES SA,Technology,ICG.WA,EQ,PLDGTAV00013
CARLSON INVESTMENTS SE,Materials,CAI.WA,EQ,PLHOTB000011
Telesto SA,Industrials,TLO.WA,EQ,PLTELST00017
InventionMed SA,Technology,INM.WA,EQ,PLCDE0000010
Yoshi Innovation Spolka Akcyjna,Technology,YOS.WA,EQ,PLACREO00019
Black Pearl SA,Financials,BPC.WA,EQ,PLBLKPC00014
mPay SA,Industrials,MPY.WA,EQ,PLMPAY000017
Standrew SA,Materials,STD.WA,EQ,PLSTNDR00019
Fintech SA,Financials,FTH.WA,EQ,PLJRSDB00015
genXone SA,Health Care,GX1.WA,EQ,PLGENXN00013
Erato Energy Spolka Akcyjna,Industrials,ERA.WA,EQ,PLPBLIA00012
Novina Spolka Akcyjna,Financials,NOV.WA,EQ,PLBABY000016
G-ENERGY S.A.,Utilities,GNG.WA,EQ,PLELKPE00014
Planet B2B SA,Technology,P2B.WA,EQ,PLPRKLS00016
Ekopol Gornoslaski Holding S.A.,Industrials,EGH.WA,EQ,PLEKPLG00019
YBS S.A.,Industrials,YBS.WA,EQ,PLINSAG00011
ENERGY S.A.,Financials,EGY.WA,EQ,PLVGUAR00011
Munar SA,Technology,MUN.WA,EQ,PLSITE000013
Werth-Holz SA,Materials,WHH.WA,EQ,PLWRTHL00016
Hemp & Health SA,Industrials,HMP.WA,EQ,PLEBCSL00011
Euro-Tax.pl S.A.,Industrials,ETX.WA,EQ,PLEURTX00012
Starward Industries SA,Technology,STA.WA,EQ,PLSTRWI00019
ONE2TRIBE S.A.,Technology,O2T.WA,EQ,PLJWASA00013
Abak S.A.,Industrials,ABK.WA,EQ,PLABAK000013
EDITEL Polska S.A.,Technology,EDL.WA,EQ,PLEDSON00018
Pointpack SA,Technology,PNT.WA,EQ,PLPNTPK00014
Ovid Works SA Class A,Technology,OVI.WA,EQ,PLOVIDW00014
Polaris IT Group S.A.,Industrials,PIT.WA,EQ,PLANMD000014
Farm 51 Group SA,Consumer Discretionary,F51.WA,EQ,PLFRMGR00015
VOOLT Spolka Akcyjna,Technology,VLT.WA,EQ,PLNVVIS00016
Zortrax SA,Health Care,ZRX.WA,EQ,PLCRLNS00018
Cannabis Poland SA,Health Care,CBD.WA,EQ,PLBLOCM00013
Centurion Finance ASI SA,Technology,CTF.WA,EQ,PLSTRGM00014
Biomass Energy Project SA,Materials,BEP.WA,EQ,PLBMSEP00011
OZE Capital S.A.,Industrials,OZE.WA,EQ,PLCSYSA00016
Solar Innovation Spolka Akcyjna,Industrials,SIN.WA,EQ,PLTABLO00012
ViDiS SA,Industrials,VDS.WA,EQ,PLVIDIS00014
SYNERGA.fund SA,Health Care,SNG.WA,EQ,PLMWTNS00010
Polman SA,Industrials,PLM.WA,EQ,PLPOLMN00010
RRH Group S.A.,Industrials,RRH.WA,EQ,PLCMPRS00011
Corey Europe S.A.,Utilities,COR.WA,EQ,PLTRMPR00017
Galvo SA,Industrials,GAL.WA,EQ,PLGALVO00017
Kancelaria Medius SA,Industrials,KME.WA,EQ,PLMDIUS00018
Letus Capital S.A.,Financials,LET.WA,EQ,PLGDVIS00018
Varsav Game Studios SA,Technology,VAR.WA,EQ,PLYORIM00019
Mera S.A.,Materials,MER.WA,EQ,PLMERA000019
LUG S.A.,Industrials,LUG.WA,EQ,PLLUG0000010
Triggo SA,Consumer Discretionary,TGG.WA,EQ,PLTRGG000014
Madkom SA,Technology,MAD.WA,EQ,PLMADKM00019
CM International SA Class BC,Industrials,CMI.WA,EQ,PLCMINT00013
EKO-OZE SA,Health Care,EKE.WA,EQ,PLDNTMD00012
Incuvo S.A.,Technology,IVO.WA,EQ,PLA295700027
Telemedycyna Polska S.A.,Health Care,TMP.WA,EQ,PLTLMDC00018
Grupa HRC Spolka Akcyjna,Industrials,HRC.WA,EQ,PLGRHRC00012
Euroinvestment SA,Health Care,VIV.WA,EQ,PLVRTLV00019
Cyfrowe Centrum Serwisowe SA,Industrials,CCS.WA,EQ,PLCCS0000012
SAKANA S.A.,Consumer Discretionary,SKN.WA,EQ,PLSAKAN00010
AGROMEP Spolka Akcyjna,Industrials,AGP.WA,EQ,PLAGRMP00010
QubicGames SA,Technology,QUB.WA,EQ,PLQBCGM00018
Private Rented Sector S.A.,Health Care,RNT.WA,EQ,PLGURDR00013
FOOTHILLS S.A.,Communication Services,FTL.WA,EQ,PLTLCMD00018
SZAR S.A.,Materials,SZR.WA,EQ,PLSZAR000018
MILKPOL S.A.,Materials,MLP.WA,EQ,PLMLKPL00012
New Tech Venture S.A.,Financials,NTV.WA,EQ,PLSTCKI00016
MaxiPizza S.A.,Consumer Discretionary,MXP.WA,EQ,PLMXPZZ00015
Gamedust S.A.,Technology,GDC.WA,EQ,PLINSTC00010
Present24 Spolka Akcyjna,Consumer Discretionary,P24.WA,EQ,PLPRS2400012
Play2Chill S.A.,Technology,P2C.WA,EQ,PLPLCHL00019
T&T Proenergy Spolka Akcyjna,Industrials,TNT.WA,EQ,PLVCAOC00015
CONSOLE LABS Spolka Akcyjna,Technology,CLA.WA,EQ,PLCNSLB00012
Pyramid Games Spolka Akcyjna,Technology,PDG.WA,EQ,PLPRMGM00015
Advertigo SA,Industrials,AVE.WA,EQ,PLADMSC00013
Ecnology Group S.A.,Industrials,ECN.WA,EQ,PLACRTS00018
CTE Group SA,Industrials,CTE.WA,EQ,PLLRPSP00015
Astro S.A.,Consumer Discretionary,ASR.WA,EQ,PLASTRO00013
Hurtimex Spolka Akcyjna,Consumer Discretionary,HRT.WA,EQ,PLHRTIM00013
Poltronic S.A.,Technology,PTN.WA,EQ,PLPLTRN00018
7LEVELS SA,Technology,7LV.WA,EQ,PL7LVLS00017
AQUA Spolka Akcyjna,Industrials,AQA.WA,EQ,PLAQA0000014
AUXILIA SA,Industrials,AUX.WA,EQ,PLAXILA00018
Wierzyciel S.A.,Financials,WRL.WA,EQ,PLWRZCL00014
Kool2Play Spolka Akcyjna,Technology,K2P.WA,EQ,PLKL2PL00014
4Mobility S.A.,Financials,4MB.WA,EQ,PLESLTN00010
Berg Holding SA,Financials,BRH.WA,EQ,PLSLKAM00019
Aztec International S.A.,Industrials,AZC.WA,EQ,PLAZTEC00011
Mr Hamburger SA,Consumer Discretionary,MRH.WA,EQ,PLLSNRN00015
Jujubee S.A.,Technology,JJB.WA,EQ,PLJJBEE00028
Elektromont Spolka Akcyjna,Industrials,ELM.WA,EQ,PLEKTRM00016
ECC Games SA,Technology,ECC.WA,EQ,PLECCGM00012
Eskimos SA,Consumer Staples,ESK.WA,EQ,PLESKMS00016
BizTech Konsulting SA,Technology,BTK.WA,EQ,PLBZTKN00013
Labocanna SA,Industrials,LCN.WA,EQ,PLCCTLS00017
Creativeforge Games SA,Technology,CFG.WA,EQ,PLCRFRG00016
Carbon Studio S.A.,Technology,CRB.WA,EQ,PLCRBST00016
True Games Syndicate SA,Industrials,TGS.WA,EQ,PLKKHRB00011
GENERATIONIS.AI S.A.,Technology,IFA.WA,EQ,PLINFRA00015
Defence.Hub S.A.,Technology,DFH.WA,EQ,PLKLBTR00014
Black Point SA,Technology,BPN.WA,EQ,PLBLKPT00018
MINERAL MIDRANGE S.A.,Technology,MND.WA,EQ,PLMNRLM00010
APANET SA Class D,Industrials,APA.WA,EQ,PLAPANT00017
Golab SA,Industrials,GOL.WA,EQ,PLGOLAB00019
BeLeaf Spolka Akcyjna,Consumer Discretionary,BLF.WA,EQ,PLBLTXG00010
Image Power S.A.,Technology,IPW.WA,EQ,PLIMGPW00013
Volaria AI SA,Technology,VAI.WA,EQ,PLDTLGM00019
TRUSTBTC S.A.,Technology,IMG.WA,EQ,PLIMRGM00010
Neurone Studio SA,Technology,NRS.WA,EQ,PLHCKLG00010
Atomic Jelly SA Class A,Technology,ATJ.WA,EQ,PLATMCJ00018
Dust SA,Technology,THD.WA,EQ,PLTHDST00017
Unified Factory SA,Technology,UFC.WA,EQ,PLDTBRK00037
Draw Distance SA,Technology,DDI.WA,EQ,PLIFN4L00018
Live Motion Games SA,Technology,LMG.WA,EQ,PLLVMGM00016
AKCEPT Finance SA,Financials,AFC.WA,EQ,PLAKCFN00013
COMECO S.A. Class D,Materials,CMC.WA,EQ,PLCOMEC00016
LUON S.A.,Industrials,LUO.WA,EQ,PLACKRM00010
Cherrypick Games SA,Technology,CHP.WA,EQ,PLCHRPK00018
Przedsiebiorstwo Telekomunikacyjne Telgam S.A.,Communication Services,TLG.WA,EQ,PLPTLTG00018
Emplocity SA,Technology,EMP.WA,EQ,PLEMPCT00017
Lokaty Budowlane S.A.,Financials,LBD.WA,EQ,PLFBRD000018
Notoria Serwis S.A.,Financials,NTS.WA,EQ,PLNTRSW00019
GREMPCO S.A,Financials,GRM.WA,EQ,PLGRMPC00016
W.G Partners SA,Industrials,WGP.WA,EQ,PLSKNWL00011
Apollo Capital S.A.,Financials,APC.WA,EQ,PLBIOMD00017
Zeneris Projekty S.A.,Financials,ZEN.WA,EQ,PLA351100013
Robs Group Logistic SA,Industrials,RGL.WA,EQ,PLRBGRL00016
MegaPixel Studio S.A.,Technology,MPS.WA,EQ,PLMGPLS00015
Stem Cells Spin SA,Health Care,SCS.WA,EQ,PLSTCLS00013
Mentzen Spolka Akcyjna,Consumer Discretionary,XDD.WA,EQ,PLMNTZN00014
GKS GieKSa Katowice SA,Consumer Discretionary,GKS.WA,EQ,PLGKS0000016
Aiton Caldwell SA,Technology,AIT.WA,EQ,PLATCDL00013
Foto Volt Eko Energia SA,Financials,FVE.WA,EQ,PLINVFM00012
Space Fox Games SA Class A,Technology,FOX.WA,EQ,PLSPFXG00014
Baked Games SA,Technology,BKD.WA,EQ,PLBKDGM00019
Do Rzeczy S.A.,Consumer Discretionary,DRZ.WA,EQ,PLDRZCZ00030
Prefa Group S.A.,Industrials,PFG.WA,EQ,PL71MDA00018
Outdoorzy S.A.,Consumer Discretionary,OUT.WA,EQ,PLOUTDR00013
Sonka Spolka Akcyjna,Technology,SOK.WA,EQ,PLSNK0000012
Purple Ray Studio SA,Technology,RAY.WA,EQ,PLPRPLR00025
Madnetic Games SA,Technology,MGS.WA,EQ,PLMNCGS00019
CARPATHIA CAPITAL S.A.,Financials,CRC.WA,EQ,PLCRPCP00034
UF Games S.A,Technology,UFG.WA,EQ,PLUFGMS00017
Dr. Finance SA,Financials,DRF.WA,EQ,PLDRD2400010
Bridge Solutions Hub S.A.,Technology,BSH.WA,EQ,PLBRSLH00012
Binary Helix SA,Technology,BHX.WA,EQ,PLBNRHL00013
LUDUS S.A.,Financials,LUD.WA,EQ,PLARTBM00013
IBC Polska F&P SA,Industrials,IBC.WA,EQ,PLIBCPL00018
MEDARD Spolka Akcyjna,Industrials,MRD.WA,EQ,PLVENIT00010
Dark Point Games SA,Technology,DPG.WA,EQ,PLDRPGM00048
SEDIVIO S.A.,Technology,SED.WA,EQ,PLEC20000010
Green Zebras SA,Health Care,GRZ.WA,EQ,PLGRNZB00015
Robinson Europe SA,Industrials,RBS.WA,EQ,PLRBSNE00015
Investeko SA,Industrials,IVE.WA,EQ,PLIVSTK00016
Constance Care SA,Health Care,CCR.WA,EQ,PLCNSTC00013
Aforti Holding SA,Financials,AFH.WA,EQ,PLMNTHL00016
Kancelaria Prawna - Inkaso WEC S.A.,Industrials,KPI.WA,EQ,PLKPWEC00015
Ditix S.A,Financials,DTX.WA,EQ,PLFTPRF00016
Road Studio S.A.,Technology,RST.WA,EQ,PLA348700016
Simteract Spolka Akcyjna,Technology,SMT.WA,EQ,PLSMTRC00013
Kolejkowo SA,Consumer Discretionary,KLK.WA,EQ,PLKLJKW00024
Red Carpet Media Group SA,Consumer Discretionary,RCM.WA,EQ,PLRCMGR00012
Farm Innovations SA,Technology,FAR.WA,EQ,PLFRMIN00010
SIGMA DEFENCE SA,Technology,SGD.WA,EQ,PLSFLND00011
JRC Group Spolka Akcyjna,Consumer Discretionary,JRC.WA,EQ,PLPYLON00015
ECL S.A.,Communication Services,ECL.WA,EQ,PLESCLL00010
PrimeBit Games SA,Technology,PBT.WA,EQ,PLPRMBG00018
Proguns Group S.A,Technology,PGG.WA,EQ,PLASMDV00013
ADVANCED MEDICAL EQUIPMENT SPOLKA AKCYJNA,Industrials,AME.WA,EQ,PLDNMPT00016
MPL Verbum S.A.,Industrials,VER.WA,EQ,PLMPLVR00016
Sunway Network Spolka Akcyjna,Technology,SNN.WA,EQ,PLPRSGD00011
Lichthund S.A.,Technology,LHD.WA,EQ,PLLCHND00029
Black Rose Projects SA,Technology,BRP.WA,EQ,PLBLRSP00015
B-ACT SA,Industrials,BAC.WA,EQ,PLBCT0000020
AQT Water SA,Utilities,AQT.WA,EQ,PLAQTCH00013
Cstore S.A.,Technology,CST.WA,EQ,PLCSTR000014
e-Xim IT Spolka Akcyjna,Technology,EXM.WA,EQ,PLEXIM000013
One Solution S.A.,Industrials,ONE.WA,EQ,PLONESL00011
Browar Czarnkow SA,Consumer Staples,BRO.WA,EQ,PLBRWRG00013
PL Group Spolka Akcyjna,Consumer Discretionary,PLG.WA,EQ,PLRAJDY00015
Femion Technology SA,Financials,FEM.WA,EQ,PLSMSKH00019
FIGENE CAPITAL S.A.,Industrials,FIG.WA,EQ,PLGPPIK00011
OLYMP Spolka Akcyjna,Consumer Discretionary,OLY.WA,EQ,PLOLMP000016
BTC Studios SA,Technology,BTC.WA,EQ,PLDMNMN00016
MAZOP Group Spolka Akcyjna,Materials,MAZ.WA,EQ,PLMZPGR00025
Green Lanes SA,Financials,GRL.WA,EQ,PLGRNLS00027
Sevenet S.A.,Technology,SEV.WA,EQ,PLSVNET00019
Lukardi SA,Technology,LUK.WA,EQ,PLSAP0000018
Klon SA,Materials,KLN.WA,EQ,PLKLON000010
G-DEVS Spolka Akcyjna,Technology,GDS.WA,EQ,PLGDVS000012
Madmind Studio SA,Technology,MMS.WA,EQ,PLA346100011
Art Games Studio SA,Technology,ARG.WA,EQ,PLARTGS00019
Forposta SA,Industrials,FPO.WA,EQ,PLFRPST00019
MM Conferences SA,Industrials,MMC.WA,EQ,PLMMCNF00014
Agencja Rozwoju Innowacji SA,Industrials,ARI.WA,EQ,PLAGRIN00013
Drageus Games S.A.,Technology,DRG.WA,EQ,PLDRGGM00013
e-Kiosk S.A.,Technology,EKS.WA,EQ,PLEKOSK00019
DANKS Europejskie Centrum Doradztwa Podatkowego S.A.,Industrials,DNS.WA,EQ,PLDANKS00014
NWAI Dom Maklerski S.A.,Financials,NWA.WA,EQ,PLNWAI000017
Consoleway SA,Technology,CWA.WA,EQ,PLCNSLW00018
Korbank S.A.,Communication Services,KOR.WA,EQ,PLKRBNK00019
DI VOLIO S.A.,Financials,DIV.WA,EQ,PLGTRNT00010
Wildlands Interactive S.A.,Technology,WLI.WA,EQ,PLGMSBX00010
Marka SA,Financials,MRK.WA,EQ,PLMARKA00014
Verbicom SA,Technology,VRB.WA,EQ,PLVRBCM00015
Kombinat Konopny SA,Health Care,KMB.WA,EQ,PLKMBKN00010
Ekobox SA,Utilities,EBX.WA,EQ,PLEKOBX00018
Highlander Enterprise S.A.,Industrials,HER.WA,EQ,PLADVGP00011
Red Square Games Spolka Akcyjna,Technology,RSG.WA,EQ,PLRDSGM00018
Mycodern Spolka Akcyjna,Industrials,MCD.WA,EQ,PLMDNPL00013
Longterm Games SA,Technology,LTM.WA,EQ,PLLNTRG00017
Plot Twist S.A,Technology,PLT.WA,EQ,PLA342500016
Kupiec SA,Industrials,KPC.WA,EQ,PLKUPIC00010
Iron Wolf Studio S.A.,Technology,IWS.WA,EQ,PLA319800019
Dektra S.A.,Industrials,DKR.WA,EQ,PLDKTRA00013
TECNOVATICA S.A.,Financials,TEC.WA,EQ,PLIPODS00014
Falcon 1 Green World Spolka Akcyjna,Financials,FLG.WA,EQ,PLEENRG00014
BeeIN SA,Industrials,BEE.WA,EQ,PLA346500012
Frozen Way S.A.,Technology,FRW.WA,EQ,PLFRZNW00013
Eco5tech SA,Industrials,ECT.WA,EQ,PLEC5TH00024
Partner-Nieruchomosci SA,Financials,PRN.WA,EQ,PLPRNRH00010
Termoexpert SA,Industrials,TME.WA,EQ,PLTRMEX00019
Logintrade SA Class C,Industrials,LGT.WA,EQ,PLLGNTD00017
APIS S.A.,Consumer Discretionary,ASA.WA,EQ,PLHMSG000019
Moonlit S.A.,Technology,MLT.WA,EQ,PLMNLIT00014
Skoczowska Fabryka Kapeluszy Polkap SA,Consumer Staples,SFK.WA,EQ,PLSFKPL00011
Noobz from Poland S.A.,Technology,NOB.WA,EQ,PLPLNTR00018
Hornigold Reit SA,Financials,HRL.WA,EQ,PLMBLPR00018
Baseig Spolka Akcyjna,Technology,BIG.WA,EQ,PLBSG0000023
Europejski Fundusz Energii SA,Technology,EFE.WA,EQ,PLINTRW00028
Rockgame SA,Technology,RKG.WA,EQ,PLRCKGM00017
Intermarum SA,Technology,IMR.WA,EQ,PLTLPKA00010
Tax-Net SA,Industrials,TXN.WA,EQ,PLTAXNT00011
Demolish Games S.A.,Technology,DGS.WA,EQ,PLDMLGM00014
VRFABRIC SA,Technology,VFA.WA,EQ,PLVRFBR00017
Brainscan SA,Technology,BSN.WA,EQ,PLBRNSN00016
MILTON ESSEX S.A.,Health Care,MTN.WA,EQ,PLMLTNE00013
V-MAX Spolka Akcyjna,Industrials,VMX.WA,EQ,PLVMAX000028
FREEMIND S.A.,Technology,FRM.WA,EQ,PLFRMND00011
MBF Group SA,Industrials,MBF.WA,EQ,PLMBFCR00018
Duality SA,Technology,DUA.WA,EQ,PLDLITY00010
Universe S.A.,Industrials,UNV.WA,EQ,PLALDA000010
KBJ SA,Technology,KBJ.WA,EQ,PLKBJ0000016
Eneida Games S.A.,Technology,END.WA,EQ,PLHDRGM00011
Kubota SA,Consumer Staples,KUB.WA,EQ,PLKBT0000015
Gamehunters SA,Technology,GHT.WA,EQ,PLGMHTS00015
Massmedica S.A.,Industrials,MSM.WA,EQ,PLMSMDC00018
Examobile SA,Technology,EXA.WA,EQ,PLEXMBL00010
Igoria Trade SA,Technology,IGT.WA,EQ,PLIGRTR00014
Go24.pl SA,Financials,GTF.WA,EQ,PLGOTFI00016
Garin AI SA,Consumer Discretionary,GAR.WA,EQ,PLABNET00019
Inside Park SA,Financials,ISD.WA,EQ,PLINSPR00016
LexBono Spolka Akcyjna,Industrials,LXB.WA,EQ,PLBVTSA00012
NVIDIA,Technology,NVDA.WA,EQ,
ALPHABET,Communication Services,GOGL.WA,EQ,
APPLE,Technology,AAPL.WA,EQ,
MICROSOFT,Technology,MSFT.WA,EQ,
AMAZON,Consumer Discretionary,AMZN.WA,EQ,
META,Communication Services,META.WA,EQ,
Tesla Inc.,Consumer Discretionary,TSLA.WA,EQ,
ELILILLY,Health Care,LILY.WA,EQ,
JPMORGAN,Financials,JPM.WA,EQ,
MICRONTEC,Technology,MCRN.WA,EQ,
EXXONMOB,Energy,EXXN.WA,EQ,
VISA,Financials,VISA.WA,EQ,
ASML Holding N.V.,Technology,ASML.WA,EQ,
ORACLE,Technology,ORCL.WA,EQ,
NETFLIX,Communication Services,NFLX.WA,EQ,
PROCTER,Consumer Staples,PCGL.WA,EQ,
PALANTIR,Technology,PLTR.WA,EQ,
Siemens Aktiengesellschaft,Industrials,SIE.WA,EQ,
SAP SE,Technology,SAP.WA,EQ,
NVONORDSK,Health Care,NVO.WA,EQ,
UniCredit S.p.A.,Financials,UCG.WA,EQ,
Banco Santander S.A.,Financials,SAN.WA,EQ,
Industria de Diseño Textil S.A.,Consumer Discretionary,ITX.WA,EQ,
The Boeing Company,Industrials,BOEG.WA,EQ,
Allianz SE,Financials,ALV.WA,EQ,
Uber Technologies Inc.,Technology,UBER.WA,EQ,
PROSUS,Consumer Discretionary,PRX.WA,EQ,
NIKE,Consumer Discretionary,NIKE.WA,EQ,
VOLVO,Industrials,VOLV.WA,EQ,
ROBINHOOD,Financials,HOOD.WA,EQ,
Rheinmetall AG,Industrials,RHM.WA,EQ,
Mercedes-Benz Group AG,Consumer Discretionary,MBG.WA,EQ,
Volkswagen AG,Consumer Discretionary,VOW.WA,EQ,
Bayerische Motoren Werke Aktiengesellschaft,Consumer Discretionary,BMW.WA,EQ,
RWE Aktiengesellschaft,Utilities,RWE.WA,EQ,
Bayer Aktiengesellschaft,Health Care,BAY.WA,EQ,
TAKETWO,Communication Services,TTWO.WA,EQ,
CEZ a. s.,Utilities,CEZ.WA,EQ,
adidas AG,Consumer Discretionary,ADS.WA,EQ,
VESTAS,Industrials,VEST.WA,EQ,
Jerónimo Martins SGPS S.A.,Consumer Staples,JMT.WA,EQ,
Porsche Automobil Holding SE,Consumer Discretionary,PSHE.WA,EQ,
MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,Energy,MOL.WA,EQ,
Krka d. d.,Health Care,KRK.WA,EQ,
Zalando SE,Consumer Discretionary,ZAL.WA,EQ,
CPIEUROPE,Real Estate,CPI.WA,EQ,
Kernel Holding S.A.,Consumer Staples,KER.WA,EQ,
ASBISc Enterprises Plc,Technology,ASB.WA,EQ,
Sopharma AD,Health Care,SPH.WA,EQ,
AmRest Holdings SE,Consumer Discretionary,EAT.WA,EQ,
IMC S.A.,Consumer Staples,IMC.WA,EQ,
Rex Concepts S.A.,Consumer Discretionary,REXA.WA,EQ,
Astarta Holding PLC,Consumer Staples,AST.WA,EQ,
Tatry mountain resorts a.s.,Consumer Discretionary,TMR.WA,EQ,
Eurohold Bulgaria AD,Utilities,EHG.WA,EQ,
Huuuge Inc.,Communication Services,HUG.WA,EQ,
GreenX Metals Limited,Materials,GRX.WA,EQ,
City Service SE,Real Estate,CTS.WA,EQ,
AS Silvano Fashion Group,Consumer Discretionary,SFG.WA,EQ,
Warimpex Finanz- und Beteiligungs AG,Real Estate,WXF.WA,EQ,
Agroton Public Limited,Consumer Staples,AGT.WA,EQ,
Coal Energy S.A.,Energy,CLE.WA,EQ,
Photon Energy N.V.,Technology,PEN.WA,EQ,
Silvair Inc.,Technology,SVRS.WA,EQ,
