Company Name,Industry,Symbol,Series,ISIN Code
Infanzon de Bergua SICAV SA,Industrials,SL031.MC,EQ,ES0151965003
Belena Inversiones SICAV,Industrials,S0371.MC,EQ,ES0114352034
LHIC Valores SICAV SA,Industrials,S2805.MC,EQ,ES0178549038
Inversiones Polivalente SICAV,Industrials,S1193.MC,EQ,ES0142985136
Kersio Capital SICAV SA,Industrials,S3652.MC,EQ,ES0179463007
Kalyani SICAV,Industrials,S1830.MC,EQ,ES0156914030
Ace Global SICAV,Industrials,S0025.MC,EQ,ES0105349031
Cartebanc SICAV,Industrials,S0588.MC,EQ,ES0116473036
Lago Erie SICAV,Industrials,S3254.MC,EQ,ES0157631039
Sofercan Inversiones SICAV SA,Industrials,S3796.MC,EQ,ES0173076003
Carfy SICAV,Industrials,S0562.MC,EQ,ES0116399033
Grandvoyage Travel SA,Consumer Discretionary,SCGV.MC,EQ,ES0105979001
Cleomer SICAV,Industrials,S0658.MC,EQ,ES0119001032
Brasilito SICAV,Industrials,S0456.MC,EQ,ES0115167035
Liga Mobiliaria SICAV,Industrials,S1924.MC,EQ,ES0158463036
Cuernavaca SICAV,Industrials,S0412.MC,EQ,ES0114861034
Almaro SICAV,Industrials,S2099.MC,EQ,ES0163021035
RG 27 SICAV,Industrials,S2536.MC,EQ,ES0173762032
Sipadan Inversiones SICAV,Industrials,S3555.MC,EQ,ES0176113035
Gstaad Inversiones SICAV,Industrials,S2855.MC,EQ,ES0179536034
Nadir 98 SICAV SA,Industrials,S2189.MC,EQ,ES0165356033
Inversiones Cauzar SICAV,Industrials,S1501.MC,EQ,ES0155483037
Nashira Capital SICAV,Industrials,S2202.MC,EQ,ES0165463037
Euroler Inversores SICAV,Industrials,S3425.MC,EQ,ES0133442030
Quantica XXII SICAV SA,Industrials,S3283.MC,EQ,ES0145845030
Amposta Inversiones SIL SA,Industrials,SL085.MC,EQ,ES0109178006
Nocedal Inversiones 2002 SICAV SA,Industrials,S2234.MC,EQ,ES0166324030
Cartera Mobiliaria SICAV SA,Industrials,S0587.MC,EQ,ES0116470032
Koala Capital SICAV,Industrials,S0938.MC,EQ,ES0133499030
Eurobolsa Seleccion SICAV,Industrials,S0951.MC,EQ,ES0133593030
Rosalita Capital SIL SA,Industrials,SL021.MC,EQ,ES0134934001
Prevision Sanitaria Nacional Gestion SOCIMI SA,Financials,YPSN.MC,EQ,ES0170756037
Herbipal Inversiones SICAV,Industrials,S0461.MC,EQ,ES0115183032
Silvertree Capital SICAV SA,Industrials,S2298.MC,EQ,ES0167469032
Promocinver SICAV,Industrials,S2454.MC,EQ,ES0171672035
Ultra Valorem SICAV SA,Industrials,S1583.MC,EQ,ES0155633037
AF Crecimiento I SICAV,Industrials,S0568.MC,EQ,ES0116414030
AF Dobra SICAV SA,Industrials,S0800.MC,EQ,ES0126842030
Redegal SA,Industrials,RDG.MC,EQ,ES0105857009
Real Yield SICAV,Industrials,S1575.MC,EQ,ES0155623038
Ceretania de Inversiones SICAV SA,Industrials,S3221.MC,EQ,ES0156397038
Masira Inversion SICAV SA,Industrials,SL070.MC,EQ,ES0115031033
Fadair SIL SA,Financials,SL014.MC,EQ,ES0135947002
Soixa SICAV,Industrials,S2708.MC,EQ,ES0176251033
Magnus Global Flexible SICAV,Industrials,S3164.MC,EQ,ES0175917030
Marmire Inversions SICAV,Industrials,S2025.MC,EQ,ES0161271038
Kruger Inversiones SICAV,Industrials,S1843.MC,EQ,ES0156942031
Inversiones Naira SICAV,Industrials,S1524.MC,EQ,ES0155531033
Cadi Valores SICAV,Industrials,S2370.MC,EQ,ES0169071034
Inversiones Kineas FI,Industrials,SL042.MC,EQ,ES0155238035
Solma Inversiones SICAV,Industrials,S0862.MC,EQ,ES0130122031
Klandur SICAV,Industrials,S1857.MC,EQ,ES0157021033
Formentor XXI SICAV,Industrials,SL036.MC,EQ,ES0161542032
Core Assets SICAV,Industrials,S2096.MC,EQ,ES0162933032
Inversiones Financieras Jupedal SICAV SA,Industrials,S1748.MC,EQ,ES0156331037
Innat Inversiones SICAV. S.A,Industrials,S2451.MC,EQ,ES0171598032
Inbest GPF Multi Asset Class Prime III SA,Financials,SCIG3.MC,EQ,ES0105682001
Barcapital SICAV,Industrials,S0354.MC,EQ,ES0114171038
Innovative Simply Solar SA,Industrials,SCSS.MC,EQ,ES0105853008
Matritense Real Estate SA,Financials,YMAT.MC,EQ,ES0105656005
Costa Rica Inversiones SICAV,Industrials,S0705.MC,EQ,ES0124346034
Elcano Special Situations SICAV SA,Industrials,S0646.MC,EQ,ES0118626037
Amarvi de Inversiones SICAV,Industrials,S0156.MC,EQ,ES0109152035
Bichar de Inversiones Financieras SICAV,Industrials,S0400.MC,EQ,ES0114711031
Cartera Tabla Azul SICAV SA,Industrials,S0659.MC,EQ,ES0119066035
Atlas Valores SICAV,Industrials,S0290.MC,EQ,ES0111191039
Cobas Value SICAV,Industrials,S1489.MC,EQ,ES0155441035
Cartera Bellver 5 SICAV,Industrials,S0554.MC,EQ,ES0116382039
Inpisa Dos SICAV,Industrials,S1390.MC,EQ,ES0155068036
Equilibria Investments SIL SA,Industrials,SL003.MC,EQ,ES0114569033
Gascona Inversiones SICAV,Industrials,S0615.MC,EQ,ES0116871031
NZI Technical Protection SA,Industrials,NZI.MC,EQ,ES0105804001
SOLVENTO GROUP 2022 SOCIMI SA,Financials,SCSOL.MC,EQ,ES0105761003
Turqueta Gestion SIL SA,Industrials,SL065.MC,EQ,ES0180816003
Iniciativas Faro 2024 SOCIMI S.A.,Financials,SCFRS.MC,EQ,ES0106007000
Vasanva SICAV,Industrials,S2993.MC,EQ,ES0182991036
Melting Pot Investment SICAV SA,Industrials,S2016.MC,EQ,ES0161052032
Freecap Investment SIL SA,Industrials,SL024.MC,EQ,ES0139363008
Actuaciones Bursatiles SICAV,Industrials,S0039.MC,EQ,ES0105891032
All You Need Is Love Tech Capital SIL SA,Materials,SL028.MC,EQ,ES0108162001
Rentaplus 46 SICAV,Industrials,S2514.MC,EQ,ES0173388036
Ricab 2001 Inversiones SICAV,Industrials,S2540.MC,EQ,ES0173791031
Ibervalles Hoteles Socimi S.A.,Consumer Discretionary,SCIBH.MC,EQ,ES0106005004
Epsilon Wealth Management SICAV SA,Industrials,S0884.MC,EQ,ES0131301030
Chart Inversiones SICAV,Industrials,S0733.MC,EQ,ES0125483034
Polo Capital SIL SA,Financials,SL018.MC,EQ,ES0170337036
Torrella Inversiones SICAV,Industrials,S2854.MC,EQ,ES0179532033
Sanamaro Cartera SICAV,Industrials,S1881.MC,EQ,ES0157791031
Laxmi Inversiones SICAV,Industrials,S1901.MC,EQ,ES0157991037
Kilmor Inversiones SICAV,Industrials,S1813.MC,EQ,ES0156863039
New Deal Inversiones SICAV SA,Industrials,S2091.MC,EQ,ES0162902037
Pensioninvest Capital SICAV SA,Industrials,S2299.MC,EQ,ES0167473034
JM Kapital Kairos SICAV SA,Industrials,S2982.MC,EQ,ES0182836033
Inversiones Robinia SICAV,Industrials,S1553.MC,EQ,ES0155585039
Azvalor Value Selection SICAV SA,Industrials,S0799.MC,EQ,ES0126841032
Euler Investments SICAV,Industrials,S0145.MC,EQ,ES0108906035
Usategi Inversiones SICAV,Industrials,S2272.MC,EQ,ES0166988032
BETTER CONSULTANTS S.A.,Technology,SCBTT.MC,EQ,ES0105877007
El Capitan Inversiones SICAV SA,Industrials,S0832.MC,EQ,ES0127077032
Inbest GPF Multi Asset Class Prime I SA,Financials,SCIG1.MC,EQ,ES0105680005
Oportunidad Bursatil SICAV,Industrials,S0914.MC,EQ,ES0132526031
Smart Social SICAV SA,Industrials,S4049.MC,EQ,ES0176062000
Salmon Mundi Capital SICAV SA,Industrials,S3255.MC,EQ,ES0109297038
EDM Pointer SIL SA Shs,Industrials,SL026.MC,EQ,ES0107956007
Hannun SA,Consumer Discretionary,HAN.MC,EQ,ES0105637005
Pepi Finanzas SICAV,Industrials,S1866.MC,EQ,ES0157348030
Neveron Inversiones SICAV SA,Industrials,S3348.MC,EQ,ES0175861030
Moonhealth SIL SA,Financials,SL030.MC,EQ,ES0164452007
Catimsa Inversiones SICAV,Industrials,S0051.MC,EQ,ES0106011036
