Company Name,Industry,Symbol,Series,ISIN Code
Dongshin Engineering & Construction Co. Ltd.,Industrials,025950.KS,EQ,KR7025950007
Iste Co. Ltd.,Industrials,212710.KS,EQ,KR7212710008
Seondo Electric Co. Ltd,Industrials,007610.KS,EQ,KR7007610009
Laserssel Co. Ltd.,Industrials,412350.KS,EQ,KR7412350001
NICE Infra Co. Ltd,Industrials,063570.KS,EQ,KR7063570006
KCC Engineering & Construction Co. Ltd.,Industrials,021320.KS,EQ,KR7021320007
DAECHANG Co. Ltd.,Industrials,012800.KS,EQ,KR7012800009
WONIK PNE CO. LTD.,Industrials,217820.KS,EQ,KR7217820000
HL D&I Halla Corporation,Industrials,014790.KS,EQ,KR7014790000
HS HWASUNG Co. Ltd.,Industrials,002460.KS,EQ,KR7002460004
Top Material Co. Ltd.,Industrials,360070.KS,EQ,KR7360070007
CP System Co. Ltd,Industrials,413630.KS,EQ,KR7413630005
Stormtec Co. Ltd.,Industrials,352090.KS,EQ,KR7352090005
Ecoplastic Corporation,Industrials,038110.KS,EQ,KR7038110003
CUBE ENTERTAINMENT INC.,Industrials,182360.KS,EQ,KR7182360008
Haisung Aero-Robotics Co. Ltd.,Industrials,059270.KS,EQ,KR7059270009
Meere Company Incorporated,Industrials,049950.KS,EQ,KR7049950009
DY Corporation,Industrials,013570.KS,EQ,KR7013570007
Wonil T&I Co. Ltd.,Industrials,136150.KS,EQ,KR7136150000
GFI Co. Ltd.,Industrials,493330.KS,EQ,KR7493330005
IMT Co. Ltd.,Industrials,451220.KS,EQ,KR7451220008
Dongbang Transport & Logistics Co. Ltd.,Industrials,004140.KS,EQ,KR7004140000
Hanshin Machinery Co. Ltd,Industrials,011700.KS,EQ,KR7011700002
MODEL SOLUTION CO. LTD.,Industrials,417970.KS,EQ,KR7417970001
AJUSteel Co. Ltd.,Industrials,139990.KS,EQ,KR7139990006
DYPNF Co. Ltd.,Industrials,104460.KS,EQ,KR7104460001
Viatron Technologies Inc.,Industrials,141000.KS,EQ,KR7141000000
Suprema HQ Inc.,Industrials,094840.KS,EQ,KR7094840006
APRO Co. LTD,Industrials,262260.KS,EQ,KR7262260003
Taeyang Metal Industrial Co. Ltd.,Industrials,004100.KS,EQ,KR7004100004
Taeyang Metal Industrial Co. Ltd. Pfd Registered Non-Voting,Industrials,004105.KS,EQ,KR7004101002
INZI Controls Co. Ltd,Industrials,023800.KS,EQ,KR7023800006
SAMWONSTEEL Co. Ltd.,Industrials,023000.KS,EQ,KR7023000003
DRB Industrial Co. Ltd.,Industrials,163560.KS,EQ,KR7163560006
RingNet Co. Ltd,Industrials,042500.KS,EQ,KR7042500009
Kistron Co. Ltd.,Industrials,475430.KS,EQ,KR7475430005
Sewon Corp.,Industrials,024830.KS,EQ,KR7024830002
NICE D&B Co. Ltd.,Industrials,130580.KS,EQ,KR7130580004
PRO2000 CO. LTD.,Industrials,321260.KS,EQ,KR7321260002
Chosun Welding Co. Ltd.,Industrials,120030.KS,EQ,KR7120030002
BIO-FD&C CO. LTD,Industrials,251120.KS,EQ,KR7251120002
SMOTRONIC CO. LTD.,Industrials,066590.KS,EQ,KR7066590001
Organoidsciences Ltd.,Industrials,476040.KS,EQ,KR7476040001
SHINIL ELECTRONICS CO. LTD.,Industrials,002700.KS,EQ,KR7002700003
KPF Co. Ltd.,Industrials,024880.KS,EQ,KR7024880007
SEOHAN Co. Ltd.,Industrials,011370.KS,EQ,KR7011370004
SM Culture & Contents Co. Ltd.,Industrials,048550.KS,EQ,KR7048550008
SAMKEE ENERGY SOLUTIONS CO. LTD,Industrials,419050.KS,EQ,KR7419050000
SUNAM CO. LTD,Industrials,294630.KS,EQ,KR7294630009
KNS CO. LTD,Industrials,432470.KS,EQ,KR7432470003
DRB Holding Co. Ltd.,Industrials,004840.KS,EQ,KR7004840005
sTraffic Co. Ltd.,Industrials,234300.KS,EQ,KR7234300002
MOT Co. LTD,Industrials,413390.KS,EQ,KR7413390006
BLUEMTEC CO. LTD.,Industrials,439580.KS,EQ,KR7439580002
Hydro Lithium Inc,Industrials,101670.KS,EQ,KR7101670008
Unick Corporation,Industrials,011320.KS,EQ,KR7011320009
ktis Corporation,Industrials,058860.KS,EQ,KR7058860008
TPC Robotics Corporation,Industrials,048770.KS,EQ,KR7048770002
YOUNGHWA TECH Co. Ltd.,Industrials,265560.KS,EQ,KR7265560003
Ilji Technology Co. Ltd.,Industrials,019540.KS,EQ,KR7019540004
NVH Korea Inc.,Industrials,067570.KS,EQ,KR7067570002
TSI Co. Ltd,Industrials,277880.KS,EQ,KR7277880001
TAEWOONG LOGISTICS Co. Ltd.,Industrials,124560.KS,EQ,KR7124560004
Chungdamglobal Co. Ltd.,Industrials,362320.KS,EQ,KR7362320004
SY DONG-A Co. Ltd.,Industrials,041930.KS,EQ,KR7041930009
HanWool Semiconductor Inc.,Industrials,320000.KS,EQ,KR7320000003
Hansol Logistics Co. Ltd.,Industrials,009180.KS,EQ,KR7009180001
Hanil Forging Industrial Co. Ltd.,Industrials,024740.KS,EQ,KR7024740003
Hyundai Industrial Co. Ltd.,Industrials,170030.KS,EQ,KR7170030001
Tuksu Engineering & Construction Ltd.,Industrials,026150.KS,EQ,KR7026150003
Namkwang Engineering & Construction Co. Ltd.,Industrials,001260.KS,EQ,KR7001260009
Genesem Inc.,Industrials,217190.KS,EQ,KR7217190008
GMB KOREA Corp.,Industrials,013870.KS,EQ,KR7013870001
JNK Global Co. Ltd.,Industrials,126880.KS,EQ,KR7126880004
MX Robotics Inc.,Industrials,007820.KS,EQ,KR7007820004
DAELIM BATH,Industrials,005750.KS,EQ,KR7005750005
YM Tech Co. Ltd.,Industrials,273640.KS,EQ,KR7273640003
CS Holdings Co. Ltd.,Industrials,000590.KS,EQ,KR7000590000
Rothwell International Co. Ltd.,Industrials,900260.KS,EQ,HK0000295359
Hwacheon Machine Tool Co. Ltd,Industrials,000850.KS,EQ,KR7000850008
LEADCORP Inc.,Industrials,012700.KS,EQ,KR7012700001
YURA TECH. Co. Ltd.,Industrials,048430.KS,EQ,KR7048430003
UNITEKNO Co. Ltd.,Industrials,241690.KS,EQ,KR7241690007
SP SYSTEMS Co. Ltd.,Industrials,317830.KS,EQ,KR7317830008
Xplus Inc.,Industrials,373200.KS,EQ,KR7373200005
Camus Engineering & Construction Inc.,Industrials,013700.KS,EQ,KR7013700000
Joong Ang Enervis Co. Ltd.,Industrials,000440.KS,EQ,KR7000440008
HS VALVE CO LTD,Industrials,039610.KS,EQ,KR7039610001
Yangjisa Co. Ltd.,Industrials,030960.KS,EQ,KR7030960009
Mintech Co. Ltd.,Industrials,452200.KS,EQ,KR7452200009
ILSUNG Construction Co. Ltd.,Industrials,013360.KS,EQ,KR7013360003
WiTs Co. Ltd.,Industrials,459100.KS,EQ,KR7459100004
DK-Lok Corporation,Industrials,105740.KS,EQ,KR7105740005
Alchera Inc.,Industrials,347860.KS,EQ,KR7347860009
CosLeaguer Global Co. Ltd.,Industrials,043710.KS,EQ,KR7043710003
Hwashin Precision Co. Ltd,Industrials,126640.KS,EQ,KR7126640002
Wiable Corp.,Industrials,065530.KS,EQ,KR7065530008
Samsung Publishing Co. Ltd.,Industrials,068290.KS,EQ,KR7068290006
Samho Development Co. Ltd,Industrials,010960.KS,EQ,KR7010960003
Wooshin Systems Co. Ltd,Industrials,017370.KS,EQ,KR7017370008
Hwacheon Machinery Co. Ltd.,Industrials,010660.KS,EQ,KR7010660009
WOORY INDUSTRIAL CO. LTD,Industrials,215360.KS,EQ,KR7215360009
Snet Systems Inc.,Industrials,038680.KS,EQ,KR7038680005
SurplusGLOBAL Inc.,Industrials,140070.KS,EQ,KR7140070004
Dongwon Metal Co. Ltd.,Industrials,018500.KS,EQ,KR7018500009
DSR Corp.,Industrials,155660.KS,EQ,KR7155660004
DY DEOKYANG Co. Ltd.,Industrials,024900.KS,EQ,KR7024900003
CHEILGRINDING WHEEL INDUSTRIAL Co. Ltd.,Industrials,001560.KS,EQ,KR7001560002
JCH Systems Inc.,Industrials,033320.KS,EQ,KR7033320003
Heerim Architects & Planners Co. Ltd.,Industrials,037440.KS,EQ,KR7037440005
INNO INSTRUMENT INC.,Industrials,215790.KS,EQ,KR7215790007
SCD Co. Ltd.,Industrials,042110.KS,EQ,KR7042110007
FSN Co. Ltd.,Industrials,214270.KS,EQ,KR7214270001
Incross Co. Ltd.,Industrials,216050.KS,EQ,KR7216050005
A-Tech Solution Co. Ltd.,Industrials,071670.KS,EQ,KR7071670004
Daechang Solution Co. Ltd.,Industrials,096350.KS,EQ,KR7096350004
Autech Corporation,Industrials,067170.KS,EQ,KR7067170001
Progen Co. Ltd.,Industrials,296160.KS,EQ,KR7296160005
Kyung Chang Industry Co Ltd,Industrials,024910.KS,EQ,KR7024910002
EAGON HOLDINGS CO. LTD.,Industrials,039020.KS,EQ,KR7039020003
HWASEUNG R&A CO. LTD.,Industrials,378850.KS,EQ,KR7378850002
SGC E&C Co. Ltd.,Industrials,016250.KS,EQ,KR7016250003
Enertork Ltd.,Industrials,019990.KS,EQ,KR7019990001
Pyung Hwa Holdings Co. Ltd.,Industrials,010770.KS,EQ,KR7010770006
Yooshin Engineering Corporation,Industrials,054930.KS,EQ,KR7054930003
DAEMO Engineering Co. Ltd,Industrials,317850.KS,EQ,KR7317850006
ORICOM Inc.,Industrials,010470.KS,EQ,KR7010470003
M2N Co. Ltd.,Industrials,033310.KS,EQ,KR7033310004
DYP Co. Ltd,Industrials,092780.KS,EQ,KR7092780006
Airrane Co. Ltd.,Industrials,163280.KS,EQ,KR7163280001
Russell Co. Ltd.,Industrials,217500.KS,EQ,KR7217500008
Wise birds Inc.,Industrials,273060.KS,EQ,KR7273060004
TEMC CNS Co. Ltd.,Industrials,241790.KS,EQ,KR7241790005
Kishin Corporation,Industrials,092440.KS,EQ,KR7092440007
DSM Corp.,Industrials,104040.KS,EQ,KR7104040001
Episode Company Co. Ltd.,Industrials,317530.KS,EQ,KR7317530004
P&K Skin Research Center Co. Ltd.,Industrials,347740.KS,EQ,KR7347740003
Heungkuk Metaltech Co. Ltd.,Industrials,010240.KS,EQ,KR7010240000
WOORY INDUSTRIAL HOLDINGS Co. Ltd.,Industrials,072470.KS,EQ,KR7072470008
Top Engineering Co. Ltd.,Industrials,065130.KS,EQ,KR7065130007
Intergis Co. Ltd.,Industrials,129260.KS,EQ,KR7129260006
Saeron Automotive Corporation,Industrials,075180.KS,EQ,KR7075180000
KBI DONGKOOK IND CO. LTD.,Industrials,001620.KS,EQ,KR7001620004
HCT Co. Ltd.,Industrials,072990.KS,EQ,KR7072990005
PanStar Enterprise Co. Ltd,Industrials,054300.KS,EQ,KR7054300009
Hae In Corp.,Industrials,003010.KS,EQ,KR7003010006
Seoul Information Service Inc.,Industrials,036120.KS,EQ,KR7036120004
CK Solution Co. Ltd,Industrials,480370.KS,EQ,KR7480370006
Opticis Co. Ltd,Industrials,109080.KS,EQ,KR7109080002
Psomagen Inc Shs Korean Depositary Receipt Repr 1 Sh,Industrials,950200.KS,EQ,KR8840150005
Winners Elec Co. Ltd.,Industrials,479960.KS,EQ,KR7479960007
Infac Corporation,Industrials,023810.KS,EQ,KR7023810005
Dongbang Ship Machinery Co. Ltd.,Industrials,099410.KS,EQ,KR7099410003
DAEBO MAGNETIC CO. LTD.,Industrials,290670.KS,EQ,KR7290670009
OSANGJAIEL Co. Ltd.,Industrials,053980.KS,EQ,KR7053980009
GUYOUNG TECHNOLOGY CO. LTD.,Industrials,053270.KS,EQ,KR7053270005
Envioneer Co. Ltd.,Industrials,317870.KS,EQ,KR7317870004
SJM Co. Ltd,Industrials,123700.KS,EQ,KR7123700007
NARAE NANOTECH CORPORATION,Industrials,137080.KS,EQ,KR7137080008
HC Homecenter Co. Ltd.,Industrials,060560.KS,EQ,KR7060560000
SM Life Design Group Co. Ltd.,Industrials,063440.KS,EQ,KR7063440002
POINT ENGINEERING Co. Ltd.,Industrials,256630.KS,EQ,KR7256630005
Enjet Co. Ltd.,Industrials,419080.KS,EQ,KR7419080007
DAEWON CO. LTD.,Industrials,007680.KS,EQ,KR7007680002
Inzi Display Co. Ltd.,Industrials,037330.KS,EQ,KR7037330008
SEOJEON ELECTRIC MACHINERY CO. LTD.,Industrials,189860.KS,EQ,KR7189860000
Orient Precision Industries Inc.,Industrials,065500.KS,EQ,KR7065500001
Aligned Genetics Inc.,Industrials,238120.KS,EQ,KR7238120000
WONIK CUBE Corp.,Industrials,014190.KS,EQ,KR7014190003
ilShinbiobase Co. Ltd.,Industrials,068330.KS,EQ,KR7068330000
Pyung Hwa Industrial Co. Ltd.,Industrials,090080.KS,EQ,KR7090080003
HLB bioStep Co.Ltd.,Industrials,278650.KS,EQ,KR7278650007
Korea Engineering Consultants Corporation,Industrials,023350.KS,EQ,KR7023350002
Development Advance Solution Co. Ltd,Industrials,058730.KS,EQ,KR7058730003
ISAAC Engineering Co. Ltd.,Industrials,351330.KS,EQ,KR7351330006
Sewon Co. Ltd.,Industrials,234100.KS,EQ,KR7234100006
Seoulin Bioscience Co. Ltd.,Industrials,038070.KS,EQ,KR7038070009
Samhwa Crown & Closure Co. Ltd,Industrials,004450.KS,EQ,KR7004450003
SJM Holdings Co. Ltd.,Industrials,025530.KS,EQ,KR7025530007
N2TECH Co. Ltd.,Industrials,227950.KS,EQ,KR7227950003
Sangsin Brake Co. Ltd.,Industrials,041650.KS,EQ,KR7041650003
NanoSilikhan Advanced Materials Co. Ltd.,Industrials,286750.KS,EQ,KR7286750005
FreeMs Corporation,Industrials,053160.KS,EQ,KR7053160008
Yoosung Enterprise Co. Ltd,Industrials,002920.KS,EQ,KR7002920007
ILWOUL GML Co.Ltd,Industrials,178780.KS,EQ,KR7178780003
Seoam Machinery Ind. Co. Ltd,Industrials,100660.KS,EQ,KR7100660000
DH AUTOLEAD Co. Ltd.,Industrials,290120.KS,EQ,KR7290120005
DUKSHINEPC CO. LTD.,Industrials,090410.KS,EQ,KR7090410002
Haatz Inc.,Industrials,066130.KS,EQ,KR7066130006
MemRAY BT Co. LTD.,Industrials,072770.KS,EQ,KR7072770001
Samchuly Bicycle Co. Ltd,Industrials,024950.KS,EQ,KR7024950008
Seojin Automotive Co. Ltd,Industrials,122690.KS,EQ,KR7122690001
Paratech Co. Ltd.,Industrials,033540.KS,EQ,KR7033540006
PlayD Co. Ltd.,Industrials,237820.KS,EQ,KR7237820006
IVISIONWORKS CO. LTD.,Industrials,469750.KS,EQ,KR7469750004
Yeong Hwa Metal Co. Ltd.,Industrials,012280.KS,EQ,KR7012280004
Galaxia SM Inc.,Industrials,011420.KS,EQ,KR7011420007
YM CO. LTD.,Industrials,007530.KS,EQ,KR7007530009
Nara Mold & Die Co. Ltd,Industrials,051490.KS,EQ,KR7051490001
NAM HWA CONSTRUCTION Co. Ltd.,Industrials,091590.KS,EQ,KR7091590000
Seoyon Topmetal Co. Ltd.,Industrials,019770.KS,EQ,KR7019770007
Essen Tech Co. Ltd.,Industrials,043340.KS,EQ,KR7043340009
SAMKEE Corp.,Industrials,122350.KS,EQ,KR7122350002
GIANTSTEP Inc.,Industrials,289220.KS,EQ,KR7289220006
Asia Technology Co. Ltd,Industrials,050860.KS,EQ,KR7050860006
Eagle Veterinary Technology Co.Ltd.,Industrials,044960.KS,EQ,KR7044960003
Biotoxtech Co. Ltd.,Industrials,086040.KS,EQ,KR7086040003
Watos Corea Co. Ltd.,Industrials,079000.KS,EQ,KR7079000006
AI Korea Co. Ltd.,Industrials,364950.KS,EQ,KR7364950006
Handok Clean Tech Co. Ltd.,Industrials,256150.KS,EQ,KR7256150004
CNTUS Co.Ltd,Industrials,352700.KS,EQ,KR7352700009
TKG AIKANG CO. LTD,Industrials,022220.KS,EQ,KR7022220008
KB Autosys Co. Ltd,Industrials,024120.KS,EQ,KR7024120008
SERIM B&G Co. Ltd,Industrials,340440.KS,EQ,KR7340440007
Woojin Plaimm Co. Ltd,Industrials,049800.KS,EQ,KR7049800006
RIFA Co. Ltd.,Industrials,000760.KS,EQ,KR7000760009
ECOCAB CO. LTD,Industrials,128540.KS,EQ,KR7128540002
S Connect Co. Ltd.,Industrials,096630.KS,EQ,KR7096630009
CAELUM Co. Ltd.,Industrials,258610.KS,EQ,KR7258610005
NEXTURN&ROLLKOREA Co. Ltd.,Industrials,089140.KS,EQ,KR7089140008
eMnet Inc.,Industrials,123570.KS,EQ,KR7123570004
Formetal Co. Ltd,Industrials,119500.KS,EQ,KR7119500007
SC Engineering Co. Ltd.,Industrials,023960.KS,EQ,KR7023960008
Castec Korea Co. Ltd.,Industrials,071850.KS,EQ,KR7071850002
Sewoo Global Co. Ltd,Industrials,013000.KS,EQ,KR7013000005
HANJOO LIGHT METAL CO. LTD.,Industrials,198940.KS,EQ,KR7198940009
Picogram Co. Ltd.,Industrials,376180.KS,EQ,KR7376180006
Nature & Environment Co. Ltd.,Industrials,043910.KS,EQ,KR7043910009
KM Corporation,Industrials,083550.KS,EQ,KR7083550004
Billions Co. Ltd.,Industrials,044480.KS,EQ,KR7044480002
Genematrix Inc.,Industrials,109820.KS,EQ,KR7109820001
CTR Mobility Co. Ltd.,Industrials,308170.KS,EQ,KR7308170000
Cubic Korea Inc.,Industrials,021650.KS,EQ,KR7021650007
DT&CRO Co. Ltd.,Industrials,383930.KS,EQ,KR7383930005
KC Industry Co. Ltd.,Industrials,112190.KS,EQ,KR7112190004
MegaMD Co. Ltd.,Industrials,133750.KS,EQ,KR7133750000
Lamy Co. Ltd.,Industrials,032860.KS,EQ,KR7032860009
dotmill Inc.,Industrials,464580.KS,EQ,KR7464580000
Abpro Bio Co. Ltd.,Industrials,195990.KS,EQ,KR7195990007
SoNo Square Co. Ltd.,Industrials,007720.KS,EQ,KR7007720006
Kumho HT Inc.,Industrials,214330.KS,EQ,KR7214330003
EcoGlow Co. Ltd.,Industrials,159910.KS,EQ,KR7159910009
Koas Co. Ltd,Industrials,071950.KS,EQ,KR7071950000
HIMS CO. LTD.,Industrials,238490.KS,EQ,KR7238490007
DT&C Co. Ltd.,Industrials,187220.KS,EQ,KR7187220009
Sidiz Inc.,Industrials,134790.KS,EQ,KR7134790005
BEAUTYSKIN Co. Ltd.,Industrials,406820.KS,EQ,KR7406820001
Paru Co. Ltd.,Industrials,043200.KS,EQ,KR7043200005
Austem Co. Ltd.,Industrials,031510.KS,EQ,KR7031510001
DMOA Co. Ltd,Industrials,016670.KS,EQ,KR7016670002
Chai Communication Co. Ltd.,Industrials,351870.KS,EQ,KR7351870001
Shindo Eng Lab Ltd.,Industrials,290520.KS,EQ,KR7290520006
Korea Information Engineering Services Co. Ltd.,Industrials,039740.KS,EQ,KR7039740006
People & Technology Ms Inc.,Industrials,257370.KS,EQ,KR7257370007
Playgram Co. Ltd.,Industrials,009810.KS,EQ,KR7009810003
Macromill Embrain Co. Ltd.,Industrials,169330.KS,EQ,KR7169330008
Han Express Co. Ltd.,Industrials,014130.KS,EQ,KR7014130009
Openknowl Co. Ltd.,Industrials,440320.KS,EQ,KR7440320000
Speco Ltd.,Industrials,013810.KS,EQ,KR7013810007
HYTC CO. LTD,Industrials,148930.KS,EQ,KR7148930001
Chasys Co. Ltd,Industrials,033250.KS,EQ,KR7033250002
Cube& Inc.,Industrials,013720.KS,EQ,KR7013720008
LAT CO. LTD.,Industrials,311060.KS,EQ,KR7311060008
SHINWON Construction Co. Ltd.,Industrials,017000.KS,EQ,KR7017000001
Booster Co. Ltd,Industrials,008470.KS,EQ,KR7008470007
Globon Co. Ltd.,Industrials,019660.KS,EQ,KR7019660000
KGA Co. Ltd.,Industrials,455180.KS,EQ,KR7455180000
NARA CELLAR Co. Ltd.,Industrials,405920.KS,EQ,KR7405920000
KS Industry Co. Ltd.,Industrials,101000.KS,EQ,KR7101000008
Kweather Co. Ltd,Industrials,068100.KS,EQ,KR7068100007
TELCON RF PHARMACEUTICAL. Inc.,Industrials,200230.KS,EQ,KR7200230001
PlumbFast Co. Ltd.,Industrials,035200.KS,EQ,KR7035200005
Nuriplan Co. Ltd,Industrials,069140.KS,EQ,KR7069140002
KUKYOUNG G&M Co. Ltd.,Industrials,006050.KS,EQ,KR7006050009
Metacare Co. Ltd.,Industrials,118000.KS,EQ,KR7118000009
HANJOO ART Co. LTD.,Industrials,058450.KS,EQ,KR7058450008
MonAmi Co. Ltd.,Industrials,005360.KS,EQ,KR7005360003
CSA Cosmic Co. Ltd.,Industrials,083660.KS,EQ,KR7083660001
Woojin I & S Co. Ltd.,Industrials,010400.KS,EQ,KR7010400000
ELP Corp.,Industrials,063760.KS,EQ,KR7063760003
MoneyMove Co. Ltd.,Industrials,179720.KS,EQ,KR7179720008
Talos Co. Ltd.,Industrials,434190.KS,EQ,KR7434190005
S&K POLYTEC Co. Ltd.,Industrials,091340.KS,EQ,KR7091340000
PC Direct Inc.,Industrials,051380.KS,EQ,KR7051380004
TPC Co. Ltd,Industrials,130740.KS,EQ,KR7130740004
PungKang Co. Ltd.,Industrials,093380.KS,EQ,KR7093380004
Sinjin-SM Co. Ltd.,Industrials,138070.KS,EQ,KR7138070008
KBIO LABS Inc.,Industrials,038530.KS,EQ,KR7038530002
SaeDong Co. Ltd.,Industrials,053060.KS,EQ,KR7053060000
DIGITAL GRAPHICS Inc.,Industrials,043360.KS,EQ,KR7043360007
iWIN CO. LTD.,Industrials,090150.KS,EQ,KR7090150004
INVITES BIOCORE CO. LTD,Industrials,216400.KS,EQ,KR7216400002
Sungchang Autotech Co. Ltd.,Industrials,080470.KS,EQ,KR7080470008
BIO PORT KOREA INC.,Industrials,188040.KS,EQ,KR7188040000
Dgenx Co. Ltd.,Industrials,113810.KS,EQ,KR7113810006
NP Inc.,Industrials,291230.KS,EQ,KR7291230001
APTOCROM Inc.,Industrials,109960.KS,EQ,KR7109960005
HK Co. Ltd.,Industrials,044780.KS,EQ,KR7044780005
GA INNODUS CO. LTD.,Industrials,076340.KS,EQ,KR7076340009
WOOREE ENTERPRISE CO. LTD,Industrials,037400.KS,EQ,KR7037400009
Nordmason Co. Ltd.,Industrials,317860.KS,EQ,KR7317860005
S & W Corporation,Industrials,103230.KS,EQ,KR7103230009
Moogene Medi Co. Ltd.,Industrials,322970.KS,EQ,KR7322970005
DREAMINSIGHT Co. Ltd.,Industrials,362990.KS,EQ,KR7362990004
NUINTEK Co. Ltd.,Industrials,012340.KS,EQ,KR7012340006
Starflex Co. Ltd,Industrials,115570.KS,EQ,KR7115570004
Hankook Steel Co. Ltd.,Industrials,025890.KS,EQ,KR7025890005
STX Green Logis Ltd,Industrials,465770.KS,EQ,KR7465770006
PHIONX,Industrials,900100.KS,EQ,USU652221081
Vitzrosys Co. Ltd.,Industrials,054220.KS,EQ,KR7054220009
EXA E & C Inc.,Industrials,054940.KS,EQ,KR7054940002
Fine DNC Co. Ltd.,Industrials,049120.KS,EQ,KR7049120009
Toebox Korea Co. Ltd,Industrials,215480.KS,EQ,KR7215480005
Ubion Co. Ltd.,Industrials,084440.KS,EQ,KR7084440007
Welcron Hantec Co. Ltd,Industrials,076080.KS,EQ,KR7076080001
Daedong Metals Co. Ltd.,Industrials,020400.KS,EQ,KR7020400008
Samil Co. Ltd.,Industrials,032280.KS,EQ,KR7032280000
HNK Machine Tool Co. Ltd,Industrials,101680.KS,EQ,KR7101680007
KPM Tech Co. Ltd.,Industrials,042040.KS,EQ,KR7042040006
DOBU Inc.,Industrials,227420.KS,EQ,KR7227420007
DILLI ILLUSTRATE INC.,Industrials,131180.KS,EQ,KR7131180002
SSR Inc.,Industrials,275630.KS,EQ,KR7275630002
Kostek Systems Inc.,Industrials,169670.KS,EQ,KR7169670007
Fantagio Corp.,Industrials,032800.KS,EQ,KR7032800005
i-Scream Edu Co. Ltd.,Industrials,289010.KS,EQ,KR7289010001
Yujin Technology Co. Ltd.,Industrials,240600.KS,EQ,KR7240600007
BioInfra Co. Ltd.,Industrials,199730.KS,EQ,KR7199730003
Clean & Science Co. Ltd,Industrials,045520.KS,EQ,KR7045520004
Dasan Solueta Co.Ltd.,Industrials,154040.KS,EQ,KR7154040000
Vessel Co. Ltd. (South Korea),Industrials,177350.KS,EQ,KR7177350006
Nuvotec Co. Ltd.,Industrials,060260.KS,EQ,KR7060260007
CURACHEM Co. ltd.,Industrials,456190.KS,EQ,KR7456190008
INVENIA Co. Ltd.,Industrials,079950.KS,EQ,KR7079950002
Daishin Balance No. 19 Special Purpose Acquisition Co.,Industrials,482690.KS,EQ,KR7482690005
Soosung Webtoon Co. Ltd.,Industrials,084180.KS,EQ,KR7084180009
IL Jeong Industrial Co. Ltd.,Industrials,008500.KS,EQ,KR7008500001
KONASOL CO. LTD,Industrials,176590.KS,EQ,KR7176590008
BK Holdings CO. LTD.,Industrials,050090.KS,EQ,KR7050090000
NUON CO. LTD.,Industrials,123840.KS,EQ,KR7123840001
Gold&S Co. Ltd,Industrials,035290.KS,EQ,KR7035290006
NS Company Co. Ltd.,Industrials,224760.KS,EQ,KR7224760009
Ebest Special Purpose Acquisition No6 Company,Industrials,478110.KS,EQ,KR7478110000
DUOBACK CO. LTD.,Industrials,073190.KS,EQ,KR7073190001
Hana Thirty-four Special Purpose Acquisition Company,Industrials,484130.KS,EQ,KR7484130000
Coset Inc.,Industrials,189350.KS,EQ,KR7189350002
Hana 33 Special Purpose Acquisition Co.,Industrials,475250.KS,EQ,KR7475250007
Data Streams Corp.,Industrials,199150.KS,EQ,KR7199150004
A ONE CUBETECH CO. LTD.,Industrials,234070.KS,EQ,KR7234070001
PANDORA TV Co. Ltd.,Industrials,202960.KS,EQ,KR7202960001
Cronex Co. Ltd.,Industrials,215570.KS,EQ,KR7215570003
Eomji House Co. Ltd.,Industrials,224810.KS,EQ,KR7224810002
Sun Machinery Co.LTD,Industrials,116100.KS,EQ,KR7116100009
MiraeN Edupartner Co. Ltd.,Industrials,208890.KS,EQ,KR7208890004
NGVI Inc.,Industrials,093510.KS,EQ,KR7093510006
Innotech Co. Ltd.,Industrials,469610.KS,EQ,KR7469610000
GAIA CORPORATION CO. LTD,Industrials,296520.KS,EQ,KR7296520000
Macquarie Korea Infrastructure Fund,Industrials,088980.KS,EQ,KR7088980008
TeraView Holdings PLC Korean Deposit Receipt Repr 1 Sh,Industrials,950250.KS,EQ,KR8826050005
ESteem Co. Ltd.,Industrials,458350.KS,EQ,KR7458350006
Vitzro Nextech Co. Ltd.,Industrials,488900.KS,EQ,KR7488900002
SUNTECH Co. Ltd. (Seoul),Industrials,217320.KS,EQ,KR7217320001
Hallacast Co. Ltd.,Industrials,125490.KS,EQ,KR7125490003
Bioten Co. Ltd.,Industrials,289170.KS,EQ,KR7289170003
TL Engineering Co. Ltd.,Industrials,413300.KS,EQ,KR7413300005
3C Tae Yang Co. Ltd.,Industrials,052960.KS,EQ,KR7052960002
NWC Co. Ltd.,Industrials,059180.KS,EQ,KR7059180000
AdForUs Co. Ltd.,Industrials,397810.KS,EQ,KR7397810003
Poled Co. Ltd.,Industrials,487580.KS,EQ,KR7487580003
AHA Co. Ltd.,Industrials,102950.KS,EQ,KR7102950003
TMC Co. Ltd.,Industrials,217590.KS,EQ,KR7217590009
