Company Name,Industry,Symbol,Series,ISIN Code
Camlin Fine Sciences Limited,Healthcare,CAMLINFINE,EQ,INE052I01032
Campus Activewear Ltd.,Consumer Durables,CAMPUS,EQ,INE278Y01022
Computer Age Management Services Ltd.,Financial Services,CAMS,EQ,INE596I01020
Canara Bank,Financial Services,CANBK,EQ,INE476A01022
Can Fin Homes Ltd.,Financial Services,CANFINHOME,EQ,INE477A01020
Canara HSBC Life Insurance Company Ltd.,Financial Services,CANHLIFE,EQ,INE01TY01017
Cantabil Retail India Limited,Consumer Services,CANTABIL,EQ,INE068L01024
Capacit'e Infraprojects Limited,Construction,CAPACITE,EQ,INE264T01014
Capillary Technologies India Ltd.,Information Technology,CAPILLARY,EQ,INE0ILV01024
Capital Small Finance Bank Limited,Financial Services,CAPITALSFB,EQ,INE646H01017
Caplin Point Laboratories Ltd.,Healthcare,CAPLIPOINT,EQ,INE475E01026
Capital Trust Limited,Financial Services,CAPTRUST,BE,INE707C01018
Carborundum Universal Limited,Capital Goods,CARBORUNIV,EQ,INE120A01034
CARE Ratings Limited,Financial Services,CARERATING,EQ,INE752H01013
Carraro India Limited,Automobile and Auto Components,CARRARO,EQ,INE0V7W01012
Cartrade Tech Ltd.,Consumer Services,CARTRADE,EQ,INE290S01011
CARYSIL LIMITED,Consumer Durables,CARYSIL,EQ,INE482D01024
Castrol India Ltd.,Oil Gas & Consumable Fuels,CASTROLIND,EQ,INE172A01027
AvenuesAI Ltd.,Financial Services,CCAVENUE,EQ,INE483S01020
Consolidated Construction Consortium Limited,Construction,CCCL,EQ,INE429I01024
Country Club Hospitality & Holidays Limited,Consumer Services,CCHHL,EQ,INE652F01027
CCL Products (I) Ltd.,Fast Moving Consumer Goods,CCL,EQ,INE421D01022
Central Depository Services (India) Ltd.,Financial Services,CDSL,EQ,INE736A01011
Ceat Ltd.,Automobile and Auto Components,CEATLTD,EQ,INE482A01020
Ceigall India Limited,Construction,CEIGALL,EQ,INE0AG901020
Ceinsys Tech Limited,Information Technology,CEINSYS,EQ,INE016Q01014
Celebrity Fashions Limited,Consumer Services,CELEBRITY,EQ,INE185H01016
Cello World Ltd.,Consumer Durables,CELLO,EQ,INE0LMW01024
Cemindia Projects Ltd.,Construction,CEMPRO,EQ,INE686A01026
Century Enka Limited,Textiles,CENTENKA,EQ,INE485A01015
Century Extrusions Limited,Metals & Mining,CENTEXT,EQ,INE281A01026
Central Bank of India,Financial Services,CENTRALBK,EQ,INE483A01010
Centrum Capital Limited,Financial Services,CENTRUM,EQ,INE660C01027
Centum Electronics Limited,Consumer Durables,CENTUM,EQ,INE320B01020
Century Plyboards (India) Ltd.,Consumer Durables,CENTURYPLY,EQ,INE348B01021
Cera Sanitaryware Ltd,Consumer Durables,CERA,EQ,INE739E01017
Cerebra Integrated Technologies Limited,Information Technology,CEREBRAINT,BZ,INE345B01019
CESC Ltd.,Power,CESC,EQ,INE486A01021
Concord Enviro Systems Limited,Information Technology,CEWATER,EQ,INE037Z01029
Capri Global Capital Ltd.,Financial Services,CGCL,EQ,INE180C01042
CG Power and Industrial Solutions Ltd.,Capital Goods,CGPOWER,EQ,INE067A01029
Chalet Hotels Ltd.,Consumer Services,CHALET,EQ,INE427F01016
Chambal Fertilizers & Chemicals Ltd.,Chemicals,CHAMBLFERT,EQ,INE085A01013
Chembond Material Technologies Limited,Information Technology,CHEMBOND,EQ,INE995D01025
Chembond Chemicals Limited,Chemicals,CHEMBONDCH,EQ,INE0TGX01019
Chemcon Speciality Chemicals Limited,Chemicals,CHEMCON,EQ,INE03YM01018
Chemfab Alkalis Limited,Chemicals,CHEMFAB,EQ,INE783X01023
Chemplast Sanmar Limited,Chemicals,CHEMPLASTS,EQ,INE488A01050
Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,CHENNPETRO,EQ,INE178A01016
Cheviot Company Limited,Textiles,CHEVIOT,EQ,INE974B01016
Choice International Ltd.,Financial Services,CHOICEIN,EQ,INE102B01014
Cholamandalam Investment and Finance Company Ltd.,Financial Services,CHOLAFIN,EQ,INE121A01024
Cholamandalam Financial Holdings Ltd.,Financial Services,CHOLAHLDNG,EQ,INE149A01033
CIE Automotive India Ltd.,Automobile and Auto Components,CIEINDIA,EQ,INE536H01010
Capital India Finance Limited,Financial Services,CIFL,EQ,INE345H01024
Cigniti Technologies Limited,Information Technology,CIGNITITEC,EQ,INE675C01017
Cineline India Limited,Consumer Services,CINELINE,EQ,INE704H01022
Cinevista Limited,Consumer Services,CINEVISTA,EQ,INE039B01026
Cipla Ltd.,Healthcare,CIPLA,EQ,INE059A01026
Clean Science and Technology Ltd.,Chemicals,CLEAN,EQ,INE227W01023
Clean Max Enviro Energy Solutions Limited,Information Technology,CLEANMAX,EQ,INE647U01026
CL Educate Limited,Consumer Services,CLEDUCATE,BE,INE201M01029
Chaman Lal Setia Exports Limited,Construction,CLSEL,EQ,INE419D01026
CMS Info Systems Ltd.,Services,CMSINFO,EQ,INE925R01014
Creative Newtech Limited,Information Technology,CNL,EQ,INE985W01018
Coal India Ltd.,Oil Gas & Consumable Fuels,COALINDIA,EQ,INE522F01014
Coastal Corporation Limited,Fast Moving Consumer Goods,COASTCORP,EQ,INE377E01024
Cochin Shipyard Ltd.,Capital Goods,COCHINSHIP,EQ,INE704P01025
Coffee Day Enterprises Limited,Consumer Services,COFFEEDAY,EQ,INE335K01011
Coforge Ltd.,Information Technology,COFORGE,EQ,INE591G01025
Cohance Lifesciences Ltd.,Healthcare,COHANCE,EQ,INE03QK01018
Colgate Palmolive (India) Ltd.,Fast Moving Consumer Goods,COLPAL,EQ,INE259A01022
Compuage Infocom Limited,Information Technology,COMPINFO,BZ,INE070C01037
Compucom Software Limited,Information Technology,COMPUSOFT,EQ,INE453B01029
Commercial Syn Bags Limited,Textiles,COMSYN,EQ,INE073V01015
Container Corporation of India Ltd.,Services,CONCOR,EQ,INE111A01025
Concord Biotech Ltd.,Healthcare,CONCORDBIO,EQ,INE338H01029
Confidence Petroleum India Limited,Oil Gas & Consumable Fuels,CONFIPET,EQ,INE552D01024
Consolidated Finvest & Holdings Limited,Financial Services,CONSOFINVT,BE,INE025A01027
Control Print Limited,Diversified,CONTROLPR,EQ,INE663B01015
Coral India Finance & Housing Limited,Realty,CORALFINAC,EQ,INE558D01021
Cords Cable Industries Limited,Diversified,CORDSCABLE,EQ,INE792I01017
Coromandel International Ltd.,Chemicals,COROMANDEL,EQ,INE169A01031
CORONA Remedies Ltd.,Healthcare,CORONA,EQ,INE02ZQ01018
COSMO FIRST LIMITED,Construction Materials,COSMOFIRST,EQ,INE757A01017
Country Condo's Limited,Consumer Services,COUNCODOS,EQ,INE695B01025
CP Capital Limited,Diversified,CPCAP,EQ,INE521J01018
Career Point Edutech Limited,Consumer Services,CPEDU,EQ,INE0P6P01016
Aditya Infotech Ltd.,Capital Goods,CPPLUS,EQ,INE819V01029
Craftsman Automation Ltd.,Automobile and Auto Components,CRAFTSMAN,EQ,INE00LO01017
Canara Robeco Asset Management Company Ltd.,Financial Services,CRAMC,EQ,INE218I01013
Creative Eye Limited,Consumer Services,CREATIVEYE,EQ,INE230B01021
CreditAccess Grameen Ltd.,Financial Services,CREDITACC,EQ,INE741K01010
Crest Ventures Limited,Realty,CREST,EQ,INE559D01011
CRISIL Ltd.,Financial Services,CRISIL,EQ,INE007A01025
Crizac Ltd.,Consumer Services,CRIZAC,EQ,INE0S4R01014
Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,CROMPTON,EQ,INE299U01018
Crown Lifters Limited,Capital Goods,CROWN,EQ,INE491V01019
CSB Bank Ltd.,Financial Services,CSBBANK,EQ,INE679A01013
CSL Finance Limited,Financial Services,CSLFINANCE,EQ,INE718F01018
Cambridge Technology Enterprises Limited,Information Technology,CTE,EQ,INE627H01017
City Union Bank Ltd.,Financial Services,CUB,EQ,INE491A01021
Cubex Tubings Limited,Metals & Mining,CUBEXTUB,EQ,INE144D01012
Cummins India Ltd.,Capital Goods,CUMMINSIND,EQ,INE298A01020
Cupid Ltd.,Fast Moving Consumer Goods,CUPID,EQ,INE509F01029
Cura Technologies Limited,Information Technology,CURAA,BE,INE117B01020
Cyber Media (India) Limited,Information Technology,CYBERMEDIA,EQ,INE278G01037
Cybertech Systems And Software Limited,Information Technology,CYBERTECH,EQ,INE214A01019
Cyient Ltd.,Information Technology,CYIENT,EQ,INE136B01020
Cyient DLM Limited,Information Technology,CYIENTDLM,EQ,INE055S01018
Dabur India Ltd.,Fast Moving Consumer Goods,DABUR,EQ,INE016A01026
Dalmia Bharat Ltd.,Construction Materials,DALBHARAT,EQ,INE00R701025
Dalmia Bharat Sugar and Industries Limited,Fast Moving Consumer Goods,DALMIASUG,EQ,INE495A01022
Dam Capital Advisors Limited,Financial Services,DAMCAPITAL,EQ,INE284H01025
Damodar Industries Limited,Textiles,DAMODARIND,EQ,INE497D01022
Dangee Dums Limited,Consumer Services,DANGEE,EQ,INE688Y01022
Datamatics Global Services Ltd.,Information Technology,DATAMATICS,EQ,INE365B01017
Data Patterns (India) Ltd.,Capital Goods,DATAPATTNS,EQ,INE0IX101010
Davangere Sugar Company Limited,Fast Moving Consumer Goods,DAVANGERE,EQ,INE179G01029
D.B.Corp Limited,Media Entertainment & Publication,DBCORP,EQ,INE950I01011
Deepak Builders & Engineers India Limited,Construction,DBEIL,EQ,INE0OPA01019
Dilip Buildcon Ltd.,Construction,DBL,EQ,INE917M01012
Dhampur Bio Organics Limited,Fast Moving Consumer Goods,DBOL,EQ,INE0I3401014
Valor Estate Ltd.,Realty,DBREALTY,EQ,INE879I01012
DB (International) Stock Brokers Limited,Financial Services,DBSTOCKBRO,EQ,INE921B01025
Dishman Carbogen Amcis Limited,Healthcare,DCAL,EQ,INE385W01011
DCB Bank Ltd.,Financial Services,DCBBANK,EQ,INE503A01015
Dc Infotech And Communication Limited,Telecommunication,DCI,EQ,INE0A1101019
DCM  Limited,Diversified,DCM,EQ,INE498A01018
DCM Financial Services Limited,Financial Services,DCMFINSERV,BE,INE891B01012
DCM Nouvelle Limited,Textiles,DCMNVL,EQ,INE08KP01019
DCM Shriram Ltd.,Diversified,DCMSHRIRAM,EQ,INE499A01024
DCM Shriram International Limited,Chemicals,DCMSIL,BE,INE0OU201013
DCM Shriram Industries Limited,Fast Moving Consumer Goods,DCMSRIND,EQ,INE843D01027
DCW Limited,Chemicals,DCW,EQ,INE500A01029
DCX Systems Limited,Information Technology,DCXINDIA,EQ,INE0KL801015
Ddev Plastiks Industries Limited,Chemicals,DDEVPLSTIK,EQ,INE0HR601026
Deccan Cements Limited,Construction Materials,DECCANCE,EQ,INE583C01021
DEE Development Engineers Limited,Capital Goods,DEEDEV,EQ,INE841L01016
Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,DEEPAKFERT,EQ,INE501A01019
Deepak Nitrite Ltd.,Chemicals,DEEPAKNTR,EQ,INE288B01029
Deep Industries Limited,Oil Gas & Consumable Fuels,DEEPINDS,EQ,INE0FHS01024
Delhivery Ltd.,Services,DELHIVERY,EQ,INE148O01028
DELPHI WORLD MONEY LIMITED,Financial Services,DELPHIFX,EQ,INE726L01027
Delta Corp Limited,Consumer Services,DELTACORP,EQ,INE124G01033
Delta Manufacturing Limited,Capital Goods,DELTAMAGNT,EQ,INE393A01011
Den Networks Limited,Telecommunication,DEN,EQ,INE947J01015
De Nora India Limited,Capital Goods,DENORA,EQ,INE244A01016
Denta Water and Infra Solutions Limited,Information Technology,DENTA,EQ,INE0R4L01018
Dev Information Technology Limited,Information Technology,DEVIT,EQ,INE060X01034
Dev Accelerator Limited,Information Technology,DEVX,EQ,INE0VOV01021
Devyani International Ltd.,Consumer Services,DEVYANI,EQ,INE872J01023
Digicontent Limited,Media Entertainment & Publication,DGCONTENT,EQ,INE03JI01017
Dhampur Sugar Mills Limited,Fast Moving Consumer Goods,DHAMPURSUG,EQ,INE041A01016
Dhanlaxmi Bank Limited,Financial Services,DHANBANK,EQ,INE680A01011
Dhanuka Agritech Limited,Chemicals,DHANUKA,EQ,INE435G01025
DHARAN INFRA-EPC LIMITED,Construction,DHARAN,BZ,INE278R01034
Dharmaj Crop Guard Limited,Chemicals,DHARMAJ,EQ,INE00OQ01016
Dhruv Consultancy Services Limited,Services,DHRUV,EQ,INE506Z01015
Dhunseri Investments Limited,Diversified,DHUNINV,EQ,INE320L01011
Diamond Power Infrastructure Ltd.,Capital Goods,DIACABS,EQ,INE989C01038
Diamines & Chemicals Limited,Chemicals,DIAMINESQ,EQ,INE591D01014
Prataap Snacks Limited,Fast Moving Consumer Goods,DIAMONDYD,EQ,INE393P01035
DIC India Limited,Chemicals,DICIND,EQ,INE303A01010
Diffusion Engineers Limited,Capital Goods,DIFFNKG,EQ,INE184O01015
Digidrive Distributors Limited,Information Technology,DIGIDRIVE,EQ,INE0PSC01024
DiGiSPICE Technologies Limited,Information Technology,DIGISPICE,EQ,INE927C01020
Digitide Solutions Limited,Information Technology,DIGITIDE,EQ,INE0U4701011
Digjam Limited,Textiles,DIGJAMLMTD,EQ,INE731U01028
Dish TV India Limited,Media Entertainment & Publication,DISHTV,EQ,INE836F01026
Divgi Torqtransfer Systems Limited,Information Technology,DIVGIITTS,EQ,INE753U01022
Divi's Laboratories Ltd.,Healthcare,DIVISLAB,EQ,INE361B01024
Dixon Technologies (India) Ltd.,Consumer Durables,DIXON,EQ,INE935N01020
DJ Mediaprint & Logistics Limited,Media Entertainment & Publication,DJML,BE,INE0B1K01014
DLF Ltd.,Realty,DLF,EQ,INE271C01023
D-Link (India) Limited,Information Technology,DLINKINDIA,EQ,INE250K01012
Avenue Supermarts Ltd.,Consumer Services,DMART,EQ,INE192R01011
DMCC SPECIALITY CHEMICALS LIMITED,Chemicals,DMCC,EQ,INE505A01010
Diligent Media Corporation Limited,Media Entertainment & Publication,DNAMEDIA,EQ,INE016M01021
Dodla Dairy Limited,Fast Moving Consumer Goods,DODLA,EQ,INE021O01019
Dolat Algotech Limited,Financial Services,DOLATALGO,EQ,INE966A01022
Dollar Industries Limited,Textiles,DOLLAR,EQ,INE325C01035
Dolphin Offshore Enterprises (India) Limited,Oil Gas & Consumable Fuels,DOLPHIN,EQ,INE920A01037
DOMS Industries Ltd.,Fast Moving Consumer Goods,DOMS,EQ,INE321T01012
Donear Industries Limited,Textiles,DONEAR,EQ,INE668D01028
D. P. Abhushan Limited,Consumer Durables,DPABHUSHAN,EQ,INE266Y01019
DPSC Limited,Power,DPSCLTD,EQ,INE360C01024
D P Wires Limited,Metals & Mining,DPWIRES,EQ,INE864X01013
DRC Systems India Limited,Information Technology,DRCSYSTEMS,EQ,INE03RS01027
Dreamfolks Services Limited,Services,DREAMFOLKS,EQ,INE0JS101016
Dredging Corporation of India Limited,Services,DREDGECORP,EQ,INE506A01018
Dr. Reddy's Laboratories Ltd.,Healthcare,DRREDDY,EQ,INE089A01031
DCM Shriram Fine Chemicals Limited,Chemicals,DSFCL,EQ,INE0OFM01015
Dynacons Systems & Solutions Limited,Information Technology,DSSL,EQ,INE417B01040
Dhunseri Tea & Industries Limited,Fast Moving Consumer Goods,DTIL,EQ,INE341R01014
Ducon Infratechnologies Limited,Information Technology,DUCON,EQ,INE741L01018
Dhunseri Ventures Limited,Diversified,DVL,EQ,INE477B01010
Dwarikesh Sugar Industries Limited,Diversified,DWARKESH,EQ,INE366A01041
Dynamic Cables Limited,Metals & Mining,DYCL,EQ,INE600Y01019
Dynamatic Technologies Ltd.,Capital Goods,DYNAMATECH,EQ,INE221B01012
Dynemic Products Limited,Chemicals,DYNPRO,EQ,INE256H01015
E2E Networks Limited,Information Technology,E2E,BE,INE255Z01019
Easy Trip Planners Limited,Consumer Services,EASEMYTRIP,EQ,INE07O001026
GNG Electronics Limited,Consumer Durables,EBGNG,EQ,INE18JU01028
eClerx Services Ltd.,Services,ECLERX,EQ,INE738I01010
Ecos (India) Mobility & Hospitality Limited,Consumer Services,ECOSMOBLTY,EQ,INE06HJ01020
Edelweiss Financial Services Ltd.,Financial Services,EDELWEISS,EQ,INE532F01054
EFC (I) Limited,Diversified,EFCIL,EQ,INE886D01026
Eicher Motors Ltd.,Automobile and Auto Components,EICHERMOT,EQ,INE066A01021
E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,EIDPARRY,EQ,INE126A01031
Enviro Infra Engineers Ltd.,Utilities,EIEL,EQ,INE0LLY01014
Euro India Fresh Foods Limited,Fast Moving Consumer Goods,EIFFL,EQ,INE546V01010
EIH Associated Hotels Limited,Consumer Services,EIHAHOTELS,EQ,INE276C01014
EIH Ltd.,Consumer Services,EIHOTEL,EQ,INE230A01023
Eimco Elecon (India) Limited,Capital Goods,EIMCOELECO,EQ,INE158B01016
Everest Kanto Cylinder Limited,Capital Goods,EKC,EQ,INE184H01027
Eldeco Housing And Industries Limited,Realty,ELDEHSG,EQ,INE668G01021
Elecon Engineering Co. Ltd.,Capital Goods,ELECON,EQ,INE205B01031
Electrosteel Castings Ltd.,Capital Goods,ELECTCAST,EQ,INE086A01029
Electrotherm (India) Limited,Metals & Mining,ELECTHERM,EQ,INE822G01016
Elgi Equipments Ltd.,Capital Goods,ELGIEQUIP,EQ,INE285A01027
Elgi Rubber Company Limited,Capital Goods,ELGIRUBCO,EQ,INE819L01012
Elin Electronics Limited,Consumer Durables,ELIN,EQ,INE050401020
Ellenbarrie Industrial Gases Ltd.,Chemicals,ELLEN,EQ,INE236E01022
Emami Ltd.,Fast Moving Consumer Goods,EMAMILTD,EQ,INE548C01032
Emami Paper Mills Limited,Forest Materials,EMAMIPAP,EQ,INE830C01026
Emami Realty Limited,Realty,EMAMIREAL,EQ,INE778K01012
Embassy Developments Ltd.,Realty,EMBDL,BE,INE069I01010
Emcure Pharmaceuticals Ltd.,Healthcare,EMCURE,EQ,INE168P01015
Electronics Mart India Ltd.,Consumer Services,EMIL,EQ,INE02YR01019
Emkay Global Financial Services Limited,Financial Services,EMKAY,EQ,INE296H01011
Emmbi Industries Limited,Textiles,EMMBI,EQ,INE753K01015
Emmvee Photovoltaic Power Ltd.,Capital Goods,EMMVEE,EQ,INE1C6T01020
EMS Limited,Capital Goods,EMSLIMITED,EQ,INE0OV601013
eMudhra Limited,Information Technology,EMUDHRA,EQ,INE01QM01018
Endurance Technologies Ltd.,Automobile and Auto Components,ENDURANCE,EQ,INE913H01037
Energy Development Company Limited,Power,ENERGYDEV,EQ,INE306C01019
Engineers India Ltd.,Construction,ENGINERSIN,EQ,INE510A01028
Entertainment Network (India) Limited,Media Entertainment & Publication,ENIL,EQ,INE265F01028
Siemens Energy India Ltd.,Capital Goods,ENRIN,EQ,INE1NPP01017
Entero Healthcare Solutions Ltd.,Consumer Services,ENTERO,EQ,INE010601016
EPACK Durable Limited,Consumer Durables,EPACK,EQ,INE0G5901015
EPack Prefab Technologies Limited,Information Technology,EPACKPEB,EQ,INE0MLS01022
Epigral Limited,Chemicals,EPIGRAL,EQ,INE071N01016
EPL Ltd.,Capital Goods,EPL,EQ,INE255A01020
Equippp Social Impact Technologies Limited,Information Technology,EQUIPPP,BE,INE217G01035
Equitas Small Finance Bank Ltd.,Financial Services,EQUITASBNK,EQ,INE063P01018
Eris Lifesciences Ltd.,Healthcare,ERIS,EQ,INE406M01024
Esab India Limited,Capital Goods,ESABINDIA,EQ,INE284A01012
ESAF Small Finance Bank Limited,Financial Services,ESAFSFB,EQ,INE818W01011
Escorts Kubota Ltd.,Capital Goods,ESCORTS,EQ,INE042A01014
Essar Shipping Limited,Services,ESSARSHPNG,EQ,INE122M01019
Integra Essentia Limited,Fast Moving Consumer Goods,ESSENTIA,EQ,INE418N01035
Ester Industries Limited,Chemicals,ESTER,EQ,INE778B01029
Eternal Ltd.,Consumer Services,ETERNAL,EQ,INE758T01015
Ethos Ltd.,Consumer Durables,ETHOSLTD,EQ,INE04TZ01018
Eureka Forbes Ltd.,Consumer Durables,EUREKAFORB,EQ,INE0KCE01017
Euro Panel Products Limited,Construction Materials,EUROBOND,EQ,INE505V01016
Euro Pratik Sales Limited,Services,EUROPRATIK,EQ,INE198501012
Eurotex Industries and Exports Limited,Textiles,EUROTEXIND,EQ,INE022C01012
Eveready Industries India Limited,Consumer Durables,EVEREADY,EQ,INE128A01029
Everest Industries Limited,Diversified,EVERESTIND,EQ,INE295A01018
Excel Realty N Infra Limited,Realty,EXCEL,EQ,INE688J01023
Excel Industries Limited,Chemicals,EXCELINDUS,EQ,INE369A01029
Excelsoft Technologies Limited,Information Technology,EXCELSOFT,EQ,INE606N01019
Exicom Tele-Systems Limited,Information Technology,EXICOM,EQ,INE777F01014
Exide Industries Ltd.,Automobile and Auto Components,EXIDEIND,EQ,INE302A01020
Expleo Solutions Limited,Information Technology,EXPLEOSOL,EQ,INE201K01015
Exxaro Tiles Limited,Construction Materials,EXXARO,EQ,INE0GFE01026
Fabtech Technologies Limited,Information Technology,FABTECH,EQ,INE0HF201011
Fertilisers and Chemicals Travancore Ltd.,Chemicals,FACT,EQ,INE188A01015
Fairchem Organics Limited,Chemicals,FAIRCHEMOR,EQ,INE0DNW01011
Faze Three Limited,Textiles,FAZE3Q,BE,INE963C01033
Fineotex Chemical Limited,Chemicals,FCL,EQ,INE045J01034
FCS Software Solutions Limited,Information Technology,FCSSOFT,EQ,INE512B01022
FDC Limited,Healthcare,FDC,EQ,INE258B01022
Federal Bank Ltd.,Financial Services,FEDERALBNK,EQ,INE171A01029
Fedbank Financial Services Ltd.,Financial Services,FEDFINA,EQ,INE007N01010
Future Enterprises Limited,Information Technology,FEL,BZ,INE623B01027
Future Enterprises Limited,Information Technology,FELDVR,BZ,IN9623B01058
Fiberweb (India) Limited,Textiles,FIBERWEB,BE,INE296C01020
Fiem Industries Ltd,Automobile and Auto Components,FIEMIND,EQ,INE737H01014
Filatex India Limited,Textiles,FILATEX,EQ,INE816B01035
Filatex Fashions Limited,Textiles,FILATFASH,EQ,INE185E01021
Finolex Cables Ltd.,Capital Goods,FINCABLES,EQ,INE235A01022
Fine Organic Industries Limited,Chemicals,FINEORG,EQ,INE686Y01026
Finkurve Financial Services Limited,Financial Services,FINKURVE,EQ,INE734I01027
Fino Payments Bank Limited,Financial Services,FINOPB,EQ,INE02NC01014
Finolex Industries Ltd.,Capital Goods,FINPIPE,EQ,INE183A01024
Brainbees Solutions Ltd.,Consumer Services,FIRSTCRY,EQ,INE02RE01045
Fischer Medical Ventures Limited,Healthcare,FISCHER,EQ,INE771F01041
Five-Star Business Finance Ltd.,Financial Services,FIVESTAR,EQ,INE128S01021
Flair Writing Industries Limited,Consumer Durables,FLAIR,EQ,INE00Y201027
Flexituff Ventures International Limited,Chemicals,FLEXITUFF,EQ,INE060J01017
Future Lifestyle Fashions Limited,Textiles,FLFL,BZ,INE452O01016
Gujarat Fluorochemicals Ltd.,Chemicals,FLUOROCHEM,EQ,INE09N301011
Federal-Mogul Goetze (India) Limited.,Automobile and Auto Components,FMGOETZE,EQ,INE529A01010
Future Market Networks Limited,Consumer Services,FMNL,EQ,INE360L01017
Focus Lighting and Fixtures Limited,Consumer Durables,FOCUS,EQ,INE593W01028
Foods & Inns Limited,Fast Moving Consumer Goods,FOODSIN,EQ,INE976E01023
Force Motors Ltd.,Automobile and Auto Components,FORCEMOT,EQ,INE451A01017
Fortis Healthcare Ltd.,Healthcare,FORTIS,EQ,INE061F01013
Foseco India Limited,Chemicals,FOSECOIND,EQ,INE519A01011
Fractal Analytics Limited,Information Technology,FRACTAL,EQ,INE212S01015
Firstsource Solutions Ltd.,Services,FSL,EQ,INE684F01012
Fusion Finance Limited,Financial Services,FUSION,EQ,INE139R01012
Gabriel India Ltd.,Automobile and Auto Components,GABRIEL,EQ,INE524A01029
Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,GAEL,EQ,INE036B01030
GAIL (India) Ltd.,Oil Gas & Consumable Fuels,GAIL,EQ,INE129A01019
Gala Precision Engineering Limited,Capital Goods,GALAPREC,EQ,INE0RE001014
Galaxy Surfactants Limited,Chemicals,GALAXYSURF,EQ,INE600K01018
Gallantt Ispat Ltd.,Capital Goods,GALLANTT,EQ,INE297H01019
Gandhar Oil Refinery (India) Limited,Oil Gas & Consumable Fuels,GANDHAR,EQ,INE717W01049
Gandhi Special Tubes Limited,Metals & Mining,GANDHITUBE,EQ,INE524B01027
Ganesha Ecosphere Limited,Textiles,GANECOS,EQ,INE845D01014
Ganesh Benzoplast Limited,Chemicals,GANESHBE,EQ,INE388A01029
Ganesh Consumer Products Limited,Fast Moving Consumer Goods,GANESHCP,EQ,INE652V01016
GANESH HOUSING LIMITED,Realty,GANESHHOU,EQ,INE460C01014
Ganga Forging Limited,Fast Moving Consumer Goods,GANGAFORGE,EQ,INE691Z01023
Ganges Securities Limited,Financial Services,GANGESSECU,EQ,INE335W01016
Garware Technical Fibres Limited,Capital Goods,GARFIBRES,EQ,INE276A01018
Garuda Construction and Engineering Limited,Capital Goods,GARUDA,EQ,INE0JVO01026
GACM Technologies Limited,Information Technology,GATECH,EQ,INE224E01028
GACM Technologies Limited,Information Technology,GATECHDVR,EQ,INE224E01036
Gateway Distriparks Limited,Services,GATEWAY,EQ,INE079J01017
Gaudium IVF and Women Health Limited,Healthcare,GAUDIUMIVF,EQ,INE0P8B01020
Gayatri Highways Limited,Construction,GAYAHWS,EQ,INE287Z01012
Gretex Corporate Services Limited,Services,GCSL,BE,INE199P01028
GeeCee Ventures Limited,Financial Services,GEECEE,EQ,INE916G01016
Geekay Wires Limited,Metals & Mining,GEEKAYWIRE,EQ,INE669X01032
Gem Aromatics Limited,Chemicals,GEMAROMA,BE,INE06XZ01023
Generic Engineering Construction and Projects Limited,Construction,GENCON,EQ,INE854S01022
Genesys International Corporation Limited,Information Technology,GENESYS,EQ,INE727B01026
Genus Paper & Boards Limited,Forest Materials,GENUSPAPER,EQ,INE949P01018
Genus Power Infrastructures Limited,Capital Goods,GENUSPOWER,EQ,INE955D01029
Geojit Financial Services Limited,Financial Services,GEOJITFSL,EQ,INE007B01023
Great Eastern Shipping Co. Ltd.,Services,GESHIP,EQ,INE017A01032
GFL Limited,Financial Services,GFLLIMITED,EQ,INE538A01037
GHCL Ltd.,Chemicals,GHCL,EQ,INE539A01019
GHCL Textiles Limited,Textiles,GHCLTEXTIL,EQ,INE0PA801013
GIC Housing Finance Limited,Financial Services,GICHSGFIN,EQ,INE289B01019
Globe International Carriers Limited,Services,GICL,EQ,INE947T01022
General Insurance Corporation of India,Financial Services,GICRE,EQ,INE481Y01014
Gillanders Arbuthnot & Company Limited,Diversified,GILLANDERS,EQ,INE047B01011
Gillette India Ltd.,Fast Moving Consumer Goods,GILLETTE,EQ,INE322A01010
Ginni Filaments Limited,Textiles,GINNIFILA,EQ,INE424C01010
Gujarat Industries Power Company Limited,Power,GIPCL,EQ,INE162A01010
GK Energy Limited,Power,GKENERGY,EQ,INE1AG301022
Gujarat Kidney And Super Speciality Limited,Healthcare,GKSL,EQ,INE0V0W01025
GKW Limited,Capital Goods,GKWLIMITED,EQ,INE528A01020
Gland Pharma Ltd.,Healthcare,GLAND,EQ,INE068V01023
Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,GLAXO,EQ,INE159A01016
Glenmark Pharmaceuticals Ltd.,Healthcare,GLENMARK,EQ,INE935A01035
Gujarat Lease Financing Limited,Financial Services,GLFL,BE,INE540A01017
Global Education Limited,Consumer Services,GLOBAL,EQ,INE291W01037
Globale Tessile Limited,Diversified,GLOBALE,EQ,INE0URU01010
Global Vectra Helicorp Limited,Diversified,GLOBALVECT,EQ,INE792H01019
GLOBE ENTERPRISES (INDIA) LIMITED,Services,GLOBE,EQ,INE581X01021
Globe Civil Projects Limited,Construction,GLOBECIVIL,EQ,INE0V3U01015
