Company Name,Industry,Symbol,Series,ISIN Code
Finning International Inc.,Industrials,FTT.TO,EQ,CA3180714048
Atkinsrealis Group Inc.,Industrials,ATRL.TO,EQ,CA04764T1049
IAMGOLD Corporation,Materials,IMG.TO,EQ,CA4509131088
Equinox Gold Corp.,Materials,EQX.TO,EQ,CA29446Y5020
Stantec Inc,Industrials,STN.TO,EQ,CA85472N1096
First Majestic Silver Corp.,Materials,AG.TO,EQ,CA32076V1031
Choice Properties Real Estate Investment Trust,Financials,CHP-UN.TO,EQ,CA17039A1066
CAE Inc.,Industrials,CAE.TO,EQ,CA1247651088
Empire Co Ltd Class A,Consumer Discretionary,EMP-A.TO,EQ,CA2918434077
Capital Power Corporation Cum Pfd Registered Shs Series 3,Utilities,CPX-PR-C.TO,EQ,CA14042M5081
Capital Power Corporation Cum Pfd Registered Shs Series 5,Utilities,CPX-PR-E.TO,EQ,CA14042M7061
Capital Power Corporation Cum Pref Shs Series 1,Utilities,CPX-PR-A.TO,EQ,CA14042M3003
Capital Power Corporation,Utilities,CPX.TO,EQ,CA14042M1023
Eldorado Gold Corporation,Materials,ELD.TO,EQ,CA2849025093
South Bow Corp,Industrials,SOBO.TO,EQ,CA83671M1059
Element Fleet Management Corporation,Financials,EFN.TO,EQ,CA2861812014
Molson Coors Canada Inc. Class B,Consumer Staples,TPX-B.TO,EQ,CA6087112067
Molson Coors Canada Inc. Class A,Consumer Staples,TPX-A.TO,EQ,CA6087111077
Strathcona Resources Ltd.,Energy,SCR.TO,EQ,CA8629522076
Capstone Copper Corp.,Materials,CS.TO,EQ,CA14071L1085
DPM Metals Inc.,Materials,DPM.TO,EQ,CA26139R1091
China Gold International Resources Corp. Ltd.,Materials,CGG.TO,EQ,CA16890P1036
NexGen Energy Ltd.,Materials,NXE.TO,EQ,CA65340P1062
Brookfield Business Corporation Class A,Financials,BBUC.TO,EQ,CA1130061007
Canadian Tire Corporation Limited,Consumer Discretionary,CTC.TO,EQ,CA1366811034
Canadian Tire Corporation Limited Class A,Consumer Discretionary,CTC-A.TO,EQ,CA1366812024
Descartes Systems Group Inc.,Technology,DSG.TO,EQ,CA2499061083
FirstService Corp,Financials,FSV.TO,EQ,CA33767E2024
OR Royalties Inc.,Materials,OR.TO,EQ,CA68390D1069
Topicus.com Inc.,Technology,TOI.V,EQ,CA89072T1021
Definity Financial Corp.,Financials,DFY.TO,EQ,CA24477T1003
Onex Corporation,Financials,ONEX.TO,EQ,CA68272K1030
G Mining Ventures Corp,Materials,GMIN.TO,EQ,CA36270K1021
Triple Flag Precious Metals Corp.,Materials,TFPM.TO,EQ,CA89679M1041
Groupe Dynamite Inc.,Industrials,GRGD.TO,EQ,CA39944C1005
OceanaGold Corporation,Materials,OGC.TO,EQ,CA6752224007
Brookfield Renewable Holdings Corporation Class A,Utilities,BEPC.TO,EQ,CA11285B1085
PrairieSky Royalty Ltd,Industrials,PSK.TO,EQ,CA7397211086
Open Text Corporation,Technology,OTEX.TO,EQ,CA6837151068
B2Gold Corp.,Materials,BTO.TO,EQ,CA11777Q2099
SSR Mining Inc,Materials,SSRM.TO,EQ,CA7847301032
Bausch + Lomb Corporation,Health Care,BLCO.TO,EQ,CA0717051076
BlackBerry Limited,Technology,BB.TO,EQ,CA09228F1036
MDA Space Ltd,Technology,MDA.TO,EQ,CA55293N1096
ATCO Ltd. Class I,Utilities,ACO-X.TO,EQ,CA0467894006
West Fraser Timber Co. Ltd.,Materials,WFG.TO,EQ,CA9528451052
Artemis Gold Inc,Materials,ARTG.V,EQ,CA04302L1004
Chartwell Retirement Residences,Financials,CSH-UN.TO,EQ,CA16141A1030
Colliers International Group Inc.,Financials,CIGI.TO,EQ,CA1946931070
Brookfield Infrastructure Corporation Class A,Utilities,BIPC.TO,EQ,CA11276H1064
Exchange Income Corporation,Industrials,EIF.TO,EQ,CA3012831077
Perseus Mining Limited,Materials,PRU.TO,EQ,AU000000PRU3
RioCan Real Estate Investment Trust,Financials,REI-UN.TO,EQ,CA7669101031
Algonquin Power & Utilities Corp.,Utilities,AQN.TO,EQ,CA0158571053
Algonquin Power & Utilities Corp. Cum Pfd Series D,Utilities,AQN-PR-D.TO,EQ,CA0158575013
Algonquin Power & Utilities Corp. Cum Red Pfd Shs Series A,Utilities,AQN-PR-A.TO,EQ,CA0158573034
Almonty Industries Inc.,Materials,AII.TO,EQ,CA0203987072
Tamarack Valley Energy Ltd.,Energy,TVE.TO,EQ,CA87505Y4094
Methanex Corporation,Materials,MX.TO,EQ,CA59151K1084
BRP Inc.,Industrials,DOO.TO,EQ,CA05577W2004
Linamar Corporation,Industrials,LNR.TO,EQ,CA53278L1076
Discovery Silver Corp,Materials,DSV.TO,EQ,CA2546771072
Air Canada,Industrials,AC.TO,EQ,CA0089118776
Lumine Group Inc.,Technology,LMN.V,EQ,CA55027C1068
Northland Power Inc.,Utilities,NPI.TO,EQ,CA6665111002
Northland Power Inc. Floating Rate Cum Red Pfd Registered Shs Series 2,Utilities,NPI-PR-B.TO,EQ,CA6665115060
Northland Power Inc. Cum Pfd Shs Series 1,Utilities,NPI-PR-A.TO,EQ,CA6665113081
E-L Financial Corp Ltd 4.75 % Non Cum Red First Pfd Registered Shs Series 2,Financials,ELF-PR-G.TO,EQ,CA26857Q4088
E-L Financial Corp Ltd 5 1/2 % Non-Cum Red First Pfd Shs Series 3,Financials,ELF-PR-H.TO,EQ,CA26857Q5077
E-L Financial Corporation Limited,Financials,ELF.TO,EQ,CA2685751075
E-L Financial Corp Ltd 5.3 % First Pfd Shs Series 1,Financials,ELF-PR-F.TO,EQ,CA26857Q3098
Granite Real Estate Investment Trust,Financials,GRT-UN.TO,EQ,CA3874372053
SmartCentres Real Estate Investment Trust,Financials,SRU-UN.TO,EQ,CA83179X1087
Athabasca Oil Corporation,Energy,ATH.TO,EQ,CA04682R1073
K92 Mining Inc.,Materials,KNT.TO,EQ,CA4991131083
Canadian Apartment Properties Real Estate Investment Trust,Financials,CAR-UN.TO,EQ,CA1349211054
Xanadu Quantum Technologies Limited Class B,Technology,XNDU.TO,EQ,CA98390R1029
NGEx Minerals Ltd.,Materials,NGEX.TO,EQ,CA62930A1021
TransAlta Corporation Cum First Pfd Shs Series C,Utilities,TA-PR-F.TO,EQ,CA89346D7356
TransAlta Corporation Cum First Pfd Shs Series A,Utilities,TA-PR-D.TO,EQ,CA89346D7687
TransAlta Corporation,Utilities,TA.TO,EQ,CA89346D1078
TransAlta Corporation Cum Red Pfd Shs Series G,Utilities,TA-PR-J.TO,EQ,CA89346D6770
TransAlta Corp Floating Rate Cum 1st Pfd Registered Shs Series D,Utilities,TA-PR-G.TO,EQ,CA89346D7430
TransAlta Corporation Cum Red First Pfd Shs Series E,Utilities,TA-PR-H.TO,EQ,CA89346D7273
TransAlta Corporation Cum First Pfd Shs Series B,Utilities,TA-PR-E.TO,EQ,CA89346D7505
Montage Gold Corp.,Materials,MAU.TO,EQ,CA61178L1013
Energy Fuels Inc.,Materials,EFR.TO,EQ,CA2926717083
Torex Gold Resources Inc.,Materials,TXG.TO,EQ,CA8910546032
Orla Mining Ltd.,Materials,OLA.TO,EQ,CA68634K1066
Peyto Exploration & Development Corp.,Energy,PEY.TO,EQ,CA7170461064
Gibson Energy Inc.,Industrials,GEI.TO,EQ,CA3748252069
Topaz Energy Corp,Energy,TPZ.TO,EQ,CA89055A2039
First Capital Real Estate Investment Trust,Financials,FCR-UN.TO,EQ,CA31890B1031
Baytex Energy Corp.,Energy,BTE.TO,EQ,CA07317Q1054
Paladin Energy Ltd,Materials,PDN.TO,EQ,AU000000PDN8
Secure Waste Infrastructure Corp.,Industrials,SES.TO,EQ,CA8139211038
Kinaxis Inc.,Technology,KXS.TO,EQ,CA49448Q1090
Westgold Resources Ltd,Materials,WGX.TO,EQ,AU000000WGX6
Novagold Resources Inc,Materials,NG.TO,EQ,CA66987E2069
Premium Brands Holdings Corporation,Industrials,PBH.TO,EQ,CA74061A1084
Allied Gold Corporation,Materials,AAUC.TO,EQ,CA01921D2041
Stella-Jones Inc.,Materials,SJ.TO,EQ,CA85853F1053
Skeena Resources Limited,Materials,SKE.TO,EQ,CA83056P7157
Sprott Inc.,Financials,SII.TO,EQ,CA8520662088
SEABRIDGE GOLD INC,Materials,SEA.TO,EQ,CA8119271028
Paramount Resources Ltd. Class A,Energy,POU.TO,EQ,CA6993202069
Aris Mining Corp,Materials,ARIS.TO,EQ,CA04040Y1097
EQB Inc,Financials,EQB.TO,EQ,CA26886R1047
CURALEAF HOLDINGS INC,Materials,CURA.TO,EQ,CA23126M3003
CT Real Estate Investment Trust,Financials,CRT-UN.TO,EQ,CA1264621006
Centerra Gold Inc.,Materials,CG.TO,EQ,CA1520061021
Enerflex Ltd.,Industrials,EFX.TO,EQ,CA29269R1055
Boyd Group Services Inc,Consumer Discretionary,BYD.TO,EQ,CA1033101082
International Petroleum Corp. (British Columbia),Energy,IPCO.TO,EQ,CA46016U1084
Perpetua Resources Corp.,Materials,PPTA.TO,EQ,CA7142661031
Dream Industrial Real Estate Investment Trust,Financials,DIR-UN.TO,EQ,CA26153W1095
Denison Mines Corp.,Materials,DML.TO,EQ,CA2483561072
Maple Leaf Foods Inc.,Industrials,MFI.TO,EQ,CA5649051078
Boralex Inc. Class A,Utilities,BLX.TO,EQ,CA09950M3003
Ero Copper Corp.,Materials,ERO.TO,EQ,CA2960061091
Predictive Discovery Limited,Materials,PDI.TO,EQ,AU000000PDI8
ATS Corporation,Industrials,ATS.TO,EQ,CA00217Y1043
5N Plus Inc.,Materials,VNP.TO,EQ,CA33833X1015
Fortuna Mining Corp.,Materials,FVI.TO,EQ,CA3499421020
Wesdome Gold Mines Ltd.,Materials,WDO.TO,EQ,CA95083R1001
CES Energy Solutions Corp,Materials,CEU.TO,EQ,CA15713J1049
Hammond Power Solutions Inc. Class A,Industrials,HPS-A.TO,EQ,CA4085491039
Aya Gold & Silver Inc.,Materials,AYA.TO,EQ,CA05466C1095
Russel Metals Inc.,Industrials,RUS.TO,EQ,CA7819036046
Taseko Mines Limited,Materials,TKO.TO,EQ,CA8765111064
Bird Construction Inc.,Industrials,BDT.TO,EQ,CA09076P1045
Boardwalk Real Estate Investment Trust,Financials,BEI-UN.TO,EQ,CA0966311064
Endeavour Silver Corp.,Materials,EDR.TO,EQ,CA29258Y1034
Silvercorp Metals Inc.,Materials,SVM.TO,EQ,CA82835P1036
Crombie Real Estate Investment Trust,Financials,CRR-UN.TO,EQ,CA2271071094
Extendicare Inc.,Health Care,EXE.TO,EQ,CA30224T8639
Aecon Group Inc.,Industrials,ARE.TO,EQ,CA00762V1094
Altius Minerals Corporation,Materials,ALS.TO,EQ,CA0209361009
Headwater Exploration Inc.,Energy,HWX.TO,EQ,CA4220961078
Badger Infrastructure Solutions Ltd,Industrials,BDGI.TO,EQ,CA0565331026
Freehold Royalties Ltd.,Industrials,FRU.TO,EQ,CA3565001086
Bausch Health Companies Inc.,Health Care,BHC.TO,EQ,CA0717341071
Cogeco Communications Inc.,Consumer Discretionary,CCA.TO,EQ,CA19239C1068
H&R Real Estate Investment Trust,Financials,HR-UN.TO,EQ,CA4039254079
NFI Group Inc.,Industrials,NFI.TO,EQ,CA62910L1022
Westshore Terminals Investment Corporation,Industrials,WTE.TO,EQ,CA96145A2002
North West Company Inc.,Consumer Discretionary,NWC.TO,EQ,CA6632782083
Parex Resources Inc.,Energy,PXT.TO,EQ,CA69946Q1046
Vermilion Energy Inc.,Energy,VET.TO,EQ,CA9237251058
Spartan Delta Corp,Energy,SDE.TO,EQ,CA84678A5089
Southern Cross Gold Consolidated Ltd.,Materials,SXGC.TO,EQ,CA8426851090
Winpak Ltd.,Materials,WPK.TO,EQ,CA97535P1045
TerraVest Industries Inc.,Industrials,TVK.TO,EQ,CA88105G1037
AbraSilver Resource Corp.,Materials,ABRA.TO,EQ,CA00379L3048
Champion Iron Ltd.,Materials,CIA.TO,EQ,AU000000CIA2
Kraken Robotics Inc,Technology,PNG.V,EQ,CA50077N1024
Primaris Real Estate Investment Trust,Financials,PMZ-UN.TO,EQ,CA74167K1093
Snowline Gold Corp.,Materials,SGD.TO,EQ,CA83342V1040
Killam Apartment REIT,Financials,KMP-UN.TO,EQ,CA49410M1023
Americas Gold and Silver Corporation,Materials,USA.TO,EQ,CA03062D8035
Lithium Americas Corp.,Materials,LAC.TO,EQ,CA53681J1030
Rupert Resources Ltd.,Materials,RUP.TO,EQ,CA78165J1057
Mullen Group Ltd.,Industrials,MTL.TO,EQ,CA6252841045
Richelieu Hardware Ltd,Industrials,RCH.TO,EQ,CA76329W1032
Sienna Senior Living Inc.,Health Care,SIA.TO,EQ,CA82621K1021
G2 Goldfields Inc.,Materials,GTWO.TO,EQ,CA36256R1055
Savaria Corporation,Consumer Discretionary,SIS.TO,EQ,CA8051121090
Sigma Lithium Corporation,Materials,SGML.V,EQ,CA8265991023
Cardinal Energy Ltd.,Energy,CJ.TO,EQ,CA14150G4007
Ballard Power Systems Inc.,Industrials,BLDP.TO,EQ,CA0585861085
Solaris Resources Inc,Materials,SLS.TO,EQ,CA83419D2014
Trisura Group Ltd.,Financials,TSU.TO,EQ,CA89679A2092
Kelt Exploration Ltd.,Energy,KEL.TO,EQ,CA4882951060
Alkane Resources Ltd,Materials,ALK.TO,EQ,AU000000ALK9
Cymbria Corporation Class A,Industrials,CYB.TO,EQ,CA23257X1096
Spin Master Corp,Consumer Discretionary,TOY.TO,EQ,CA8485101031
Hemlo Mining Corp,Materials,HMMC.V,EQ,CA42366G1046
Chemtrade Logistics Income Fund,Materials,CHE-UN.TO,EQ,CA16387P1036
Magellan Aerospace Corporation,Technology,MAL.TO,EQ,CA5589122004
Arizona Sonoran Copper Co. Inc.,Materials,ASCU.TO,EQ,CA04058Q1054
Laurentian Bank of Canada,Financials,LB.TO,EQ,CA51925D1069
Laurentian Bank of Canada Non Cum Pfd Class A Series 13,Financials,LB-PR-H.TO,EQ,CA51925D8254
Superior Plus Corp,Industrials,SPB.TO,EQ,CA86828P1036
InterRent Real Estate Investment Trust,Financials,IIP-UN.TO,EQ,CA46071W2058
Birchcliff Energy Ltd.,Energy,BIR.TO,EQ,CA0906971035
Lightspeed Commerce Inc,Technology,LSPD.TO,EQ,CA53229C1077
Abaxx Technologies Inc,Technology,ABXX.TO,EQ,CA00258V3083
Labrador Iron Ore Royalty Corporation,Materials,LIF.TO,EQ,CA5054401073
Alphamin Resources Corp.,Materials,AFM.V,EQ,MU0456S00006
i-80 Gold Corp,Materials,IAU.TO,EQ,CA44955L1067
Leon's Furniture Limited,Consumer Discretionary,LNF.TO,EQ,CA5266821092
Precision Drilling Corporation,Industrials,PD.TO,EQ,CA74022D4075
Advantage Energy Ltd,Energy,AAV.TO,EQ,CA00791P1071
Collective Mining Ltd,Materials,CNL.TO,EQ,CA19425C1005
Altus Group Limited,Financials,AIF.TO,EQ,CA02215R1073
StorageVault Canada Inc.,Industrials,SVI.TO,EQ,CA86212H1055
Vizsla Silver Corp.,Materials,VZLA.TO,EQ,CA92859G6085
Tenaz Energy Corp,Energy,TNZ.TO,EQ,CA88034V3048
Canfor Corporation,Materials,CFP.TO,EQ,CA1375761048
Orezone Gold Corporation,Materials,ORE.TO,EQ,CA68616T1093
Trican Well Service Ltd.,Industrials,TCW.TO,EQ,CA8959451037
Mainstreet Equity Corp.,Financials,MEQ.TO,EQ,CA5609151009
Omai Gold Mines Corp.,Materials,OMG.V,EQ,CA6820431048
Faraday Copper Corp,Materials,FDY.TO,EQ,CA3073571034
Lassonde Industries Inc. Class A,Consumer Staples,LAS-A.TO,EQ,CA5179071017
FireFly Metals Ltd,Materials,FFM.TO,EQ,AU0000313769
Northern Dynasty Minerals Ltd.,Materials,NDM.TO,EQ,CA66510M2040
Meren Energy Inc.,Energy,MER.TO,EQ,CA5889141019
Jamieson Wellness Inc.,Health Care,JWEL.TO,EQ,CA4707481046
Cronos Group Inc,Health Care,CRON.TO,EQ,CA22717L1013
Canaccord Genuity Group Inc Cum Pfd Shs Series C,Financials,CF-PR-C.TO,EQ,CA1348016041
Canaccord Genuity Group Inc.,Financials,CF.TO,EQ,CA1348011091
Canaccord Genuity Group Inc Cum Pfd Shs Series A,Financials,CF-PR-A.TO,EQ,CA1348013071
HIVE Digital Technologies Ltd,Technology,HIVE.TO,EQ,CA4339211035
Allied Properties Real Estate Investment Trust,Financials,AP-UN.TO,EQ,CA0194561027
Major Drilling Group International Inc.,Industrials,MDI.TO,EQ,CA5609091031
Avino Silver & Gold Mines Ltd.,Materials,ASM.TO,EQ,CA0539061030
Elemental Royalty Corporation,Materials,ELE.TO,EQ,CA28620K1066
Canada Goose Holdings Inc.,Consumer Staples,GOOS.TO,EQ,CA1350861060
Vital Infrastructure Property Trust,Financials,VITL-UN.TO,EQ,CA92848P1071
Gogold Resources Inc.,Materials,GGD.TO,EQ,CA38045Y1025
Morguard Corporation,Financials,MRC.TO,EQ,CA6175771014
Neo Performance Materials Inc.,Materials,NEO.TO,EQ,CA64046G1063
Highlander Silver Corp,Materials,HSLV.TO,EQ,CA43087N2041
Black Diamond Group Limited,Consumer Discretionary,BDI.TO,EQ,CA09202D2077
Pet Valu Holdings Ltd.,Consumer Discretionary,PET.TO,EQ,CA71584R1055
Saturn Oil & Gas Inc.,Energy,SOIL.TO,EQ,CA80412L8832
Evertz Technologies Limited,Technology,ET.TO,EQ,CA30041N1078
WELL Health Technologies Corp.,Health Care,WELL.TO,EQ,CA94947L1022
Cargojet Inc.,Industrials,CJT.TO,EQ,CA14179V5036
PMET Resources Inc.,Materials,PMET.TO,EQ,CA73015G1046
Osisko Metals Incorporated,Materials,OM.TO,EQ,CA6882741094
Valeura Energy Inc.,Energy,VLE.TO,EQ,CA9191444020
Standard Lithium Ltd.,Materials,SLI.V,EQ,CA8536061010
RIO2 Limited,Materials,RIO.TO,EQ,CA7672171021
RFA Financial Inc.,Financials,RFA.TO,EQ,CA7619271025
RFA Financial Inc. Pfd Shs Series I,Financials,RFA-PR-I.TO,EQ,CA7619272015
RFA Financial Inc. Pfd Shares Series E,Financials,RFA-PR-E.TO,EQ,CA7619273005
Frontera Energy Corporation,Energy,FEC.TO,EQ,CA35905B1076
AGF Management Limited Class B,Financials,AGF-B.TO,EQ,CA0010921058
Sagicor Financial Co. Ltd. Class A,Financials,SFC.TO,EQ,BM78669Q1007
Imperial Metals Corporation,Materials,III.TO,EQ,CA4528921022
Cascades Inc.,Materials,CAS.TO,EQ,CA1469001053
New Pacific Metals Corp,Materials,NUAG.TO,EQ,CA64782A1075
Pason Systems Inc.,Technology,PSI.TO,EQ,CA7029251088
Alaris Equity Partners Income Trust Trust Units Reg S 3c7,Financials,AD-UN.TO,EQ,CAC010971017
Osisko Development Corp,Materials,ODV.V,EQ,CA68828E8099
Obsidian Energy Ltd,Energy,OBE.TO,EQ,CA6744822033
Slate Grocery REIT Class U,Financials,SGR-UN.TO,EQ,CA8310622037
Slate Grocery REIT Class U,Financials,SGR-U.TO,EQ,CA8310622037
Clairvest Group Inc.,Financials,CVG.TO,EQ,CA17965L1004
DRI Healthcare Trust,Industrials,DHT-UN.TO,EQ,CA23344H1091
DRI Healthcare Trust,Industrials,DHT-U.TO,EQ,CA23344H1091
MCAN Mortgage Corporation,Financials,MKP.TO,EQ,CA5791761086
Stingray Group Inc.,Consumer Discretionary,RAY.TO,EQ,CA86084H4070
Gold Reserve Ltd.,Materials,GRZ.V,EQ,BMG4R86G1074
Amerigo Resources Ltd,Materials,ARG.TO,EQ,CA03074G1090
Surge Energy Inc.,Energy,SGY.TO,EQ,CA86880Y8779
Greenfire Resources Ltd.,Energy,GFR.TO,EQ,CA39525U1075
Calian Group Ltd.,Industrials,CGY.TO,EQ,CA12989J1084
Enghouse Systems Limited,Technology,ENGH.TO,EQ,CA2929491041
ATEX Resources Inc.,Materials,ATX.TO,EQ,CA04681A1057
Marimaca Copper Corp.,Materials,MARI.TO,EQ,CA56783M1068
Talon Metals Corp.,Materials,TLO.TO,EQ,VGG866592014
Information Services Corp. Class A,Industrials,ISC.TO,EQ,CA45676A1057
Trilogy Metals Inc.,Materials,TMQ.TO,EQ,CA89621C1059
Senvest Capital Inc.,Financials,SEC.TO,EQ,CA81731L1094
Telesat Corp.,Communication Services,TSAT.TO,EQ,CA8795123097
Quantum eMotion Corp.,Technology,QNC.V,EQ,CA74767K1030
Troilus Mining Corp,Materials,TLG.TO,EQ,CA89688V1031
Aclara Resources Inc.,Materials,ARA.TO,EQ,CA00461M1032
Metalla Royalty & Streaming Ltd.,Financials,MTA.V,EQ,CA59124U6051
NorthIsle Copper and Gold Inc.,Materials,NCX.V,EQ,CA66644R1038
Doman Building Materials Group Ltd,Industrials,DBM.TO,EQ,CA25703L1004
Fuerte Metals Corporation,Materials,FMT.V,EQ,CA35958L1013
Total Energy Services Inc.,Industrials,TOT.TO,EQ,CA89154B1022
MTY Food Group Inc.,Consumer Discretionary,MTY.TO,EQ,CA55378N1078
Ur-Energy Inc.,Materials,URE.TO,EQ,CA91688R1082
Mako Mining Corp.,Materials,MKO.V,EQ,CA56089A4000
Algoma Central Corporation,Industrials,ALC.TO,EQ,CA0156441077
Thesis Gold & Silver Inc.,Materials,TAU.V,EQ,CA8839221063
Morguard North American Residential Real Estate Investment Trust,Financials,MRG-UN.TO,EQ,CA61761E1007
Rogers Sugar Inc.,Materials,RSI.TO,EQ,CA77519R1029
Versamet Royalties Corp.,Industrials,VMET.TO,EQ,CA92528V2003
Propel Holdings Inc.,Technology,PRL.TO,EQ,CA74349D1069
VersaBank,Financials,VBNK.TO,EQ,CA92512J1066
A&W Food Services of Canada Inc.,Consumer Discretionary,AW.TO,EQ,CA0002251027
IsoEnergy Ltd.,Materials,ISO.TO,EQ,CA46500E8678
Knight Therapeutics Inc.,Health Care,GUD.TO,EQ,CA4990531069
DREAM Unlimited Corp. Class A,Financials,DRM.TO,EQ,CA26153M5072
Gold X2 Mining Inc.,Materials,AUXX.V,EQ,CA38076G1037
Andean Precious Metals Corp,Materials,APM.TO,EQ,CA03349X1015
Santacruz Silver Mining Ltd.,Materials,SCZ.V,EQ,CA80280U2056
Liberty Gold Corp,Materials,LGD.TO,EQ,CA53056H1047
ADENTRA Inc,Industrials,ADEN.TO,EQ,CA00686A1084
Diversified Royalty Corp.,Industrials,DIV.TO,EQ,CA2553311002
Dexterra Group Inc.,Consumer Discretionary,DXT.TO,EQ,CA2523711091
Mattr Corp,Materials,MATR.TO,EQ,CA57722Y1025
New Found Gold Corp,Materials,NFG.V,EQ,CA64440N1033
Fireweed Metals Corp.,Materials,FWZ.V,EQ,CA31833F1045
Martinrea International Inc.,Industrials,MRE.TO,EQ,CA5734591046
Western Copper and Gold Corporation,Materials,WRN.TO,EQ,CA95805V1085
Thor Explorations Ltd.,Materials,THX.V,EQ,CA8851491040
Asante Gold Corporation,Materials,ASE.V,EQ,CA04341X1078
Blackline Safety Corp.,Technology,BLN.TO,EQ,CA0923821007
International Tower Hill Mines Ltd.,Materials,ITH.TO,EQ,CA46050R1029
Queen's Road Capital Investment Ltd.,Industrials,QRC.TO,EQ,KYG7315B1297
Blue Moon Metals Inc,Materials,MOON.V,EQ,CA09570Q5095
Galiano Gold Inc.,Materials,GAU.TO,EQ,CA36352H1001
Ensign Energy Services Inc.,Industrials,ESI.TO,EQ,CA2935701078
Algoma Steel Group Inc.,Industrials,ASTL.TO,EQ,CA0156581070
Rusoro Mining Ltd.,Materials,RML.V,EQ,CA7822271028
Nouveau Monde Graphite Inc,Materials,NOU.TO,EQ,CA66979W8429
Cineplex Inc.,Consumer Discretionary,CGX.TO,EQ,CA1724541000
Dominion Lending Centres Inc. (Canada) Class A,Financials,DLCG.TO,EQ,CA2574141024
Interfor Corporation,Materials,IFP.TO,EQ,CA45868C1095
Flagship Communities Real Estate Investment Trust,Financials,MHC-UN.TO,EQ,CA33843T1084
Flagship Communities Real Estate Investment Trust,Financials,MHC-U.TO,EQ,CA33843T1084
Electrovaya Inc.,Industrials,ELVA.TO,EQ,CA28617B6061
Integra Resources Corp,Materials,ITR.V,EQ,CA45826T5098
Aduro Clean Technologies Inc,Materials,ACT.TO,EQ,CA0074082060
Doubleview Gold Corp.,Materials,DBG.V,EQ,CA25862T1003
Canopy Growth Corporation,Materials,WEED.TO,EQ,CA1380357048
goeasy Ltd.,Financials,GSY.TO,EQ,CA3803551074
Wajax Corporation,Industrials,WJX.TO,EQ,CA9307831052
Automotive Properties Real Estate Investment Trust,Financials,APR-UN.TO,EQ,CA05329M1041
BSR Real Estate Investment Trust,Financials,HOM-UN.TO,EQ,CA05585D1033
BSR Real Estate Investment Trust,Financials,HOM-U.TO,EQ,CA05585D1033
Minto Apartment Real Estate Investment Trust,Financials,MI-UN.TO,EQ,CA60448E1034
Uranium Royalty Corp,Materials,URC.TO,EQ,CA91702V1013
Zedcor Inc,Financials,ZDC.V,EQ,CA98923V1094
Ucore Rare Metals Inc.,Materials,UCU.V,EQ,CA90348V3011
First Mining Gold Corp.,Materials,FF.TO,EQ,CA3208901064
Goldsky Resources Corp.,Materials,GSKR.V,EQ,CA3814951008
Cogeco Inc.,Communication Services,CGO.TO,EQ,CA19238T1003
Amex Exploration Inc.,Materials,AMX.V,EQ,CA03114B1022
Docebo Inc.,Technology,DCBO.TO,EQ,CA25609L1058
Minera Alamos Inc.,Materials,MAI.V,EQ,CA60283L8087
Calfrac Well Services Ltd.,Industrials,CFW.TO,EQ,CA1295844056
TWC Enterprises Limited,Consumer Discretionary,TWC.TO,EQ,CA87310A1093
Q2 Metals Corp,Materials,QTWO.V,EQ,CA74739G1072
Belo Sun Mining Corp.,Materials,BSX.TO,EQ,CA0805581091
Freegold Ventures Limited,Materials,FVL.TO,EQ,CA3564552048
Wall Financial Corporation,Financials,WFC.TO,EQ,CA9319021007
Canada Packers Inc.,Consumer Staples,CPKR.TO,EQ,CA1351801073
Benz Mining Corp.,Materials,BZ.V,EQ,CA08345Q2080
Fiera Capital Corporation Class A,Financials,FSZ.TO,EQ,CA31660A1030
Blue Ant Media Corporation,Consumer Discretionary,BAMI.TO,EQ,CA09523F1053
Nexus Industrial REIT,Financials,NXR-UN.TO,EQ,CA65344U1012
Atrium Mortgage Investment Corp.,Financials,AI.TO,EQ,CA04964G1000
Firan Technology Group Corporation,Technology,FTG.TO,EQ,CA3180931014
Chorus Aviation Inc.,Industrials,CHR.TO,EQ,CA17040T8885
North American Construction Group Ltd.,Materials,NOA.TO,EQ,CA6568111067
Eupraxia Pharmaceuticals Inc.,Health Care,EPRX.TO,EQ,CA29842P1053
Melcor Developments Ltd.,Financials,MRD.TO,EQ,CA5854671032
Timbercreek Financial Corp.,Financials,TF.TO,EQ,CA88709B1040
K-Bro Linen Inc.,Industrials,KBL.TO,EQ,CA48243M1077
PetroTal Corp.,Energy,TAL.TO,EQ,CA71677J1012
Coelacanth Energy Inc.,Energy,CEI.V,EQ,CA1920771054
Aldebaran Resources Inc,Materials,ALDE.V,EQ,CA01408J1049
Logan Energy Corp,Energy,LGN.V,EQ,CA5408991019
kneat.com Inc.,Technology,KSI.TO,EQ,CA4988241010
TECSYS Inc.,Industrials,TCS.TO,EQ,CA8789501043
Banyan Gold Corp.,Materials,BYN.V,EQ,CA06683K1066
Magna Mining Inc,Materials,NICU.V,EQ,CA55925F1027
D2L Inc.,Technology,DTOL.TO,EQ,CA23344V1085
PHX Energy Services Corp.,Industrials,PHX.TO,EQ,CA69338U1012
AutoCanada Inc.,Consumer Discretionary,ACQ.TO,EQ,CA05277B2093
Plaza Retail REIT,Financials,PLZ-UN.TO,EQ,CA72820F1036
Regulus Resources Inc,Materials,REG.V,EQ,CA75915M1077
Founders Metals Inc.,Materials,FDR.V,EQ,CA3505901056
