Company Name,Industry,Symbol,Series,ISIN Code
HC Surgical Specialists Ltd,Health Care,1B1.SI,EQ,SG1DC2000004
Karin Technology Holdings Limited,Technology,K29.SI,EQ,BMG521971033
Octopus (APAC) Holdings Limited,Consumer Staples,43A.SI,EQ,SG1CF0000001
UG Healthcare Corp. Ltd.,Health Care,8K7.SI,EQ,SGXE48766716
Asia Enterprises Holding Ltd.,Industrials,A55.SI,EQ,SG1S11926551
Ying Li International Real Estate Limited,Financials,5DM.SI,EQ,SG1O24911883
MTQ Corporation Limited,Industrials,M05.SI,EQ,SG0507000073
TIH Limited,Financials,T55.SI,EQ,SG1A82000914
Wong Fong Industries Limited,Industrials,1A1.SI,EQ,SG1DA6000004
World Precision Machinery Ltd.,Industrials,B49.SI,EQ,SG1T29930156
Skylink Holdings Limited,Industrials,XZB.SI,EQ,SGXE87155607
CSC Holdings Limited,Industrials,C06.SI,EQ,SG1F84861094
Stamford Tyres Corporation Limited,Industrials,S29.SI,EQ,SG1O53913362
Mencast Holdings Ltd.,Industrials,5NF.SI,EQ,SG1X07940643
Emerging Towns & Cities Singapore Ltd,Financials,1C0.SI,EQ,SG1DD5000009
Amcorp Global Ltd.,Financials,S9B.SI,EQ,SG2F79993489
Jiutian Chemical Group Limited,Materials,C8R.SI,EQ,SG1V71937527
Totm Technologies Limited,Industrials,42F.SI,EQ,SG1BF8000005
Intraco Ltd.,Industrials,I06.SI,EQ,SG1D87001195
Enviro-Hub Holdings Ltd.,Industrials,L23.SI,EQ,SG1G27865383
Goodland Group Ltd.,Financials,5PC.SI,EQ,SG1Y75948873
LHT Holdings Ltd,Materials,BEI.SI,EQ,SG1BG5000006
Mooreast Holdings Ltd.,Industrials,1V3.SI,EQ,SGXE69578966
Fuji Offset Plates Manufacturing Ltd,Materials,508.SI,EQ,SG0508000080
Avi-Tech Holdings Pte. Ltd.,Industrials,1R6.SI,EQ,SGXE48832328
Chemical Industries Far East Ltd.,Materials,C05.SI,EQ,SG1B37000984
Ellipsiz Ltd,Industrials,BIX.SI,EQ,SG1CA2000000
King Wan Corporation Limited,Industrials,554.SI,EQ,SG1J32888328
Samurai 2K Aerosol Ltd.,Materials,Y8E.SI,EQ,SGXE31436269
Global Testing Corporation Limited,Industrials,AYN.SI,EQ,SG1BB4000008
VicPlas International Ltd.,Health Care,569.SI,EQ,SG1G57870584
Tiong Seng Holdings Limited,Consumer Discretionary,BFI.SI,EQ,SG1BH4000005
HL Global Enterprises Limited,Consumer Discretionary,AVX.SI,EQ,SG1AI6000003
Ascent Bridge Limited,Industrials,AWG.SI,EQ,SG1AJ1000006
Combine Will International Holdings Limited,Consumer Discretionary,N0Z.SI,EQ,KYG229811156
9R Limited,Industrials,1Y1.SI,EQ,SGXE45420721
Hong Lai Huat Group Limited,Financials,CTO.SI,EQ,SG1EE1000009
Sitra Holdings (International) Limited,Industrials,5LE.SI,EQ,SG1V70937494
PNE Industries Ltd,Technology,BDA.SI,EQ,SG1BF2000001
Hiap Tong Corporation Ltd.,Financials,5PO.SI,EQ,SG1Z16951381
Zhongxin Fruit & Juice Ltd.,Consumer Staples,5EG.SI,EQ,SG1P25916898
Aspen (Group) Holdings Ltd.,Financials,1F3.SI,EQ,SG1DI2000001
Abundance International Limited,Industrials,541.SI,EQ,SG1I02877971
Pavillon Holdings Ltd.,Consumer Discretionary,596.SI,EQ,SG1I46882631
Vin's Holdings Ltd,Consumer Discretionary,VIN.SI,EQ,KYG9R67A1025
Alliance Healthcare Group Ltd.,Health Care,MIJ.SI,EQ,SGXE65282837
Federal International (2000) Ltd,Industrials,BDU.SI,EQ,SG1BF9000004
Cordlife Group Limited,Health Care,P8A.SI,EQ,SG2E64980112
Wilton Resources Corporation Limited,Materials,5F7.SI,EQ,SG2G45999965
Sheffield Green,Industrials,SGR.SI,EQ,SGXE15230159
Keong Hong Holdings Limited,Industrials,5TT.SI,EQ,SG2D92977651
MindChamps PreSchool Ltd.,Consumer Discretionary,CNE.SI,EQ,SG1EA6000002
ST Group Food Industries Holdings Limited,Consumer Discretionary,DRX.SI,EQ,SGXE58705265
Advancer Global Limited,Industrials,43Q.SI,EQ,SG1CJ7000006
OTS Holdings Limited,Consumer Staples,OTS.SI,EQ,SGXE18096938
CH Offshore Ltd.,Industrials,C13.SI,EQ,SG1N22909146
Soon Lian Holdings Limited,Industrials,5MD.SI,EQ,SG1W36938981
A-Smart Holdings Ltd.,Industrials,BQC.SI,EQ,SG1CF3000008
Secura Group Ltd.,Industrials,43B.SI,EQ,SG1CF2000009
H2G Green Limited,Industrials,5AI.SI,EQ,SG1I98885227
HGH Holdings Ltd.,Industrials,5GZ.SI,EQ,SG1S12926576
Medinex Ltd.,Health Care,OTX.SI,EQ,SGXE82839874
Jadason Enterprises Ltd,Industrials,J03.SI,EQ,SG1I79884330
GDS Global Ltd.,Industrials,5VP.SI,EQ,SG2F65991521
Serial Achieva Limited,Industrials,XHV.SI,EQ,MYA010LA0136
Asiamedic Limited,Health Care,505.SI,EQ,SG0505000059
Koda Ltd.,Consumer Discretionary,BJZ.SI,EQ,SG1CB1000009
Prospera Global Limited,Industrials,5HH.SI,EQ,SG1S49927944
TrickleStar Ltd.,Industrials,CYW.SI,EQ,SGXE45760753
BH Global Corporation Limited,Industrials,BQN.SI,EQ,SG1CF8000003
Courage Investment Group Limited,Industrials,CIN.SI,EQ,BMG246371113
Tye Soon Limited,Industrials,BFU.SI,EQ,SG1BH8000001
Datapulse Technology Limited,Consumer Discretionary,BKW.SI,EQ,SG1CB7000003
Casa Holdings Limited,Industrials,C04.SI,EQ,SG1B93012089
Khong Guan Limited,Industrials,K03.SI,EQ,SG1E13001268
Food Innovators Holdings Limited,Financials,KYB.SI,EQ,SGXE76179717
Medi Lifestyle Limited,Health Care,Z4D.SI,EQ,SGXE63978766
UnUsUal Ltd.,Industrials,1D1.SI,EQ,SG1DF5000004
Tung Lok Restaurants (2000) Ltd,Consumer Discretionary,540.SI,EQ,SG1J65890803
Anchun International Holdings Ltd.,Industrials,BTX.SI,EQ,SG1CI5000000
Brook Crompton Holdings Ltd.,Industrials,AWC.SI,EQ,SG1AI8000001
Khen Energy Limited,Utilities,YSV.SI,EQ,SGXE64291615
Ouhua Energy Holdings Ltd.,Utilities,AJ2.SI,EQ,BMG6843Q1033
Southern Packaging Group Limited,Materials,BQP.SI,EQ,SG1CG0000009
Amplefield Limited,Financials,AOF.SI,EQ,SG1AG0000003
Hosen Group Ltd.,Consumer Staples,5EV.SI,EQ,SG1Q03920366
AP Oil International Limited,Energy,5AU.SI,EQ,SG1K10892752
EuroSports Global Ltd.,Consumer Discretionary,5G1.SI,EQ,SG2G55000001
Japan Foods Holding Ltd.,Consumer Discretionary,5OI.SI,EQ,SG1X84942272
Fuxing China Group Ltd.,Industrials,AWK.SI,EQ,BMG3705H2069
Pan Hong Holdings Group Limited,Financials,P36.SI,EQ,BMG6900A1163
SunMoon Food Co. Ltd.,Industrials,AAJ.SI,EQ,SG1AA2000004
Lion Asiapac Limited,Materials,BAZ.SI,EQ,SG1BD6000002
Natural Cool Holdings Limited,Industrials,5IF.SI,EQ,SG1T36930298
Ecowise Holdings Limited,Industrials,5CT.SI,EQ,SG1N88910129
Noel Gifts International Ltd.,Consumer Discretionary,543.SI,EQ,SG0543000335
Global Invacom Group Ltd.,Technology,QS9.SI,EQ,SG2E91982768
Sapphire Corporation Limited,Industrials,BRD.SI,EQ,SG1CG4000005
CDW Holding Limited,Technology,BXE.SI,EQ,BMG2022E1104
ZICO Holdings Inc.,Industrials,40W.SI,EQ,MYA007968003
Annaik Limited,Industrials,A52.SI,EQ,SG1O45913009
LY Corporation Limited,Consumer Discretionary,1H8.SI,EQ,SG1EC1000003
Leader Environmental Technologies Ltd.,Industrials,LS9.SI,EQ,SG2B93959478
Jason Marine Group Limited,Technology,5PF.SI,EQ,SG1Y80949072
Bromat Holdings Ltd.,Consumer Discretionary,9I7.SI,EQ,SGXE18744354
Accrelist Ltd.,Industrials,QZG.SI,EQ,SGXE69448095
Livingstone Health Holdings Limited,Materials,PRH.SI,EQ,SGXE70643320
Ocean Sky International Limited,Industrials,1B6.SI,EQ,SG1DD2000002
Qian Hu Corporation Limited,Materials,BCV.SI,EQ,SG1BE8000008
AsiaPhos Limited,Materials,5WV.SI,EQ,SG2G24997246
GSS Energy Limited,Technology,41F.SI,EQ,SG1AG6000007
Mun Siong Engineering Ltd.,Industrials,MF6.SI,EQ,SG2C34962861
LS 2 Holdings Limited,Industrials,ENV.SI,EQ,SGXE89787605
Yamada Green Resources Ltd.,Materials,BJV.SI,EQ,SG1CA8000004
IPS Securex Holdings Ltd,Technology,42N.SI,EQ,SG1BJ0000005
Luminor Financial Holdings Limited,Financials,5UA.SI,EQ,SG2E72981474
Soup Holdings Limited,Consumer Discretionary,5KI.SI,EQ,SG1U97935860
Nippecraft Limited,Consumer Discretionary,N32.SI,EQ,SG1A83000921
NoonTalk Media Limited,Consumer Discretionary,SEJ.SI,EQ,SGXE33048260
Trans-China Automotive Holdings Ltd.,Consumer Discretionary,VI2.SI,EQ,KYG9005M1006
Advanced Holdings Ltd.,Technology,BLZ.SI,EQ,SG1CD5000001
Koyo International Limited,Technology,5OC.SI,EQ,SG1X69942156
Memiontec Holdings Ltd.,Industrials,TWL.SI,EQ,SGXE13155820
Far East Group Limited,Industrials,5TJ.SI,EQ,SG2D48972988
Asia Vets Holdings Ltd.,Materials,5RE.SI,EQ,SG2B95959500
Sakae Holdings Ltd.,Consumer Discretionary,5DO.SI,EQ,SG1O42912715
CFM Holdings Limited,Industrials,5EB.SI,EQ,SG1P02915996
OxPay Financial Limited,Technology,TVV.SI,EQ,SGXE15822534
Figtree Holdings Ltd.,Industrials,5F4.SI,EQ,SG2G36998349
Jawala Inc.,Materials,1J7.SI,EQ,MYA013922002
IPC Corporation Ltd,Consumer Discretionary,AZA.SI,EQ,SG1BB8000004
Acesian Partners Limited,Industrials,5FW.SI,EQ,SG1Q66923448
Pharmesis International Ltd.,Health Care,BFK.SI,EQ,SG1BH6000003
Travelite Holdings Ltd.,Consumer Discretionary,BCZ.SI,EQ,SG1BF1000002
Green Build Technology Ltd.,Industrials,Y06.SI,EQ,SG1Q40922128
GRP Ltd.,Industrials,BLU.SI,EQ,SG1CD2000004
Digilife Technologies Limited,Industrials,BAI.SI,EQ,SG1BD0000008
Progen Holdings Ltd,Industrials,583.SI,EQ,SG1F48858053
Metech International Limited,Industrials,V3M.SI,EQ,SGXE91187273
Pasture Holdings Ltd.,Industrials,UUK.SI,EQ,SGXE54661850
Acma Ltd.,Industrials,AYV.SI,EQ,SG1BB6000006
Camsing Healthcare Limited,Consumer Discretionary,BAC.SI,EQ,SG1BC8000002
ES Group (Holdings) Limited,Industrials,5RC.SI,EQ,SG2B91959363
Sunrise Shares Holdings Ltd,Financials,581.SI,EQ,SG0581008505
Shanaya Limited,Technology,SES.SI,EQ,SGXE61364597
Captii Limited,Communication Services,AWV.SI,EQ,SG1BA0000004
TSH Corporation Limited,Consumer Discretionary,KUH.SI,EQ,SGXE89604008
Heatec Jietong Holdings Ltd.,Industrials,5OR.SI,EQ,SG1Y31945526
AcroMeta Group Limited,Industrials,43F.SI,EQ,SG1CH1000006
Net Pacific Holdings Limited,Financials,5QY.SI,EQ,SG2B83959223
MeGroup Ltd.,Consumer Discretionary,SJY.SI,EQ,SGXE43386122
Vividthree Holdings Ltd.,Consumer Discretionary,OMK.SI,EQ,SGXE74791307
Darco Water Technologies Ltd.,Industrials,BLR.SI,EQ,SG1CC9000009
China Mining International Ltd.,Financials,BHD.SI,EQ,KYG211721207
Shopper360 Ltd.,Industrials,1F0.SI,EQ,SG1DH4000001
Manufacturing Integration Technology Ltd.,Technology,M11.SI,EQ,SG1H45875967
Versalink Holdings Ltd,Industrials,40N.SI,EQ,SG1AC9000003
Mary Chia Holdings Limited,Consumer Discretionary,5OX.SI,EQ,SG1Y51946677
OIO Holdings Ltd.,Industrials,KUX.SI,EQ,SGXE73993458
China Kunda Technology Holdings Limited,Materials,GU5.SI,EQ,SG1X41941300
Katrina Group Ltd.,Consumer Discretionary,1A0.SI,EQ,SG1DA5000005
KTMG Limited,Consumer Staples,XCF.SI,EQ,SGXE61141383
Jubilee Industries Holdings Ltd.,Industrials,NHD.SI,EQ,SGXE67467741
MSM International Limited,Industrials,51O.SI,EQ,SGXE66633194
Suntar Eco-City Ltd.,Industrials,BKZ.SI,EQ,SG1CC1000007
Heptamax International Limited,Industrials,8A1.SI,EQ,SGXE87077033
Sevens Atelier Limited,Industrials,5EW.SI,EQ,SG1Q04920423
Rich Capital Holdings Limited,Financials,1U8.SI,EQ,SGXE20364795
Annica Holdings Limited,Health Care,JFQ.SI,EQ,SGXE54006650
China Shenshan Orchard Holdings Co.  Ltd.,Consumer Staples,BKV.SI,EQ,BMG2860H2096
Eindec Corp. Ltd.,Industrials,42Z.SI,EQ,SG1CE9000005
Vibropower Corporation Limited,Industrials,BJD.SI,EQ,SG1CA3000009
China International Holdings Limited,Financials,BEH.SI,EQ,BMG2113G1151
Spackman Entertainment Group Ltd,Consumer Discretionary,9VW.SI,EQ,SGXE13591867
UI Boustead REIT,Financials,UIBU.SI,EQ,SGXC15458703
Soon Hock Enterprise Holding Limited,Financials,SHE.SI,EQ,SGXE42186366
First Ship Lease Trust Shipping Business Trust Units,Industrials,D8DU.SI,EQ,SG1U66934613
JustCo Holdings Limited,Financials,JCO.SI,EQ,SGXE40121159
Centurion Accommodation REIT,Financials,8C8U.SI,EQ,SGXC43938841
UltraGreen.ai Limited,Technology,UGS.SI,EQ,SGXE24586385
UltraGreen.ai Limited,Technology,ULG.SI,EQ,SGXE24586385
Toku Ltd.,Technology,TKU.SI,EQ,SGXE69764855
MetaOptics Ltd,Technology,9MT.SI,EQ,KYG93Y1D1074
Assembly Place Holdings Ltd.,Financials,TAP.SI,EQ,SGXE34389325
Kin Global Ltd.,Consumer Discretionary,KIN.SI,EQ,SGXE84077846
Leong Guan Holdings Ltd.,Consumer Staples,LGH.SI,EQ,SGXE13084095
Global Investments Limited,Financials,B73.SI,EQ,SGXC73602341
Dezign Format Group Limited,Industrials,UZF.SI,EQ,SGXE32578069
Yangzijiang Maritime Development Ltd.,Financials,8YZ.SI,EQ,SGXE35825913
