Company Name,Industry,Symbol,Series,ISIN Code
Viking Mines Limited,Materials,VKA.AX,EQ,AU000000VKA8
Cosmos Exploration Limited,Materials,C1X.AX,EQ,AU0000178113
Caspin Resources Ltd.,Materials,CPN.AX,EQ,AU0000110702
WA Gold Limited,Materials,WAU.AX,EQ,AU0000466021
Evion Group NL,Materials,EVG.AX,EQ,AU0000254690
High-Tech Metals Limited,Materials,HTM.AX,EQ,AU0000250573
Australian Rare Earths Limited,Materials,AR3.AX,EQ,AU0000154684
Arika Resources Limited,Materials,ARI.AX,EQ,AU0000355000
Black Rock Mining Limited,Materials,BKT.AX,EQ,AU000000BKT0
Riversgold Ltd.,Materials,RGL.AX,EQ,AU000000RGL1
Raptor Metals Ltd,Materials,RAP.AX,EQ,AU0000452450
Southern Hemisphere Mining Limited,Materials,SUH.AX,EQ,AU000000SUH8
Legacy Minerals Holdings Limited,Materials,LGM.AX,EQ,AU0000165383
Great Divide Mining Ltd,Materials,GDM.AX,EQ,AU0000284960
Vital Metals Ltd,Materials,VML.AX,EQ,AU000000VML1
Dynamic Metals Limited,Materials,DYM.AX,EQ,AU0000253379
Orpheus Uranium Limited,Materials,ORP.AX,EQ,AU0000322448
Iondrive Limited,Materials,ION.AX,EQ,AU0000305542
Accent Resources NL,Materials,ACS.AX,EQ,AU000000ACS1
Dalaroo Metals Ltd.,Materials,DAL.AX,EQ,AU0000172025
Auris Minerals Ltd.,Materials,AUR.AX,EQ,AU000000AUR5
Minbos Resources Limited,Materials,MNB.AX,EQ,AU000000MNB9
OzAurum Resources Ltd.,Materials,OZM.AX,EQ,AU0000128357
BPM Minerals Ltd.,Materials,BPM.AX,EQ,AU0000119810
Mammoth Minerals Limited,Materials,M79.AX,EQ,AU0000411837
DGR Global Limited,Materials,DGR.AX,EQ,AU000000DGR8
Kali Metals Limited,Materials,KM1.AX,EQ,AU0000305468
Galileo Mining Ltd.,Materials,GAL.AX,EQ,AU0000007510
Revolver Resources Holdings Ltd,Materials,RRR.AX,EQ,AU0000169559
Agrimin Limited,Materials,AMN.AX,EQ,AU000000AMN1
TG Metals Ltd.,Materials,TG6.AX,EQ,AU0000217689
ARK Mines Ltd,Materials,AHK.AX,EQ,AU000000AHK7
Greentech Metals Ltd.,Materials,GRE.AX,EQ,AU0000189375
Javelin Minerals Limited,Materials,JAV.AX,EQ,AU0000193757
Gold Mountain Limited,Materials,GMN.AX,EQ,AU000000GMN8
Gale Pacific Limited,Materials,GAP.AX,EQ,AU000000GAP8
Recharge Metals Limited,Materials,REC.AX,EQ,AU0000170946
Impact Minerals Limited,Materials,IPT.AX,EQ,AU000000IPT4
Sheffield Resources Limited,Materials,SFX.AX,EQ,AU000000SFX6
Western Mines Group Ltd,Materials,WMG.AX,EQ,AU0000152969
Patriot Resources limited,Materials,PAT.AX,EQ,AU0000248726
Cavalier Resources Limited,Materials,CVR.AX,EQ,AU0000217655
Lode Resources Ltd,Materials,LDR.AX,EQ,AU0000147258
Equatorial Resources Limited,Materials,EQX.AX,EQ,AU000000EQX3
Hamelin Gold Limited,Materials,HMG.AX,EQ,AU0000178071
Patagonia Lithium Limited,Materials,PL3.AX,EQ,AU0000252314
Sarama Resources Ltd. Shs Chess Depository Interests Repr 1 Sh,Materials,SRR.AX,EQ,AU0000213449
Perpetual Resources Ltd.,Materials,PEC.AX,EQ,AU000000PEC9
RLF AgTech Ltd,Materials,RLF.AX,EQ,AU0000210726
Altamin Limited,Materials,AZI.AX,EQ,AU000000AZI3
Great Southern Mining Limited,Materials,GSN.AX,EQ,AU0000017543
Paterson Resources Limited,Materials,PSL.AX,EQ,AU0000072019
Great Northern Minerals Limited,Materials,GNM.AX,EQ,AU0000067092
Latitude 66 Limited,Materials,LAT.AX,EQ,AU0000342032
ABx Group Limited,Materials,ABX.AX,EQ,AU000000ABX3
Horseshoe Metals Limited,Materials,HOR.AX,EQ,AU000000HOR3
Highfield Resources Limited,Materials,HFR.AX,EQ,AU000000HFR1
Marvel Gold Ltd,Materials,MVL.AX,EQ,AU0000102154
Nico Resources Limited,Materials,NC1.AX,EQ,AU0000189284
Indiana Resources Limited,Materials,IDA.AX,EQ,AU000000IDA0
WIN Metals Ltd,Materials,WIN.AX,EQ,AU0000172041
Iris Metals Limited,Materials,IR1.AX,EQ,AU0000166134
Embelton Limited,Materials,EMB.AX,EQ,AU000000EMB8
Hawsons Iron Ltd,Materials,HIO.AX,EQ,AU0000171290
Sarytogan Graphite Limited,Materials,SGA.AX,EQ,AU0000212136
SciDev Ltd,Materials,SDV.AX,EQ,AU000000SDV5
Kingsrose Mining Ltd,Materials,KRM.AX,EQ,AU000000KRM1
Gratifii Ltd,Materials,GTI.AX,EQ,AU0000152183
Pursuit Minerals Ltd,Materials,PUR.AX,EQ,AU000000PUR3
Gullewa Limited,Materials,GUL.AX,EQ,AU000000GUL5
Energy Metals Ltd,Materials,EME.AX,EQ,AU000000EME2
Nimy Resources Limited,Materials,NIM.AX,EQ,AU0000182263
Boa Resources Limited,Materials,BOA.AX,EQ,AU000000BOA2
Stavely Minerals Ltd,Materials,SVY.AX,EQ,AU000000SVY1
Buxton Resources Limited,Materials,BUX.AX,EQ,AU000000BUX1
Us1 Critical Minerals Limited,Materials,USC.AX,EQ,AU0000436891
Taruga Minerals Limited,Materials,TAR.AX,EQ,AU000000TAR7
Godolphin Resources Limited,Materials,GRL.AX,EQ,AU0000065195
Magmatic Resources Ltd.,Materials,MAG.AX,EQ,AU000000MAG5
Lodestar Minerals Limited,Materials,LSR.AX,EQ,AU000000LSR6
Hawk Resources Limited.,Materials,HWK.AX,EQ,AU0000371999
RareX Limited,Materials,REE.AX,EQ,AU0000068579
Litchfield Minerals Ltd.,Materials,LMS.AX,EQ,AU0000321333
Siren Gold Ltd,Materials,SNG.AX,EQ,AU0000104069
Invert Graphite Limited,Materials,IVG.AX,EQ,AU0000378903
Metals Australia Ltd,Materials,MLS.AX,EQ,AU000000MLS7
Future Metals NL,Materials,FME.AX,EQ,AU0000157745
Green Technology Metals Limited,Materials,GT1.AX,EQ,AU0000177271
Euro Manganese  Inc. Shs Chess Depository Intersts Repr 1 Sh,Materials,EMN.AX,EQ,AU0000022451
Xenora Minerals Limited,Materials,XRA.AX,EQ,AU0000421117
Manhattan Gold Corporation Limited,Materials,MHC.AX,EQ,AU000000MHC9
Xpedra Resources Limited,Materials,XPD.AX,EQ,AU0000442931
Infini Resources Ltd.,Materials,I88.AX,EQ,AU0000312670
Akora Resources Ltd.,Materials,AKO.AX,EQ,AU0000113698
Pivotal Metals Limited,Materials,PVT.AX,EQ,AU0000253965
Jatcorp ltd,Materials,JAT.AX,EQ,AU000000JAT4
Venari Minerals NL,Materials,VMS.AX,EQ,AU0000424921
Middle Island Resources Limited,Materials,MDI.AX,EQ,AU000000MDI5
Resources & Energy Group Limited,Materials,REZ.AX,EQ,AU000000REZ6
Lithium Plus Minerals Ltd.,Materials,LPM.AX,EQ,AU0000214082
Castle Minerals Ltd,Materials,CDT.AX,EQ,AU000000CDT3
Talisman Mining Limited,Materials,TLM.AX,EQ,AU000000TLM5
Duketon Mining Ltd,Materials,DKM.AX,EQ,AU000000DKM1
Zinc of Ireland NL,Materials,ZMI.AX,EQ,AU000000ZMI8
Aureka Limited,Materials,AKA.AX,EQ,AU0000369704
Chariot Resources Ltd,Materials,CC9.AX,EQ,AU0000294498
Red Mountain Mining Ltd,Materials,RMX.AX,EQ,AU000000RMX4
Scorpion Minerals Limited,Materials,SCN.AX,EQ,AU0000033326
Belararox Ltd.,Materials,BRX.AX,EQ,AU0000185852
MetalsGrove Mining Limited,Materials,MGA.AX,EQ,AU0000223257
Reach Resources Limited,Materials,RR1.AX,EQ,AU0000186249
Mandrake Resources Ltd,Materials,MAN.AX,EQ,AU0000054587
Carbine Resources Limited,Materials,CRB.AX,EQ,AU000000CRB1
Industrial Minerals Limited,Materials,IND.AX,EQ,AU0000158578
Platina Resources Limited,Materials,PGM.AX,EQ,AU000000PGM3
Flynn Gold Ltd,Materials,FG1.AX,EQ,AU0000143695
Magontec Limited,Materials,MGL.AX,EQ,AU000000MGL2
Adavale Resources Limited,Materials,ADD.AX,EQ,AU000000ADD1
American Uranium Limited,Materials,AMU.AX,EQ,AU0000415879
Metal Bank Ltd,Materials,MBK.AX,EQ,AU000000MBK5
Dome Gold Mines Ltd.,Materials,DME.AX,EQ,AU000000DME4
Iron Road Ltd,Materials,IRD.AX,EQ,AU000000IRD4
Narryer Metals Limited,Materials,NYM.AX,EQ,AU0000212961
Megado Minerals Ltd.,Materials,MEG.AX,EQ,AU0000105025
Ragnar Metals Limited,Materials,RAG.AX,EQ,AU0000031304
Constellation Resources Ltd.,Materials,CR1.AX,EQ,AU0000012023
Battery Age Minerals Limited,Materials,BM8.AX,EQ,AU0000262644
Minerals Exploration Limited,Materials,MEX.AX,EQ,AU0000439838
Kalgoorlie Gold Mining Limited,Materials,KAL.AX,EQ,AU0000180226
Tusker Minerals Ltd,Materials,TSK.AX,EQ,AU0000437634
Temas Resources Corp. Chess Depository Interest,Materials,TIO.AX,EQ,AU0000417313
Dundas Minerals Limited,Materials,DUN.AX,EQ,AU0000178139
Bayan Mining And Minerals Limited,Materials,BMM.AX,EQ,AU0000157455
Star Minerals Ltd.,Materials,SMS.AX,EQ,AU0000168874
Fulcrum Lithium Ltd.,Materials,FUL.AX,EQ,AU0000352098
Vanadium Resources Ltd.,Materials,VR8.AX,EQ,AU0000053522
Canterbury Resources Ltd.,Materials,CBY.AX,EQ,AU0000028102
Emu NL,Materials,EMU.AX,EQ,AU000000EMU8
Morella Corporation Limited,Materials,1MC.AX,EQ,AU0000199929
Bulletin Resources Limited,Materials,BNR.AX,EQ,AU000000BNR8
Cazaly Resources Limited,Materials,CAZ.AX,EQ,AU000000CAZ6
Cadoux Limited,Materials,CCM.AX,EQ,AU0000310302
Axel REE Ltd.,Materials,AXL.AX,EQ,AU0000336018
Corazon Mining Limited,Materials,CZN.AX,EQ,AU000000CZN9
Aruma Resources Limited,Materials,AAJ.AX,EQ,AU000000AAJ4
Great Western Exploration Limited,Materials,GTE.AX,EQ,AU000000GTE2
Pioneer Minerals Limited,Materials,PMM.AX,EQ,AU0000439135
Evergold Minerals Limited,Materials,EG1.AX,EQ,AU0000265324
Peregrine Gold Ltd.,Materials,PGD.AX,EQ,AU0000134389
Augustus Minerals Limited,Materials,AUG.AX,EQ,AU0000276453
Rubix Resources Limited,Materials,RB6.AX,EQ,AU0000189276
Iceni Gold Ltd.,Materials,ICL.AX,EQ,AU0000140030
Rincon Resources Ltd.,Materials,RCR.AX,EQ,AU0000116352
Golden Deeps Limited,Materials,GED.AX,EQ,AU000000GED6
Reward Minerals Ltd,Materials,RWD.AX,EQ,AU000000RWD5
ITech Minerals LTD,Materials,ITM.AX,EQ,AU0000177172
Stelar Metals Limited,Materials,SLB.AX,EQ,AU0000207268
Aurora Energy Metals Limited,Materials,1AE.AX,EQ,AU0000216889
Bindi Metals Ltd.,Materials,BIM.AX,EQ,AU0000217580
Koba Resources Limited,Materials,KOB.AX,EQ,AU0000212375
Kingfisher Mining Ltd.,Materials,KFM.AX,EQ,AU0000118473
Macarthur Minerals Limited,Materials,MIO.AX,EQ,AU0000062440
Regener8 Resources NL,Materials,R8R.AX,EQ,AU0000222887
Orange Minerals NL,Materials,OMX.AX,EQ,AU0000184293
E79 Gold Mines Limited,Materials,E79.AX,EQ,AU0000171415
Bio-Gene Technology Ltd.,Materials,BGT.AX,EQ,AU000000BGT8
Pantera Minerals Limited,Materials,PFE.AX,EQ,AU0000158560
Tambourah Metals Ltd,Materials,TMB.AX,EQ,AU0000161879
Basin Energy Limited,Materials,BSN.AX,EQ,AU0000238461
North Stawell Minerals  Ltd.,Materials,NSM.AX,EQ,AU0000099715
Catalina Resources Limited,Materials,CTN.AX,EQ,AU0000255119
Alvo Minerals Limited,Materials,ALV.AX,EQ,AU0000168999
Verity Resources Limited,Materials,VRL.AX,EQ,AU0000372054
WestStar Industrial Ltd.,Materials,WSI.AX,EQ,AU000000WSI2
Helix Resources Limited,Materials,HLX.AX,EQ,AU000000HLX7
Tartana Minerals Limited,Materials,TAT.AX,EQ,AU0000330250
Gibb River Diamonds Limited,Materials,GIB.AX,EQ,AU0000031411
Albion Resources Ltd.,Materials,ALB.AX,EQ,AU0000142002
Strata Minerals Limited,Materials,SMX.AX,EQ,AU0000353658
Terra Critical Minerals Limited,Materials,T92.AX,EQ,AU0000235004
Metal Hawk Ltd.,Materials,MHK.AX,EQ,AU0000109597
Techgen Metals Ltd.,Materials,TG1.AX,EQ,AU0000137440
Merino & Co Limited,Materials,MNC.AX,EQ,AU0000348625
Strike Resources Limited,Materials,SRK.AX,EQ,AU000000SRK8
Strategic Energy Resources Limited,Materials,SER.AX,EQ,AU000000SER1
Magnetite Mines Ltd.,Materials,MGT.AX,EQ,AU000000MGT5
Mamba Exploration Ltd.,Materials,M24.AX,EQ,AU0000129348
Golden State Mining Ltd.,Materials,GSM.AX,EQ,AU0000023574
ActivEX Limited,Materials,AIV.AX,EQ,AU000000AIV2
Far Northern Resources Limited,Materials,FNR.AX,EQ,AU0000291585
Charger Metals NL TEMP,Materials,CHRCB.AX,EQ,AU0000446684
Charger Metals NL,Materials,CHR.AX,EQ,AU0000156143
Orbminco Limited,Materials,OB1.AX,EQ,AU0000371049
Olympio Metals Limited,Materials,OLY.AX,EQ,AU0000221632
Eminence Minerals Limited,Materials,EMA.AX,EQ,AU0000439168
Papyrus Australia Ltd,Materials,PPY.AX,EQ,AU000000PPY9
Union Star Metals Ltd,Materials,USM.AX,EQ,AU0000461881
McLaren Minerals Limited,Materials,MML.AX,EQ,AU0000369662
Omnia Metals Group Ltd,Materials,OM1.AX,EQ,AU0000206732
West Cobar Metals Ltd.,Materials,WC1.AX,EQ,AU0000169963
Australian Silica Quartz Group Limited,Materials,ASQ.AX,EQ,AU0000066169
Juno Minerals Ltd.,Materials,JNO.AX,EQ,AU0000134173
Lightning Minerals Limited,Materials,L1M.AX,EQ,AU0000247256
Kuniko Ltd.,Materials,KNI.AX,EQ,AU0000159840
Cooper Metals Limited,Materials,CPM.AX,EQ,AU0000179137
CGN Resources Ltd.,Materials,CGR.AX,EQ,AU0000294654
Solara Minerals Ltd.,Materials,SLA.AX,EQ,AU0000385841
Australasian Metals Limited,Materials,A8G.AX,EQ,AU0000141137
Riedel Resources Limited,Materials,RIE.AX,EQ,AU000000RIE2
Infinity Metals Limited,Materials,INF.AX,EQ,AU0000007627
C29 Metals Limited,Materials,C29.AX,EQ,AU0000174237
ACDC Metals Ltd,Materials,ADC.AX,EQ,AU0000251811
Nex Metals Exploration Ltd,Materials,NME.AX,EQ,AU000000NME3
Codrus Minerals Ltd.,Materials,CDR.AX,EQ,AU0000151136
Bubalus Resources Ltd.,Materials,BUS.AX,EQ,AU0000238479
Western Yilgarn NL,Materials,WYX.AX,EQ,AU0000231680
Ragusa Minerals Ltd,Materials,RAS.AX,EQ,AU0000107898
Turnstone Resources Ltd,Materials,TSR.AX,EQ,AU0000460404
M3 Mining Ltd.,Materials,M3M.AX,EQ,AU0000157661
Heavy Rare Earths Limited,Materials,HRE.AX,EQ,AU0000232035
Kingsland Minerals Ltd.,Materials,KNG.AX,EQ,AU0000218869
Pinnacle Minerals Limited,Materials,PIM.AX,EQ,AU0000208282
Burley Minerals Ltd.,Materials,BUR.AX,EQ,AU0000155699
Resource Base Limited,Materials,RBX.AX,EQ,AU0000152803
SQX Resources Limited,Materials,SQX.AX,EQ,AU0000262008
Dart Mining NL,Materials,DTM.AX,EQ,AU000000DTM2
Diablo Resources Limited,Materials,DBO.AX,EQ,AU0000172009
Piche Resources Limited,Materials,PR2.AX,EQ,AU0000333486
NewPeak Metals Ltd.,Materials,NPM.AX,EQ,AU0000104374
Eastern Resources Limited,Materials,EFE.AX,EQ,AU000000EFE6
Surefire Resources NL,Materials,SRN.AX,EQ,AU000000SRN2
Discovery Alaska Limited,Materials,DAF.AX,EQ,AU000000DAF6
Octava Minerals Ltd.,Materials,OCT.AX,EQ,AU0000229049
Vita Resources NL,Materials,VTA.AX,EQ,AU0000453698
Lord Resources Limited,Materials,LRD.AX,EQ,AU0000210098
Parabellum Resources Ltd.,Materials,PBL.AX,EQ,AU0000181109
Valiant Gold Limited,Materials,VAL.AX,EQ,AU0000457384
Arcadia Minerals Limited Chess Depository Interests Repr 1 Sh,Materials,AM7.AX,EQ,AU0000145815
NGX Limited,Materials,NGX.AX,EQ,AU0000273088
Bison Resources Ltd.,Materials,BSR.AX,EQ,AU0000459505
Unity Metals Limited,Materials,UM1.AX,EQ,AU0000432536
Desert Minerals Ltd.,Materials,DSM.AX,EQ,AU0000420002
Golden Globe Resources Ltd.,Materials,GGR.AX,EQ,AU0000416778
PC Gold Ltd.,Materials,PC2.AX,EQ,AU0000413726
Sierra Nevada Gold  Inc.. Shs Chess Depository Interests Repr 1 Sh,Materials,SNX.AX,EQ,AU0000211872
Green & Gold Minerals Limited,Materials,GG1.AX,EQ,AU0000408783
Moonlight Resources Ltd,Materials,ML8.AX,EQ,AU0000430498
Right Resources Limited,Materials,RRE.AX,EQ,AU0000422495
Golden Dragon Mining Ltd,Materials,GDR.AX,EQ,AU0000420044
Barkly Rare Earths Ltd.,Materials,BAK.AX,EQ,AU0000446015
Equus Energy Limited,Materials,EQU.AX,EQ,AU0000427874
MB Gold Limited,Materials,MBG.AX,EQ,AU0000452344
Bmc Minerals Ltd CHESS Depositary Interests,Materials,BMC.AX,EQ,AU0000432627
Toubani Resources Limited Registered Shs,Materials,TRE.AX,EQ,AU0000241416
Australian Critical Minerals Ltd.,Materials,ACM.AX,EQ,AU0000280646
6K Additive  Inc. Shs Chess Depository Interest Repr 1 Sh,Materials,6KA.AX,EQ,AU0000432205
Exultant Mining Ltd.,Materials,10X.AX,EQ,AU0000430449
Kaoko Metals Limited,Materials,KAO.AX,EQ,AU0000459398
Mount Hope Mining Limited,Materials,MHM.AX,EQ,AU0000360505
49 Metals Limited,Materials,49M.AX,EQ,AU0000455057
Black Horse Mining Ltd.,Materials,BHL.AX,EQ,AU0000426348
