Company Name,Industry,Symbol,Series,ISIN Code
Bien Yapi Urunleri Sanayi Turizm Ve Ticaret Anonim Sirketi,Materials,BIENY.IS,EQ,TREBNYP00016
Bossa Ticaret ve Sanayi Isletmeleri T.A.S.,Materials,BOSSA.IS,EQ,TRABOSSA91B5
Vestel Elektronik,Consumer Discretionary,VESTL.IS,EQ,TRAVESTL91H6
Inveo Yatirim Holding AS,Financials,INVEO.IS,EQ,TRAGDKYO91Q1
KOZA POLYESTER SANAYI VE TICARET A.S.,Materials,KOPOL.IS,EQ,TREKOPL00012
GELECEK VARLIK YONETIMI A.S,Financials,GLCVY.IS,EQ,TREGVYO00011
Gozde Girisim Sermayesi Yatirim Ortakligi A.S.,Financials,GOZDE.IS,EQ,TREGZDF00014
Kontrolmatik Teknoloji Enerji ve Muhendislik AS,Utilities,KONTR.IS,EQ,TREKNTR00013
Alarko Carrier Sanayi ve Ticaret A.S.,Industrials,ALCAR.IS,EQ,TRAALRSA91H2
Atakey Patates Gida Sanayi ve Ticaret AS,Consumer Staples,ATAKP.IS,EQ,TREATKY00016
Cagdas Cam Sanayi ve Ticaret AS,Consumer Discretionary,CGCAM.IS,EQ,TRECGDC00010
ASCE GAYRIMENKUL YATIRIM ORTAKLIGI A.S.,Financials,ASGYO.IS,EQ,TREASCE00033
E-Data Teknoloji Pazarlama AS,Industrials,EDATA.IS,EQ,TREEDTA00021
Reeder Teknoloji,Technology,REEDR.IS,EQ,TREREED00035
Parsan Makina Parcalari Sanayii Anonim Sirketi,Industrials,PARSN.IS,EQ,TRAPARSN91H6
Burcelik Vana Sanayi ve Ticaret A.S.,Industrials,BURVA.IS,EQ,TREBRVN00018
Big Medya Teknoloji A.S.,Consumer Discretionary,BIGTK.IS,EQ,TRADOBUR91D3
Ditas Dogan Yedek Parca Imalat ve Teknik A.S.,Industrials,DITAS.IS,EQ,TRADITAS91H8
Yigit Aku Malzemeleri Nakliyat Turizm Insaat Sanayi Ve Ticaret,Industrials,YIGIT.IS,EQ,TREYIGT00025
Bogazici Beton Sanayi ve Ticaret AS,Materials,BOBET.IS,EQ,TREBOBT00014
Trabzonspor Sportif Yatirim ve Futbol Isletmeciligi Ticaret A.S.,Consumer Discretionary,TSPOR.IS,EQ,TRETRBZ00016
Alkim Kagit Sanayi ve Ticaret A.S.,Materials,ALKA.IS,EQ,TRAALKAW91D8
Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,Consumer Discretionary,BJKAS.IS,EQ,TRABJKAS91X6
Kiler Gayrimenkul Yatirim Ortakligi A.S.,Financials,KLGYO.IS,EQ,TREKGYO00014
Esenboga Elektrik Uretim AS,Utilities,ESEN.IS,EQ,TREESEN00024
Agrotech Yuksek Teknoloji ve Yatirim AS,Technology,AGROT.IS,EQ,TREAGRT00018
A1 Capital Yatitim Menkul Degerler A.S.,Financials,A1CAP.IS,EQ,TREA1CP00024
Link Bilgisayar Sistemleri Yazilimi ve Donanimi Sanayi ve Ticaret A.S.,Technology,LINK.IS,EQ,TRALINKW91U8
Cates Elektrik Uretim Anonim Sirketi,Utilities,CATES.IS,EQ,TRECATS00015
Kervan Gida Sanayi ve Ticaret AS,Consumer Staples,KRVGD.IS,EQ,TREKRVG00013
Bahadir Kimya Sanayi Ve Ticaret Anonim Sirketi,Materials,BAHKM.IS,EQ,TREBHDR00018
Koleksiyon Mobilya Sanayi AS,Consumer Discretionary,KLSYN.IS,EQ,TREKLSN00026
ONCOSEM ONKOLOJIK SISTEMLER SANAYI VE TICARET A.S.,Health Care,ONCSM.IS,EQ,TREONCO00026
Ulusoy Un Sanayi ve Ticaret AS,Materials,ULUUN.IS,EQ,TREULSY00014
ATP Yazilim ve Teknoloji AS,Technology,ATATP.IS,EQ,TREATTP00023
Temapol Polimer Plastik Ve Insaat Sanayi Ticaret A..S,Materials,TMPOL.IS,EQ,TRETMPL00017
Mondi Turkey Oluklu Mukavva Kagit ve Ambalaj Sanayi A.S.,Materials,MNDTR.IS,EQ,TRATIREW91D1
FORTE BILGI ILETISIM TEKNOLOJILERI VE SAVUNMA SANAYI A.S.,Technology,FORTE.IS,EQ,TREFRTE00012
Desa Deri Sanayi ve Ticaret A.S.,Consumer Staples,DESA.IS,EQ,TREDESA00015
Koc Metalurji AS,Materials,KOCMT.IS,EQ,TREKOCM00018
Penta Teknoloji Urunleri Dagitim Ticaret AS,Industrials,PENTA.IS,EQ,TREPNTA00042
Alcatel Lucent Teletas Telekomunikasyon A.S.,Technology,ALCTL.IS,EQ,TRAALCTL91H9
Soke Degirmencilik Sanayi ve Ticaret AS,Materials,SOKE.IS,EQ,TRESOKE00029
Bor Seker A.S.,Materials,BORSK.IS,EQ,TREBRSK00010
Katmerciler Arac Ustu Ekipman Sanayi ve Ticaret A.S.,Industrials,KATMR.IS,EQ,TREKTMR00015
Goltas Goller Bolgesi Cimento Sanayi ve Ticaret A.S.,Materials,GOLTS.IS,EQ,TRAGOLTS91F0
GSD Holding A.S.,Industrials,GSDHO.IS,EQ,TRAGSDHO91Q9
Blume Metal Kimya Anonim Sirketi,Consumer Discretionary,BLUME.IS,EQ,TREMETU00012
Celik Halat ve Tel Sanayii A.S.,Materials,CELHA.IS,EQ,TRACELHA91G1
Arsan Holding A.S.,Materials,ARSAN.IS,EQ,TRAARSAN91B1
Yatas,Consumer Discretionary,YATAS.IS,EQ,TRAYATAS91B4
Horoz Lojistik Kargo Hizmetleri Ve Ticaret AS,Industrials,HOROZ.IS,EQ,TREHROZ00022
Ensari Sinai Yatirimlar A.S.,Consumer Staples,ENSRI.IS,EQ,TREENSR00026
Merit Turizm Yatirim ve Isletmeleri AS,Consumer Discretionary,MERIT.IS,EQ,TREMRTT00016
Naturel Yenilenebilir Enerji Ticaret A.S.,Industrials,NATEN.IS,EQ,TRENATU00026
PLATFORM TURIZM TASIMACILIK GIDA INSAAT TEMIZLIK HIZMETLERI SANAYI VE TICARET A.S.,Industrials,PLTUR.IS,EQ,TREPLTU00028
Konya Kagit Sanayi ve Ticaret AS,Materials,KONKA.IS,EQ,TREKNKA00026
Orma Orman Mahsulleri Integre Sanayi ve Ticaret AS,Materials,ORMA.IS,EQ,TREORMA00017
Aztek Teknoloji Urunleri Ticaret A.S.,Industrials,AZTEK.IS,EQ,TREAZTK00021
ARF Bio Yenilenebilir Enerji Uretim AS,Utilities,ARFYE.IS,EQ,TREARFB00018
Egeyapi Avrupa Gayrimenkul Yatirim Ortakligi A.S.,Financials,EGEGY.IS,EQ,TREEGEY00018
Alkim Alkali Kimya A.S.,Materials,ALKIM.IS,EQ,TRAALKIM91E0
Birikim Varlik Yonetim A.S.,Financials,BRKVY.IS,EQ,TREBVYS00013
Ayes Celik Hasir ve Cit Sanayi AS,Industrials,AYES.IS,EQ,TREAYES00011
Cemtas Celik Makina Sanayi ve Ticaret A.S.,Materials,CEMTS.IS,EQ,TRACEMTS91G6
Safkar Ege Cooling Air Conditioning Cold Air Tes.Ihr.Ith.A.S,Industrials,SAFKR.IS,EQ,TRESFEK00027
Ozyasar Tel ve Galvanizleme Sanayi Anonim Sirketi,Industrials,OZYSR.IS,EQ,TREOZYS00025
Afyon Cimento Sanayii T.A.S.,Materials,AFYON.IS,EQ,TRAAFYON91F6
Gentas Dekoratif Yuzeyler Sanayi ve Ticaret A.S.,Industrials,GENTS.IS,EQ,TRAGENTS91C4
Yunsa Yunlu Sanayi ve Ticaret A.S.,Materials,YUNSA.IS,EQ,TRAYUNSA91B5
MHR Gayrimenkul Yatirim Ortakligi Anonim Sirketi,Financials,MHRGY.IS,EQ,TREMHRG00018
Fonet Bilgi Teknolojileri AS,Technology,FONET.IS,EQ,TREFONT00010
Intema Insaat ve Tesisat Malzemeleri Yatirim ve Pazarlama A.S.,Industrials,INTEM.IS,EQ,TRAINTEM91I0
Adese Gayrimenkul Yatirim AS,Financials,ADESE.IS,EQ,TREADSE00015
Dardanel Onentas Gida San. A.S.,Consumer Staples,DARDL.IS,EQ,TRADARDL91A3
Elite Naturel Organik Gida Sanayi ve Ticaret AS,Consumer Staples,ELITE.IS,EQ,TREELIT00019
Yibitas Yozgat Isci Birligi Insaat Malzemeleri Ticaret Ve San,Materials,YBTAS.IS,EQ,TREYBTS00017
BULBULOGLU VINC SANAYI VE TICARET A.S.,Industrials,BVSAN.IS,EQ,TREBVSB00011
Tat Gida Sanayi A.S.,Consumer Staples,TATGD.IS,EQ,TRATATKS91A5
Metro Ticari ve Mali Yatirimlar Holding A.S.,Consumer Staples,METRO.IS,EQ,TRAVANET91A5
Kuzugrup Gayrimenkul Yatirim Ortakligi AS,Financials,KZGYO.IS,EQ,TREKZGR00014
DCT Trading Dis Ticaret Anonim Sirketi,Industrials,DCTTR.IS,EQ,TREDCTT00025
Kuvva Gida Ticaret ve Sanayi Yatirimlari A.S.,Consumer Discretionary,KUVVA.IS,EQ,TRASERVE91T0
Birlesim Muhendislik Isitma Sogutma Havalandirma Sanayi ve Ticaret A.S.,Materials,BRLSM.IS,EQ,TREBLSM00027
Erciyas Celik Boru Sanayi A.S.,Materials,ERCB.IS,EQ,TREERCY00027
Dyo Boya Fabrikalari Sanayi ve Ticaret A.S.,Materials,DYOBY.IS,EQ,TRAYASAS91E0
Gezinomi Seyahat Turizm Ticaret A.S.,Consumer Discretionary,GZNMI.IS,EQ,TREGZNM00027
TSKB Gayrimenkul Yatirim Ortakligi Anonim Sirketi,Financials,TSGYO.IS,EQ,TRETSGY00016
Say Yenilenebilir Enerji Ekipmanlari Sanayi ve Ticaret A.S.,Industrials,SAYAS.IS,EQ,TRESAYR00013
Eksun Gida Tarim Sanayi ve Ticaret,Materials,EKSUN.IS,EQ,TREEKSN00021
MERCAN KIMYA SANAYI VE TICARET A.S.,Materials,MERCN.IS,EQ,TREMRCN00023
Alves Kablo Sanayi ve Ticaret A. S.,Industrials,ALVES.IS,EQ,TREALVS00012
Goodyear Lastikleri,Consumer Discretionary,GOODY.IS,EQ,TRAGOODY91E9
Federal-Mogul Izmit Piston ve Pim Uretim Tesisleri A.S.,Industrials,FMIZP.IS,EQ,TRAISTMP91H7
Netas Telekomunikasyon A.S.,Technology,NETAS.IS,EQ,TRANETAS91H6
Hurriyet Gazetecilik ve Matbaacilik A.S.,Consumer Discretionary,HURGZ.IS,EQ,TRAHURGZ91D9
Onur Yuksek Teknoloji AS,Technology,ONRYT.IS,EQ,TREONRY00015
Kutahya Seker Fabrikasi AS,Materials,KTSKR.IS,EQ,TREKTSR00046
Ersan Alisveris Hizmetleri ve Gida Sanayi Ticaret A.S.,Consumer Discretionary,KIMMR.IS,EQ,TREERSN00026
Suwen Tekstil San. Paz. AS,Consumer Discretionary,SUWEN.IS,EQ,TRESUWN00022
Escort Teknoloji Yatirim A.S.,Technology,ESCOM.IS,EQ,TRAESCOM91U8
SANIFOAM ENDUSTRI VE TUKETIM URUNLERI SANAYI TICARET A.S.,Materials,SANFM.IS,EQ,TRESNFM00016
Mackolik Internet Hizmetleri Ticaret AS,Industrials,MACKO.IS,EQ,TREMACK00017
Teknosa Ic ve Dis Ticaret AS,Consumer Discretionary,TKNSA.IS,EQ,TRETKNO00010
PC Iletisim ve Medya Hizmetleri Sanayi Ticaret AS,Industrials,PCILT.IS,EQ,TREPCIL00029
Cemas Dokum Sanayi A.S.,Materials,CEMAS.IS,EQ,TRECMAS00010
Dunya Holding Anonim Sirketi,Consumer Staples,DUNYH.IS,EQ,TRASELGD91A6
SEKER GAYRIMENKUL YATIRIM ORTAKLIGI A.S.,Financials,SEGYO.IS,EQ,TRESKGY00015
INFO YATIRIM MENKUL DEGERLER A.S,Financials,INFO.IS,EQ,TREINFM00017
Dogusan Boru Sanayii ve Ticaret A.S.,Materials,DOGUB.IS,EQ,TRADOGUB92F9
Yaprak Sut ve Besi Ciftikleri Sanayi Ve Ticaret AS,Materials,YAPRK.IS,EQ,TREYSBS00019
Marti Gayrimenkul Yatirim Ortakligi A.S.,Financials,MRGYO.IS,EQ,TREMRGY00013
Pinar Sut Mamulleri Sanayii A.S.,Consumer Staples,PNSUT.IS,EQ,TRAPNSUT91A5
Seranit Granit Seramik Sanayi ve Ticaret A.S.,Industrials,SERNT.IS,EQ,TRESRNT00016
Borlease Otomotiv AS,Financials,BORLS.IS,EQ,TREBORL00025
VBT Yazilim AS,Technology,VBTYZ.IS,EQ,TREVBTY00029
Hun Yenilenebilir Enerji Uretim AS,Utilities,HUNER.IS,EQ,TREHUNR00025
Prizma Pres Matbaacilik Yayincilik Sanayi ve Ticaret AS,Industrials,PRZMA.IS,EQ,TREPRZM00011
Usak Seramik Sanayii A.S.,Industrials,USAK.IS,EQ,TRAUSAKW91F6
Erbosan Erciyas Boru Sanayii ve Ticaret A.S.,Materials,ERBOS.IS,EQ,TRAERBOS91G8
Pinar Entegre Et ve Un Sanayii Anonim Sirketi,Consumer Staples,PETUN.IS,EQ,TRAPETUN91A5
Konfrut Tarim A.S.,Consumer Staples,KNFRT.IS,EQ,TRAKNFRT91A9
Petrokent Turizm A.S.,Consumer Discretionary,PKENT.IS,EQ,TRAPKENT91K5
Ihlas Holding A.S.,Financials,IHLAS.IS,EQ,TRAIHLAS91D5
Meditera Tibbi Malzeme Sanayi Ve Ticaret A.S.,Health Care,MEDTR.IS,EQ,TREMDTR00028
TURKER PROJE GAYRIMENKUL VE YATIRIM GELISTIRME A.S.,Financials,TURGG.IS,EQ,TREMYPG00017
Buyuk Sefler Gida Turizm Tekstil Danismanlik Organizasyon Egitim Sanayi ve Ticaret A.S.,Consumer Discretionary,BIGCH.IS,EQ,TREBIGC00011
Kutahya Porselen Sanayi A.S.,Consumer Discretionary,KUTPO.IS,EQ,TRAKUTPO91F9
Burcelik Bursa Celik Doekum Sanayii A.S.,Materials,BURCE.IS,EQ,TRABURCE91G9
Bagfas Bandirma Gubre Fabrikalari A.S.,Materials,BAGFS.IS,EQ,TRABAGFS91E2
Kron Teknoloji AS,Communication Services,KRONT.IS,EQ,TREKRON00014
Datagate Bilgisayar Malzemeleri Ticaret A.S.,Industrials,DGATE.IS,EQ,TREDGTE00010
Panelsan Cati Cephe Sistemleri Sanayi ve Ticaret AS,Materials,PNLSN.IS,EQ,TREPNLS00017
Nurol Gayrimenkul Yatirim Ortakligi A.S.,Financials,NUGYO.IS,EQ,TRANUGYO91Q9
Kervansaray Yatirim Holding A.S.,Consumer Discretionary,KERVN.IS,EQ,TRACEYLN91B0
Deniz Gayrimenkul Yatirim Ortakligi A.S.,Financials,DZGYO.IS,EQ,TRADMRYO91Q4
Bak Ambalaj Sanayi ve Ticaret A.S.,Materials,BAKAB.IS,EQ,TRABAKAB91D3
Gate Group Teknoloji Medya Ve Siber Guvenlik Hizmetleri A.S.,Industrials,GATEG.IS,EQ,TRESNKR00023
Lokman Hekim Engurusag Saglik  Turizm  Egitim Hizmetleri ve Insaat Taahhut A.S.,Health Care,LKMNH.IS,EQ,TRELKMH00013
Bati Ege Gayrimenkul Yatirim Ortakligi A.S.,Financials,BEGYO.IS,EQ,TREBTEG00014
Ozsu Balik Uretim A.S.,Materials,OZSUB.IS,EQ,TREOZSU00023
Sanko Pazarlama Ithalat Ihracat Anonim Sirketi,Materials,SANKO.IS,EQ,TRASANKO91I2
Baydoner Restoranlari A.S.,Consumer Discretionary,BYDNR.IS,EQ,TREBYDN00012
Isbir Sentetik Dokuma Sanayi AS,Materials,ISSEN.IS,EQ,TREISBS00012
Pinar Su ve Icecek Sanayi ve Ticaret A.S.,Consumer Staples,PINSU.IS,EQ,TRAPINSU91A8
Menderes Tekstil Sanayi ve Ticaret Anonim Sirketi,Consumer Staples,MNDRS.IS,EQ,TRAMNDRS91B0
Doganlar Mobilya Grubu Imalat Sanayi ve Ticaret A.S.,Consumer Discretionary,DGNMO.IS,EQ,TRAKLBMO91C0
Emek Elektrik Endustrisi A.S.,Industrials,EMKEL.IS,EQ,TRAEMKEL91L6
Lider Faktoring Anonim Sirketi,Financials,LIDFA.IS,EQ,TRELDFK00016
Dagi Giyim Sanayi ve Ticaret A.S.,Consumer Staples,DAGI.IS,EQ,TREDAGI00011
PAPILON SAVUNMA TEKNOLOJI VE TICARET A.S,Technology,PAPIL.IS,EQ,TREPAPL00010
Tek-Art Insaat Ticaret Turizm Sanayi ve Yatirimlar Anonim Sirketi,Consumer Discretionary,TEKTU.IS,EQ,TRATEKTU91K2
Skyalp Finansal Teknolojiler ve Danismanlik A.S,Industrials,SKYLP.IS,EQ,TREMCTD00012
Osmanli Yatirim Menkul Degerler a.s.,Financials,OSMEN.IS,EQ,TREOSMK00022
Matriks Finansal Teknolojiler A.S.,Technology,MTRKS.IS,EQ,TREMTRK00015
Plastikkart Akilli Kart Iletisim Sistemleri Sanayi ve Ticaret A.S.,Industrials,PKART.IS,EQ,TREPKRT00018
Luks Kadife Ticaret ve Sanayi A.S.,Materials,LUKSK.IS,EQ,TRALUKSK91B7
Hedef Girisim Sermayesi Yatirim Ortakligi A.S.,Financials,HDFGS.IS,EQ,TREHEDF00017
Tureks Turunc Madencilik Ic ve Dis Ticaret A.S.,Materials,MARBL.IS,EQ,TRETRKT00044
Mistral Gayrimenkul Yatirim Ortakligi AS,Financials,MSGYO.IS,EQ,TREMIST00017
Korfez Gayrimenkul Yatirim Ortakligi AS,Financials,KRGYO.IS,EQ,TREKRFZ00016
Ruzy Madencilik Ve Enerji Yatirimlari Sanayi Ve Ticaret A.S.,Materials,RUZYE.IS,EQ,TRAALYAG91A8
IMAS Makina Sanayi Anonim Sirketi,Industrials,IMASM.IS,EQ,TREIMAS00017
Marti Otel Isletmeleri A.S.,Consumer Discretionary,MARTI.IS,EQ,TRAMMART91K7
Artemis Hali A. S.,Consumer Discretionary,ARTMS.IS,EQ,TREATMS00014
Arena Bilgisayar AS,Industrials,ARENA.IS,EQ,TRAARENA91U1
Beyaz Filo Oto Kiralama AS,Consumer Discretionary,BEYAZ.IS,EQ,TREBFOK00014
Cimbeton Hazir Beton ve Prefabrik Yapi Elemanlari Sanayi ve Ticaret A.S.,Materials,CMBTN.IS,EQ,TRACMBTN91F5
Derluks Yatirim Holding AS,Consumer Staples,DERHL.IS,EQ,TREDDST00017
Durukan Sekerleme Sanayi ve Ticaret AS,Consumer Staples,DURKN.IS,EQ,TREDRKN00025
Duran Dogan Basim ve Ambalaj Sanayi A.S.,Materials,DURDO.IS,EQ,TRADUROF91D4
FORMET METAL VE CAM SANAYI A.S.,Materials,FORMT.IS,EQ,TREFRMT00015
Park Elektrik Uretim Madencilik Sanayi ve Ticaret A.S.,Materials,PRKME.IS,EQ,TRAPRKTE91B5
Makina Takim Endustrisi A.S.,Industrials,MAKTK.IS,EQ,TRAMAKTK91H2
Loras Holding Anonim Sirketi,Consumer Staples,LRSHO.IS,EQ,TREITFK00018
Pamel Yenilenebilir Elektrik Uretim AS,Utilities,PAMEL.IS,EQ,TREBOMO00012
TGS Dis Ticaret AS,Industrials,TGSAS.IS,EQ,TRETGSD00010
Klimasan Klima Sanayi ve Ticaret A.S.,Industrials,KLMSN.IS,EQ,TRAKLMSN91H5
Dinamik Isi Makina Yalitim Malzemeleri Sanayi ve Ticaret AS,Materials,DNISI.IS,EQ,TREDIMY00027
Frigo-Pak Gida Maddeleri Sanayi ve Ticaret A.S.,Consumer Staples,FRIGO.IS,EQ,TRAFRIGO91A8
Akin Tekstil A.S.,Materials,ATEKS.IS,EQ,TRAATEKS91B5
Aksu Enerji ve Ticaret A.S.,Utilities,AKSUE.IS,EQ,TRAAKSUE91L2
Anatolia Tani ve Biyoteknoloji Urunleri Arastirma Gelistirme Sanayi ve Ticaret AS,Health Care,ANGEN.IS,EQ,TREANGN00028
Sanica Isi Sanayi A.S.,Industrials,SNICA.IS,EQ,TRESANK00011
Edip Gayrimenkul Yatirim Sanayi ve Ticaret A.S.,Financials,EDIP.IS,EQ,TRAEDIPW91B3
Ege Seramik Sanayi ve Ticaret A.S.,Industrials,EGSER.IS,EQ,TRAEGSER91F0
Bilici Yatirim Sanayi ve Ticaret A.S.,Materials,BLCYT.IS,EQ,TREBLCY00018
Derimod Konfeksiyon Ayakkabi Deri Sanayi ve Ticaret A.S.,Consumer Staples,DERIM.IS,EQ,TRADERIM91B0
Atakule Gayrimenkul Yatirim Ortakligi A.S.,Financials,AGYO.IS,EQ,TRAAGYOW91Q2
Rubenis Tekstil Sanayi Ticaret AS,Materials,RUBNS.IS,EQ,TRERBNS00014
Ozerden Ambalaj Sanayi A.S.,Materials,OZRDN.IS,EQ,TREOZER00029
Sumas Suni Tahta ve Mobilya Sanayii AS,Materials,SUMAS.IS,EQ,TRESMAS00016
Unlu Yatirim Holding A.S.,Financials,UNLU.IS,EQ,TREUNCO00023
SELVA GIDA SANAYI A.S.,Consumer Staples,SELVA.IS,EQ,TRESLVA00020
Kafein Yazilim Hizmetleri Ticaret AS,Technology,KFEIN.IS,EQ,TREKFIN00037
Bizim Toptan,Consumer Staples,BIZIM.IS,EQ,TREBZMT00017
BREAK MOLA TURIZM YATIRIMLAR A.S.,Consumer Discretionary,MEPET.IS,EQ,TREMEPT00012
Penguen Gida Sanayi A.S.,Consumer Staples,PENGD.IS,EQ,TRAPENGD91A8
Consus Enerji Isletmeciligi ve Hizmetleri A.S.,Utilities,CONSE.IS,EQ,TRECONS00019
Kristal Kola ve Mesrubat Sanayi Ticaret A.S.,Consumer Staples,KRSTL.IS,EQ,TRAKRSTL91A6
Trabzon Liman Isletmeciligi AS,Industrials,TLMAN.IS,EQ,TRETLMN00020
Seker Yatirim Menkul Degerler A.S.,Financials,SKYMD.IS,EQ,TRESKMD00017
Vanet Gida Sanayi Ic ve Dis Ticaret AS,Industrials,VANGD.IS,EQ,TREVNGS00015
Ozderici Gayrimenkul Yatirim Ortakligi A.S.,Financials,OZGYO.IS,EQ,TRAOZFIN91P5
Ulusal Faktoring A.S.,Financials,ULUFA.IS,EQ,TREULFK00036
GSD Denizcilik Gayrimenkul Insaat Sanayi ve Ticaret AS,Industrials,GSDDE.IS,EQ,TRARANTL91P6
A1 Yenilenebilir Enerji Uretim AS,Utilities,A1YEN.IS,EQ,TREKARY00028
MAKIM MAKINA TEKNOLOJILERI SANAYIVE TICARET A.S.,Technology,MAKIM.IS,EQ,TREMAKM00024
Isbir Holding AS,Materials,ISBIR.IS,EQ,TREISBR00014
Birko Birlesik Koyunlulular Mensucat ve Ticaret A.S.,Consumer Discretionary,BRKO.IS,EQ,TREBRKO00019
Guler Yatirim Holding A.S.,Financials,GLRYH.IS,EQ,TREBSKY00016
Dofer Yapi Maizemeleri Sanayi ve Ticaret A.S.,Materials,DOFER.IS,EQ,TREDOFR00023
Obase Bilgisayar ve Danismanlik Hizmetleri Ticaret A.S.,Technology,OBASE.IS,EQ,TREOBAS00018
Avrupa Yatirim Holding AS,Health Care,AVHOL.IS,EQ,TREBYTS00017
Ihlas Gayrimenkul Proje Gelistirme ve Ticaret A.S.,Financials,IHLGM.IS,EQ,TRAOKANT91B5
Innosa Teknoloji Anonim Sirketi,Materials,INTEK.IS,EQ,TREUZER00018
ICU Girisim Sermayesi Yatirim Ortakligi A.S.,Financials,ICUGS.IS,EQ,TRAVKFRS91Q0
Zedur Enerji ElekTrik Uretim A.S.,Consumer Discretionary,ZEDUR.IS,EQ,TREUTOP00014
RTA Laboratuvarlari Biyolojik Urunler Ilac ve Makina Sanayi Ticaret A.S.,Health Care,RTALB.IS,EQ,TRERTAL00018
Cuhadaroglu Metal Sanayi ve Pazarlama AS,Materials,CUSAN.IS,EQ,TRECUHA00016
Demisas Dokum Emaye Mamulleri Sanayi A.S.,Industrials,DMSAS.IS,EQ,TRADMSAS91E9
Soktas Tekstil Sanayi ve Ticaret A.S.,Materials,SKTAS.IS,EQ,TRASKTAS91B5
EYG Gayrimenkul Yatirim Ortakligi AS,Financials,EYGYO.IS,EQ,TREEYGG00021
Sekuro Plastik Ambalaj Sanayi A.S.,Materials,SEKUR.IS,EQ,TRESKPA00016
Vera Konsept Gayrimenkul Yatirim Ortakligi A.S.,Financials,VRGYO.IS,EQ,TREVRKP00022
OTTO HOLDING A.S,Materials,OTTO.IS,EQ,TRETTUR00019
Yesil Yapi Endustrisi A.S.,Industrials,YYAPI.IS,EQ,TRABROVA91S5
Avrasya Gayrimenkul Yatirim Ortakligi A.S.,Financials,AVGYO.IS,EQ,TRAAVRSY91Q2
Ostim Endustriyel Yatirimlar ve Isletme AS,Financials,OSTIM.IS,EQ,TREOSTM00015
Euro Yatirim Holding A.S.,Financials,EUHOL.IS,EQ,TREEUYM00012
Yukselen Celik AS,Industrials,YKSLN.IS,EQ,TREYUKC00028
Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,Materials,ACSEL.IS,EQ,TREACSS00017
Bantas Bandirma Ambalaj Sanayi ve Ticaret A.S.,Materials,BNTAS.IS,EQ,TREBANT00026
BMS Celik Hasir Sanayi Ve Ticaret A.S.,Industrials,BMSCH.IS,EQ,TREBMSC00018
Koroplast Temizlik Ambalaj Urunleri Sanayi ve dis Ticaret AS,Consumer Staples,KRPLS.IS,EQ,TREKRPL00015
Gediz Ambalaj Sanayi ve Ticaret AS,Materials,GEDZA.IS,EQ,TREGDZA00015
Rainbow Polikarbonat Sanayi Ticaret Anonim Sirketi,Industrials,RNPOL.IS,EQ,TRERNPL00027
Merko Gida Sanayi ve Ticaret A.S. Class A,Consumer Staples,MERKO.IS,EQ,TRAMERKO91A5
Tugcelik Aluminyum ve Metal Mamulleri Sanayi ve Ticaret A.S.,Materials,TUCLK.IS,EQ,TRETUGC00018
Marka Yatirim Holding A.S.,Industrials,MARKA.IS,EQ,TREIFTY00019
PARDUS GIRISIM SERMAYESI YATIRIM ORTAKLIGI A.S.,Financials,PRDGS.IS,EQ,TREPRDS00023
Global Menkul Degerler A.S.,Financials,GLBMD.IS,EQ,TREGLMK00015
Nigbas Nigde Beton Sanayi ve Ticarte A.S.,Industrials,NIBAS.IS,EQ,TRENNBS00013
Fade Gida Yatirim Sanayi Ticaret A.S.,Consumer Staples,FADE.IS,EQ,TREFADE00012
HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SANAYI VE TICARET ANONIM SIRKETI,Industrials,HKTM.IS,EQ,TREHDRP00018
Turk Ilac ve Serum Sanayi AS,Health Care,TRILC.IS,EQ,TRETRLC00022
Denge Yatirim Holding AS,Financials,DENGE.IS,EQ,TREDNGH00016
Arzum Elektrikli Ev Aletleri Sanayi ve Ticaret AS,Industrials,ARZUM.IS,EQ,TREAZEV00020
BAYRAK EBT TABAN SANAYI VE TICARET A.S.,Consumer Staples,BAYRK.IS,EQ,TREBYRK00026
Flap Kongre Toplanti Hizmetleri Otomotiv ve Turizm A.S.,Consumer Discretionary,FLAP.IS,EQ,TREFLAP00011
Etiler Gida ve Ticari Yatirimlar Sanayi ve Ticaret A.S.,Consumer Discretionary,ETILR.IS,EQ,TREEIBG00017
Egeplast Ege Plastik Ticaret ve Sanayi A.S.,Industrials,EPLAS.IS,EQ,TRAEPLAS91E5
A.V.O.D. KURUTULMUS GIDA VE TARIM URUNLERI SANAYI TICARET A.S.,Consumer Staples,AVOD.IS,EQ,TREAVOD00018
Yayla Enerji Uretim Turizm ve Insaat Ticaret AS,Industrials,YAYLA.IS,EQ,TREYAYL00014
CEO Event Medya AS,Consumer Discretionary,CEOEM.IS,EQ,TRECEOM00011
Sodas Sodyum Sanayii AS,Materials,SODSN.IS,EQ,TRESODS00016
Iz Yatirim Holding AS,Consumer Staples,IZINV.IS,EQ,TREIZTA00017
ORCAY ORTAKOY CAY SANAYI VE TICARET A.S.,Consumer Staples,ORCAY.IS,EQ,TREORCY00026
Viking Kagit ve Seluloz A.S.,Consumer Staples,VKING.IS,EQ,TRAVKING91D6
