Company Name,Industry,Symbol,Series,ISIN Code
NOA Lithium Brines Inc,Materials,NOAL.V,EQ,CA6293521051
Zentek Ltd.,Materials,ZEN.V,EQ,CA98942X1024
Salazar Resources Limited,Materials,SRL.V,EQ,CA7940071045
Vext Science  Inc.,Materials,VEXT.CN,EQ,CA9255401064
Cosa Resources Corp.,Materials,COSA.V,EQ,CA22113C1014
RPX Gold Inc.,Materials,RPX.V,EQ,CA74984K1003
Azimut Exploration  Inc.,Materials,AZM.V,EQ,CA3019501012
Star Copper Corp.,Materials,STCU.NE,EQ,CA85512H1047
EMP Metals Corp,Materials,EMPS.NE,EQ,CA26871G1054
Leef Brands Inc,Materials,LEEF.NE,EQ,CA52426X2032
Tinka Resources Limited,Materials,TK.V,EQ,CA8875228030
Rockhaven Resources Ltd.,Materials,RK.V,EQ,CA77340P1018
NexLiving Communities Inc,Materials,NXLV.V,EQ,CA65344P2017
GFG Resources  Inc.,Materials,GFG.V,EQ,CA36165F1018
Sun Peak Metals Corp.,Materials,PEAK.V,EQ,CA86687M1005
TriStar Gold Inc.,Materials,TSG.V,EQ,CA89678B1094
Norsemont Mining Inc.,Materials,NOM.NE,EQ,CA65652P1080
Whitemud Resources  Inc. Class A,Materials,WMK.V,EQ,CA9654241046
Cascadia Minerals Ltd,Materials,CAM.V,EQ,CA1469261004
Tiger Gold Corp,Materials,TIGR.V,EQ,CA88673A1084
BCM Resources Corporation,Materials,B.V,EQ,CA07329N1087
Kutcho Copper Corp,Materials,KC.V,EQ,CA5013771053
Defense Metals Corp.,Materials,DEFN.V,EQ,CA2446331035
Gensource Potash Corp.,Materials,GSP.V,EQ,CA37252X1042
Arizona Gold & Silver Inc.,Materials,AZS.V,EQ,CA04051N1096
Coppernico Metals Inc.,Materials,COPR.TO,EQ,CA2176611077
Inventus Mining Corp.,Materials,IVS.V,EQ,CA4612172003
Sherritt International Corporation,Materials,S.TO,EQ,CA8239011031
Alaska Silver Corp,Materials,WAM.V,EQ,CA01176C2085
NEO Battery Materials Ltd,Materials,NBM.V,EQ,CA62908A1003
Tajiri Resources Corp.,Materials,TAJ.V,EQ,CA87405Y2024
Getty Copper Inc.,Materials,GTC.V,EQ,CA3742711045
Ares Strategic Mining Inc,Materials,ARS.NE,EQ,CA04017M2031
Phenom Resources Corp,Materials,PHNM.V,EQ,CA71743P1071
TNR Gold Corp.,Materials,TNR.V,EQ,CA87262G1046
Aton Resources Inc.,Materials,AAN.V,EQ,CA0496AP2026
Legacy Gold Mines Ltd,Materials,LEGY.V,EQ,CA52474Q1000
Galway Metals  Inc.,Materials,GWM.V,EQ,CA3645856046
Ongwe Minerals Inc.,Materials,OGW.V,EQ,CA6829501007
Sterling Metals Corp.,Materials,SAG.V,EQ,CA85941M8806
Lake Victoria Gold Ltd,Materials,LVG.V,EQ,CA5109151012
Kirkland Lake Discoveries Corp.,Materials,KLDC.V,EQ,CA49740R1029
Grande Portage Resources Ltd.,Materials,GPG.V,EQ,CA38655P2017
Lion One Metals Limited,Materials,LIO.V,EQ,CA5362161047
Laurion Mineral Exploration Inc.,Materials,LME.V,EQ,CA5193221010
CANEX Metals Inc,Materials,CANX.V,EQ,CA13751X1015
Saga Metals Corp.,Materials,SAGA.V,EQ,CA78660A1049
Swiss Water Decaffeinated Coffee  Inc.,Materials,SWP.TO,EQ,CA8710031094
Targa Exploration Corp.,Materials,TEX.NE,EQ,CA87612L2093
Gabriel Resources Ltd.,Materials,GBU.V,EQ,CA3619705021
Metallic Minerals Corp.,Materials,MMG.V,EQ,CA59126M1068
Goldbank Mining Corporation,Materials,GLB.V,EQ,CA38076A2056
Euromax Resources Ltd.,Materials,EOX.V,EQ,CA29873T3073
Century Lithium Corp,Materials,LCE.V,EQ,CA1566151066
Canterra Minerals Corporation,Materials,CTM.V,EQ,CA1381342007
TVI Pacific Inc.,Materials,TVI.V,EQ,CA8729171097
Brunswick Exploration  Inc.,Materials,BRW.V,EQ,CA1170881041
Altamira Gold Corp,Materials,ALTA.V,EQ,CA02139L1031
Precipitate Gold Corp.,Materials,PRG.V,EQ,CA74019D1050
Getchell Gold Corp.,Materials,GTCH.NE,EQ,CA37427C2094
Avalon Advanced Materials Inc.,Materials,AVL.TO,EQ,CA05337L3048
Starcore International Mines Ltd.,Materials,SAM.TO,EQ,CA85525T2020
GreenFirst Forest Products Inc,Materials,GFP.TO,EQ,CA39526C1068
ESGold Corp,Materials,ESAU.NE,EQ,CA29643L2049
Relevant Gold Corp.,Materials,RGC.V,EQ,CA75941G1081
Myriad Uranium Corp,Materials,M.NE,EQ,CA62857Y1097
Zodiac Gold Inc,Materials,ZAU.V,EQ,CA98980T1049
Vulcan Minerals Inc.,Materials,VUL.V,EQ,CA9289451044
Brixton Metals Corporation,Materials,BBB.V,EQ,CA11120Q7084
Intellistake Technologies Corp.,Materials,ISTK.CN,EQ,CA45829F1009
Gunpoint Exploration Ltd.,Materials,GUN.V,EQ,CA4030691071
International Battery Metals Ltd,Materials,IBAT.V,EQ,CA4591211095
Q-Gold Resources Ltd,Materials,QGR.V,EQ,CA7472695047
Seva Mining Corp.,Materials,SEVA.V,EQ,CA81783A1003
Armor Minerals Inc.,Materials,A.H.V,EQ,CA04226J1084
Klondike Gold Corp.,Materials,KG.V,EQ,CA4989033010
Stardust Metal Corp.,Materials,ZIGY.NE,EQ,CA8549471081
Midland Exploration Inc.,Materials,MD.V,EQ,CA59751U1003
Battery Mineral Resources Corp,Materials,BMR.V,EQ,CA07133G1090
Western Uranium & Vanadium Corp.,Materials,WUC.NE,EQ,CA95985D1006
Miata Metals Corp.,Materials,MMET.V,EQ,CA59403F1053
Geomega Resources Inc.,Materials,GMA.V,EQ,CA37252J1057
Fortune Bay Corp.,Materials,FOR.V,EQ,CA34964F1099
XXIX Metal Corp.,Materials,XXIX.V,EQ,CA9013201012
Yukon Metals Corp,Materials,YMC.NE,EQ,CA98849N1087
Cantex Mine Development Corp.,Materials,CD.V,EQ,CA1381173048
Vior Gold Corporation Inc.,Materials,VIO.V,EQ,CA9279541077
North Peak Resources Ltd,Materials,NPR.V,EQ,CA6614441096
Premier American Uranium Inc,Materials,PUR.V,EQ,CA74048R1091
Focus Graphite Inc.,Materials,FMS.V,EQ,CA34416E8743
Namibia Critical Metals Inc.,Materials,NMI.V,EQ,CA62988F1027
Scandium International Mining Corp.,Materials,SCY.V,EQ,CA80600L1094
Velocity Minerals Ltd.,Materials,VLC.V,EQ,CA92258F3007
Sun Summit Minerals Corp.,Materials,SMN.V,EQ,CA86687V7043
Atico Mining Corporation,Materials,ATY.V,EQ,CA0475591099
Tocvan Ventures Corp.,Materials,TOC.CN,EQ,CA88900N1050
Atlas Engineered Products Ltd.,Materials,AEP.V,EQ,CA0493041085
Stallion Uranium Corp.,Materials,STUD.V,EQ,CA8529192087
Mundoro Capital Inc.,Materials,MUN.V,EQ,CA6261351077
BP Silver Corp.,Materials,BPAG.V,EQ,CA0556901019
Desert Gold Ventures Inc.,Materials,DAU.V,EQ,CA25039N4084
Xali Gold Corp.,Materials,XGC.V,EQ,CA98387F1036
American Pacific Mining Corp.,Materials,USGD.NE,EQ,CA0287921096
Kincora Copper Limited,Materials,KCC.V,EQ,CA49451A7024
Vitreous Glass Inc.,Materials,VCI.V,EQ,CA92852B1013
Stakeholder Gold Corp.,Materials,SRC.V,EQ,CA85255R3018
Quartz Mountain Resources Ltd.,Materials,QZM.V,EQ,CA74773L3011
Green Bridge Metals Corporation,Materials,GRBM.NE,EQ,CA3929211025
Riley Gold Corp.,Materials,RLYG.V,EQ,CA76666D1069
Progressive Planet Solutions Inc.,Materials,PLAN.V,EQ,CA74337Q2009
Fox Tungsten Ltd.,Materials,FOXT.V,EQ,CA35158M1077
Metal Energy Corp,Materials,MERG.V,EQ,CA5910882086
Triumph Gold Corp.,Materials,TIG.V,EQ,CA8968122033
Roland Mineral Enterprises Corp.,Materials,RME.V,EQ,CA77546D1006
Eminent Gold Corp.,Materials,EMNT.V,EQ,CA2913411054
EDM Resources Inc,Materials,EDM.V,EQ,CA2683331011
Fancamp Exploration Ltd.,Materials,FNC.V,EQ,CA30710P1027
Pacific Booker Minerals Inc.,Materials,BKM.V,EQ,CA69403R1082
Star Royalties Ltd,Materials,STRR.V,EQ,CA8551691089
Manhattan Uranium Discovery Corporation,Materials,MANU.V,EQ,CA5629131031
Thunder Gold Corp.,Materials,TGOL.V,EQ,CA88605F1009
Planet Ventures Inc,Materials,PXI.NE,EQ,CA7270533085
Denarius Metals Corp.,Materials,DMET.NE,EQ,CA2482332079
West High Yield (W.H.Y.) Resources Ltd.,Materials,WHY.V,EQ,CA9532641086
Kingsmen Resources Limited,Materials,KNG.V,EQ,CA49639T3001
Optimi Health Corp.,Materials,OPTI.NE,EQ,CA68405H3080
Almaden Minerals Ltd.,Materials,AMM.V,EQ,CA0202833053
Bonterra Resources  Inc.,Materials,BTR.V,EQ,CA09852X7018
Black Iron Inc.,Materials,BKI.TO,EQ,CA09214V1040
Char Technologies Ltd.,Materials,YES.V,EQ,CA15957L1040
Western Exploration Inc,Materials,WEX.V,EQ,CA95816A2002
Strategic Metals Ltd.,Materials,SMD.V,EQ,CA8627591073
Headwater Gold  Inc.,Materials,HWG.NE,EQ,CA4221071026
Pelangio Exploration Inc.,Materials,PX.V,EQ,CA7056465031
Blue Star Gold Corp.,Materials,BAU.V,EQ,CA09607B2021
Lion Rock Resources Inc,Materials,ROAR.V,EQ,CA5362502026
Copper Standard Resources Inc,Materials,CSR.CN,EQ,CA2169281011
Provenance Gold Corp.,Materials,PAU.NE,EQ,CA74374D1042
Giyani Metals Corp,Materials,EMM.V,EQ,CA37637H1055
Forge Resources Corp.,Materials,FRG.NE,EQ,CA34630Q1090
Culico Metals Inc.,Materials,CLCO.V,EQ,CA22989Q1019
Spartan Metals Corp.,Materials,W.V,EQ,CA8468111072
Canadian Goldfields Discovery Corp,Materials,CGM.V,EQ,CA1358711010
Foremost Clean Energy Ltd.,Materials,FAT.NE,EQ,CA34547F1053
Sona Nanotech  Inc.,Materials,SONA.NE,EQ,CA83541C1059
MediPharm Labs Corp.,Materials,LABS.TO,EQ,CA58504D1006
Sendero Resources Corp.,Materials,SEND.V,EQ,CA81688C3003
SPC Nickel Corp.,Materials,SPC.V,EQ,CA78472R1055
First Tellurium Corp,Materials,FTEL.NE,EQ,CA33716L1094
Future Fuels Inc,Materials,FTUR.V,EQ,CA36118K1084
ORECAP Invest Corp,Materials,OCI.V,EQ,CA6857881016
Juggernaut Exploration Ltd,Materials,JUGR.V,EQ,CA48132D3094
DLP Resources  Inc.,Materials,DLP.V,EQ,CA23291X1078
Camino Minerals Corporation,Materials,COR.V,EQ,CA1380503070
Optimus Gold Corp.,Materials,OTS.H.V,EQ,CA6838941095
Latin Metals Inc,Materials,LMS.V,EQ,CA51830P1036
Class 1 Nickel & Technologies Ltd.,Materials,NICO.CN,EQ,CA18274C1041
LaFleur Minerals Inc.,Materials,LFLR.NE,EQ,CA50684B1031
Mirasol Resources Ltd,Materials,MRZ.V,EQ,CA6046801081
Sankamap Metals Inc,Materials,SCU.NE,EQ,CA80104N1069
Rocky Shore Gold Limited,Materials,RSG.NE,EQ,CA7749171087
Aztec Minerals Corp.,Materials,AZT.V,EQ,CA0548271000
Purepoint Uranium Group Inc.,Materials,PTU.V,EQ,CA7462347070
Tribeca Resources Corporation,Materials,TRBC.V,EQ,CA89602G1090
Burcon NutraScience Corporation,Materials,BU.TO,EQ,CA1208313009
Novo Resources Corp.,Materials,NVO.TO,EQ,CA67010B1022
MustGrow Biologics Corp.,Materials,MGRO.V,EQ,CA62822A1030
King Global Ventures Inc.,Materials,KING.CN,EQ,CA49549V3048
Peruvian Metals Corp.,Materials,PER.V,EQ,CA7156971086
Nio Strategic Metals Inc,Materials,NIO.V,EQ,CA65445T1021
Minco Silver Corporation,Materials,MSV.TO,EQ,CA60254C1005
Visionary Copper and Gold Mines Inc.,Materials,VCG.V,EQ,CA9279521012
Royalties  Inc.,Materials,RI.CN,EQ,CA7807641062
Minnova Corp.,Materials,MCI.V,EQ,CA6042501008
Tower Resources Ltd.,Materials,TWR.V,EQ,CA89185T1066
Japan Gold Corp,Materials,JG.V,EQ,CA4710821071
Irving Resources  Inc.,Materials,IRV.NE,EQ,CA4637731015
Nevada Lithium Resources  Inc.,Materials,NVLH.V,EQ,CA64134L1085
Consolidated Lithium Metals Inc,Materials,CLM.V,EQ,CA2094161064
Resouro Strategic Metals Inc,Materials,RSM.V,EQ,CA76134C1023
Emperor Metals  Inc.,Materials,AUOZ.NE,EQ,CA29158A1066
T2 Metals Corp,Materials,TWO.V,EQ,CA8732491060
Cordoba Minerals Corp.,Materials,CDB.V,EQ,CA21852Q6022
Appia Rare Earths & Uranium Corp,Materials,API.NE,EQ,CA03783P1018
Wealth Minerals Ltd.,Materials,WML.V,EQ,CA9468852095
Almadex Minerals Ltd.,Materials,DEX.V,EQ,CA02028L1076
Freeport Resources Inc.,Materials,FRI.V,EQ,CA3567773005
Delta Resources Limited,Materials,DLTA.V,EQ,CA24780P1009
Terra Rossa Gold Ltd.,Materials,TRR.V,EQ,CA88104W1095
Puma Exploration Inc.,Materials,PUMA.V,EQ,CA74588S2029
Algo Grande Copper Corp.,Materials,ALGR.V,EQ,CA0156071049
Barranco Gold Mining Corp.,Materials,BAR.CN,EQ,CA06833H1029
Yorbeau Resources  Inc. Class A,Materials,YRB.TO,EQ,CA9861913023
US Copper Corp,Materials,USCU.V,EQ,CA91735T1075
Silver North Resources Ltd.,Materials,SNAG.V,EQ,CA8280611010
Northern Graphite Corporation,Materials,NGC.V,EQ,CA66516A1057
Syntholene Energy Corp,Materials,ESAF.V,EQ,CA87170K1066
East Africa Metals  Inc.,Materials,EAM.V,EQ,CA2704101039
Volt Carbon Technologies Inc,Materials,VCT.V,EQ,CA92873M1023
Neotech Metals Corp.,Materials,NTMC.NE,EQ,CA64064Y1043
Ridgeline Minerals Corp,Materials,RDG.V,EQ,CA7660871004
PJX Resources Inc.,Materials,PJX.V,EQ,CA72585A1093
Riverside Resources Inc,Materials,RRI.V,EQ,CA76927E1097
PlasCred Circular Innovations Inc,Materials,PLAS.NE,EQ,CA7279411069
Arizona Eagle Mining Corp.,Materials,AZEM.V,EQ,CA04050H1038
DRC Gold Corp.,Materials,DRC.NE,EQ,CA23347H1064
Nexcel Metals Corp,Materials,NEXX.NE,EQ,CA65346B1013
ReGen III Corp,Materials,GIII.V,EQ,CA75888V1004
Four Nines Gold  Inc. Class A,Materials,FNAU.CN,EQ,CA35089X2068
Meta Critical Minerals Inc.,Materials,MTTA.CN,EQ,CA59100N1042
Manganese X Energy Corp.,Materials,MN.V,EQ,CA5626783008
Compass Gold Corporation,Materials,CVB.V,EQ,CA20451T4054
Mountain Valley MD Holdings Inc,Materials,MVMD.NE,EQ,CA62430M1014
Starr Peak Mining Ltd,Materials,STE.V,EQ,CA85562P1053
Nevada Organic Phosphate Inc,Materials,NOP.NE,EQ,CA6413941015
PTX Metals Inc,Materials,PTX.V,EQ,CA69380V2057
Tartisan Nickel Corp.,Materials,TN.NE,EQ,CA87649R1047
South Pacific Metals Corp.,Materials,SPMC.V,EQ,CA83914U1049
Arizona Metals Corp,Materials,AMC.TO,EQ,CA0405181029
Nord Precious Metals Mining Inc.,Materials,NTH.V,EQ,CA65558V2093
Canamera Energy Metals Corp,Materials,EMET.NE,EQ,CA13711A1003
Independence Gold Corp.,Materials,IGO.V,EQ,CA45344A1075
Canadian North Resources  Inc.,Materials,CNRI.V,EQ,CA1364271017
Westward Gold Inc,Materials,WG.NE,EQ,CA9616821018
Grid Metals Corp.,Materials,GRDM.V,EQ,CA39814L1076
Rackla Metals Inc.,Materials,RAK.V,EQ,CA7500802029
Inter-Rock Minerals Inc,Materials,IRO.V,EQ,CA4583541079
Gold Springs Resource Corp.,Materials,GRC.TO,EQ,CA3807211006
New Age Metals Inc,Materials,NAM.V,EQ,CA64157G2009
Silver Dollar Resources  Inc.,Materials,SLV.NE,EQ,CA82767L1040
Eagle Plains Resources Ltd.,Materials,EPL.V,EQ,CA2699062022
Viva Gold Corp,Materials,VAU.V,EQ,CA92852M1077
Benton Resources  Inc.,Materials,BEX.V,EQ,CA0832971018
Morocco Strategic Minerals Corporation,Materials,MCC.V,EQ,CA6179311007
Valkea Resources Corp,Materials,OZ.V,EQ,CA91916W1014
CMX Gold & Silver Corp,Materials,CXC.CN,EQ,CA1260371002
Lighthouse Gold Inc.,Materials,LGHT.NE,EQ,CA5319611003
Condor Resources Inc.,Materials,CN.V,EQ,CA20676U1049
Blue Sky Uranium Corp.,Materials,BSK.V,EQ,CA0960495079
ValOre Metals Corp.,Materials,VO.V,EQ,CA92025V1094
Inflection Resources Ltd.,Materials,AUCU.NE,EQ,CA45674L1031
Eureka Metals Corp.,Materials,ERKA.NE,EQ,CA2986011054
GPM Metals Inc.,Materials,GPM.V,EQ,CA36198C3075
EV Nickel Inc.,Materials,EVNI.V,EQ,CA26928V1058
Talent Infinity Resource Developments  Inc.,Materials,TICO.NE,EQ,CA8742231001
Kalo Gold Corp,Materials,KALO.V,EQ,CA48344L3056
Sixty North Gold Mining Ltd,Materials,SXTY.NE,EQ,CA83011C6018
Quimbaya Gold Inc,Materials,QIM.NE,EQ,CA74841L1013
Sage Potash Corp.,Materials,SAGE.V,EQ,CA78667T1066
Bravada Gold Corporation,Materials,BVA.V,EQ,CA10567D3031
Gold Strike Resources Corp.,Materials,GSR.V,EQ,CA38074C1041
Tier One Silver  Inc.,Materials,TSLV.V,EQ,CA88651M1086
Core Critical Metals Corp.,Materials,CCMC.V,EQ,CA21873W1095
JZR Gold Inc.,Materials,JZR.V,EQ,CA4822311078
Sarama Resources Ltd.,Materials,SWA.V,EQ,CA8031604074
Argo Graphene Solutions Corp.,Materials,ARGO.NE,EQ,CA04021P1018
High Tide Resources Corp.,Materials,HTRC.CN,EQ,CA42981Y1007
FireFox Gold Corp.,Materials,FFOX.V,EQ,CA31816R8369
Star Diamond Corporation,Materials,DIAM.TO,EQ,CA85511Y1088
Coast Copper Corp,Materials,COCO.V,EQ,CA1903401091
Greenway Greenhouse Cannabis Corp.,Materials,GWAY.CN,EQ,CA39679F2035
Argentina Lithium & Energy Corp.,Materials,LIT.V,EQ,CA04016E2024
Highway 50 Gold Corp.,Materials,HWY.V,EQ,CA4312482025
SuperQ Quantum Computing Inc.,Materials,QBTQ.NE,EQ,CA86848C1086
Arctic Fox Lithium Corp,Materials,AFX.CN,EQ,CA03967C2076
Daura Gold Corp.,Materials,DGC.V,EQ,CA23833F1018
Omineca Mining and Metals Ltd.,Materials,OMM.V,EQ,CA68216T1030
American Critical Minerals Corp.,Materials,KCLI.CN,EQ,CA0249441001
Stuve Gold Corp.,Materials,STUV.V,EQ,CA86419L2066
Chibougamau Independent Mines  Inc.,Materials,CBG.V,EQ,CA1671012039
IBC Advanced Alloys Corp.,Materials,IB.V,EQ,CA44923T8683
Torrent Capital Ltd,Materials,TORR.V,EQ,CA89141P1071
Val-d'Or Mining Corporation,Materials,VZZ.V,EQ,CA91881B1085
Military Metals Corp.,Materials,MILI.NE,EQ,CA5997841054
CopAur Minerals Inc.,Materials,CPAU.V,EQ,CA2172051039
Zacatecas Silver Corp.,Materials,ZAC.V,EQ,CA9888161044
Canadian Chrome Company Inc.,Materials,CACR.A.CN,EQ,CA1349371015
NordX Metals Corp.,Materials,NRDX.NE,EQ,CA65557M1014
Clean Air Metals  Inc.,Materials,AIR.V,EQ,CA18452Y1007
Bahia Metals Corp.,Materials,BMT.CN,EQ,CA0569191038
Pasinex Resources Ltd.,Materials,PSE.NE,EQ,CA70260R1082
Rio Silver Inc.,Materials,RYO.V,EQ,CA76721A1131
Total Metals Corp,Materials,TT.V,EQ,CA8919571023
Baru Gold Corp,Materials,BARU.V,EQ,CA06968L1004
Karnalyte Resources Inc.,Materials,KRN.TO,EQ,CA4856722083
Electric Royalties Ltd.,Materials,ELEC.V,EQ,CA28500L1094
GFM Resources Limited,Materials,GFM.H.V,EQ,CA3619731001
Enduro Metals Corporation,Materials,ENDR.V,EQ,CA29279W3003
Finlay Minerals Ltd.,Materials,FYL.V,EQ,CA3178891030
Silver Bullet Mines Corp,Materials,SBMI.V,EQ,CA8274591087
RecycLiCo Battery Materials Inc,Materials,AMY.V,EQ,CA75629Y1088
Domestic Metals Corp.,Materials,DMCU.V,EQ,CA2569191018
Waraba Gold Limited,Materials,WBGD.CN,EQ,CA93401G2036
Walker River Resources Corp.,Materials,WRR.V,EQ,CA9317782030
Blende Silver Corp.,Materials,BAG.V,EQ,CA09352R1055
Trailbreaker Resources Ltd,Materials,TBK.V,EQ,CA89279P1018
GMV Minerals Inc,Materials,GMV.V,EQ,CA3620M15016
Western Resources Corp,Materials,WRX.TO,EQ,CA95942C1041
Strategic Resources Inc.,Materials,SR.V,EQ,CA86277X4093
Lode Gold Resources Inc,Materials,LOD.V,EQ,CA54019J1049
Voyageur Pharmaceuticals Ltd,Materials,VM.V,EQ,CA92918C1014
Bayhorse Silver Inc.,Materials,BHS.V,EQ,CA07278W1095
Western Star Resources  Inc.,Materials,WSR.NE,EQ,CA95960L2003
Oreterra Metals Corp.,Materials,OTMC.V,EQ,CA68616A1003
Sable Resources Ltd.,Materials,SAE.V,EQ,CA7857133069
Niobay Metals Inc.,Materials,NBY.V,EQ,CA6544541072
Petrolympic Ltd.,Materials,PCQ.V,EQ,CA7167251064
ZincX Resources Corp.,Materials,ZNX.V,EQ,CA98959V1067
BeMetals Corp.,Materials,BMET.V,EQ,CA0813793076
Skeleton Coast Uranium Corp.,Materials,SKEL.V,EQ,CA83058E1060
Renegade Gold Inc.,Materials,RAGE.V,EQ,CA75974M2040
Garibaldi Resources Corp.,Materials,GGI.V,EQ,CA3660441054
Magna Terra Minerals Inc,Materials,MTT.V,EQ,CA5592712007
North American Niobium and Critical Minerals Corp.,Materials,NIOB.NE,EQ,CA65704Y1079
Wescan Goldfields Inc.,Materials,WGF.V,EQ,CA95081V2021
Kobrea Exploration Corp.,Materials,KBX.NE,EQ,CA4998911099
ReVolve Renewable Power Corp,Materials,REVV.CN,EQ,CA76157B1067
Radius Gold Inc.,Materials,RDU.V,EQ,CA7504681007
Euro Manganese  Inc.,Materials,EMN.V,EQ,CA29872T2092
Opus One Gold Corporation,Materials,OOR.V,EQ,CA6838811066
Core Silver Corp.,Materials,CC.NE,EQ,CA21873Y1051
Greenridge Exploration Inc,Materials,GXP.NE,EQ,CA3949191041
KORE Mining Ltd.,Materials,KORE.V,EQ,CA50067K3082
Decade Resources Ltd.,Materials,DEC.V,EQ,CA2427793047
Loyalist Exploration Limited,Materials,PNGC.CN,EQ,CA54900M1095
Pinnacle Silver and Gold Corp,Materials,PINN.V,EQ,CA72350R1055
Noble Mineral Exploration Incorporation,Materials,NOB.V,EQ,CA65506N2005
AnorTech Inc,Materials,ANOR.V,EQ,CA03634T1049
Peloton Minerals Corp.,Materials,PMC.CN,EQ,CA70614P1053
Solstice Gold Corp.,Materials,SGC.V,EQ,CA83438X1050
Xcite Uranium Inc.,Materials,XRI.CN,EQ,CA98401U1021
Wolfden Resources Corp.,Materials,WLF.V,EQ,CA9777501086
Lux Metals Corp,Materials,LXM.V,EQ,CA55067G1081
Canary Gold Corp.,Materials,BRAZ.NE,EQ,CA1372241010
Standard Uranium Ltd,Materials,STND.V,EQ,CA85422Q8487
Gold Port Corp.,Materials,GPO.CN,EQ,CA38068W1086
Battery X Metals Inc.,Materials,BATX.CN,EQ,CA07135M3021
Nine Mile Metals Ltd.,Materials,NINE.NE,EQ,CA65443J1066
PharmaCielo Ltd.,Materials,PCLO.V,EQ,CA71716K1012
Silver Range Resources Ltd.,Materials,SNG.V,EQ,CA82809P1053
Union Power Metals Corporation,Materials,UPPR.CN,EQ,CA9080861011
Britannia Life Sciences Inc,Materials,BLAB.CN,EQ,CA11042D1087
Azarga Metals Corp.,Materials,AZR.V,EQ,CA05478A2083
Golden Arrow Resources Corp.,Materials,GRG.V,EQ,CA38080W1023
Metallis Resources Inc.,Materials,MTS.V,EQ,CA59125R1064
Alaska Energy Metals Corporation,Materials,AEMC.V,EQ,CA01169F1018
Carlin Gold Corporation,Materials,CGD.V,EQ,CA1422402091
Sama Resources Inc.,Materials,SME.V,EQ,CA79588X1015
Arbor Metals Corp.,Materials,ABR.V,EQ,CA03880B1040
Bedford Metals Corp,Materials,BFM.V,EQ,CA0762301012
MAX Resource Corp,Materials,MAX.V,EQ,CA57772U4063
Golden Pursuit Resources Ltd.,Materials,GDP.V,EQ,CA38117L2021
Golden Cross Resources Inc.,Materials,AUX.V,EQ,CA3808871097
Nickel Creek Platinum Corp.,Materials,NCP.V,EQ,CA65389F4078
Taranis Resources Inc.,Materials,TRO.V,EQ,CA87609B1076
Boron One Holdings Inc,Materials,BONE.V,EQ,CA10002E1060
Palamina Corp.,Materials,PA.V,EQ,CA6960732049
Red Light Holland Corp,Materials,TRIP.NE,EQ,CA75671E1097
Abasca Resources Inc.,Materials,ABA.V,EQ,CA00258D1006
Refined Energy Corp,Materials,RUU.NE,EQ,CA75867L2066
Newport Exploration Ltd,Materials,NWX.V,EQ,CA6518531034
Nexus Uranium Corp,Materials,NEXU.CN,EQ,CA65345P2008
Pacific Empire Minerals Corp.,Materials,PEMC.V,EQ,CA6942131096
Copper One Resources Corp.,Materials,CEXY.NE,EQ,CA21751T1030
Red Canyon Resources Ltd.,Materials,REDC.CN,EQ,CA75645A1003
Athena Gold Corporation,Materials,ATHA.CN,EQ,CA04684R2046
Pacific Ridge Exploration Ltd.,Materials,PEX.V,EQ,CA6947986049
Grizzly Discoveries Inc,Materials,GZD.V,EQ,CA3986921037
Aventis Energy Inc,Materials,AVE.NE,EQ,CA05358H1091
Auriginal Mining Corp.,Materials,AUME.V,EQ,CA05157N1096
Search Minerals Inc.,Materials,SMY.V,EQ,CA8122182048
Caprock Mining Corp,Materials,CAPR.CN,EQ,CA14070L1094
New Break Resources Ltd.,Materials,NBRK.CN,EQ,CA6425831089
Conquest Resources Limited,Materials,CQR.V,EQ,CA2082872011
Mabel Ventures Inc,Materials,MBL.CN,EQ,CA5541271006
55 North Mining Inc.,Materials,FFF.CN,EQ,CA31680F4050
Quarterback Resources Inc.,Materials,QB.NE,EQ,CA7477051014
Visionary Metals Corp,Materials,VIZ.V,EQ,CA92838G1090
Formation Metals Inc.,Materials,FOMO.NE,EQ,CA34638F1053
Evergold Corp.,Materials,EVER.V,EQ,CA3001447067
Magma Silver Corp.,Materials,MGMA.V,EQ,CA5589221004
Aston Bay Holdings Ltd.,Materials,BAY.V,EQ,CA04624P1027
ExGen Resources Inc.,Materials,EXG.V,EQ,CA30204R2000
Golden Cariboo Resources Ltd.,Materials,GCC.NE,EQ,CA3808134025
Metals Creek Resources Corp.,Materials,MEK.V,EQ,CA59131Q2099
TomaGold Corporation Class A,Materials,LOT.V,EQ,CA8897331010
Cartier Silver Corporation,Materials,CFE.NE,EQ,CA14677R1038
Canadian Critical Minerals Inc,Materials,CCMI.V,EQ,CA13561D1050
Zeus North America Mining Corp,Materials,ZEUS.CN,EQ,CA98956B2021
Lincoln Gold Mining Inc,Materials,LMG.V,EQ,CA53359R2054
Renforth Resources Inc,Materials,RFR.CN,EQ,CA75971C2094
Strathmore Plus Uranium Corp.,Materials,SUU.NE,EQ,CA86308P1027
Olive Resource Capital Inc.,Materials,OC.V,EQ,CA6807671004
Gold Hunter Resources  Inc.,Materials,HUNT.NE,EQ,CA3806011043
Batero Gold Corp.,Materials,BAT.V,EQ,CA0705051021
Blast Resources Inc.,Materials,BLST.NE,EQ,CA09345L1085
Libra Energy Materials Inc.,Materials,LIBR.CN,EQ,CA53160R1055
