Company Name,Industry,Symbol,Series,ISIN Code
LGI LTD,Utilities,LGI.AX,EQ,AU0000237638
Medallion Metal Ltd,Materials,MM8.AX,EQ,AU0000138828
WAM Income Maximiser Limited,Financials,WMX.AX,EQ,AU0000390387
Tetratherix Limited,Health Care,TTX.AX,EQ,AU0000400574
Centaurus Metals Limited,Materials,CTM.AX,EQ,AU000000CTM4
COG Financial Services Limited,Financials,COG.AX,EQ,AU000000COG7
Pacific Current Group Ltd,Financials,PAC.AX,EQ,AU000000PAC7
Ballard Mining Limited,Materials,BM1.AX,EQ,AU0000400376
Red Hill Minerals Ltd,Materials,RHI.AX,EQ,AU000000RHI5
Bapcor Ltd,Industrials,BAP.AX,EQ,AU000000BAP9
DUG Technology Ltd,Technology,DUG.AX,EQ,AU0000095721
Tungsten Mining NL,Materials,TGN.AX,EQ,AU000000TGN3
Appen,Technology,APX.AX,EQ,AU000000APX3
Silver Mines Limited,Materials,SVL.AX,EQ,AU000000SVL8
Amaero Ltd,Materials,3DA.AX,EQ,AU0000064578
Amaero Ltd TEMP,Materials,3DADA.AX,EQ,AU0000469587
Syrah Resources Limited,Materials,SYR.AX,EQ,AU000000SYR9
GreenX Metals Limited,Energy,GRX.AX,EQ,AU0000198939
Terra Metals Limited,Materials,TM1.AX,EQ,AU0000329302
Acrow Limited,Industrials,ACF.AX,EQ,AU0000006124
Starpharma Holdings Limited,Health Care,SPL.AX,EQ,AU000000SPL0
Metrics Real Estate Multi-Strategy Fund,Financials,MRE.AX,EQ,AU0000352791
Metal Powder Works Limited,Industrials,MPW.AX,EQ,AU0000384729
Fiducian Group Ltd,Financials,FID.AX,EQ,AU000000FID9
Kore Potash PLC Shs Chess Deposit Interests Repr 1 Sh,Materials,KP2.AX,EQ,AU000000KP25
Humm Group Limited,Financials,HUM.AX,EQ,AU0000121337
Solvar Limited,Financials,SVR.AX,EQ,AU0000258782
Koala Company Limited,Consumer Discretionary,KOA.AX,EQ,AU0000459869
Tribune Resources Limited,Materials,TBR.AX,EQ,AU000000TBR5
Asara Resources Limited,Materials,AS1.AX,EQ,AU0000315624
Cobre Limited,Materials,CBE.AX,EQ,AU0000072555
Southern Cross Media Group Limited,Consumer Discretionary,SXL.AX,EQ,AU000000SXL4
Maritana Minerals Limited,Materials,MRT.AX,EQ,AU0000464257
Fortifai Limited,Technology,FTI.AX,EQ,AU0000408056
Northern Minerals Limited,Materials,NTU.AX,EQ,AU000000NTU4
Monash IVF Group,Health Care,MVF.AX,EQ,AU000000MVF3
Saturn Metals Ltd.,Materials,STN.AX,EQ,AU000000STN8
Healius Ltd,Health Care,HLS.AX,EQ,AU0000033359
XRF Scientific Limited,Industrials,XRF.AX,EQ,AU000000XRF8
Schaffer Corporation Limited,Consumer Staples,SFC.AX,EQ,AU000000SFC0
Eureka Group Holdings Limited,Financials,EGH.AX,EQ,AU000000EGH7
La Trobe Private Credit Fund,Financials,LF1.AX,EQ,AU0000398133
Havilah Resources Limited,Materials,HAV.AX,EQ,AU000000HAV4
Strickland Metals Ltd,Materials,STK.AX,EQ,AU0000100901
Solstice Minerals Limited,Materials,SLS.AX,EQ,AU0000214157
MC Mining Ltd,Energy,MCM.AX,EQ,AU000000MCM9
Gorilla Gold Mines Ltd,Materials,GG8.AX,EQ,AU0000382079
Paragon Care Limited,Industrials,PGC.AX,EQ,AU000000PGC4
Theta Gold Mines Ltd.,Materials,TGM.AX,EQ,AU0000035701
Atlantic Lithium Limited.,Materials,A11.AX,EQ,AU0000237554
Astron Limited,Materials,ATR.AX,EQ,AU000000ATR7
Prospect Resources Ltd.,Materials,PSC.AX,EQ,AU000000PSC9
Intelligent Monitoring Group Limited,Industrials,IMB.AX,EQ,AU0000199713
GARDA Property Group Stapled Secs Cons of 1 Ut GARDA Div Prop Fund + 1 Sh of GARDA Hldgs Ltd,Financials,GDF.AX,EQ,AU000000GDF3
Advanced Energy Minerals Ltd,Materials,AEM.AX,EQ,AU0000433500
Helloworld Travel Ltd,Consumer Discretionary,HLO.AX,EQ,AU000000HLO6
Waratah Minerals Limited,Materials,WTM.AX,EQ,AU0000317471
Alicanto Minerals Ltd,Materials,AQI.AX,EQ,AU000000AQI2
Polymetals Resources Ltd.,Materials,POL.AX,EQ,AU0000148223
Beacon Minerals Limited,Materials,BCN.AX,EQ,AU000000BCN0
Adairs,Consumer Discretionary,ADH.AX,EQ,AU000000ADH2
Energy World Corporation Ltd,Utilities,EWC.AX,EQ,AU000000EWC5
Canyon Resources Limited,Materials,CAY.AX,EQ,AU000000CAY9
Rivco Australia Limited,Utilities,RIV.AX,EQ,AU0000426512
RAM Essential Services Property Fund,Financials,REP.AX,EQ,AU0000180317
Aurum Resources Limited,Materials,AUE.AX,EQ,AU0000173478
Astral Resources NL,Materials,AAR.AX,EQ,AU000000AAR7
Pengana Global Private Credit Trust,Financials,PCX.AX,EQ,AU0000331795
Baby Bunting Group Ltd.,Consumer Discretionary,BBN.AX,EQ,AU000000BBN2
Vitrafy Life Sciences Ltd.,Health Care,VFY.AX,EQ,AU0000361297
Barton Gold Holdings Limited,Materials,BGD.AX,EQ,AU0000153215
AMA Group Limited,Consumer Discretionary,AMA.AX,EQ,AU000000AMA8
Count Limited,Industrials,CUP.AX,EQ,AU000000CUP5
Sky Metals Limited,Materials,SKY.AX,EQ,AU0000049637
Korvest Ltd.,Industrials,KOV.AX,EQ,AU000000KOV9
Midas Minerals Limited,Materials,MM1.AX,EQ,AU0000166142
Cyprium Metals Limited,Materials,CYM.AX,EQ,AU0000050536
CVC Limited,Financials,CVC.AX,EQ,AU000000CVC1
Elixir Energy Limited,Energy,EXR.AX,EQ,AU000000EXR1
Boab Metals Ltd,Materials,BML.AX,EQ,AU0000131849
Broken Hill Mines Limited,Materials,BHM.AX,EQ,AU0000405987
Lindsay Australia,Industrials,LAU.AX,EQ,AU000000LAU8
Altair Minerals limited,Materials,ALR.AX,EQ,AU0000333676
Cash Converters International Limited,Consumer Discretionary,CCV.AX,EQ,AU000000CCV1
Bisalloy Steel Group Ltd,Materials,BIS.AX,EQ,AU000000BIS6
Acusensus Ltd,Technology,ACE.AX,EQ,AU0000259582
West Wits Mining Limited,Materials,WWI.AX,EQ,AU000000WWI4
NOVONIX Ltd,Technology,NVX.AX,EQ,AU000000NVX4
KGL Resources Limited,Materials,KGL.AX,EQ,AU000000KGL6
Orthocell Ltd,Health Care,OCC.AX,EQ,AU000000OCC6
Victory Metals Limited,Materials,VTM.AX,EQ,AU0000252645
Austral Resources Australia Limited,Materials,AR1.AX,EQ,AU0000175838
Wrkr Ltd,Technology,WRK.AX,EQ,AU0000192064
Fenix Resources Limited,Materials,FEX.AX,EQ,AU0000025132
Titan Minerals Ltd,Materials,TTM.AX,EQ,AU000000TTM8
Berkeley Energia Limited,Materials,BKY.AX,EQ,AU000000BKY0
Orion Minerals Limited,Materials,ORN.AX,EQ,AU000000ORN1
Bioxyne Limited,Industrials,BXN.AX,EQ,AU000000BXN6
Carnarvon Energy Limited,Energy,CVN.AX,EQ,AU000000CVN8
Emmerson Resources Limited,Materials,ERM.AX,EQ,AU000000ERM4
Mayne Pharma Group Ltd.,Health Care,MYX.AX,EQ,AU000000MYX0
LDR Capital Property Fund,Financials,LED.AX,EQ,AU0000455305
Peninsula Energy Limited,Materials,PEN.AX,EQ,AU000000PEN6
Euroz Hartleys Group Limited,Financials,EZL.AX,EQ,AU000000EZL9
Finder Energy Holdings Limited,Energy,FDR.AX,EQ,AU0000212078
Betmakers Technology Group Ltd.,Technology,BET.AX,EQ,AU0000050585
Finbar Group Limited,Financials,FRI.AX,EQ,AU000000FRI9
Coast Entertainment Holdings Ltd,Consumer Discretionary,CEH.AX,EQ,AU0000314254
Grange Resources Limited,Materials,GRR.AX,EQ,AU000000GRR8
Horizon Gold Ltd.,Materials,HRN.AX,EQ,AU000000HRN5
Capral Limited,Materials,CAA.AX,EQ,AU000000CAA9
Adisyn Limited,Technology,AI1.AX,EQ,AU0000301400
Sun Silver Ltd.,Materials,SS1.AX,EQ,AU0000330474
Laramide Resources Ltd. Shs Chess Depository Interests repr 1 sh,Materials,LAM.AX,EQ,AU000000LAM5
Hillgrove Resources Limited,Materials,HGO.AX,EQ,AU000000HGO6
Waterco Limited,Materials,WAT.AX,EQ,AU000000WAT7
ReadyTech Holdings Ltd.,Technology,RDY.AX,EQ,AU0000043002
Reef Casino Trust,Consumer Discretionary,RCT.AX,EQ,AU000000RCT3
Motorcycle Holdings Ltd.,Consumer Discretionary,MTO.AX,EQ,AU000000MTO9
Joyce Corporation Ltd,Consumer Discretionary,JYC.AX,EQ,AU000000JYC0
Torque Metals Ltd.,Materials,TOR.AX,EQ,AU0000147266
BETR Entertainment Limited,Consumer Discretionary,BBT.AX,EQ,AU0000157075
Carnaby Resources Ltd.,Materials,CNB.AX,EQ,AU0000046203
Shaver Shop Group Limited,Consumer Discretionary,SSG.AX,EQ,AU000000SSG4
Kelly Partners Group Holdings Ltd.,Industrials,KPG.AX,EQ,AU000000KPG7
AVITA Medical Inc Shs Chess Depository Interests repr 0.2 shs,Health Care,AVH.AX,EQ,AU000000AVH4
Atturra Limited,Industrials,ATA.AX,EQ,AU0000190308
Zeotech Limited,Materials,ZEO.AX,EQ,AU0000122285
Cygnus Metals Limited,Materials,CY5.AX,EQ,AU000000CY57
Alligator Energy Ltd,Materials,AGE.AX,EQ,AU000000AGE2
Audinate Group Ltd.,Technology,AD8.AX,EQ,AU000000AD88
Tesoro Gold Ltd,Materials,TSO.AX,EQ,AU0000077208
FSA Group Limited,Financials,FSA.AX,EQ,AU000000FSA4
Decidr AI Industries Ltd,Consumer Staples,DAI.AX,EQ,AU0000386310
SDI Limited,Health Care,SDI.AX,EQ,AU000000SDI2
CTI Logistics Limited,Industrials,CLX.AX,EQ,AU000000CLX8
Southern Palladium Ltd.,Materials,SPD.AX,EQ,AU0000220808
AIMS Property Securities Fund,Financials,APW.AX,EQ,AU000000APW5
Jade Gas Holdings Limited,Energy,JGH.AX,EQ,AU0000178477
G50 Corp Limited,Materials,G50.AX,EQ,AU0000155889
Comet Ridge Ltd,Energy,COI.AX,EQ,AU000000COI3
Viva Leisure Ltd.,Consumer Discretionary,VVA.AX,EQ,AU0000046013
Felix Gold Ltd.,Materials,FXG.AX,EQ,AU0000194433
TerraCom Limited,Energy,TER.AX,EQ,AU000000TER9
Peter Warren Automotive Holdings Ltd,Consumer Discretionary,PWR.AX,EQ,AU0000143711
Klevo Rewards Limited,Technology,KLV.AX,EQ,AU0000428864
Webjet Group Limited,Consumer Discretionary,WJL.AX,EQ,AU0000350118
Fleetwood Limited,Consumer Discretionary,FWD.AX,EQ,AU000000FWD0
Caravel Minerals Limited,Materials,CVV.AX,EQ,AU000000CVV1
Brisbane Broncos Limited,Consumer Discretionary,BBL.AX,EQ,AU000000BBL6
EMvision Medical Devices Ltd.,Health Care,EMV.AX,EQ,AU0000028375
DevEx Resources Ltd,Materials,DEV.AX,EQ,AU000000DEV5
Recce Pharmaceuticals Ltd.,Health Care,RCE.AX,EQ,AU000000RCE5
PRL Global Ltd,Materials,PRG.AX,EQ,AU0000311680
Saunders International Limited,Industrials,SND.AX,EQ,AU000000SND2
Many Peaks Minerals Ltd,Materials,MPK.AX,EQ,AU0000307738
EcoGraf Ltd.,Materials,EGR.AX,EQ,AU0000071482
Stealth Group holdings Ltd.,Industrials,SGI.AX,EQ,AU0000022238
Clover Corporation Limited,Health Care,CLV.AX,EQ,AU000000CLV2
Lotus Resources Limited,Materials,LOT.AX,EQ,AU0000058737
Energy Transition Minerals Ltd.,Materials,ETM.AX,EQ,AU0000250250
Renascor Resources Ltd,Materials,RNU.AX,EQ,AU000000RNU8
Peel Mining Limited,Materials,PEX.AX,EQ,AU000000PEX5
Encounter Resources Limited,Materials,ENR.AX,EQ,AU000000ENR2
Pilbara Gold Limited,Materials,PGL.AX,EQ,AU0000466062
Tanami Gold NL,Materials,TAM.AX,EQ,AU000000TAM8
Vita Life Sciences Limited,Health Care,VLS.AX,EQ,AU000000VLS8
Plenti Group Ltd.,Financials,PLT.AX,EQ,AU0000102691
Quantum Graphite Ltd,Materials,QGL.AX,EQ,AU000000QGL3
Trek Metals Ltd Registered Chess Depositary Interests repr 1,Materials,TKM.AX,EQ,AU000000TKM7
Elementos Limited,Materials,ELT.AX,EQ,AU000000ELT2
Rand Mining Limited,Materials,RND.AX,EQ,AU000000RND4
Alcidion Group Limited,Technology,ALC.AX,EQ,AU000000ALC6
Atomic Eagle Ltd,Materials,AEU.AX,EQ,AU0000433096
Global Lithium Resources Ltd.,Materials,GL1.AX,EQ,AU0000142929
Investigator Silver Limited,Materials,IVR.AX,EQ,AU000000IVR6
OFX Group Ltd.,Industrials,OFX.AX,EQ,AU000000OFX5
Frontier Digital Ventures Ltd.,Technology,FDV.AX,EQ,AU000000FDV2
Optiscan Imaging Limited,Health Care,OIL.AX,EQ,AU000000OIL4
Oneview Healthcare PLC Chess Depository Interests repr 1,Technology,ONE.AX,EQ,AU000000ONE9
Maronan Metals Ltd,Materials,MMA.AX,EQ,AU0000211609
EML Payments Ltd.,Industrials,EML.AX,EQ,AU000000EML7
Lake Resources N.L.,Materials,LKE.AX,EQ,AU000000LKE1
Talga Group Ltd.,Materials,TLG.AX,EQ,AU000000TLG7
EDU Holdings Limited,Industrials,EDU.AX,EQ,AU0000198483
Aspire Mining Limited,Energy,AKM.AX,EQ,AU000000AKM7
Frontier Energy Limited,Industrials,FHE.AX,EQ,AU0000207912
Sea Forest Limited,Materials,SEA.AX,EQ,AU0000430126
Manuka Resources Ltd,Materials,MKR.AX,EQ,AU0000090292
Actinogen Medical Limited,Health Care,ACW.AX,EQ,AU000000ACW3
Big River Industries Ltd.,Materials,BRI.AX,EQ,AU000000BRI8
CuFe Ltd,Materials,CUF.AX,EQ,AU0000196891
SPC Global Holdings Ltd,Consumer Staples,SPG.AX,EQ,AU0000372724
Delta Lithium Limited,Materials,DLI.AX,EQ,AU0000276495
Kaiser Reef Ltd,Materials,KAU.AX,EQ,AU0000072506
Michael Hill International Ltd.,Consumer Discretionary,MHJ.AX,EQ,AU000000MHJ4
Cauldron Energy Limited,Materials,CXU.AX,EQ,AU000000CXU9
Geopacific Resources Limited,Materials,GPR.AX,EQ,AU000000GPR2
G8 Education Limited,Consumer Discretionary,GEM.AX,EQ,AU000000GEM7
Adrad Holdings Limited,Industrials,AHL.AX,EQ,AU0000237174
Shine Justice Ltd.,Consumer Discretionary,SHJ.AX,EQ,AU000000SHJ1
Somnomed Limited,Health Care,SOM.AX,EQ,AU000000SOM1
Elevate Uranium Ltd,Materials,EL8.AX,EQ,AU0000156416
MLG Oz Ltd,Industrials,MLG.AX,EQ,AU0000144610
Marmota Limited,Materials,MEU.AX,EQ,AU000000MEU8
Island Pharmaceuticals Ltd,Health Care,ILA.AX,EQ,AU0000138869
Aura Energy Ltd,Materials,AEE.AX,EQ,AU000000AEE7
Stellar Resources Limited,Materials,SRZ.AX,EQ,AU000000SRZ6
Pioneer Credit Ltd,Financials,PNC.AX,EQ,AU000000PNC0
Bhagwan Marine Ltd.,Industrials,BWN.AX,EQ,AU0000340663
Gateway Mining Limited,Materials,GML.AX,EQ,AU000000GML2
NobleOak Life Ltd,Financials,NOL.AX,EQ,AU0000161580
Credit Clear Limited,Technology,CCR.AX,EQ,AU0000107526
Alterity Therapeutics Ltd.,Health Care,ATH.AX,EQ,AU0000043945
Nyrada  Inc. Shs Chess Depository Interests Repr 1 Shs,Health Care,NYR.AX,EQ,AU0000070195
Carma Limited,Consumer Discretionary,CMA.AX,EQ,AU0000428088
Falcon Metals Ltd,Materials,FAL.AX,EQ,AU0000187569
Invictus Energy Limited,Energy,IVZ.AX,EQ,AU0000016560
hipages Group Holdings Ltd.,Technology,HPG.AX,EQ,AU0000112104
US Masters Residential Property Fund,Financials,URF.AX,EQ,AU000000URF4
Ardea Resources Ltd.,Materials,ARL.AX,EQ,AU000000ARL4
Austin Engineering Limited,Industrials,ANG.AX,EQ,AU000000ANG3
Airtasker Ltd,Technology,ART.AX,EQ,AU0000135998
Sunshine Metals Limited,Materials,SHN.AX,EQ,AU0000121808
Tamawood Limited,Consumer Discretionary,TWD.AX,EQ,AU000000TWD1
Eden Innovations Ltd,Industrials,EDE.AX,EQ,AU000000EDE1
Mitchell Services Limited,Industrials,MSV.AX,EQ,AU000000MSV6
Great Boulder Resources Ltd,Materials,GBR.AX,EQ,AU000000GBR2
Yojee Ltd.,Technology,YOJ.AX,EQ,AU000000YOJ5
Oceana metals Limited,Materials,OCN.AX,EQ,AU0000217648
Dimerix Limited,Health Care,DXB.AX,EQ,AU000000DXB7
Resolution Minerals Ltd.,Materials,RML.AX,EQ,AU0000067936
LTR Pharma Limited,Health Care,LTP.AX,EQ,AU0000305294
Infragreen Group Limited,Industrials,IFN.AX,EQ,AU0000398315
Lumos Diagnostics Holdings Ltd.,Health Care,LDX.AX,EQ,AU0000157091
Schoolblazer Limited,Financials,SBZ.AX,EQ,AU0000458531
Blinklab Limited,Technology,BB1.AX,EQ,AU0000322851
WOTSO,Financials,WOT.AX,EQ,AU0000136863
Lion Rock Minerals Limited,Materials,LRM.AX,EQ,AU0000412231
Ariana Resources PLC Shs CHESS DEPOSITARY INTERESTS 1:10,Materials,AA2.AX,EQ,AU0000410128
360 Capital REIT,Financials,TOT.AX,EQ,AU000000TOT4
Lark Distilling Co. Ltd.,Consumer Staples,LRK.AX,EQ,AU0000087264
Archer Materials Limited,Technology,AXE.AX,EQ,AU000000AXE7
Li-S Energy Ltd,Industrials,LIS.AX,EQ,AU0000166597
Ariadne Australia Limited,Financials,ARA.AX,EQ,AU000000ARA7
Golden Horse Minerals Limited Chess Depository,Materials,GHM.AX,EQ,AU0000360109
Black Bear Minerals Limited,Materials,BKB.AX,EQ,AU0000433351
Conrad Asia Energy Ltd. Shs Chess Depositary Interests Repr 1 Sh,Energy,CRD.AX,EQ,AU0000240970
Cue Energy Resources Limited,Energy,CUE.AX,EQ,AU000000CUE9
Pancontinental Energy NL,Energy,PCL.AX,EQ,AU000000PCL4
Argosy Minerals Limited,Materials,AGY.AX,EQ,AU000000AGY0
Globe International Limited,Consumer Staples,GLB.AX,EQ,AU000000GLB5
Fluence Corporation Limited,Industrials,FLC.AX,EQ,AU000000FLC5
Sports Entertainment Group Limited,Consumer Discretionary,SEG.AX,EQ,AU0000121907
IODM Ltd.,Technology,IOD.AX,EQ,AU000000IOD1
Calix Ltd.,Industrials,CXL.AX,EQ,AU0000017840
GBM Resources Limited,Materials,GBM.AX,EQ,AU0000443905
Matrix Composites & Engineering Ltd,Industrials,MCE.AX,EQ,AU000000MCE6
Aldoro Resources Ltd.,Materials,ARN.AX,EQ,AU0000017733
Stakk Ltd,Technology,SKK.AX,EQ,AU0000378291
Hazer Group Ltd.,Materials,HZR.AX,EQ,AU000000HZR9
DGL Group Limited,Materials,DGL.AX,EQ,AU0000149338
Veem Ltd.,Industrials,VEE.AX,EQ,AU000000VEE3
Paradigm Biopharmaceuticals Ltd.,Health Care,PAR.AX,EQ,AU000000PAR5
PhosCo Ltd,Materials,PHO.AX,EQ,AU0000205999
Resource Minerals International Ltd,Materials,RMI.AX,EQ,AU000000RMI5
Emperor Energy Ltd,Energy,EMP.AX,EQ,AU000000EMP8
Austco Healthcare Ltd,Technology,AHC.AX,EQ,AU0000120818
Hastings Technology Metals Limited,Materials,HAS.AX,EQ,AU000000HAS0
White Energy Company Limited,Energy,WEC.AX,EQ,AU000000WEC5
Cettire Ltd.,Consumer Discretionary,CTT.AX,EQ,AU0000122210
QPM Energy Limited,Industrials,QPM.AX,EQ,AU0000122251
Anson Resources Limited,Materials,ASN.AX,EQ,AU000000ASN8
Chilwa Minerals Ltd,Materials,CHW.AX,EQ,AU0000275752
Vinyl Group Ltd.,Technology,VNL.AX,EQ,AU0000310781
Lac Gold Limited,Materials,LAC.AX,EQ,AU0000471252
AusQuest Limited,Materials,AQD.AX,EQ,AU000000AQD3
Embark Early Education Limited,Consumer Discretionary,EVO.AX,EQ,AU0000289134
Element 25 Limited,Materials,E25.AX,EQ,AU0000012098
Arovella Therapeutics Limited,Health Care,ALA.AX,EQ,AU0000182784
AML3D Ltd,Industrials,AL3.AX,EQ,AU0000079212
Alliance Aviation Services Limited,Industrials,AQZ.AX,EQ,AU000000AQZ6
Ionic Rare Earths Limited,Materials,IXR.AX,EQ,AU0000081341
Epiminder Ltd.,Technology,EPI.AX,EQ,AU0000432239
Dreadnought Resources Limited,Materials,DRE.AX,EQ,AU0000040297
Nido Education Limited,Industrials,NDO.AX,EQ,AU0000297046
PharmX Technologies Limited,Technology,PHX.AX,EQ,AU0000298762
Brazillian Critical Minerals Limited,Materials,BCM.AX,EQ,AU0000315533
AnteoTech Ltd,Health Care,ADO.AX,EQ,AU000000ADO8
VHM Limited,Materials,VHM.AX,EQ,AU0000253189
EVZ Limited,Industrials,EVZ.AX,EQ,AU000000EVZ8
Gold Hydrogen Ltd.,Utilities,GHY.AX,EQ,AU0000253171
Centrepoint Alliance Limited,Financials,CAF.AX,EQ,AU000000CAF8
MaxiPARTS Limited,Industrials,MXI.AX,EQ,AU000000MXI3
Osmond Resources Limited,Materials,OSM.AX,EQ,AU0000210734
Apollo Minerals Limited,Materials,AON.AX,EQ,AU000000AON7
Austral Gold Limited,Materials,AGD.AX,EQ,AU000000AGD4
Bubs Australia Ltd.,Industrials,BUB.AX,EQ,AU000000BUB7
Mastermyne Group Limited,Industrials,MYE.AX,EQ,AU000000MYE0
Bellavista Resources Ltd,Materials,BVR.AX,EQ,AU0000216913
Boom Logistics Ltd,Financials,BOL.AX,EQ,AU000000BOL9
Alfabs Australia Ltd.,Industrials,AAL.AX,EQ,AU0000336463
Yandal Resources Ltd.,Materials,YRL.AX,EQ,AU0000028409
Rent.com.au Ltd,Technology,RNT.AX,EQ,AU000000RNT0
Cyclopharm Limited,Health Care,CYC.AX,EQ,AU000000CYC5
3P Learning Ltd.,Technology,3PL.AX,EQ,AU0000003PL9
Carnegie Clean Energy Ltd,Industrials,CCE.AX,EQ,AU000000CCE7
Nordic Resources Limited.,Materials,NNL.AX,EQ,AU0000221244
Prescient Therapeutics Limited,Health Care,PTX.AX,EQ,AU000000PTX3
American Tungsten & Antimony Ltd,Materials,AT4.AX,EQ,AU0000445603
Peoplein Limited,Industrials,PPE.AX,EQ,AU000000PPE1
Patronus Resources Limited,Materials,PTN.AX,EQ,AU0000348823
Radiopharm Theranostics Limited,Health Care,RAD.AX,EQ,AU0000181851
Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology,ESK.AX,EQ,AU000000ESK6
Mach7 Technologies Ltd.,Technology,M7T.AX,EQ,AU000000M7T0
Lunnon Metals Limited,Materials,LM8.AX,EQ,AU0000148975
Caprice Resources Ltd.,Materials,CRS.AX,EQ,AU0000024275
Diatreme Resources Limited,Materials,DRX.AX,EQ,AU000000DRX3
Articore Group Limited,Consumer Discretionary,ATG.AX,EQ,AU0000303976
CLEO Diagnostics Ltd,Health Care,COV.AX,EQ,AU0000288045
Adveritas Limited,Technology,AV1.AX,EQ,AU0000033946
Immutep Ltd,Health Care,IMM.AX,EQ,AU000000IMM6
ARN Media Limited,Consumer Discretionary,A1N.AX,EQ,AU0000279853
RTG Mining Inc Chess Depository Interests repr 1 Sh,Materials,RTG.AX,EQ,AU000000RTG4
Pengana Capital Group Ltd.,Financials,PCG.AX,EQ,AU000000PCG4
Little Green Pharma Ltd.,Materials,LGP.AX,EQ,AU0000074924
Po Valley Energy Limited,Energy,PVE.AX,EQ,AU000000PVE9
Ore Resources Limited,Materials,OR3.AX,EQ,AU0000436933
MoneyMe Ltd.,Technology,MME.AX,EQ,AU0000066045
RocketBoots Ltd.,Technology,ROC.AX,EQ,AU0000182545
European Metals Holdings Ltd,Materials,EMH.AX,EQ,AU000000EMH5
Sentinel Metals Limited,Materials,SNM.AX,EQ,AU0000421307
Blackstone Minerals Ltd,Materials,BSX.AX,EQ,AU000000BSX5
Loyal Metals Limited.,Materials,LLM.AX,EQ,AU0000399131
Structural Monitoring Systems Plc Chess Depository Interests,Technology,SMN.AX,EQ,AU000000SMN3
NH3 Clean Energy Limited,Materials,NH3.AX,EQ,AU0000369753
True North Copper Limited,Materials,TNC.AX,EQ,AU0000282246
Infotrust Ltd,Communication Services,ITS.AX,EQ,AU0000431462
Cynata Therapeutics Limited,Health Care,CYP.AX,EQ,AU000000CYP7
Freelancer Ltd.,Technology,FLN.AX,EQ,AU000000FLN2
Iron Bear Resources Ltd,Materials,IBR.AX,EQ,AU0000453557
Zenith Minerals Limited,Materials,ZNC.AX,EQ,AU000000ZNC9
Beforepay Group Limited,Technology,B4P.AX,EQ,AU0000190803
Botanix Pharmaceuticals Limited,Health Care,BOT.AX,EQ,AU000000BOT2
Biome Australia Ltd,Health Care,BIO.AX,EQ,AU0000184137
Experience Co Ltd,Consumer Discretionary,EXP.AX,EQ,AU000000EXP5
Linq Minerals Limited,Materials,LNQ.AX,EQ,AU0000397960
Black Canyon Limited,Materials,BCA.AX,EQ,AU0000141293
EMC Gold Corporation Chess Depository Interests,Materials,EM3.AX,EQ,AU0000445173
Singular Health Group Ltd,Technology,SHG.AX,EQ,AU0000129892
Globe Metals & Mining Limited,Materials,GBE.AX,EQ,AU000000GBE0
Laserbond Limited,Materials,LBL.AX,EQ,AU000000LBL5
F.F.I. Holdings Ltd.,Consumer Staples,FFI.AX,EQ,AU000000FFI4
Matsa Resources Ltd,Materials,MAT.AX,EQ,AU000000MAT8
Australian Vanadium Limited,Industrials,AVL.AX,EQ,AU000000AVL6
Flagship Minerals limited,Materials,FLG.AX,EQ,AU0000379323
Rumble Resources Limited,Materials,RTR.AX,EQ,AU000000RTR1
Raiz Invest Ltd.,Financials,RZI.AX,EQ,AU0000010761
Estrella Resources Limited,Materials,ESR.AX,EQ,AU000000ESR1
Critica Limited,Materials,CRI.AX,EQ,AU0000352627
Anax Metals Limited,Materials,ANX.AX,EQ,AU0000111114
Kinatico Limited,Industrials,KYP.AX,EQ,AU0000247082
Kinetiko Energy Ltd.,Energy,KKO.AX,EQ,AU000000KKO2
Sunstone Metals Ltd,Materials,STM.AX,EQ,AU000000STM0
Ion Video Ltd,Materials,IOV.AX,EQ,AU0000440992
Amplia Therapeutics Ltd.,Health Care,ATX.AX,EQ,AU0000023822
Toro Energy Limited,Materials,TOE.AX,EQ,AU000000TOE6
Prime Financial Group Limited,Financials,PFG.AX,EQ,AU000000PFG7
Venus Metals Corporation Limited,Materials,VMC.AX,EQ,AU000000VMC0
MetalsTech Ltd,Materials,MTC.AX,EQ,AU000000MTC4
Pacgold Limited,Materials,PGO.AX,EQ,AU0000158636
Playside Studios Ltd,Technology,PLY.AX,EQ,AU0000120636
Mithril Silver and Gold Limited,Materials,MTH.AX,EQ,AU000000MTH3
Microequities Asset Management Group Ltd.,Financials,MAM.AX,EQ,AU0000004517
Aquirian Limited,Industrials,AQN.AX,EQ,AU0000158537
Famien Resources Limited,Materials,FMN.AX,EQ,AU0000470262
BluGlass Ltd,Technology,BLG.AX,EQ,AU000000BLG5
Vection Technologies Ltd.,Technology,VR1.AX,EQ,AU0000067522
SportsHero Limited,Technology,SHO.AX,EQ,AU000000SHO1
Everlast Minerals Ltd,Materials,EV8.AX,EQ,AU0000403917
NuEnergy Gas Limited,Energy,NGY.AX,EQ,AU000000NGY3
Duxton Farms Limited,Materials,DBF.AX,EQ,AU000000DBF4
Canadian Phosphate Limited,Materials,CP8.AX,EQ,AU0000384935
Far East Gold Ltd,Materials,FEG.AX,EQ,AU0000191793
First Graphene Ltd,Industrials,FGR.AX,EQ,AU000000FGR3
Farm Pride Foods Limited,Materials,FRM.AX,EQ,AU000000FRM1
