Company Name,Industry,Symbol,Series,ISIN Code
Invinity Energy Systems PLC,Industrials,IES.L,EQ,
Henry Boot PLC,Consumer Discretionary,BOOT.L,EQ,
Capricorn Energy PLC,Energy,CNE.L,EQ,
Andrews Sykes Group plc,Industrials,ASY.L,EQ,
Gulf Marine Services PLC,Industrials,GMS.L,EQ,
Vertu Motors PLC,Consumer Discretionary,VTU.L,EQ,
Netcall plc,Technology,NET.L,EQ,
Kistos Holdings PLC,Industrials,KIST.L,EQ,
On The Beach Group PLC,Consumer Discretionary,OTB.L,EQ,
SThree plc,Industrials,STEM.L,EQ,
LSL Property Services plc,Financials,LSL.L,EQ,
Zotefoams plc,Materials,ZTF.L,EQ,
TT Electronics plc,Technology,TTG.L,EQ,
Evoke plc,Consumer Discretionary,EVOK.L,EQ,
AdvancedAdvT Ltd.,Financials,ADVT.L,EQ,
Brooks Macdonald Group plc,Financials,BRK.GB.L,EQ,
Brooks Macdonald Group plc,Financials,BRK.L,EQ,
City of London Investment Group PLC,Industrials,CLIG.L,EQ,
BTG Consulting plc,Industrials,BTG.L,EQ,
Optima Health PLC,Industrials,OPT.L,EQ,
CAB Payments Holdings PLC,Financials,CABP.L,EQ,
Gran Tierra Energy Inc.,Energy,GTE.L,EQ,
Sovereign Metals Limited,Materials,SVML.L,EQ,
James Latham PLC 8 % Cum.Pref.Shs,Industrials,LTHP.L,EQ,
James Latham Plc,Industrials,LTHM.L,EQ,
Redcentric Plc,Technology,RCN.L,EQ,
ASA International Group PLC,Financials,ASAI.L,EQ,
Fintel PLC,Industrials,FNTL.L,EQ,
Accsys Technologies PLC,Materials,AXS.L,EQ,
Kenmare Resources Plc,Materials,KMR.L,EQ,
Volta Finance Limited,Industrials,VTAS.L,EQ,
Volta Finance Limited,Industrials,VTA.L,EQ,
Eco (Atlantic) Oil & Gas Ltd.,Energy,ECO.L,EQ,
CLS Holdings plc,Financials,CLI.L,EQ,
Liontrust Asset Management PLC,Financials,LIO.L,EQ,
Jadestone Energy PLC,Energy,JSE.L,EQ,
Tristel Plc,Health Care,TSTL.L,EQ,
Stelrad Group Plc,Industrials,SRAD.L,EQ,
Vp plc,Financials,VP..L,EQ,
Treatt plc,Materials,TET.L,EQ,
Savannah Resources Plc,Materials,SAV.L,EQ,
Crest Nicholson Holdings Plc,Consumer Discretionary,CRST.L,EQ,
ActiveOps plc,Technology,AOM.L,EQ,
Warpaint London PLC,Industrials,W7L.L,EQ,
Keystone Law Group Plc,Industrials,KEYS.L,EQ,
Synthomer plc,Materials,SYNT.L,EQ,
Reach plc,Consumer Discretionary,RCH.L,EQ,
Rainbow Rare Earths Ltd.,Materials,RBW.L,EQ,
M&C Saatchi plc,Industrials,SAA.L,EQ,
AEW UK REIT PLC,Financials,AEWU.L,EQ,
Afentra PLC,Energy,AET.L,EQ,
Supreme PLC,Industrials,SUP.L,EQ,
Knights Group Holdings Plc,Industrials,KGH.L,EQ,
H-Power plc,Technology,HPOW.L,EQ,
BRCK Group PLC,Industrials,BRCK.L,EQ,
Frontier Developments Plc,Consumer Discretionary,FDEV.L,EQ,
KEFI Gold and Copper PLC,Materials,KEFI.L,EQ,
GreenX Metals Limited,Energy,GRX.L,EQ,
Phoenix Spree Deutschland Ltd,Financials,PSDL.L,EQ,
Mkango Resources Ltd.,Materials,MKA.L,EQ,
Smiths News PLC,Industrials,SNWS.L,EQ,
Dialight plc,Industrials,DIA.L,EQ,
Videndum PLC,Technology,VID.L,EQ,
Ramsdens Holdings PLC,Financials,RFX.L,EQ,
Helios Underwriting PLC,Financials,HUW.L,EQ,
Fonix plc,Technology,FNX.L,EQ,
Genel Energy PLC,Energy,GENL.L,EQ,
Regional REIT Ltd.,Industrials,RGL.L,EQ,
MJ Gleeson PLC,Consumer Discretionary,GLE.L,EQ,
Kore Potash PLC,Materials,KP2.L,EQ,
DotDigital Group PLC,Technology,DOTD.L,EQ,
Eagle Eye Solutions Group PLC,Industrials,EYE.L,EQ,
Northern Electric PLC 8.061 % Cum Pref,Utilities,NTEA.L,EQ,
Midwich Group Plc,Industrials,MIDW.L,EQ,
Pulsar Helium Inc.,Energy,PLSR.L,EQ,
Castings Public Limited Company,Industrials,CGS.L,EQ,
Camellia Plc,Materials,CAM.L,EQ,
Strategic Minerals PLC,Materials,SML.L,EQ,
Cornish Metals PLC,Materials,TIN.L,EQ,
Hostelworld Group Plc,Consumer Discretionary,HSW.L,EQ,
Jersey Electricity plc Class A,Utilities,JEL.L,EQ,
Arbuthnot Banking Group PLC,Financials,ARBN.L,EQ,
Arbuthnot Banking Group PLC,Financials,ARBB.L,EQ,
Mobico Group PLC,Industrials,MCG.L,EQ,
UIL Finance Ltd Zero Div Pfd Registered Shs 2018-31.10.26,Industrials,UTLH.L,EQ,
Foxtons Group Plc,Financials,FOXT.L,EQ,
Tribal Group plc,Technology,TRB.L,EQ,
Atlantic Lithium Limited.,Materials,ALL.L,EQ,
Duke Capital Limited,Financials,DUKE.L,EQ,
Quartix Technologies PLC,Industrials,QTX.L,EQ,
TruFin Plc,Technology,TRU.L,EQ,
Mincon Group Plc,Industrials,MCON.L,EQ,
Personal Group Holdings Plc,Financials,PGH.L,EQ,
Sintana Energy Inc.,Energy,SEI.L,EQ,
Savannah Energy Plc,Energy,SAVE.L,EQ,
Aptitude Software Group plc,Technology,APTD.L,EQ,
Impax Asset Management Group plc,Financials,IPX.L,EQ,
Mercia Asset Management PLC,Financials,MERC.L,EQ,
Ensilica PLC,Technology,ENSI.L,EQ,
Diaceutics Plc,Health Care,DXRX.L,EQ,
Pharos Energy PLC,Energy,PHAR.L,EQ,
Aminex Plc,Energy,AEX.L,EQ,
Springfield Properties PLC,Financials,SPR.L,EQ,
FDM Group (Holdings) plc,Technology,FDM.L,EQ,
EKF Diagnostics Holdings plc,Health Care,EKF.L,EQ,
Peel Hunt Limited,Financials,PEEL.L,EQ,
Xaar plc,Industrials,XAR.L,EQ,
Beeks Financial Cloud Group Plc,Technology,BKS.L,EQ,
Eurocell Plc,Industrials,ECEL.L,EQ,
Eleco Plc,Technology,ELCO.L,EQ,
Roadside Real Estate Plc,Consumer Discretionary,ROAD.L,EQ,
Amcomri Group Plc,Financials,AMCO.L,EQ,
Focusrite PLC,Technology,TUNE.L,EQ,
Berkeley Energia Limited,Materials,BKY.L,EQ,
accesso Technology Group Plc,Technology,ACSO.L,EQ,
Record plc,Financials,REC.L,EQ,
Brave Bison Group Plc,Industrials,BBSN.L,EQ,
Devolver Digital Inc.,Technology,DEVO.L,EQ,
Solid State plc,Industrials,SOLI.L,EQ,
RM plc,Technology,RM..L,EQ,
Smarter Web Company PLC,Technology,SWC.L,EQ,
Borders & Southern Petroleum plc,Energy,BOR.L,EQ,
Audioboom Group PLC,Technology,BOOM.L,EQ,
Macfarlane Group PLC,Industrials,MACF.L,EQ,
Spectra Systems Corporation,Technology,SPSY.L,EQ,
Spectra Systems Corporation,Technology,SPSC.L,EQ,
Tracsis plc,Technology,TRCS.L,EQ,
Somero Enterprises Inc.,Industrials,SOM.L,EQ,
Motorpoint Group Plc,Consumer Discretionary,MOTR.L,EQ,
Residential Secure Income Plc,Industrials,RESI.L,EQ,
SIG plc,Industrials,SHI.L,EQ,
Team Internet Group plc,Industrials,TIG.L,EQ,
Jubilee Metals Group PLC,Materials,JLP.L,EQ,
Trifast plc,Industrials,TRI.L,EQ,
Galantas Gold Corporation,Materials,GAL.L,EQ,
Ten Lifestyle Group PLC,Technology,TENG.L,EQ,
Distribution Finance Capital Holdings Plc,Financials,DFCH.L,EQ,
Anpario PLC,Materials,ANP.L,EQ,
Faron Pharmaceuticals Oy,Health Care,FARN.L,EQ,
Speedy Hire Plc,Financials,SDY.L,EQ,
SDI Group plc,Technology,SDI.L,EQ,
Critical Metals Plc,Financials,CRTM.L,EQ,
Iofina plc,Materials,IOF.L,EQ,
Bioventix Plc,Health Care,BVXP.L,EQ,
Arrow Exploration Corp.,Energy,AXL.L,EQ,
Mulberry Group plc,Consumer Staples,MUL.L,EQ,
Inspecs Group Plc,Health Care,SPEC.L,EQ,
Alumasc Group plc,Industrials,ALU.L,EQ,
Cake Box Holdings Plc,Consumer Staples,CBOX.L,EQ,
Moh Nippon PLC.,Financials,MOH.L,EQ,
Pebble Group PLC,Industrials,PEBB.L,EQ,
Gaming Realms PLC,Technology,GMR.L,EQ,
Home REIT PLC,Industrials,HOME.L,EQ,
Taylor Maritime Limited,Industrials,TMIP.L,EQ,
Taylor Maritime Limited,Industrials,TMI.L,EQ,
Investacc Group Limited,Financials,INAC.L,EQ,
Gateley (Holdings) Plc,Industrials,GTLY.L,EQ,
SulNOx Group PLC,Materials,SNOX.L,EQ,
Andrada Mining Limited,Materials,ATM.L,EQ,
Severfield Plc,Industrials,SFR.L,EQ,
Avation PLC,Financials,AVAP.L,EQ,
Venture Life Group Plc,Health Care,VLG.L,EQ,
Eurasia Mining plc,Materials,EUA.L,EQ,
Wynnstay Group plc,Materials,WYN.L,EQ,
Orosur Mining Inc.,Materials,OMI.L,EQ,
Chapel Down Group plc,Consumer Staples,CDGP.L,EQ,
Mpac Group PLC,Industrials,MPAC.L,EQ,
IG Design Group plc,Consumer Staples,IGR.L,EQ,
Schroder European Real Estate Investment Trust Plc,Financials,SERE.L,EQ,
abrdn European Logistics Income PLC,Financials,ASLI.L,EQ,
Journeo plc,Technology,JNEO.L,EQ,
LBG Media Plc,Industrials,LBG.L,EQ,
Intercede Group plc,Technology,IGP.L,EQ,
Strix Group PLC,Technology,KETL.L,EQ,
Shepherd Neame Limited Class A,Consumer Staples,SHEP.L,EQ,
Braemar PLC,Industrials,BMS.L,EQ,
Livermore Investments Group Limited,Financials,LIV.L,EQ,
Hansard Global plc,Financials,HSD.L,EQ,
Helix Exploration Plc,Energy,HEX.L,EQ,
Cora Gold Ltd.,Materials,CORA.L,EQ,
Colefax Group Plc,Consumer Discretionary,CFX.L,EQ,
DP Poland PLC,Consumer Discretionary,DPP.L,EQ,
Michelmersh Brick Holdings PLC,Materials,MBH.L,EQ,
Agronomics Limited,Financials,ANIC.L,EQ,
Fevara PLC,Consumer Staples,FVA.L,EQ,
Ondine Biomedical Inc.,Health Care,OBI.L,EQ,
Clean Power Hydrogen PLC,Industrials,CPH2.L,EQ,
Topps Tiles Plc,Consumer Discretionary,TPT.L,EQ,
NWF Group plc,Industrials,NWF.L,EQ,
Likewise Group Plc,Industrials,LIKE.L,EQ,
Gemfields Group Limited,Materials,GEM.L,EQ,
Shield Therapeutics Plc,Health Care,STX.L,EQ,
Aurrigo International PLC,Industrials,AURR.L,EQ,
Aura Energy Ltd,Materials,AURA.L,EQ,
River Global PLC Class B,Financials,RVRB.L,EQ,
River Global PLC Class A,Financials,RVRG.L,EQ,
Software Circle PLC,Industrials,SFT.L,EQ,
Zephyr Energy PLC,Energy,ZPHR.L,EQ,
Ilika plc,Industrials,IKA.L,EQ,
Eco Animal Health Group PLC,Health Care,EAH.L,EQ,
Creo Medical Group Plc,Health Care,CREO.L,EQ,
AOTI Inc.,Health Care,AOTI.L,EQ,
Frenkel Topping Group plc,Financials,FEN.L,EQ,
Kodal Minerals Plc,Materials,KOD.L,EQ,
Seascape Energy Asia PLC,Industrials,SEA.L,EQ,
Helium One Global Limited,Energy,HE1.L,EQ,
hVIVO plc,Industrials,HVO.L,EQ,
Poolbeg Pharma PLC,Health Care,POLB.L,EQ,
Calnex Solutions Plc,Technology,CLX.L,EQ,
MTI Wireless Edge Ltd,Technology,MWE.L,EQ,
Made Tech Group PLC,Technology,MTEC.L,EQ,
Corero Network Security plc,Technology,CNS.L,EQ,
Logistics Development Group Plc,Industrials,LDG.L,EQ,
Kooth PLC,Health Care,KOO.L,EQ,
Robert Walters Plc,Industrials,RWA.L,EQ,
Ariana Resources PLC,Materials,AAU.L,EQ,
Premier Miton Group Plc,Financials,PMI.L,EQ,
TMT Investments PLC,Financials,TMT.L,EQ,
Van Elle Holdings Plc,Industrials,VANL.L,EQ,
Winking Studios Limited,Technology,WKS.L,EQ,
Kromek Group Plc,Health Care,KMK.L,EQ,
Real Estate Investors plc,Financials,RLE.L,EQ,
Alternative Income REIT Plc,Financials,AIRE.L,EQ,
TPXimpact Holdings PLC,Technology,TPX.L,EQ,
Sanderson Design Group PLC,Consumer Discretionary,SDG.L,EQ,
Oxford Metrics PLC,Technology,OMG.L,EQ,
ATOME PLC,Materials,ATOM.L,EQ,
Pulsar Group PLC,Technology,PULS.L,EQ,
Aquila European Renewables PLC Registered,Industrials,AERS.L,EQ,
Aquila European Renewables PLC Registered,Industrials,AERI.L,EQ,
Dotlines Global Limited,Technology,DOTL.L,EQ,
Billington Holdings Plc,Industrials,BILN.L,EQ,
Volvere plc,Consumer Staples,VLE.L,EQ,
Marks Electrical Group Plc,Consumer Discretionary,MRK.L,EQ,
Gear4music (Holdings) PLC,Consumer Discretionary,G4M.L,EQ,
Watkin Jones Plc,Consumer Discretionary,WJG.L,EQ,
Technologies New Energies PLC,Financials,TNE.L,EQ,
CML Microsystems Plc,Technology,CML.L,EQ,
Upland Resources Ltd,Energy,UPL.L,EQ,
Triad Group Plc,Industrials,TRD.L,EQ,
Naked Wines plc,Consumer Staples,WINE.L,EQ,
Caspian Sunrise PLC,Energy,CASP.L,EQ,
Panther Securities PLC,Financials,PNS.L,EQ,
Zinnwald Lithium Plc,Materials,ZNWD.L,EQ,
Daniel Thwaites PLC,Consumer Discretionary,THW.L,EQ,
Character Group plc,Consumer Discretionary,CCT.L,EQ,
HemoGenyx Pharmaceuticals Plc,Health Care,HEMO.L,EQ,
R.E.A. Holdings plc,Materials,RE..L,EQ,
Asiamet Resources Limited,Materials,ARS.L,EQ,
Kakuzi PLC,Materials,KAKU.L,EQ,
Microlise Group plc,Technology,SAAS.L,EQ,
Hardide plc,Materials,HDD.L,EQ,
Coiled Therapeutics Plc,Health Care,COIL.L,EQ,
Town Centre Securities PLC,Financials,TOWN.L,EQ,
Bango plc,Technology,BGO.L,EQ,
STV Group plc,Consumer Discretionary,STVG.L,EQ,
Panthera Resources Plc,Materials,PAT.L,EQ,
Chariot Limited,Energy,CHAR.L,EQ,
Gattaca plc,Industrials,GATC.L,EQ,
Victoria PLC,Consumer Discretionary,VCP.L,EQ,
Staffline Group plc,Industrials,STAF.L,EQ,
Cobra Resources Plc,Materials,COBR.L,EQ,
Flowtech Fluidpower plc,Industrials,FLO.L,EQ,
Water Intelligence plc,Industrials,WATR.L,EQ,
Gelion PLC,Industrials,GELN.L,EQ,
EDX Medical Group PLC,Health Care,EDX.L,EQ,
Steppe Cement Ltd,Materials,STCM.L,EQ,
J Smart & Co (Contractors) PLC,Consumer Discretionary,SMJ.L,EQ,
RentGuarantor Holdings PLC,Financials,RGG.L,EQ,
BATM Advanced Communications Ltd.,Technology,BVC.L,EQ,
DCI Advisors Limited,Financials,DCI.L,EQ,
Time Finance plc,Industrials,TIME.L,EQ,
System1 Group PLC,Industrials,SYS1.L,EQ,
Corcel PLC,Materials,CRCL.L,EQ,
Zanaga Iron Ore Co. Ltd.,Materials,ZIOC.L,EQ,
TheWorks.co.uk plc,Consumer Discretionary,WRKS.L,EQ,
ATC Music Group plc,Consumer Discretionary,ATC.L,EQ,
Revolution Beauty Group plc,Consumer Staples,REVB.L,EQ,
Fairview International Plc,Consumer Discretionary,FIL.L,EQ,
Quadrise PLC,Materials,QED.GB.L,EQ,
Quadrise PLC,Materials,QED.L,EQ,
Skillcast Group Plc,Industrials,SKL.L,EQ,
Blencowe Resources Plc,Materials,BRES.L,EQ,
ProCook Group PLC,Consumer Discretionary,PROC.L,EQ,
Enwell Energy plc,Energy,ENW.L,EQ,
Time Out Group PLC,Consumer Discretionary,TMO.L,EQ,
Zenith Energy Ltd.,Energy,ZEN.L,EQ,
Churchill China plc,Consumer Discretionary,CHH.L,EQ,
Ultimate Products PLC,Industrials,ULTP.L,EQ,
Celebrus Technologies PLC,Technology,CLBS.L,EQ,
Star Energy Group PLC,Energy,STAR.L,EQ,
European Metals Holdings Ltd,Materials,EMH.L,EQ,
Kavango Resources Plc,Materials,KAV.L,EQ,
Christie Group plc,Industrials,CTG.L,EQ,
Angling Direct Plc,Consumer Discretionary,ANG.L,EQ,
GetBusy Plc,Technology,GETB.L,EQ,
PCI-PAL PLC,Technology,PCIP.L,EQ,
Gana Media Group plc,Consumer Discretionary,GANA.L,EQ,
James Cropper plc,Materials,CRPR.L,EQ,
Cavendish plc,Financials,CAV.L,EQ,
LendInvest PLC,Financials,LINV.L,EQ,
Everyman Media Group PLC,Consumer Discretionary,EMAN.L,EQ,
Kendrick Resources PLC,Materials,KEN.L,EQ,
Synectics PLC,Technology,SNX.L,EQ,
Palace Capital plc,Financials,PCA.L,EQ,
Sareum Holdings plc,Industrials,SAR.L,EQ,
XP Factory PLC,Consumer Discretionary,XPF.L,EQ,
Jersey Oil & Gas PLC,Energy,JOG.L,EQ,
CyanConnode Holdings plc,Technology,CYAN.L,EQ,
Defence Holdings Plc,Technology,ALRT.L,EQ,
Generation Essentials Group Class A,Financials,TGE.L,EQ,
Predator Oil & Gas Holdings Plc,Industrials,PRD.L,EQ,
Abingdon Health Plc,Health Care,ABDX.L,EQ,
Cadence Minerals PLC,Materials,KDNC.L,EQ,
Goldplat plc,Materials,GDP.L,EQ,
Amigo Resources PLC,Financials,AMGO.L,EQ,
Zambeef Products PLC,Industrials,ZAM.L,EQ,
Petra Diamonds Limited,Materials,PDL.L,EQ,
Ferro-Alloy Resources Ltd.,Materials,FAR.L,EQ,
Nexteq PLC,Consumer Discretionary,NXQ.L,EQ,
tinyBuild Inc.,Technology,TBLD.L,EQ,
Manx Financial Group PLC,Financials,MFX.L,EQ,
Novacyt S.A.,Health Care,NCYT.L,EQ,
Tortilla Mexican Grill Ltd.,Consumer Discretionary,MEX.L,EQ,
Lords Group Trading PLC,Industrials,LORD.L,EQ,
Pebble Beach Systems Group PLC,Technology,PEB.L,EQ,
European Green Transition Plc,Utilities,EGT.L,EQ,
Emmerson Plc,Materials,EML.L,EQ,
Cardiff Property plc,Financials,CDFF.L,EQ,
ImmuPharma plc,Health Care,IMM.L,EQ,
Windar Photonics Plc,Technology,WPHO.L,EQ,
Checkit plc,Technology,CKT.L,EQ,
Carclo plc,Industrials,CAR.L,EQ,
Rome Resources PLC,Materials,RMR.L,EQ,
Fiinu Plc,Financials,BANK.L,EQ,
Roebuck Food Group PLC,Industrials,RFG.L,EQ,
Shoe Zone PLC,Consumer Staples,SHOE.L,EQ,
Alkemy Capital Investments Plc,Industrials,ALK.L,EQ,
Eden Research plc,Materials,EDEN.L,EQ,
CT Automotive Group Plc,Industrials,CTA.L,EQ,
FIH Group plc,Consumer Discretionary,FIH.L,EQ,
Arecor Therapeutics PLC,Health Care,AREC.L,EQ,
Cordel Group PLC,Technology,CRDL.L,EQ,
Haydale PLC,Materials,HAYD.L,EQ,
SkinBioTherapeutics Plc,Health Care,SBTX.L,EQ,
Capital Metals plc,Materials,CMET.L,EQ,
Coppa Collective PLC,Consumer Discretionary,COPC.L,EQ,
Provexis PLC,Health Care,PXS.L,EQ,
Inspiration Healthcare Group PLC,Health Care,IHC.L,EQ,
Sosandar Plc,Consumer Discretionary,SOS.L,EQ,
KR1 Plc,Technology,KR1.L,EQ,
Hercules plc,Industrials,HERC.L,EQ,
Headlam Group plc,Industrials,HEAD.L,EQ,
East Star Resources PLC,Industrials,EST.L,EQ,
Satsuma Technology PLC,Technology,SATS.L,EQ,
Wynnstay Properties PLC,Financials,WSP.L,EQ,
Touchstone Exploration Inc,Energy,TXP.L,EQ,
Bezant Resources Plc,Materials,BZT.L,EQ,
Great Southern Copper PLC,Materials,GSCU.L,EQ,
Robinson plc,Industrials,RBN.L,EQ,
M Winkworth plc,Financials,WINK.L,EQ,
Apertura Energy PLC,Financials,VZLA.L,EQ,
Petro Matad Limited,Energy,MATD.L,EQ,
Artisanal Spirits Company PLC,Industrials,ART.L,EQ,
Cirata Plc,Technology,CRTA.L,EQ,
Light Science Technologies Holdings plc,Technology,LST.L,EQ,
Parkmead Group PLC,Energy,PMG.L,EQ,
Genedrive Plc,Health Care,GDR.L,EQ,
Iomart Group PLC,Technology,IOM.L,EQ,
MicroSalt plc,Materials,SALT.L,EQ,
First Property Group plc,Financials,FPO.L,EQ,
Tekmar Group Plc,Industrials,TGP.L,EQ,
Kropz Plc,Materials,KRPZ.L,EQ,
Tialis Essential IT PLC,Technology,TIA.L,EQ,
Tan Delta Systems PLC,Industrials,TAND.L,EQ,
CelLBxHealth plc,Industrials,CLBX.L,EQ,
Neo Energy Metals plc,Financials,NEO.L,EQ,
Proservice Building Services Marketplace Plc,Financials,PRO.L,EQ,
Vianet Group plc,Industrials,VNET.L,EQ,
eEnergy Group PLC,Industrials,EAAS.L,EQ,
Ampeak Energy Limited,Utilities,AMP.L,EQ,
KRM22 Plc,Industrials,KRM.L,EQ,
NAHL Group Plc,Financials,NAH.L,EQ,
Sundae Bar PLC,Technology,SBAR.L,EQ,
IXICO Plc,Industrials,IXI.L,EQ,
Great Western Mining Corp. Plc,Materials,GWMO.L,EQ,
Europa Oil & Gas (Holdings) plc,Materials,EOG.L,EQ,
Harena Rare Earths Plc,Materials,HREE.L,EQ,
Mineral and Financial Investments Ltd,Industrials,MAFL.L,EQ,
TEAM plc,Financials,TEAM.L,EQ,
Aptamer Group Plc,Health Care,APTA.L,EQ,
Quantum Base Holdings Plc,Industrials,QUBE.L,EQ,
Newbury Racecourse PLC,Consumer Discretionary,NYR.L,EQ,
Insig AI PLC,Consumer Discretionary,INSG.L,EQ,
Virgin Wines UK PLC,Consumer Discretionary,VINO.L,EQ,
Eco Buildings Group plc,Consumer Discretionary,ECOB.L,EQ,
Cambridge Cognition Holdings Plc,Technology,COG.L,EQ,
Manolete Partners Plc,Financials,MANO.L,EQ,
Lexington Gold Ltd.,Materials,LEX.L,EQ,
Oberon Investments Group plc.,Financials,OBE.L,EQ,
GCM Resources plc,Energy,GCM.L,EQ,
IntelliAM AI Plc,Technology,INT.L,EQ,
First Class Metals Plc,Materials,FCM.L,EQ,
Braime Group PLC Class A,Industrials,BMT.L,EQ,
Braime Group PLC,Industrials,BMTO.L,EQ,
Zinc Media Group plc,Consumer Discretionary,ZIN.L,EQ,
Symphony Environmental Technologies plc,Materials,SYM.L,EQ,
Fusion Antibodies Plc,Health Care,FAB.L,EQ,
Metals One PLC,Materials,MET1.L,EQ,
Mission Group Public Limited Company,Industrials,TMG.L,EQ,
Chesterfield Special Cylinders Holdings PLC,Industrials,CSC.L,EQ,
Potter & Moore Plc,Consumer Staples,PAM.L,EQ,
Power Metal Resources Plc,Materials,POW.L,EQ,
Prospex Energy Plc,Energy,PXEN.L,EQ,
MyCelx Technologies Corp.,Industrials,MYX.L,EQ,
CAP-XX Limited,Technology,CPX.L,EQ,
Itaconix plc,Materials,ITX.L,EQ,
Aseana Properties Limited,Financials,ASPL.L,EQ,
Tekcapital Plc,Technology,TEK.L,EQ,
SysGroup plc,Technology,SYS.L,EQ,
Ebiquity Plc,Industrials,EBQ.L,EQ,
Xtract Resources PLC,Materials,XTR.L,EQ,
Diales Group PLC,Industrials,DIAL.L,EQ,
Northern Bear Plc,Industrials,NTBR.L,EQ,
Oriole Resources PLC,Materials,ORR.L,EQ,
Unigel Group PLC,Industrials,UNX.L,EQ,
Cloudbreak Discovery PLC,Materials,CDL.L,EQ,
Solvonis Therapeutics Plc,Industrials,SVNS.L,EQ,
Block Energy Plc,Energy,BLOE.L,EQ,
Panther Metals Plc,Materials,PALM.L,EQ,
Kelso Group Holdings PLC,Industrials,KLSO.L,EQ,
Conygar Investment Company PLC,Industrials,CIC.L,EQ,
Fulcrum Metals Plc,Materials,FMET.L,EQ,
Altitude Group plc,Technology,ALT.L,EQ,
Tavistock Investments PLC,Financials,TAVI.L,EQ,
Southern Energy Corp.,Energy,SOUC.L,EQ,
EMV Capital PLC,Health Care,EMVC.L,EQ,
Facilities by ADF PLC,Financials,ADF.L,EQ,
Ingenta plc,Technology,ING.L,EQ,
Alien Metals Ltd,Materials,UFO.L,EQ,
Reabold Resources plc,Energy,RBD.L,EQ,
Maintel Holdings Plc,Technology,MAI.L,EQ,
Georgina Energy plc,Materials,GEX.L,EQ,
Cizzle Biotechnology Holdings PLC,Health Care,CIZ.L,EQ,
Xeros Technology Group Plc,Industrials,XSG.L,EQ,
Rockfire Resources PLC,Materials,ROCK.L,EQ,
Sancus Lending Group Limited,Industrials,LEND.L,EQ,
Frontier IP Group Plc,Industrials,FIPP.L,EQ,
Equipmake Holdings Plc,Industrials,EQIP.L,EQ,
RTC Group plc,Industrials,RTC.L,EQ,
Altona Rare Earths Plc,Materials,REE.L,EQ,
Richmond Hill Resources PLC,Financials,RHR.L,EQ,
Galileo Resources Plc,Materials,GLR.L,EQ,
Quantum Helium Limited,Energy,QHE.L,EQ,
Kazera Global plc,Materials,KZG.L,EQ,
RUA Life Sciences Plc,Health Care,RUA.L,EQ,
CleanTech Lithium PLC,Materials,CTL.L,EQ,
ZOO Digital Group plc,Consumer Discretionary,ZOO.L,EQ,
Genflow Biosciences Plc,Health Care,GENF.L,EQ,
Celsius Resources Ltd.,Materials,CLA.L,EQ,
AIREA plc,Consumer Discretionary,AIEA.L,EQ,
ARC Minerals Limited,Materials,ARCM.L,EQ,
Orchard Funding Ltd.,Financials,ORCH.L,EQ,
Tern PLC,Financials,TERN.L,EQ,
Arkle Resources PLC,Materials,ARK.L,EQ,
Powerhouse Energy Group PLC,Utilities,PHE.L,EQ,
Pennant International Group plc,Technology,PEN.L,EQ,
Bradda Head Lithium Limited,Materials,BHL.L,EQ,
Orcadian Energy Plc,Energy,ORCA.L,EQ,
essensys PLC,Technology,ESYS.L,EQ,
Caffyns plc,Consumer Discretionary,CFYN.L,EQ,
Empresaria Group plc,Industrials,EMR.L,EQ,
Newmark Security PLC,Technology,NWT.L,EQ,
Hydrogen Utopia International PLC,Industrials,HUI.L,EQ,
Coinsilium Group Ltd.,Financials,COIN.L,EQ,
DSW Capital Plc,Industrials,DSW.L,EQ,
B90 Holdings plc,Consumer Discretionary,B90.L,EQ,
REACT Group Plc,Consumer Discretionary,REAT.L,EQ,
VVV Sports Limited,Industrials,VVV.L,EQ,
IMC Exploration Group Plc,Materials,IMC.L,EQ,
Cadogan Energy Solutions PLC,Energy,CAD.L,EQ,
Arcontech Group PLC,Technology,ARC.L,EQ,
EARNZ PLC,Technology,EARN.L,EQ,
Wishbone Gold Plc,Materials,WSBN.L,EQ,
Total Graphite PLC,Industrials,TGR.L,EQ,
Nexus Infrastructure Plc,Industrials,NEXS.L,EQ,
Tamar Minerals Plc,Materials,TMR.L,EQ,
Heavitree Brewery PLC,Consumer Discretionary,HVT.L,EQ,
Heavitree Brewery PLC Class A,Consumer Discretionary,HVTA.L,EQ,
Trafalgar Property Group Plc,Financials,TRAF.L,EQ,
Goldstone Resources Limited,Materials,GRL.L,EQ,
Mind Gym Plc,Industrials,MIND.L,EQ,
One Media iP Group PLC,Consumer Discretionary,OMIP.L,EQ,
Jangada Mines PLC,Materials,JAN.L,EQ,
Tandem Group plc,Consumer Discretionary,TND.L,EQ,
Probiotix Health Plc,Health Care,PBX.L,EQ,
TAP Global PLC,Industrials,TAP.L,EQ,
GSTechnologies Ltd.,Industrials,GST.L,EQ,
Croma Security Solutions Group PLC,Technology,CSSG.L,EQ,
Mila Resources Plc,Materials,MILA.L,EQ,
CEPS PLC,Financials,CEPS.L,EQ,
LPA Group Plc,Technology,LPA.L,EQ,
Premier African Minerals Ltd.,Materials,PREM.L,EQ,
United Oil & Gas Plc,Energy,UOG.L,EQ,
Titon Holdings Plc,Industrials,TON.L,EQ,
Serval Resources PLC,Materials,SRVL.L,EQ,
