Company Name,Industry,Symbol,Series,ISIN Code
Gresham House Energy Storage Fund Plc GBP,Industrials,GRID.L,EQ,
LMS Capital PLC GBP,Industrials,LMS.L,EQ,
Fidelity Asian Values PLC GBP,Industrials,FAS.L,EQ,
JPMorgan American Investment Trust Plc,Industrials,JAM.L,EQ,
Aberdeen UK Smaller Companies Growth Trust plc GBP,Industrials,AUSC.L,EQ,
TR Property Investment Trust PLC Ordinary Shares Class GBP,Industrials,TRY.L,EQ,
JPMorgan India Growth & Income PLC GBP,Industrials,JIGI.L,EQ,
Murray International Trust PLC,Industrials,MYI.L,EQ,
North Atlantic Smaller Companies Investment Trust plc,Industrials,NAS.L,EQ,
iFOREX Financial Trading Holdings Ltd,Industrials,IFRX.L,EQ,
Schiehallion Fund Limited Accum Ordinary- USD,Industrials,MNTS.L,EQ,
AVI Japan Opportunity Trust Plc,Industrials,AJOT.L,EQ,
Macau Property Opportunities Fund Limited,Industrials,MPO.L,EQ,
Schroder Asian Total Return Investment Company plc,Industrials,ATR.L,EQ,
Tufton Assets Limited GBP,Industrials,SHIP.L,EQ,
Artemis UK Future Leaders plc GBP,Industrials,AFL.L,EQ,
JPMorgan Emerging Markets Growth & Income PLC GBP,Industrials,JMGI.L,EQ,
CT UK High Income Trust PLC B GBP,Industrials,CHIB.L,EQ,
BH Macro Ltd USD,Industrials,BHMU.L,EQ,
Bluefield Solar Income Fund Ltd.,Industrials,BSIF.L,EQ,
Edinburgh Worldwide Investment Trust,Industrials,EWI.L,EQ,
Pershing Square Holdings Ltd. Public Class USD Accum.Shs,Industrials,PSH.L,EQ,
CT Healthcare Trust Plc,Industrials,CTHT.L,EQ,
Worsley Investors Limited GBP,Industrials,WINV.L,EQ,
Intuitive Investments Group Plc,Industrials,IIG.L,EQ,
Impax Environmental Markets PLC,Industrials,IEM.L,EQ,
US Solar Fund Plc,Industrials,USFP.L,EQ,
Aberforth Smaller Companies Trust PLC,Industrials,ASL.L,EQ,
Invesco Asia Dragon Trust PLC GBP,Industrials,IAD.L,EQ,
Schroder Oriental Income Fund LTD GBP,Industrials,SOI.L,EQ,
Merchants Trust PLC,Industrials,MRCH.L,EQ,
Majedie Investments PLC,Industrials,MAJE.L,EQ,
Nippon Active Value Fund Plc,Industrials,NAVF.L,EQ,
CT UK High Income Trust PLC GBP,Industrials,CHI.L,EQ,
STS Global Income & Growth Trust PLC,Industrials,STS.L,EQ,
Geiger Counter Limited,Industrials,GCL.L,EQ,
Ecofin U.S. Renewables Infrastructure Trust Plc,Industrials,RNEP.L,EQ,
Biotech Growth Trust PLC,Industrials,BIOG.L,EQ,
Ashoka Whiteoak Emerging Markets Trust Plc,Industrials,AWEM.L,EQ,
MIGO Opportunities Trust PLC GBP,Industrials,MIGO.L,EQ,
Life Settlement Assets Plc Class A,Industrials,LSAA.L,EQ,
CT Global Managed Portfolio Trust PLC GBP,Industrials,CMPI.L,EQ,
DP Aircraft I Ltd.,Industrials,DPA.L,EQ,
Schroder British Opportunities Trust Plc,Industrials,SBO.L,EQ,
Baillie Gifford UK Growth Trust PLC GBP,Industrials,BGUK.L,EQ,
North American Income Trust PLC GBP Ord.Shs,Industrials,NAIT.L,EQ,
Lowland Investment Co PLC,Industrials,LWI.L,EQ,
Time To ACT Plc,Industrials,TTA.L,EQ,
CC Japan Income & Growth Trust PLC GBP,Industrials,CCJI.L,EQ,
Cordiant Digital Infrastructure Limited,Industrials,CORD.L,EQ,
VinaCapital Vietnam Opportunity Fund Limited AccumUSD,Industrials,VOF.L,EQ,
VietNam Holding Limited,Industrials,VNH.L,EQ,
Africa Opportunity Fund Ltd.,Industrials,AOF.L,EQ,
Edinburgh Investment Trust PLC,Industrials,EDIN.L,EQ,
Greencoat UK Wind Plc,Industrials,UKW.L,EQ,
EPE Special Opportunities Ltd Registered,Industrials,EO.P.L,EQ,
JPMorgan Claverhouse Investment Trust PLC,Industrials,JCH.L,EQ,
Schroder Income Growth Fund PLC GBP,Industrials,SCF.L,EQ,
