Company Name,Industry,Symbol,Series,ISIN Code
Venustech Group Inc. Class A,Technology,002439.SZ,EQ,CNE100000QJ2
Wuhan Dameng Database Co. Ltd. Class A,Technology,688692.SS,EQ,CNE100006JT3
Willfar Information Technology Co. Ltd. Class A,Technology,688100.SS,EQ,CNE100003RR7
Sineng Electric Co.Ltd. Class A,Technology,300827.SZ,EQ,CNE100003SY1
Winning Health Technology Group Co. Ltd. Class A,Technology,300253.SZ,EQ,CNE1000016F5
Aoshikang Technology Co. Ltd. Class A,Technology,002913.SZ,EQ,CNE100003357
Rendong Holdings Group Co. Ltd Class A,Technology,002647.SZ,EQ,CNE1000019Z7
Maxio Technology (Hangzhou) Co. Ltd. Class A,Technology,688449.SS,EQ,CNE100006ZQ5
Beijing Aerospace Shenzhou Intelligent Equipment Technology Co. Ltd. Class A,Technology,300455.SZ,EQ,CNE100001ZK9
Shanghai Suochen Information Technology Co. Ltd. Class A,Technology,688507.SS,EQ,CNE1000060F3
Jiangsu HHCK Advanced Materials Co. Ltd. Class A,Technology,688535.SS,EQ,CNE100006046
Eastern Communications Co. Ltd. Class A,Technology,600776.SS,EQ,CNE000000ND3
Eastern Communications Co. Ltd. Class B,Technology,900941.SS,EQ,CNE000000LZ0
Fujian Star-Net Communication Co. Ltd. Class A,Technology,002396.SZ,EQ,CNE100000QF0
Shanghai Awinic Technology Co. Ltd. Class A,Technology,688798.SS,EQ,CNE1000050N8
NSING Technologies Inc. Class A,Technology,300077.SZ,EQ,CNE100000NT8
Jiangxi Lianchuang Optoelectronic Science & Tech Co. Ltd. Class A,Technology,600363.SS,EQ,CNE0000017P4
Hytera Communications Corporation Limited Class A,Technology,002583.SZ,EQ,CNE1000013B1
Qingdao NovelBeam Technology Co. Ltd. Class A,Technology,688677.SS,EQ,CNE100005410
Shanghai Longcheer Technology Co. Ltd. Class A,Technology,603341.SS,EQ,CNE100006JV9
Shanghai Feilo Acoustics Co. Ltd. Class A,Technology,600651.SS,EQ,CNE0000001V6
Glodon Company Limited Class A,Technology,002410.SZ,EQ,CNE100000PH8
Shenzhen Bluetrum Technology Co. Ltd. Class A,Technology,688332.SS,EQ,CNE100006699
Ligeance Aerospace Technology Co. Ltd. Class A,Technology,000697.SZ,EQ,CNE000000800
Huizhou Speed Wireless Technology Co. Ltd. Class A,Technology,300322.SZ,EQ,CNE100001F03
North Electro-Optic Co. Ltd. Class A,Technology,600184.SS,EQ,CNE000001G61
Risen Energy Co. Ltd. Class A,Technology,300118.SZ,EQ,CNE100000T73
Shenzhen VMAX New Energy (Group) Co. Ltd. Class A,Technology,688612.SS,EQ,CNE100006L75
Shenzhen China Micro Semicon Co. Ltd. Class A,Technology,688380.SS,EQ,CNE1000068B5
Guangdong Suqun New Material Co. Ltd. Class A,Technology,301489.SZ,EQ,CNE1000069V1
Guangdong High Dream Intellectualized Machinery Co. Ltd. Class A,Technology,300720.SZ,EQ,CNE1000035F5
Jiangsu Eazytec Co. Ltd. Class A,Technology,688258.SS,EQ,CNE1000062W4
Beijing Ultrapower Software Co. Ltd. Class A,Technology,300002.SZ,EQ,CNE100000H51
Shenzhen KTC Technology Co. Ltd. Class A,Technology,001308.SZ,EQ,CNE100005857
MLS Co. Ltd. Class A,Technology,002745.SZ,EQ,CNE100001X19
Shenzhen Sinexcel Electric Co. Ltd. Class A,Technology,300693.SZ,EQ,CNE1000034N2
Thinkon Semiconductor Jinzhou Corp. Class A,Technology,688233.SS,EQ,CNE100003RB1
ArcSoft Corporation Limited Class A,Technology,688088.SS,EQ,CNE100003MH9
Sidea Semiconductor Equipment (Shenzhen) Co. Ltd. Class A,Technology,301629.SZ,EQ,CNE100006VD2
Sichuan Injet Electric Co. Ltd. Class A,Technology,300820.SZ,EQ,CNE100003SG8
Shenglan Technology Co. Ltd. Class A,Technology,300843.SZ,EQ,CNE1000040V2
Both Engineering Technology Co. Ltd. Class A,Technology,601133.SS,EQ,CNE100006079
Zhejiang Daily Digital Culture Group Co Ltd Class A,Technology,600633.SS,EQ,CNE0000007X9
China Marine Information Electronics Co. Ltd. Class A,Technology,600764.SS,EQ,CNE000000N30
Zhejiang Chengchang Technology Co. Ltd. Class A,Technology,001270.SZ,EQ,CNE100005DL5
Beijing Highlander Digital Technology Co. Ltd. Class A,Technology,300065.SZ,EQ,CNE100000MQ6
CETC Digital Technology Co. Ltd. Class A,Technology,600850.SS,EQ,CNE000000CM7
Xiamen Leading Optics Co. Ltd. Class A,Technology,605118.SS,EQ,CNE1000041G1
Hunan Aihua Group Co. Ltd. Class A,Technology,603989.SS,EQ,CNE1000025P5
Hanwei Electronics Group Corporation Class A,Technology,300007.SZ,EQ,CNE100000H02
Cetc Potevio Science & Technology Co. Ltd. Class A,Technology,002544.SZ,EQ,CNE100000ZS4
TRS Information Technology Co. Ltd. Class A,Technology,300229.SZ,EQ,CNE100001401
Shanghai Liangxin Electrical Co . Ltd. Class A,Technology,002706.SZ,EQ,CNE100001R74
Shanghai Fullhan Microelectronics Co. Ltd. Class A,Technology,300613.SZ,EQ,CNE100002PQ5
Hangzhou Shunwang Technology Co. Ltd. Class A,Technology,300113.SZ,EQ,CNE100000SZ4
Beijing LeiKe Defense Technology Co Ltd Class A,Technology,002413.SZ,EQ,CNE100000PL0
Netac Technology Co. Ltd. Class A,Technology,300042.SZ,EQ,CNE100000JW0
XGD Inc. Class A,Technology,300130.SZ,EQ,CNE100000VL8
Bomin Electronics Co. Ltd. Class A,Technology,603936.SS,EQ,CNE100002532
Ningbo Yong Xin Optics Co. Ltd. Class A,Technology,603297.SS,EQ,CNE100003J23
TPV Technology Co. Ltd. Class A,Technology,000727.SZ,EQ,CNE0000002J9
Longshine Technology Group Co. Ltd. Class A,Technology,300682.SZ,EQ,CNE1000034B7
Aisino Corp. Class A,Technology,600271.SS,EQ,CNE000001FB1
LAPLACE Renewable Energy Technology Co. Ltd. Class A,Technology,688726.SS,EQ,CNE100006PN3
Zhejiang Jinke Tom Culture Industry Co. Ltd. Class A,Technology,300459.SZ,EQ,CNE100001ZP8
MeiG Smart Technology Co. Ltd. Class A,Technology,002881.SZ,EQ,CNE100002Q41
Guangdong Ellington Electronics Technology Co. Ltd. Class A,Technology,603328.SS,EQ,CNE100001TC9
Hefei Meyer Optoelectronic Technology Inc. Class A,Technology,002690.SZ,EQ,CNE100001JZ1
Shenzhen SOFARSOLAR Co. Ltd.,Technology,301658.SZ,EQ,CNE100006WD0
Transportation Telecommunication and Information Development Inc. Ltd. Zhejiang Class A,Technology,300469.SZ,EQ,CNE1000020N1
Xi'an Triangle Defense Co. Ltd. Class A,Technology,300775.SZ,EQ,CNE100003QF4
Semitronix Corp. Class A,Technology,301095.SZ,EQ,CNE100005JK4
CloudWalk Technology Co. Ltd. Class A,Technology,688327.SS,EQ,CNE100005QP8
XinhuaNet Co. Ltd. Class A,Technology,603888.SS,EQ,CNE100002G50
Visionox Technology Inc. Class A,Technology,002387.SZ,EQ,CNE100000N46
Northking Information Technology Co. Ltd. Class A,Technology,002987.SZ,EQ,CNE100003SV7
Aurora Optoelectronics Co. Ltd. Class A,Technology,600666.SS,EQ,CNE0000003S8
Rigol Technologies Co. Ltd. Class A,Technology,688337.SS,EQ,CNE1000059H1
Gl Tech Co. Ltd. Class A,Technology,300480.SZ,EQ,CNE100002151
Shenzhen Click Technology Co. Ltd. Class A,Technology,002782.SZ,EQ,CNE1000024P8
Skyworth Digital Co. Ltd. Class A,Technology,000810.SZ,EQ,CNE0000000L9
Transwarp Technology Shanghai Co. Ltd. Class A,Technology,688031.SS,EQ,CNE100005NQ3
Hwa Create Co. Ltd. Class A,Technology,300045.SZ,EQ,CNE100000KL1
Jiangsu Linyang Energy Co. Ltd. Class A,Technology,601222.SS,EQ,CNE1000015X0
Shenzhen Jufei Optoelectronics Co. Ltd. Class A,Technology,300303.SZ,EQ,CNE100001CM4
Dongguan Tarry Electronics Co. Ltd. Class A,Technology,300976.SZ,EQ,CNE100004KL3
WindSun Science & Technology Co. Ltd. Class A,Technology,688663.SS,EQ,CNE1000052W5
Jilin Sino-Microelectronics Co. Ltd. Class A,Technology,600360.SS,EQ,CNE0000017L3
Shenzhen Topband Co. Ltd. Class A,Technology,002139.SZ,EQ,CNE1000005H4
Shenzhen Forms Syntron Information Co. Ltd. Class A,Technology,300468.SZ,EQ,CNE1000020M3
Sinosoft Co. Ltd. Class A,Technology,603927.SS,EQ,CNE100003PB5
Weaver Network Technology Co. Ltd. Class A,Technology,603039.SS,EQ,CNE100002ZC4
China TransInfo Technology Co. Ltd. Class A,Technology,002373.SZ,EQ,CNE100000MJ1
Maxvision Technology Corp.,Technology,002990.SZ,EQ,CNE100003XX3
CCore Technology Co. Ltd. Class A,Technology,688262.SS,EQ,CNE1000055F3
Dongguan YuTong Optical Technology Co. Ltd. Class A,Technology,300790.SZ,EQ,CNE100003NC8
Zhiyang Innovation Technology Co. Ltd. Class A,Technology,688191.SS,EQ,CNE100005329
Shenzhen Yanmade Technology Inc. Class A,Technology,688312.SS,EQ,CNE100003ZT6
Wuxi DK Electronic Materials Co. Ltd. Class A,Technology,300842.SZ,EQ,CNE1000040T6
Hexing Electrical Co. Ltd. Class A,Technology,603556.SS,EQ,CNE100002GS0
Sunshine Global Circuits Co. Ltd. Class A,Technology,300739.SZ,EQ,CNE1000035Y6
Huizhou CEE Technology Inc. Class A,Technology,002579.SZ,EQ,CNE1000012P3
Hangzhou Kelin Electric Co. Ltd. Class A,Technology,688611.SS,EQ,CNE100005303
Ourpalm Co. Ltd. Class A,Technology,300315.SZ,EQ,CNE100001DH2
Guanglian Aviation Industry Co. Ltd. Class A,Technology,300900.SZ,EQ,CNE1000048B7
Datang Telecom Technology Co. Ltd. Class A,Technology,600198.SS,EQ,CNE000000X87
Kingsignal Technology Co. Ltd. Class A,Technology,300252.SZ,EQ,CNE1000016G3
Shenzhen Kingdom Sci-tech Co. Ltd. Class A,Technology,600446.SS,EQ,CNE000001GF0
CETC Cyberspace Security Technology Co. Ltd. Class A,Technology,002268.SZ,EQ,CNE100000CM6
Digital China Information Service Group Company Ltd. Class A,Technology,000555.SZ,EQ,CNE000000FM0
Capitalonline Data Service Co. Ltd Class A,Technology,300846.SZ,EQ,CNE1000040X8
Shenzhen Clou Electronics Co. Ltd. Class A,Technology,002121.SZ,EQ,CNE100000023
Hua Ying Technology (Group) Co. Ltd. Class A,Technology,000536.SZ,EQ,CNE0000002D2
Streamax Technology Co. Ltd. Class A,Technology,002970.SZ,EQ,CNE100003Q81
Zhuhai Aerospace Microchips Science & Technology Co. Ltd. Class A,Technology,300053.SZ,EQ,CNE100000LL9
Shenzhen Jingquanhua Electronics Co. Ltd. Class A,Technology,002885.SZ,EQ,CNE100002MY6
Fengzhushou Co. Ltd. Class A,Technology,301382.SZ,EQ,CNE100006285
Hangzhou EZVIZ Network Co. Ltd. Class A,Technology,688475.SS,EQ,CNE100005VM5
CITIC Guoan Information Industry Co. Ltd Class A,Technology,000839.SZ,EQ,CNE000000TD0
Yusys Technologies Co. Ltd. Class A,Technology,300674.SZ,EQ,CNE100003FQ4
AECC Aero Science And Technology Co Ltd. Class A,Technology,600391.SS,EQ,CNE0000019D6
Sichuan Furong Technology Co. Ltd. Class A,Technology,603327.SS,EQ,CNE100003LC2
Suzhou Shijia Science & Technology Inc. Class A,Technology,002796.SZ,EQ,CNE1000026V1
Suzhou Good-Ark Electronics Co. Ltd. Class A,Technology,002079.SZ,EQ,CNE000001P60
Nanjing Wavelength Opto-Electronic Science and Technology Co. Ltd. Class A,Technology,301421.SZ,EQ,CNE1000068T7
Kinco Automation Shanghai Co. Ltd. Class A,Technology,688160.SS,EQ,CNE100006BH5
Nancal Technology Co. Ltd. Class A,Technology,603859.SS,EQ,CNE1000030F6
Shenzhen Success Electronics Co. Ltd. Class A,Technology,002289.SZ,EQ,CNE100000FQ0
Wuxi Chipown Micro-electronics Limited Class A,Technology,688508.SS,EQ,CNE1000041P2
Tianjin 712 Communication & Broadcasting Co. Ltd. Class A,Technology,603712.SS,EQ,CNE1000030X9
Tianyu Digital Technology Group Co. Ltd. Class A,Technology,002354.SZ,EQ,CNE100000LB0
Shenzhen Das Intellitech Co. Ltd. Class A,Technology,002421.SZ,EQ,CNE100000PV9
Wondershare Technology Group Co. Ltd. Class A,Technology,300624.SZ,EQ,CNE1000033W5
Hunan Zhongke Electric Co. Ltd. Class A,Technology,300035.SZ,EQ,CNE100000JJ7
YGsoft Inc. Class A,Technology,002063.SZ,EQ,CNE000001NJ8
Richinfo Technology Co. Ltd. Class A,Technology,300634.SZ,EQ,CNE1000033X3
Dianguang Explosion-proof Technology Co. Ltd. Class A,Technology,002730.SZ,EQ,CNE100001WM2
Shenzhen Gongjin Electronics Co. Ltd. Class A,Technology,603118.SS,EQ,CNE100001VN2
Guangzhou Sie Consulting Co. Ltd. Class A,Technology,300687.SZ,EQ,CNE1000034G6
iReader Technology Co. Ltd. Class A,Technology,603533.SS,EQ,CNE100002VN0
Wuxi Boton Technology Co. Ltd. Class A,Technology,300031.SZ,EQ,CNE100000JD0
Hubei Jiuzhiyang Infrared System Co. Ltd. Class A,Technology,300516.SZ,EQ,CNE1000027R7
Nexwise Intelligence China Ltd. Class A,Technology,301248.SZ,EQ,CNE100005CN3
YOOZOO Interactive Co. Ltd. Class A,Technology,002174.SZ,EQ,CNE1000007K4
Hefei Jianghang Aircraft Equipment Corporation Ltd. Class A,Technology,688586.SS,EQ,CNE1000041C0
Shenzhen Qingyi Photomask Ltd. Class A,Technology,688138.SS,EQ,CNE100003PL4
PCI Technology Group Co. Ltd. Class A,Technology,600728.SS,EQ,CNE000000L99
Guangdong Goworld Co. Ltd. Class A,Technology,000823.SZ,EQ,CNE000000T26
Hangzhou DPTech Technology Co. Ltd. Class A,Technology,300768.SZ,EQ,CNE100003K87
Taiji Computer Corporation Limited Class A,Technology,002368.SZ,EQ,CNE100000M47
Lontium Semiconductor Corporation Class A,Technology,688486.SS,EQ,CNE100005ZP9
Scantech (Hangzhou) Co. Ltd. Class A,Technology,688583.SS,EQ,CNE100006ZX1
Suzhou Oriental Semiconductor Company Limited Class A,Technology,688261.SS,EQ,CNE100005XX8
Shenzhen YSSTech Information Technology Co. Ltd. Class A,Technology,300377.SZ,EQ,CNE100001RS9
Aerospace Nanhu Electronic Information Technology Co. Ltd. Class A,Technology,688552.SS,EQ,CNE1000060R8
Wafer Works (Shanghai) Co. Ltd. Class A,Technology,688584.SS,EQ,CNE100006JQ9
Flaircomm Microelectronics. Inc. Class A,Technology,301600.SZ,EQ,CNE100006MG4
Hebei Sailhero Environmental Protection High-Tech Co. Ltd. Class A,Technology,300137.SZ,EQ,CNE100000WB7
Guangdong Shenglu Telecommunication Tech. Co. Ltd. Class A,Technology,002446.SZ,EQ,CNE100000RF8
Beijing Beimo High-tech Frictional Material Co. Ltd. Class A,Technology,002985.SZ,EQ,CNE100003SS3
Neusoft Corporation Class A,Technology,600718.SS,EQ,CNE000000KJ6
Digiwin Co. Ltd. Class A,Technology,300378.SZ,EQ,CNE100001RR1
Suzhou Jinfu Technology Co Ltd Class A,Technology,300128.SZ,EQ,CNE100000VF0
Chengdu CORPRO Technology Co. Ltd. Class A,Technology,300101.SZ,EQ,CNE100000SB5
LianChuang Electronic Technology Co Ltd Class A,Technology,002036.SZ,EQ,CNE000001L07
Eastcompeace Technology Co. Ltd. Class A,Technology,002017.SZ,EQ,CNE000001K32
Chongqing Chuanyi Automation Co. Ltd. Class A,Technology,603100.SS,EQ,CNE100001VY9
Shenzhen Laibao Hi-Tech Co. Ltd. Class A,Technology,002106.SZ,EQ,CNE000001Q85
Fuman Microelectronics Group Co. Ltd. Class A,Technology,300671.SZ,EQ,CNE100002NR8
Guizhou Zhenhua Fengguang Semiconductor Co. Ltd. Class A,Technology,688439.SS,EQ,CNE100005PJ3
Bingo Software Co. Ltd. Class A,Technology,688227.SS,EQ,CNE1000055J5
ZW Soft Co. Ltd. Class A,Technology,688083.SS,EQ,CNE1000053S1
GuoChuang Software Co. Ltd. Class A,Technology,300520.SZ,EQ,CNE1000027V9
Chengdu Galaxy Magnets Co. Ltd. Class A,Technology,300127.SZ,EQ,CNE100000VD5
Shenzhen Phoenix Telecom Technology Co. Ltd. Class A,Technology,301191.SZ,EQ,CNE100005CL7
Uni-Trend Technology (China) Co. Ltd. Class A,Technology,688628.SS,EQ,CNE1000077T8
Tansun Technology Co. Ltd. Class A,Technology,300872.SZ,EQ,CNE1000047J2
Zbit Semiconductor Inc. Class A,Technology,688416.SS,EQ,CNE1000068D1
Jade Bird Integrated Technologies Co. Ltd. Class A,Technology,002960.SZ,EQ,CNE100003N68
Shenzhen Fenda Technology Co. Ltd. Class A,Technology,002681.SZ,EQ,CNE100001DZ4
Sino Wealth Electronic Ltd. Class A,Technology,300327.SZ,EQ,CNE100001FH7
Shenzhen Q&D Circuits Co. Ltd. Class A,Technology,301628.SZ,EQ,CNE100006P71
Wuxi Xinje Electric Co. Ltd. Class A,Technology,603416.SS,EQ,CNE100002ZQ4
Merit Interactive Co. Ltd. Class A,Technology,300766.SZ,EQ,CNE100003K12
Shenzhen United Winners Laser Co. Ltd. Class A,Technology,688518.SS,EQ,CNE100003ZM1
Shaanxi Zhongtian Rocket Technology Co. Ltd. Class A,Technology,003009.SZ,EQ,CNE1000046W7
Gosuncn Technology Group Co. Ltd. Class A,Technology,300098.SZ,EQ,CNE100000S17
Shenzhen Injoinic Technology Co. Ltd. Class A,Technology,688209.SS,EQ,CNE100005ZJ2
SDIC Intelligence Information Technology Co. Ltd. Class A,Technology,300188.SZ,EQ,CNE100001120
Suzhou Sushi Testing Group Co. Ltd. Class A,Technology,300416.SZ,EQ,CNE100001YC9
Nanjing Sciyon Wisdom Technology Group Co. Ltd. Class A,Technology,002380.SZ,EQ,CNE100000MV6
Chengdu RML Technology Co. Ltd. Class A,Technology,301050.SZ,EQ,CNE100004Q56
Xiamen Sinic-Tek Intelligent Technology Co. Ltd. Class A,Technology,301568.SZ,EQ,CNE100006B77
Jiangxi Welgao Electronics Co. Ltd. Class A,Technology,301251.SZ,EQ,CNE1000068P5
Genew Technologies Co. Ltd. Class A,Technology,688418.SS,EQ,CNE100006ZB7
Chengdu ALD Aviation Manufacturing Corp. Class A,Technology,300696.SZ,EQ,CNE1000034Q5
Beijing Jingyuntong Technology Co. Ltd. Class A,Technology,601908.SS,EQ,CNE100001757
Zhejiang Dali Technology Co. Ltd. Class A,Technology,002214.SZ,EQ,CNE1000009G8
Dioo Microcircuits Co. Ltd. Jiangsu Class A,Technology,688381.SS,EQ,CNE100005PM7
Jiangsu Allfavor Intelligent Circuits Technology Co. Ltd. Class A,Technology,300964.SZ,EQ,CNE100004N42
Wuhan East Lake High Technology Group Co. Ltd. Class A,Technology,600133.SS,EQ,CNE000000V71
Dalian Dalicap Technology Co. Ltd. Class A,Technology,301566.SZ,EQ,CNE100006D59
Ruijie Networks Co. Ltd. Class A,Technology,301165.SZ,EQ,CNE100005WJ9
Zhejiang Chenfeng Science and Technology Co. Ltd. Class A,Technology,603685.SS,EQ,CNE100002TF0
Henan Thinker Automatic Equipment Co Ltd Class A,Technology,603508.SS,EQ,CNE100002540
Jiaxing ZMAX Optech Co. Ltd. Class A,Technology,688307.SS,EQ,CNE100005ZM6
Hengbao Co. Ltd. Class A,Technology,002104.SZ,EQ,CNE000001Q69
CIMC Safeway Technologies Co. Ltd. Class A,Technology,301559.SZ,EQ,CNE1000069M0
Guangdong Leadyo IC Testing Co. Ltd. Class A,Technology,688135.SS,EQ,CNE1000077D2
Xiamen Guangpu Electronics Co. Ltd. Class A,Technology,300632.SZ,EQ,CNE100002N36
Wuhan Fingu Electronic Technology Co. Ltd. Class A,Technology,002194.SZ,EQ,CNE1000008H8
Wutong Holding Group Co. Ltd. Class A,Technology,300292.SZ,EQ,CNE100001C89
Focus Lightings Tech Co. Ltd. Class A,Technology,300708.SZ,EQ,CNE100003522
Suzhou Shihua New Material Technology Co. Ltd. Class A,Technology,688093.SS,EQ,CNE1000042C8
Fujian Nebula Electronics Co. Ltd. Class A,Technology,300648.SZ,EQ,CNE100002N93
Hangzhou Raycloud Technology Co. Ltd. Class A,Technology,688365.SS,EQ,CNE100004082
Sihui Fuji Electronics Technology Co. Ltd. Class A,Technology,300852.SZ,EQ,CNE100004132
Anhui Tatfook Technology Co. Ltd. Class A,Technology,300134.SZ,EQ,CNE100000VY1
Newonder Special Electric Co. Ltd. Class A,Technology,301120.SZ,EQ,CNE100005C85
Nanjing Panda Electronics Company Limited Class A,Technology,600775.SS,EQ,CNE000000NB7
Acrel Co. Ltd. Class A,Technology,300286.SZ,EQ,CNE100001FC8
Chengdu Spaceon Electronics Co. Ltd. Class A,Technology,002935.SZ,EQ,CNE100003GH1
Shenzhen Edadoc Technology Co. Ltd. Class A,Technology,301366.SZ,EQ,CNE100005LG8
Beijing Topnew Info & Tech Co. Ltd. Class A,Technology,300895.SZ,EQ,CNE100004850
Dongguan Mentech Optical & Magnetic Co. Ltd. Class A,Technology,002902.SZ,EQ,CNE1000032X5
Shanghai Yaoji Technology Co. Ltd. Class A,Technology,002605.SZ,EQ,CNE100001625
Shenzhen Hui Chuang Da Technology Co. Ltd. Class A,Technology,300909.SZ,EQ,CNE1000048W3
Infotmic Co. Ltd. Class A,Technology,000670.SZ,EQ,CNE0000000V8
Emdoor Information Co. Ltd. Class A,Technology,001314.SZ,EQ,CNE100005YM9
Bafang Electric (Suzhou) Co. Ltd. Class A,Technology,603489.SS,EQ,CNE100003PQ3
Sichuan Xun You Network Technology Co. Ltd. Class A,Technology,300467.SZ,EQ,CNE1000020L5
Fujian Acetron New Materials Co. Ltd. Class A,Technology,300706.SZ,EQ,CNE100003506
Shenzhen Sunline Tech Co. Ltd. Class A,Technology,300348.SZ,EQ,CNE100001KW6
Guangdong Fuxin Technology Co. Ltd. Class A,Technology,688662.SS,EQ,CNE100005378
Henan Ancai Hi-Tech Co. Ltd. Class A,Technology,600207.SS,EQ,CNE000000ZQ9
Jiangsu Zongyi Co. Ltd. Class A,Technology,600770.SS,EQ,CNE000000N97
Shenzhen Farben Information Technology Co. Ltd. Class A,Technology,300925.SZ,EQ,CNE100004B12
Camelot Electronics Technology Co. Ltd. Class A,Technology,301282.SZ,EQ,CNE100005JX7
Beijing E-Hualu Information Technology Co. Ltd. Class A,Technology,300212.SZ,EQ,CNE1000012M0
Beijing eGOVA Co. Ltd Class A,Technology,300075.SZ,EQ,CNE100000NL5
Fujian Furi Electronics Co. Ltd. Class A,Technology,600203.SS,EQ,CNE000000Z36
Insigma Technology Co. Ltd. Class A,Technology,600797.SS,EQ,CNE000000PH9
Henan Yicheng New Energy Co Ltd Class A,Technology,300080.SZ,EQ,CNE100000QK0
Anhui Tongfeng Electronics Company Limited Class A,Technology,600237.SS,EQ,CNE0000012W1
Shanghai Fortune Techgroup Co Ltd Class A,Technology,300493.SZ,EQ,CNE1000021F5
Shenzhen Baoming Technology Co. Ltd. Class A,Technology,002992.SZ,EQ,CNE1000040P4
Xi'an Manareco New Materials Co. Ltd. Class A,Technology,688550.SS,EQ,CNE100005X80
Hangzhou Jizhi Mechatronic Co. Ltd. Class A,Technology,300553.SZ,EQ,CNE100002D87
Shenzhen AV-Display Co. Ltd. Class A,Technology,300939.SZ,EQ,CNE100004CX5
Shanghai Prisemi Electronics Co. Ltd. Class A,Technology,688230.SS,EQ,CNE100004Z55
Techshine Electronics Co. Ltd. Class A,Technology,301379.SZ,EQ,CNE1000065P1
Wonders Information Co. Ltd. Class A,Technology,300168.SZ,EQ,CNE100000ZD6
Shenzhen SEG Co. Ltd. Class A,Technology,000058.SZ,EQ,CNE000000NR3
Shenzhen SEG Co. Ltd. Class B,Technology,200058.SZ,EQ,CNE000000LB1
Shenzhen Xunjiexing Technology Corp. Ltd. Class A,Technology,688655.SS,EQ,CNE100005287
Zhuhai Raysharp Technology Co. Ltd. Class A,Technology,301042.SZ,EQ,CNE100004NK9
Genimous Technology Co. Ltd. Class A,Technology,000676.SZ,EQ,CNE000000NN2
Suzhou Convert Semiconductor Co. Ltd. Class A,Technology,688693.SS,EQ,CNE1000078G3
Telink Semiconductor (Shanghai) Co. Ltd. Class A,Technology,688591.SS,EQ,CNE100006ZN2
Beijing Watertek Information Technology Co. Ltd. Class A,Technology,300324.SZ,EQ,CNE100001F11
Jiangsu Maixinlin Aviation Science and Technology Corp Class A,Technology,688685.SS,EQ,CNE100005246
Shenzhen BSC Technology Co. Ltd. Class A,Technology,300951.SZ,EQ,CNE100004CG0
Wuxi ETEK Microelectronics Co. Ltd. Class A,Technology,688601.SS,EQ,CNE1000050Y5
Sumavision Technologies Co. Ltd. Class A,Technology,300079.SZ,EQ,CNE100000NW2
Shanghai New Vision Microelectronics Co. Ltd. Class A,Technology,688593.SS,EQ,CNE100006QH3
ArcherMind Technology Co. Ltd. Class A,Technology,300598.SZ,EQ,CNE100002MN9
Wuxi Hyatech Co. Ltd. Class A,Technology,688510.SS,EQ,CNE1000077M3
Guangdong Cellwise Microelectronics Co. Ltd. Class A,Technology,688325.SS,EQ,CNE1000078V2
Macmic Science & Technology Co. Ltd. Class A,Technology,688711.SS,EQ,CNE1000050K4
Suntront Technology Co. Ltd. Class A,Technology,300259.SZ,EQ,CNE1000016P4
Sichuan 6912 Communication Technology Co. Ltd. Class A,Technology,301592.SZ,EQ,CNE100006P55
Shenzhen Coship Electronics Co. Ltd. Class A,Technology,002052.SZ,EQ,CNE000001N21
Chengdu Information Technology of Chinese Academy of Sciences Class A,Technology,300678.SZ,EQ,CNE100003464
Tech Semiconductors Co. Ltd. Class A,Technology,300046.SZ,EQ,CNE100000KK3
Guoguang Electric Co. Ltd.Chengdu Class A,Technology,688776.SS,EQ,CNE1000050L2
Hangzhou Sunrise Technology Co. Ltd. Class A,Technology,300360.SZ,EQ,CNE100001R17
China Reform Health Management & Services Group Co. Ltd. Class A,Technology,000503.SZ,EQ,CNE000000255
Xi'An Tian He Defense Technology Co. Ltd. Class A,Technology,300397.SZ,EQ,CNE100001XT5
Brite Semiconductor (Shanghai) Co. Ltd. Class A,Technology,688691.SS,EQ,CNE100006JY3
Suzhou MedicalSystem Technology Co. Ltd. Class A,Technology,603990.SS,EQ,CNE100002ZY8
Jutze Intelligent Technology Co. Ltd. Class A,Technology,300802.SZ,EQ,CNE100003QW9
Shanghai Fengyuzhu Culture Technology Co. Ltd. Class A,Technology,603466.SS,EQ,CNE100002V69
Pinming Technology Co. Ltd. Class A,Technology,688109.SS,EQ,CNE1000053B7
ShenZhen Consys Science & Technology Co. Ltd. Class A,Technology,688788.SS,EQ,CNE100006ZC5
Jiangsu Wuyang Automation Control Technology Co. Ltd. Class A,Technology,300420.SZ,EQ,CNE100001YH8
Shanghai Ganglian E-Commerce Holdings Co. Ltd. Class A,Technology,300226.SZ,EQ,CNE1000013Q9
Wecome Intelligent Manufacturing Co. Ltd. Class A,Technology,603070.SS,EQ,CNE1000059Y6
Shenzhen Liande Automatic Equipment Co. Ltd. Class A,Technology,300545.SZ,EQ,CNE100002D04
Xi'an Peri Power Semiconductor Converting Technology Co. Ltd. Class A,Technology,300831.SZ,EQ,CNE100003T21
Queclink Wireless Solutions Co. Ltd. Class A,Technology,300590.SZ,EQ,CNE100002F93
TES Touch Embedded Solutions (Xiamen) Co. Ltd. Class A,Technology,003019.SZ,EQ,CNE1000048M4
Zhejiang Yonggui Electric Equipment Co. Ltd. Class A,Technology,300351.SZ,EQ,CNE100001P35
Fujian Boss Software Corp. Class A,Technology,300525.SZ,EQ,CNE100002CG4
Beijing Shenzhou Aerospace Software Technology Co. Ltd. Class A,Technology,688562.SS,EQ,CNE100006JR7
