Company Name,Industry,Symbol,Series,ISIN Code
Beta Systems Software AG,Financials,A0NK3W.DE,EQ,DE000A0NK3W4
MAX Automation SE,Industrials,MXHN.DE,EQ,DE000A2DA588
MAX Automation SE,Industrials,A2DA58.DE,EQ,DE000A2DA588
UmweltBank AG,Financials,UBK.DE,EQ,DE0005570808
All for One Group SE,Industrials,A1OS.DE,EQ,DE0005110001
Limes Schlosskliniken AG,Health Care,LIK.DE,EQ,DE000A0JDBC7
Limes Schlosskliniken AG,Health Care,A0JDBC.DE,EQ,DE000A0JDBC7
Takkt AG,Industrials,TTK.DE,EQ,DE0007446007
Quirin Privatbank AG,Financials,QB7.DE,EQ,DE0005202303
SURTECO GROUP SE,Materials,SUR.DE,EQ,DE0005176903
7C Solarparken AG,Utilities,HRPK.DE,EQ,DE000A11QW68
7C Solarparken AG,Utilities,A11QW6.DE,EQ,DE000A11QW68
Gesco AG,Industrials,GSC1.DE,EQ,DE000A1K0201
GESCO AG,Materials,A1K020.DE,EQ,DE000A1K0201
Koenig & Bauer AG,Industrials,SKB.DE,EQ,DE0007193500
DFV Deutsche Familienversicherung AG,Financials,A2NBVD.DE,EQ,DE000A2NBVD5
Masterflex SE,Industrials,MZX.DE,EQ,DE0005492938
Bitcoin Group SE,Financials,A1TNV9.DE,EQ,DE000A1TNV91
Bitcoin Group SE,Financials,ADE.DE,EQ,DE000A1TNV91
Leifheit AG,Consumer Discretionary,LEI.DE,EQ,DE0006464506
Serviceware SE,Technology,A2G8X3.DE,EQ,DE000A2G8X31
Serviceware SE,Technology,SJJ.DE,EQ,DE000A2G8X31
Nynomic AG,Technology,M7U.DE,EQ,DE000A0MSN11
Nynomic AG,Technology,A0MSN1.DE,EQ,DE000A0MSN11
Grammer AG,Consumer Discretionary,GMM.DE,EQ,DE0005895403
Bike24 Holding AG,Consumer Discretionary,BIKE.DE,EQ,DE000A3CQ7F4
Bike24 Holding AG,Consumer Discretionary,A3CQ7F.DE,EQ,DE000A3CQ7F4
Knaus Tabbert AG,Consumer Discretionary,A2YN50.DE,EQ,DE000A2YN504
Knaus Tabbert AG,Consumer Discretionary,KTA.DE,EQ,DE000A2YN504
Daldrup & Soehne AG,Industrials,4DS.DE,EQ,DE0007830572
Heliad AG,Financials,A7A.DE,EQ,DE0001218063
Heidelberg Pharma AG,Health Care,HPHA.DE,EQ,DE000A11QVV0
Heidelberg Pharma AG,Health Care,A11QVV.DE,EQ,DE000A11QVV0
MPH Health Care AG,Financials,93M1.DE,EQ,DE000A289V03
MPH Health Care AG,Financials,A289V0.DE,EQ,DE000A289V03
Vectron Systems AG,Technology,A0KEXC.DE,EQ,DE000A0KEXC7
DEFAMA Deutsche Fachmarkt AG,Financials,DEF.DE,EQ,DE000A13SUL5
DEFAMA Deutsche Fachmarkt AG,Financials,A13SUL.DE,EQ,DE000A13SUL5
Amadeus Fire AG,Industrials,AAD.DE,EQ,DE0005093108
ParTec AG,Technology,A3E5A3.DE,EQ,DE000A3E5A34
FCR Immobilien AG,Financials,FC9.DE,EQ,DE000A1YC913
FCR Immobilien AG,Financials,A1YC91.DE,EQ,DE000A1YC913
Nabaltec AG,Industrials,A0KPPR.DE,EQ,DE000A0KPPR7
Nabaltec AG,Industrials,NTG.DE,EQ,DE000A0KPPR7
Schloss Wachenheim AG,Consumer Staples,SWA.DE,EQ,DE0007229007
MERKUR PRIVATBANK KGaA,Financials,MBK.DE,EQ,DE0008148206
DATA MODUL AG,Technology,DAM.DE,EQ,DE0005498901
Edel SE & Co. KGAA,Consumer Discretionary,EDL.DE,EQ,DE0005649503
Pyrum Innovations AG,Industrials,PYR.DE,EQ,DE000A2G8ZX8
Pyrum Innovations AG,Industrials,A2G8ZX.DE,EQ,DE000A2G8ZX8
AGROB Immobilien AG,Financials,AGR.DE,EQ,DE0005019004
AGROB Immobilien AG Pref,Financials,AGR3.DE,EQ,DE0005019038
LUDWIG BECK am Rathauseck - Textilhaus Feldmeier AG,Consumer Discretionary,ECK.DE,EQ,DE0005199905
