Company Name,Industry,Symbol,Series,ISIN Code
Sondotécnica Engenharia de Solos S.A.,Industrials,SOND5.SA,EQ,BRSONDACNPA8
WDC NETWORKSON NM,Communication Services,WDCN3.SA,EQ,BRWDCNACNOR2
Metalúrgica Riosulense S.A.,Consumer Discretionary,RSUL4.SA,EQ,BRRSULACNPR3
Aeris Indústria e Comércio de Equipamentos para Geração de Energia S.A.,Industrials,AERI3.SA,EQ,BRAERIACNOR4
Padtec Holding S.A.,Technology,PDTC3.SA,EQ,BRPDTCACNOR3
CIABRASF - Cia. Brasileira de Serviços Financeiros S/A,Financials,B1003.SA,EQ,BRB100ACNOR0
Alphaville S.A.,Real Estate,AVLL3.SA,EQ,BRAVLLACNOR5
Inepar S.A. Indústria e Construções,Industrials,INEP3.SA,EQ,BRINEPACNOR1
Inepar S.A. Indústria e Construções,Industrials,INEP4.SA,EQ,BRINEPACNPR8
Banco Mercantil de Investimentos S.A.,Financials,BMIN3.SA,EQ,BRBMINACNOR4
Banco Mercantil de Investimentos SA Pfd,Financials,BMIN4.SA,EQ,BRBMINACNPR1
Refinaria de Petróleos de Manguinhos S.A.,Energy,RPMG3.SA,EQ,BRRPMGACNOR9
Westwing Comercio Varejista SA,Consumer Discretionary,WEST3.SA,EQ,BRWESTACNOR3
Trevisa Investimentos S.A.,Industrials,LUXM4.SA,EQ,BRLUXMACNPR4
Arandu Investimentos S.A.,Financials,ARND3.SA,EQ,BRARNDACNOR6
Unicasa Industria de Moveis S.A.,Consumer Discretionary,UCAS3.SA,EQ,BRUCASACNOR1
Infracommerce CXAAS SA,Industrials,IFCM3.SA,EQ,BRIFCMACNOR8
Tecnisa S.A.,Financials,TCSA3.SA,EQ,BRTCSAACNOR3
Cia. de Fiacao e Tecidos Cedro e Cachoeira Pfd,Materials,CEDO4.SA,EQ,BRCEDOACNPR5
Companhia de Fiação e Tecidos Cedro e Cachoeira S.A.,Consumer Discretionary,CEDO3.SA,EQ,BRCEDOACNOR8
Azevedo & Travassos S.A.,Industrials,AZEV3.SA,EQ,BRAZEVACNOR0
Azevedo & Travassos SA Pfd,Industrials,AZEV4.SA,EQ,BRAZEVACNPR7
Azevedo & Travassos Energia S.A,Energy,AZTE3.SA,EQ,BRAZTEACNOR4
Dotz SA,Technology,DOTZ3.SA,EQ,BRDOTZACNOR7
Hotéis Othon S.A.,Consumer Discretionary,HOOT4.SA,EQ,BRHOOTACNPR9
Record TV Participacoes SA,Communication Services,RCSL4.SA,EQ,BRRCSLACNPR1
Recrusul SA,Industrials,RCSL3.SA,EQ,BRRCSLACNOR4
TC S.A.,Technology,TRAD3.SA,EQ,BRTRADACNOR3
Atom Educacao e Editora S.A.,Technology,ATED3.SA,EQ,BRATEDACNOR1
Oi SA,Communication Services,OIBR3.SA,EQ,BROIBRACNOR1
Oi S.A.,Communication Services,OIBR4.SA,EQ,BROIBRACNPR8
T4F Entretenimento S.A.,Consumer Discretionary,SHOW3.SA,EQ,BRSHOWACNOR7
Lupatech S.A.,Industrials,LUPA3.SA,EQ,BRLUPAACNOR8
Agrogalaxy Participacoes SA,Industrials,AGXY3.SA,EQ,BRAGXYACNOR4
Sansuy SA Industria de Plasticos Pfd A,Industrials,SNSY5.SA,EQ,BRSNSYACNPA5
Sansuy SA Industria de Plasticos,Industrials,SNSY3.SA,EQ,BRSNSYACNOR2
Plascar Participacoes Industriais S.A.,Industrials,PLAS3.SA,EQ,BRPLASACNOR2
Nutriplant Industria E Comercio S.A.,Materials,NUTR3.SA,EQ,BRNUTRACNOR0
Fica Empreendimentos Imobiliarios SA,Financials,FIEI3.SA,EQ,BRFIEIACNOR2
Dtcom-Direct to Co. SA,Communication Services,DTCY3.SA,EQ,BRDTCYACNOR5
Grupo Toky SA,Technology,TOKY3.SA,EQ,BRTOKYACNOR5
Wetzel S.A. Non-Cum Perp Pfd Registered Shs,Industrials,MWET4.SA,EQ,BRMWETACNPR3
Wetzel S.A.,Industrials,MWET3.SA,EQ,BRMWETACNOR6
Embpar Participacoes SA,Industrials,EPAR3.SA,EQ,BREPARACNOR9
Haga SA Industria e Comercio,Consumer Discretionary,HAGA3.SA,EQ,BRHAGAACNOR7
Haga SA Industria e Comercio Pfd,Consumer Discretionary,HAGA4.SA,EQ,BRHAGAACNPR4
Manufatura de Brinquedos Estrela SA Pfd,Consumer Discretionary,ESTR4.SA,EQ,BRESTRACNPR0
Contax Participacoes SA,Industrials,CTAX3.SA,EQ,BRCTAXACNOR3
Nordon Industrias Metalurgicas S.A.,Industrials,NORD3.SA,EQ,BRNORDACNOR7
Fictor Alimentos SA,Industrials,FICT3.SA,EQ,BRFICTACNOR3
Viver Incorporadora e Construtora S.A.,Consumer Discretionary,VIVR3.SA,EQ,BRVIVRACNOR4
Revee SA,Financials,RVEE3.SA,EQ,BRRVEEACNOR9
Bardella SA Industrias Mecanicas Pfd,Industrials,BDLL4.SA,EQ,BRBDLLACNPR8
Bardella SA Industrias Mecanicas,Industrials,BDLL3.SA,EQ,BRBDLLACNOR1
Joao Fortes Engenharia S.A.,Consumer Discretionary,JFEN3.SA,EQ,BRJFENACNOR0
Textil Renauxview SA Pfd,Materials,TXRX4.SA,EQ,BRTXRXACNPR0
Nexpe Participacoes SA,Financials,NEXP3.SA,EQ,BRNEXPACNOR0
PDG Realty SA Empreendimentos e Participacoes,Financials,PDGR3.SA,EQ,BRPDGRACNOR8
OSX Brasil S.A.,Industrials,OSXB3.SA,EQ,BROSXBACNOR8
Porto Sudeste VM SA,Industrials,PSVM11.SA,EQ,BRPSVMTRV004
Suno Infra Debentures Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestr Renda Fixa,Financials,SNID11.SA,EQ,BRSNIDCTF018
FOF JHSF Capital Fundo De Investimento Imobiliario,Real Estate,JCCJ11.SA,EQ,BRJCCJCTF002
FII CYLD CI,Real Estate,CYLD11.SA,EQ,BRCYLDCTF005
FII AZPL CI ER,Real Estate,AZPL11.SA,EQ,BRAZPLCTF000
Inter Logistico Fundo De Investimento Imobiliario - FII,Real Estate,INLG11.SA,EQ,BRINLGCTF008
Fundo De Investimento ImobiliarRio Vbi Prime Properties,Real Estate,PVBI11.SA,EQ,BRPVBICTF003
Hedge Top Fofii 3 Fundo Investimento Imobilirio,Real Estate,HFOF11.SA,EQ,BRHFOFCTF002
FII VRTM CI ER,Real Estate,VRTM11.SA,EQ,BRVRTMCTF003
Renda de Escritorios Fundo de Investimento Imobiliario - Cotas Fundo,Real Estate,NEWU11.SA,EQ,BRNEWUCTF005
Hsi Malls Fundo De Investimento Imobiliario,Financials,HSML11.SA,EQ,BRHSMLCTF007
Canuma Capital Multiestrategia Fundo De Investimento Imobiliario,Real Estate,CCME11.SA,EQ,BRCCMECTF007
Kinea Rendimentos Imobiliarios Fundo de Investimento Imobiliario - FII Cotas,Financials,KNCR11.SA,EQ,BRKNCRCTF000
Rbr Alpha Plus Multiestrategia Real Estate Fundo De Investimento Imobiliario,Real Estate,RBRX11.SA,EQ,BRRBRXCTF006
Fundo de Investimento Imobiliario Devant Fundo de Fundos Imobiliarios,Financials,DVFF11.SA,EQ,BRDVFFCTF006
XP Hoteis - Fundo de Investimento Imobiliario - FII Shs,Financials,BTHI11.SA,EQ,BRBTHICTF004
Riza Arctium Real Estate Fundo De Investimento Imobiliario,Real Estate,RZAT11.SA,EQ,BRRZATCTF009
RB Capital Desenvolvimento Residencial II Fundo Invest,Financials,RBDS11.SA,EQ,BRRBDSCTF006
BTG Pactual Divida Infra FI em Cotas de Fundos Incentivados de Investimento em Infra Rend Fix Cred Priv,Financials,BDIF11.SA,EQ,BRBDIFCTF002
FII KINEA UNCI ER,Real Estate,KNUQ11.SA,EQ,BRKNUQCTF004
Hsi Logistica Fundo De Investimento Imobiliario,Real Estate,HSLG11.SA,EQ,BRHSLGCTF009
Mérito Desenvolvimento Imobiliário I FII - Fundo de Investimento Imobiliário,Real Estate,MFII11.SA,EQ,BRMFIICTF008
AZ Quest Infra Yield II Fundo de Investimento em Participacoes em Infraestrutura,Financials,AZIN11.SA,EQ,BRAZINCTF019
Fundo de Investimento nas Cadeias Produtivas Agroindustriais Riza Agro Fiagro Imobiliario,Financials,RZAG11.SA,EQ,BRRZAGCTF006
Af Invest Cri Fundo De Investimento Imobiliario - Recebiveis Imobiliarios,Real Estate,AFHI11.SA,EQ,BRAFHICTF005
Ourinvest Jpp Fundo Investimento Imobiliario - Fii,Real Estate,OUJP11.SA,EQ,BROUJPCTF006
Bocaina Infra Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestrutura Renda Fix Cr Priv,Financials,BODB11.SA,EQ,BRBODBCTF009
CSHG Real Estate - Fundo de Investimento Imobiliario - FII,Real Estate,HGRE11.SA,EQ,BRHGRECTF006
Itau Total Return Fundo De Investimento Imobiliario,Real Estate,ITRI11.SA,EQ,BRITRICTF008
Fundo De Investimento Imobiliario Btg Pactual Terras Agricolas,Real Estate,BTRA11.SA,EQ,BRBTRACTF000
Fundo De Investimento Imobiliario - FII Edificio Galeria Responsabilidade Limitada Cotas,Financials,EDGA11.SA,EQ,BREDGACTF001
Valora CRA Fundo de Investimento nas Cadeias Produtivas Agroindustriais Fiagro Imobiliario,Financials,VGIA11.SA,EQ,BRVGIACTF004
TRX REAL ESTATE FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII,Real Estate,TRXF11.SA,EQ,BRTRXFCTF003
Devant Recebiveis Imobiliarios Fundo De Investimento Imobiliario,Real Estate,DEVA11.SA,EQ,BRDEVACTF000
Capitania Securities II Fundo Investimento Imobiliario FII,Real Estate,CPTS11.SA,EQ,BRCPTSCTF004
SCP Fundo de Investimento Imobiliario Cotas,Financials,SCPF11.SA,EQ,BRSCPFCTF003
Fundo de Investimento Imobiliário - FII Floripa Shopping,Real Estate,FLRP11.SA,EQ,BRFLRPCTF006
Fundo de Investimento Imobiliario - FII Max Retail Cotas,Financials,MAXR11.SA,EQ,BRMAXRCTF009
Cshg Atrium Shopping Santo Andr Fundo De Investimento Imobilirio Fii,Real Estate,ATSA11.SA,EQ,BRATSACTF000
Fundo De Investimento Imobiliario Campus Faria Lima - Inicio De Negociacao,Real Estate,FCFL11.SA,EQ,BRFCFLCTF009
Vinci Shopping Centers Fundo Investimento Imobiliario - Fii,Real Estate,VISC11.SA,EQ,BRVISCCTF005
GALAPAGOS SP SURF FUNDO DE INVESTIMENTO IMOBILIÁRIO RESPONSABILIDADE LIMITADA,Real Estate,GSRF11.SA,EQ,BRGSRFCTF000
Rio Bravo ESG Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestr Renda Fixa Cred Priv,Financials,RBIF11.SA,EQ,BRRBIFCTF002
Fator Veritá Fundo de Investimento Imobiliário - FII,Real Estate,VRTA11.SA,EQ,BRVRTACTF008
Galapagos Recebiveis Imobiliarios Fundo De Investimento Imobiliario,Real Estate,GCRI11.SA,EQ,BRGCRICTF008
Fundo de Investimento Imobiliário Projeto Água Branca,Real Estate,FPAB11.SA,EQ,BRFPABCTF011
SDI Logística Rio - Fundo de Investimento Imobiliário - FII,Real Estate,TRBL11.SA,EQ,BRTRBLCTF007
Fundo De Investimento Imobiliario Caixa Carteira Imobiliaria,Real Estate,CXCI11.SA,EQ,BRCXCICTF005
FG/AGRO Fundo de Investimento nas Cadeias Produtivas Agroindustriais Fiagro Imobiliario,Financials,FGAA11.SA,EQ,BRFGAACTF004
Clave Indices De Precos Fundo De Investimento Imobiliario,Real Estate,CLIN11.SA,EQ,BRCLINCTF007
Kilima Volkano Recebiveis Imobiliarios Fundo De Investimento Imobiliario,Real Estate,KIVO11.SA,EQ,BRKIVOCTF007
CPV Energia Fundo De Investimento Imobiliario Responsabilidade Limitada,Financials,RENV11.SA,EQ,BRRENVCTF003
FII MULT RENCI,Real Estate,VVMR11.SA,EQ,BRVVMRCTF009
FII RDLI CI,Real Estate,RDLI11.SA,EQ,BRRDLICTF006
Habitat Ii - Fundo De Investimento Imobiliario,Financials,HABT11.SA,EQ,BRHABTCTF001
Fundo de Investimento Imobiliario Torre Rio Claro Offices - Responsabilidade Limitada,Financials,TRCO11.SA,EQ,BRTRCOCTF009
Brpr Corporate Offices Fundo De Investimento Imobiliario,Real Estate,BROF11.SA,EQ,BRBROFCTF000
Hectare Recebiveis High Grade Fundo De Investimento Imobiliario Fii,Real Estate,HCHG11.SA,EQ,BRHCHGCTF001
Fundo De Investimento Imobiliario Apex Malls - FII,Real Estate,APXM11.SA,EQ,BRAPXMCTF003
XP Corporate Macae Fundo de Investimento Imobiliario FII Cotas,Financials,XPCM11.SA,EQ,BRXPCMCTF009
Patria Log - Fundo de Investimento Imobiliario - Responsabilidade Limitada Cotas,Financials,HGLG11.SA,EQ,BRHGLGCTF004
Fundo Investimento Imobiliario Green Towers,Real Estate,GTWR11.SA,EQ,BRGTWRCTF003
Fundo de Investimento Imobiliario Torre Almirante Cotas,Financials,ALMI11.SA,EQ,BRALMICTF003
Vectis Datagro Credito Agronegocio - Fundo de Investimento nas Cadeias Produtivas Agroindustriais - Imobiliario,Financials,VCRA11.SA,EQ,BRVCRACTF004
Fundo de Investimento Imobiliario Rio Bravo Renda Varejo - FII,Financials,RBVA11.SA,EQ,BRRBVACTF006
Legatus Shoppings Fundo De Investimento Imobiliario - FII,Real Estate,LASC11.SA,EQ,BRLASCCTF003
BB Fundo de Investimento de Credito Fiagro Imobiliario,Financials,BBGO11.SA,EQ,BRBBGOCTF002
XP Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestrutura Renda Fixa,Financials,XPID11.SA,EQ,BRXPIDCTF005
Alianza Trust Renda Imobiliaria Fundo Investimento Imobiliario,Real Estate,ALZR11.SA,EQ,BRALZRCTF006
FII RIOB MT CI ER,Real Estate,RBFM11.SA,EQ,BRRBFMCTF004
Ggr Covipe Renda Fundo Investimento Imobiliario,Real Estate,GGRC11.SA,EQ,BRGGRCCTF002
Banestes Recebiveis Imobiliarios Fundo Investimento Imobiliario FII,Real Estate,BCRI11.SA,EQ,BRBCRICTF009
Capitania Office Properties FII - Fundo De Investimento Imobiliario,Real Estate,CPOF11.SA,EQ,BRCPOFCTF002
Vectis Renda Residencial Fundo De Investimento Imobiliario,Real Estate,VCRR11.SA,EQ,BRVCRRCTF008
Domo Fundo de Investimento Imobiliário - FII,Real Estate,LMAI11.SA,EQ,BRLMAICTF003
Ecoagro I Fundo de Investimento nas Cadeias Produtivas Agroindustriais Fiagro Imobiliario,Financials,EGAF11.SA,EQ,BREGAFCTF006
Fundo De Investimento Imobiliario BTG Pactual Shoppings,Real Estate,BPML11.SA,EQ,BRBPMLCTF006
Fundo De Investimento Imobiliario VBI Credito,Real Estate,PCIP11.SA,EQ,BRPCIPCTF003
Fundo De Investimento Imobiliario Riza Terrax,Real Estate,RZTR11.SA,EQ,BRRZTRCTF003
Bradesco Carteira Imobiliaria Ativa Fundos de Investimento Imobiliario,Real Estate,BCIA11.SA,EQ,BRBCIACTF005
Kilima Fundo De Investimento Em Cotas De Fundos Imobiliarios Suno 30,Real Estate,KISU11.SA,EQ,BRKISUCTF000
Oxigenio 2 Fundo de Investimento Imobiliario Responsabilidade Limitada,Financials,OXRL11.SA,EQ,BROXRLCTF002
Eqi Recebiveis Imobiliarios Fundo De Investimento Imobiliario,Real Estate,EQIR11.SA,EQ,BREQIRCTF003
XP Malls Fundo Investimento Imobiliario Investor,Financials,XPML11.SA,EQ,BRXPMLCTF000
Suno Fazendas Fiagro - Imobiliario,Financials,SNFZ11.SA,EQ,BRSNFZCTF009
Fundo de Investimento Imobiliario True Multiestrategia - Responsabilidade Limitada,Financials,TRUE11.SA,EQ,BRTRUECTF002
Life Capital Partners Fundo De Investimentos Imobiliarios,Real Estate,LIFE11.SA,EQ,BRLIFECTF017
FDO INV Imob Shopping Patio Higienopolis,Real Estate,SHPH11.SA,EQ,BRSHPHCTF008
Trx Real Estate II Fundo De Investimento Imobiliario - Fii,Real Estate,TRXB11.SA,EQ,BRTRXBCTF002
Hedge Recebiveis Fundo De Investimento Imobiliario,Real Estate,HREC11.SA,EQ,BRHRECCTF005
Cyrela Credito - Fundo De Investimento Imobiliario,Real Estate,CYCR11.SA,EQ,BRCYCRCTF004
Fundo de Investimento Imobiliario TRX Caixa Logistica Renda Cotas,Financials,CXTL11.SA,EQ,BRCXTLCTF003
Fundo De Investimento Imobiliario Hectare Ce,Financials,HCTR11.SA,EQ,BRHCTRCTF003
SDI Properties Fundo De Investimento Imobiliario,Real Estate,TEPP11.SA,EQ,BRTEPPCTF006
FD Invest Imob Hotel Maxinvest,Real Estate,HTMX11.SA,EQ,BRHTMXCTF000
Patria - VBI Asset Management Ltda,Financials,LVBI11.SA,EQ,BRLVBICTF002
RB Capital Desenvolvimento Residencial III Fundo De Investimento Imobillario - FII,Real Estate,RSPD11.SA,EQ,BRRSPDCTF006
FII RB CAP ICI ER,Real Estate,FIIP11.SA,EQ,BRFIIPCTF001
Fundo De Investimento Imobiliario Ourinvest Re I,Real Estate,WTSP11.SA,EQ,BRWTSPCTF002
Fundo de Investimento Imobiliário - FII BTG Pactual Corporate Office Fund,Real Estate,BRCR11.SA,EQ,BRBRCRCTF000
RBR Log FII,Financials,RBRL11.SA,EQ,BRRBRLCTF001
Patria Malls Fundo De Investimento Imobiliario,Real Estate,PMLL11.SA,EQ,BRPMLLCTF005
Fundo de Investimento Imobiliario de CRI Integral Brei,Financials,IBCR11.SA,EQ,BRIBCRCTF009
JS Real Estate multigestão - FII fund,Real Estate,JSRE11.SA,EQ,BRJSRECTF007
Patagonia Capital Multiestrategia Fundo de Investimento Imobiliario,Financials,PATA11.SA,EQ,BRPATACTF006
Cenesp Fundo de Investimento Imobiliario Responsabilidade Limitada Cotas,Financials,CNES11.SA,EQ,BRCNESCTF001
BTG Pactual Logistica Fundo de Investimento Imobiliario Responsabilidade Limitada,Financials,BTLG11.SA,EQ,BRBTLGCTF000
ARX Dover Recebiveis Fundo de Investimento Imobiliario,Financials,ARXD11.SA,EQ,BRARXDCTF008
FII AROA CI ER,Real Estate,AROA11.SA,EQ,BRAROACTF003
Alianza Crédito Imobiliário Fundo De Investimento Imobiliário,Real Estate,ALZC11.SA,EQ,BRALZCCTF016
Fundo de Investimento Imobiliario Riviera Residencial Responsabilidade Limitada,Financials,RRES11.SA,EQ,BRRRESCTF000
FII CI IPCA CI ER,Real Estate,ICRI11.SA,EQ,BRICRICTF004
BB Progressivo II Fundo de Investimento Imobiliário - FII,Real Estate,TVRI11.SA,EQ,BRTVRICTF001
BRC Renda Corporativa FII - FII Athena I,Real Estate,FATN11.SA,EQ,BRFATNCTF000
Patria Edificios Corporativos Fundo Investimento Imobiliario Fii,Real Estate,PATC11.SA,EQ,BRPATCCTF002
BTG Pactual Credito Agricola Fundo de Investimento em Cotas Fiagro - Direitos Creditorios,Financials,BTAG11.SA,EQ,BRBTAGCTF003
Leste Fundo de Investimento nas Cadeias Produtivas Agroindustriais Fiagro Imobiliario,Financials,LSAG11.SA,EQ,BRLSAGCTF004
Fundo de Investimento Imobiliario FII REC Renda Imobiliaria,Financials,RECT11.SA,EQ,BRRECTCTF000
Fundo de Investimento Imobiliário Rio Bravo Renda Corporativa,Real Estate,RCRB11.SA,EQ,BRRCRBCTF000
Polo Credito Imobiliario - Fundo de Investimento Imobiliario,Real Estate,PORD11.SA,EQ,BRPORDCTF005
Parque Dom Pedro Shopping Center Fund,Real Estate,PQDP11.SA,EQ,BRPQDPCTF004
Vinci Credit Securities Fundo De Investimento Imobiliario,Real Estate,VCRI11.SA,EQ,BRVCRICTF007
BB Renda Corporativa Fundo de Investimento Imobiliário - FII,Real Estate,BBRC11.SA,EQ,BRBBRCCTF004
Fundo Investimento Imobiliario TG Ativo Real,Real Estate,TGAR11.SA,EQ,BRTGARCTF009
Fundo De Investimento Imobiliario Suno Energias Limpas,Real Estate,SNEL11.SA,EQ,BRSNELCTF010
Patria Rendimento High Grade,Financials,RBRR11.SA,EQ,BRRBRRCTF008
Midway Mall Fundo De Investimento ImobiliaRio Responsabilidade Limitada,Real Estate,MIDW11.SA,EQ,BRMIDWCTF004
Hedge Logistica Fundo Investimento Imobiliario,Real Estate,HLOG11.SA,EQ,BRHLOGCTF008
Sparta Fiagro Fundo de Investimento nas Cadeias Produtivas Agroindustriais Imobiliario,Financials,CRAA11.SA,EQ,BRCRAACTF008
Fundo de Investimento Imobiliario Shopping West Plaza Cotas,Financials,WPLZ11.SA,EQ,BRWPLZCTF004
SULAMERICA INFRA CDI Fundo de Investimento em Cotas de Fundo de Investimento Financeiro em Infraestrutura Renda Fixa,Financials,SUIN11.SA,EQ,BRSUINCTF004
Galapagos Desenvolvimento Logistico Fundo de Investimento Imobiliario Responsabilidade Limitada,Financials,GCDL11.SA,EQ,BRGCDLCTF002
FII GLCR CI,Real Estate,GLCR11.SA,EQ,BRGLCRCTF002
AZ Quest Sole Fundo de Investimento Nas Cadeias Produtivas do Agronegocio - Fiagro - Imobiliario,Financials,AAZQ11.SA,EQ,BRAAZQCTF001
Rbr Desenvolvimento Comercial Feeder Fof Fundo De Investimento Imobiliario,Real Estate,RCFF11.SA,EQ,BRRCFFCTF006
Zavit Credito Imobiliario - Fundo De Investimento Imobiliario,Financials,ZAVC11.SA,EQ,BRZAVCCTF007
FII MCEM CI,Real Estate,MCEM11.SA,EQ,BRMCEMCTF006
Vinland Infraestrutura Fundo de Investimento em Cotas de FIF em Infraestrutura RF Resp Limitada,Financials,VINF11.SA,EQ,BRVINFCTF017
Fiset Fl Ref Pfd,Financials,FSRF11.SA,EQ,BRFSRFCTF010
Suno Recebiveis Imobiliarios Fundo De Investimento Imobiliario,Real Estate,SNCI11.SA,EQ,BRSNCICTF002
Suno Fundo De Fundos De Investimento Imobiliario,Real Estate,SNFF11.SA,EQ,BRSNFFCTF001
Xp Log Fundo Investimento Imobiliario FII,Real Estate,XPLG11.SA,EQ,BRXPLGCTF002
XP Credito Agricola Fundo de Investimento nas Cadeias Produtivas Fiagro Imobiliario,Financials,XPCA11.SA,EQ,BRXPCACTF004
Octo Fundo de Investimento Imobiliario,Financials,OCRE11.SA,EQ,BROCRECTF001
Btsp II Fundo De Investimento Imobiliario - Fii,Real Estate,BTSI11.SA,EQ,BRBTSICTF001
Rio Bravo Credito Imobiliario High Yield Fundo De Investimento Imobiliario - FII,Real Estate,RBHY11.SA,EQ,BRRBHYCTF005
Fundo de Investimento Imobiliario Presidente Vargas,Financials,PRSV11.SA,EQ,BRPRSVCTF008
Itau Asset Rural Figaro Imobiliario,Financials,RURA11.SA,EQ,BRRURACTF004
Guardian Logistica Fundo De Investimento Imobiliario,Real Estate,GARE11.SA,EQ,BRGARECTF001
Supernova Fundo De Investimento Imobiliario - Recebiveis Imobiliarios,Real Estate,CACR11.SA,EQ,BRCACRCTF004
Bresco - Fundo de Investimento Imobiliario,Financials,BRCO11.SA,EQ,BRBRCOCTF007
Tordesilhas EI Fundo De Investimento Imobiliario,Financials,TORD11.SA,EQ,BRTORDCTF015
OIAG Ourinvest Innovation Fiagro Imobiliario,Financials,OIAG11.SA,EQ,BROIAGCTF009
Fundo De Investimento Imobiliario Guardian Multiestrategia Imobiliaria I,Real Estate,GAME11.SA,EQ,BRGAMECTF002
Js Ativos Financeiros Fundo De Investimento Imobiliario,Real Estate,JSAF11.SA,EQ,BRJSAFCTF000
SJ AU Logistica Fundo de Investimento Imobiliario,Financials,SJAU11.SA,EQ,BRSJAUCTF009
XTED - TRX Edificios Corporativos Fundo Invest Imobiliario FII Fund,Real Estate,VVCO11.SA,EQ,BRVVCOCTF007
FII JSCR CI ER,Real Estate,JSCR11.SA,EQ,BRJSCRCTF001
Fundo de Investimento Imobiliario Edificio Ourinvest Cotas,Financials,EDFO11.SA,EQ,BREDFOCTF004
Whg Real Estate Fundo De Investimento Imobiliario  Fii,Real Estate,WHGR11.SA,EQ,BRWHGRCTF008
Fundo de Investimento Imobiliario Caixa Cedae Cotas,Financials,CXCE11.SA,EQ,BRCXCECTF004
Valora Renda Imobiliaria Fundo De Investimento Imobiliario - Responsabilidade Limitada,Real Estate,VGRI11.SA,EQ,BRVGRICTF008
Coinvalores Dtvm Ltda.,Real Estate,EURO11.SA,EQ,BREUROCTF011
Real Investor Fundo De Investimento Imobiliario Responsabilidade Limitada,Financials,RINV11.SA,EQ,BRRINVCTF004
Kinea High Yield Cri Fundo Investimento Imobiliario FII,Financials,KNHY11.SA,EQ,BRKNHYCTF005
Fundo de Investimento Imobiliário General Shopping Ativo e Renda - FII,Real Estate,FIGS11.SA,EQ,BRFIGSCTF009
Galapagos Recebiveis do Agronegocio - Fiagro-Imobiliario,Financials,GCRA11.SA,EQ,BRGCRACTF005
Caixa Rio Bravo Fundo De Fundos De Investimento Imobiliario II,Financials,CRFF11.SA,EQ,BRCRFFCTF006
Zavit Real Estate Fund Fundo De Investimento Imobiliario,Real Estate,ZAVI11.SA,EQ,BRZAVICTF004
Hospital Nossa Senhora De Lourde Fund,Real Estate,NSLU11.SA,EQ,BRNSLUCTF008
Fundo de Investimento Imobiliário - FII Anhanguera Educacional,Real Estate,FAED11.SA,EQ,BRFAEDCTF003
Fundo De Investimento Imobiliario Memorial Office,Financials,FMOF11.SA,EQ,BRFMOFCTF010
RBR Premium Recebiveis Imobiliarios Fundo De Investimento Imobiliario,Real Estate,RPRI11.SA,EQ,BRRPRICTF007
HEDGE Brasil Shopping Fundo de Investimento Imobiliário,Real Estate,HGBS11.SA,EQ,BRHGBSCTF000
Maua Capital Real Estate Fundo De Investimento Imobiliario,Real Estate,MCRE11.SA,EQ,BRMCRECTF013
Inter Infra Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestrutura Ren Fix Cred Priv,Financials,BIDB11.SA,EQ,BRBIDBCTF001
FII ICNE CI,Real Estate,ICNE11.SA,EQ,BRICNECTF002
Santander Títulos Imobiliarios Fundo De Investimento Imobiliario,Financials,SAPI11.SA,EQ,BRSAPICTF001
Real Estate Investment Fund Industry in Brazil,Real Estate,FIIB11.SA,EQ,BRFIIBCTF001
Fundo de Investimento nas Cadeias Produtivas Agroindustriais JGP Credito Fiagro Imobiliario,Financials,JGPX11.SA,EQ,BRJGPXCTF006
FVPQ - Fii V Parque,Real Estate,FVPQ11.SA,EQ,BRFVPQCTF015
Capitania Logistica Fundo De Investimento Imobiliario Fii,Real Estate,CPLG11.SA,EQ,BRCPLGCTF006
Kinea Infra Fundo Investimento Cotas Fundos Investimento Direitos Creditorios Infraestrutura,Financials,KDIF11.SA,EQ,BRKDIFCTF003
Hedge Real Estate I Fundo De Investimento Imobliario,Real Estate,HPDP11.SA,EQ,BRHPDPCTF003
Fundo De Investimento Imobiliario Caixa Agencias,Real Estate,CXAG11.SA,EQ,BRCXAGCTF003
Itau Fundo de Investimento em Cotas de Fundos de Investimento em Direitos Creditorios de Infraestrutura,Financials,IFRA11.SA,EQ,BRIFRACTF004
Iridium Fundo De Investimento Imobiliario,Real Estate,IRIM11.SA,EQ,BRIRIMCTF003
Patria Credito Imobiliario Estruturado,Financials,RBRY11.SA,EQ,BRRBRYCTF004
Sparta Infra CDI Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em Infraestrutura RF Cred Priv,Financials,CDII11.SA,EQ,BRCDIICTF012
Gazit Malls Fundo De Investimento Imobiliario,Real Estate,GZIT11.SA,EQ,BRGZITCTF005
Fundo De Investimento Imobiliario - Spx Syn Multiestrategia,Real Estate,SPXS11.SA,EQ,BRSPXSCTF002
Fundo de Investimento Imobiliário Rio Negro,Real Estate,RNGO11.SA,EQ,BRRNGOCTF003
Capitania Agro Strategies Fiagro Imobiliario,Financials,CPTR11.SA,EQ,BRCPTRCTF006
Unitas DTVM S.A.,Real Estate,FLMA11.SA,EQ,BRFLMACTF009
